TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
491203.713,,980.629,1025.346,0,0,491.203713,-89.085541,-12.611565,-6.608977,-82.476565,-0.900273,-1.23514,158.255084,75.458832,9.02568,277.086126,3.716351,0,0,0,0,4.563567,-3.621132,-0.835863
491270.371,,976.47,1020.347,0,0,491.270371,-94.080787,-16.767299,-8.786681,-85.294106,-1.03419,-1.277335,154.677124,74.087732,3.433025,105.393019,3.852704,0,0,0,0,4.639296,-3.742989,-0.912889
491337.028,,976.294,1025.099,0,0,491.337028,-89.325033,-16.940033,-8.877198,-80.447835,-0.803848,-1.204759,149.231835,70.778336,2.896001,88.906497,4.064214,0,0,0,0,4.737906,-3.919405,-1.07522
491403.686,,979.864,1028.645,0,0,491.403686,-85.77528,-13.366767,-7.004721,-78.770559,-0.724128,-1.17964,142.857215,77.964358,3.184345,97.758584,4.294115,0,0,0,0,5.034151,-4.207679,-0.857243
491470.345,,978.391,1027.909,0,0,491.470345,-86.507526,-14.836501,-7.774897,-78.732629,-0.722325,-1.179072,138.291638,77.173115,3.069043,94.218848,4.466078,0,0,0,0,5.150478,-4.370255,-0.920178
491537.002,,983.273,1028.613,0,0,491.537002,-85.799772,-9.951235,-5.2149,-80.584872,-0.810362,-1.206811,138.679951,77.716903,1.329194,40.805934,4.451315,0,0,0,0,5.148134,-4.359949,-0.897247
491603.663,,980.158,1025.737,0,0,491.603663,-88.672018,-13.062969,-6.845523,-81.826494,-0.869375,-1.225405,141.864531,82.206804,3.55782,109.224197,4.33389,0,0,0,0,5.133155,-4.275656,-0.708077
491670.318,,977.278,1017.333,0,0,491.670318,-97.072264,-15.939703,-8.353001,-88.719263,-1.196986,-1.328629,140.910521,82.481547,2.37307,72.852648,4.37012,0,0,0,0,5.164088,-4.31288,-0.704993
491736.983,,979.654,1008.601,0,0,491.736983,-105.80051,-13.560437,-7.106208,-98.694301,-1.671096,-1.478012,143.230669,78.597298,2.804188,86.087884,4.280054,0,0,0,0,5.034104,-4.19858,-0.831134
491803.639,,973.058,1015.268,0,0,491.803639,-99.129756,-20.153171,-10.56096,-88.568796,-1.189834,-1.326375,147.37933,77.485748,3.260148,100.085726,4.12408,0,0,0,0,4.899484,-4.03732,-0.841475
491870.299,,977.714,1031.145,0,0,491.870299,-83.249002,-15.493905,-8.119392,-75.12961,-0.551075,-1.125115,156.188079,72.086603,6.504098,199.674201,3.799821,0,0,0,0,4.563188,-3.672459,-0.975543
491936.952,,980.563,1053.203,0,0,491.936952,-61.187248,-12.64164,-6.624736,-54.562512,0.426471,-0.817109,159.232131,69.978668,3.214925,98.697411,3.691427,0,0,0,0,4.442882,-3.544584,-1.030805
492003.615,,972.837,1072.471,0,0,492.003615,-41.915494,-20.364373,-10.671635,-31.24386,1.534797,-0.467897,160.195836,67.06188,0.730157,22.415643,3.666371,0,0,0,0,4.367406,-3.487474,-1.131282
492070.274,,978.698,1080.828,0,0,492.070274,-33.55474,-14.500107,-7.598618,-25.956122,1.786121,-0.38871,154.964428,72.826378,6.458303,198.268295,3.844171,0,0,0,0,4.609528,-3.723067,-0.957296
492136.933,,977.813,1070.625,0,0,492.136933,-43.753987,-15.381841,-8.060668,-35.693319,1.323316,-0.534531,152.038016,73.385922,3.103093,95.264178,3.953068,0,0,0,0,4.70077,-3.835158,-0.958285
492203.588,,975.529,1068.567,0,0,492.203588,-45.808233,-17.662576,-9.255828,-36.552405,1.282484,-0.547396,147.291012,73.469431,1.441761,44.261706,4.131336,0,0,0,0,4.835884,-4.010893,-0.99029
492270.245,,977.421,1064.971,0,0,492.270245,-49.400479,-15.76731,-8.262663,-41.137817,1.064541,-0.616066,149.96837,75.491503,2.402115,73.74433,4.027969,0,0,0,0,4.794036,-3.927071,-0.895907
492336.904,,975.454,1065.219,0,0,492.336904,-49.148725,-17.731044,-9.291707,-39.857019,1.125417,-0.596885,151.574842,81.521746,3.912927,120.125893,3.96792,0,0,0,0,4.853561,-3.912379,-0.661577
492403.568,,975.737,1056.953,0,0,492.403568,-57.410971,-17.444778,-9.141696,-48.269275,0.725586,-0.722864,144.875352,81.98422,7.185793,220.602045,4.220398,0,0,0,0,5.045566,-4.162941,-0.694034
492470.223,,977.435,1057.947,0,0,492.470223,-56.413218,-15.743512,-8.250192,-48.163026,0.730636,-0.721273,145.179455,78.564954,3.694597,113.423204,4.206732,0,0,0,0,4.979037,-4.12645,-0.817923
492536.883,,975.737,1052.23,0,0,492.536883,-62.126464,-17.438246,-9.138274,-52.98819,0.501298,-0.793533,148.556887,76.757524,2.079566,63.842173,4.080084,0,0,0,0,4.854465,-3.988498,-0.859636
492603.541,,979.593,1051.285,0,0,492.603541,-63.06771,-13.57898,-7.115925,-55.951785,0.360439,-0.837914,151.425741,75.667755,1.60621,49.310255,3.972984,0,0,0,0,4.75604,-3.874611,-0.878633
492670.199,,981.618,1050.789,0,0,492.670199,-63.559957,-11.550715,-6.053065,-57.506891,0.286526,-0.861203,150.188136,76.450246,0.754876,23.174501,4.018905,0,0,0,0,4.803719,-3.92605,-0.858915
492736.861,,979.711,1046.387,0,0,492.736861,-67.958203,-13.454449,-7.050668,-60.907535,0.124894,-0.91213,144.078585,80.059587,3.379003,103.734553,4.248637,0,0,0,0,5.034856,-4.178109,-0.770923
492803.513,,976.102,1046.862,0,0,492.803513,-67.479449,-17.060183,-8.940159,-58.53929,0.237456,-0.876664,148.564203,72.393941,4.235603,130.03197,4.085496,0,0,0,0,4.782604,-3.955976,-1.020555
492870.177,,978.759,1047.39,0,0,492.870177,-66.947695,-14.399917,-7.546116,-59.401579,0.196472,-0.889577,150.385418,73.166392,3.782464,116.120699,4.015568,0,0,0,0,4.743866,-3.8945,-0.978598
492936.836,,980.594,1038.301,0,0,492.936836,-76.032942,-12.561651,-6.58282,-69.450121,-0.281131,-1.040061,147.853733,74.85714,3.011607,92.455596,4.108191,0,0,0,0,4.842567,-4.000391,-0.934938
493003.492,,981.852,1035.099,0,0,493.003492,-79.231188,-11.300385,-5.921887,-73.309301,-0.464557,-1.097855,141.065758,71.207305,4.282489,131.471357,4.369728,0,0,0,0,4.978596,-4.223823,-1.119752
493070.148,,980.928,1036.817,0,0,493.070148,-77.509435,-12.22112,-6.404374,-71.105061,-0.35979,-1.064845,145.093695,69.017607,3.311161,101.651813,4.224517,0,0,0,0,4.829362,-4.059047,-1.170759
493136.811,,986.366,1044.002,0,0,493.136811,-70.320681,-6.779854,-3.55302,-66.767661,-0.153635,-0.999889,153.706978,77.554624,7.1399,219.19314,3.886001,0,0,0,0,4.726227,-3.804402,-0.792165
493203.469,,991.525,1049.941,0,0,493.203469,-64.377927,-1.617588,-0.847868,-63.530059,0.000247,-0.951404,158.248456,88.454328,7.096275,217.853867,3.734485,0,0,0,0,4.808251,-3.717429,-0.356508
493270.123,,996.361,1057.495,0,0,493.270123,-56.820174,3.221677,1.688023,-58.508197,0.238934,-0.876198,167.890735,93.397851,5.068182,155.59192,3.399821,0,0,0,0,4.661032,-3.398264,-0.102873
493336.786,,997.353,1086.981,0,0,493.336786,-27.33042,4.216943,2.209566,-29.539986,1.615782,-0.442381,173.211846,85.075175,8.157775,250.441653,3.162241,0,0,0,0,4.35527,-3.140453,-0.370567
493403.445,,1001.163,1165.778,0,0,493.403445,51.470334,8.030209,4.207809,47.262524,5.266175,0.707787,184.943167,82.37394,9.334272,286.559819,2.714942,0,0,0,0,4.00904,-2.687719,-0.383507
493470.098,,995.681,1145.956,0,0,493.470098,31.652087,2.551475,1.336821,30.315266,4.460678,0.453991,181.477769,80.668151,4.723812,145.019862,2.842421,0,0,0,0,4.056717,-2.80295,-0.472047
493536.761,,1004.047,1121.699,0,0,493.536761,7.398841,10.920741,5.722517,1.676323,3.099481,0.025104,185.05787,77.543046,6.500323,199.558296,2.706533,0,0,0,0,3.9031,-2.647781,-0.560871
493603.417,,992.77,1088.937,0,0,493.603417,-25.359406,-0.352994,-0.185191,-25.174215,1.823285,-0.377,178.919423,76.843684,0.726781,22.312007,2.937853,0,0,0,0,4.040726,-2.86906,-0.632041
493670.079,,996.6,1084.12,0,0,493.670079,-30.172652,3.480272,1.823533,-31.996185,1.49904,-0.479164,184.975773,78.782008,2.29192,70.361388,2.709511,0,0,0,0,3.929146,-2.659967,-0.515773
493736.733,,990.492,1068.725,0,0,493.736733,-45.563899,-2.624463,-1.375495,-44.188404,0.919548,-0.66175,174.529262,82.938676,4.934554,151.489574,3.107322,0,0,0,0,4.277053,-3.076062,-0.439645
493803.393,,990.522,1058.643,0,0,493.803393,-55.642145,-2.591197,-1.358063,-54.284082,0.439705,-0.81294,180.001342,83.577155,4.120871,126.50972,2.90332,0,0,0,0,4.154388,-2.878916,-0.375647
493870.055,,988.486,1037.86,0,0,493.870055,-76.421392,-4.623931,-2.423264,-73.998127,-0.497296,-1.10817,174.656568,80.82623,1.489665,45.732333,3.099118,0,0,0,0,4.230042,-3.055752,-0.516633
493936.708,,990.378,1068.482,0,0,493.936708,-45.795638,-2.728666,-1.4301,-44.365539,0.911129,-0.664403,180.768806,80.256627,1.930887,59.277756,2.86865,0,0,0,0,4.06413,-2.826062,-0.492468
494003.366,,985.911,1081.264,0,0,494.003366,-33.009885,-7.1924,-3.769204,-29.240681,1.630008,-0.437898,165.579909,74.764204,3.426867,105.203957,3.441815,0,0,0,0,4.351862,-3.345785,-0.807349
494070.028,,987.777,1122.56,0,0,494.070028,8.289869,-5.323134,-2.789664,11.079532,3.546411,0.165923,177.553895,76.634148,6.803348,208.861083,2.989378,0,0,0,0,4.071685,-2.917885,-0.649864
494136.685,,993.258,1220.556,0,0,494.136685,106.289622,0.161131,0.084223,106.205399,8.067706,1.590495,169.786822,71.943278,5.062813,155.42711,3.289715,0,0,0,0,4.187469,-3.169742,-0.880318
494203.345,,986.487,1248.947,0,0,494.203345,134.684376,-6.606603,-3.462232,138.146608,9.585859,2.068836,176.329502,70.809772,6.742744,207.000574,3.047935,0,0,0,0,3.990977,-2.920004,-0.873775
494270.004,,994.361,1233.044,0,0,494.270004,118.785129,1.270663,0.665644,118.119485,8.633978,1.768916,172.769142,67.584288,8.024948,246.363914,3.194419,0,0,0,0,4.02768,-3.027505,-1.019079
494336.661,,986.093,1198.896,0,0,494.336661,84.640882,-6.994072,-3.665275,88.306158,7.216962,1.322442,174.818755,64.532042,2.680563,82.292602,3.134906,0,0,0,0,3.917289,-2.929335,-1.116527
494403.318,,992.423,1168.087,0,0,494.403318,53.835636,-0.660807,-0.346492,54.182127,5.595061,0.811413,178.891235,65.675724,4.519508,138.747759,2.976725,0,0,0,0,3.827132,-2.787555,-1.044236
494469.977,,987.272,1121.225,0,0,494.469977,6.977389,-5.808541,-3.044028,10.021417,3.49612,0.150077,172.881033,64.550997,1.719439,52.786356,3.20671,0,0,0,0,3.971025,-3.000958,-1.13015
494536.636,,988.931,1092.81,0,0,494.536636,-21.433858,-4.146275,-2.172961,-19.260896,2.104343,-0.288444,176.733631,68.432168,2.153411,66.109177,3.04245,0,0,0,0,3.935367,-2.887522,-0.958498
494603.298,,988.227,1059.606,0,0,494.603298,-54.634104,-4.84701,-2.540163,-52.093941,0.543801,-0.780141,168.290679,67.711381,3.250323,99.784092,3.361052,0,0,0,0,4.152433,-3.193655,-1.047492
494669.95,,991.803,1037.662,0,0,494.66995,-76.574351,-1.267744,-0.664542,-75.909809,-0.588158,-1.136799,169.377477,66.968041,0.964529,29.610793,3.32394,0,0,0,0,4.109534,-3.148069,-1.066881
494736.61,,987.932,1023.536,0,0,494.73661,-90.696598,-5.135479,-2.691328,-88.00527,-1.16305,-1.317936,165.839744,67.299553,2.395722,73.548065,3.454455,0,0,0,0,4.213295,-3.281027,-1.080799
494803.268,,990.873,1043.578,0,0,494.803268,-70.650844,-2.191213,-1.148462,-69.502382,-0.283615,-1.040843,168.758837,65.967566,2.27127,69.727436,3.35204,0,0,0,0,4.1095,-3.163496,-1.108361
494869.932,,988.61,1073.191,0,0,494.869932,-41.034091,-4.450948,-2.332617,-38.701474,1.18034,-0.57958,171.044146,67.340358,2.669562,81.95488,3.259958,0,0,0,0,4.070154,-3.089338,-1.040827
494936.585,,987.385,1188.284,0,0,494.936585,74.062662,-5.672682,-2.972835,77.035498,6.681272,1.153657,168.873311,65.836603,1.564827,48.03979,3.348463,0,0,0,0,4.104111,-3.158305,-1.112346
495003.243,,987.873,1307.267,0,0,495.003243,193.049416,-5.181417,-2.7154,195.764816,12.32443,2.931706,172.744602,62.855671,3.052765,93.719121,3.222689,0,0,0,0,3.945894,-2.99346,-1.193699
495069.905,,986.545,1285.029,0,0,495.069905,170.815169,-6.506151,-3.409593,174.224762,11.30064,2.609129,174.382657,62.998077,1.845452,56.654929,3.161112,0,0,0,0,3.902924,-2.934085,-1.176338
495136.566,,989.688,1238.933,0,0,495.136566,124.722922,-3.359886,-1.760874,126.483797,9.03153,1.894177,178.792356,63.867523,1.761134,54.06637,2.992022,0,0,0,0,3.796792,-2.777837,-1.111671
495203.22,,988.127,1203.581,0,0,495.20322,89.374675,-4.917621,-2.577165,91.95184,7.39024,1.377039,178.730549,63.376173,0.303053,9.303649,2.997724,0,0,0,0,3.789734,-2.776486,-1.130254
495269.88,,993.491,1168.453,0,0,495.26988,54.250429,0.449645,0.235411,54.015017,5.587118,0.80891,179.276756,62.963853,0.606558,18.621165,2.980513,0,0,0,0,3.7675,-2.753289,-1.141427
495336.539,,988.684,1160.732,0,0,495.336539,46.533182,-4.35409,-2.281861,48.815043,5.339965,0.731037,179.390639,63.183394,0.741419,22.761365,2.974716,0,0,0,0,3.7683,-2.75071,-1.132487
495403.195,,993.002,1239.639,0,0,495.403195,125.443935,-0.032824,-0.017414,125.461349,8.982934,1.878865,182.036994,62.840524,1.498735,46.010782,2.879643,0,0,0,0,3.690217,-2.650552,-1.125576
495469.856,,984.0,1246.443,0,0,495.469856,132.251688,-9.031559,-4.732967,136.984656,9.530632,2.051435,181.280006,62.297593,0.668077,20.509806,2.911704,0,0,0,0,3.700989,-2.674464,-1.151199
495536.515,,985.067,1222.958,0,0,495.536515,108.770442,-7.961293,-4.172122,112.942564,8.387921,1.691389,183.705129,61.007093,1.935638,59.423619,2.833283,0,0,0,0,3.611889,-2.575463,-1.180881
495603.175,,985.801,1178.915,0,0,495.603175,64.731195,-7.224028,-3.785778,68.516972,6.27639,1.026086,183.640387,59.640929,0.306684,9.415136,2.847909,0,0,0,0,3.589368,-2.567754,-1.231758
495669.832,,985.183,1142.592,0,0,495.669832,28.411948,-7.838763,-4.107913,32.519861,4.565462,0.487006,189.566247,62.575616,3.289249,100.979128,2.605116,0,0,0,0,3.483706,-2.37084,-1.079698
495736.486,,985.034,1102.574,0,0,495.736486,-11.602299,-7.984498,-4.184282,-7.418017,2.66723,-0.11109,187.878878,61.642862,1.80809,55.507908,2.674993,0,0,0,0,3.511069,-2.426192,-1.126579
495803.148,,982.922,1073.758,0,0,495.803148,-40.414546,-10.093232,-5.28931,-35.125236,1.350317,-0.526023,188.552874,62.704492,1.235726,37.936486,2.641172,0,0,0,0,3.512982,-2.409175,-1.082433
495869.808,,986.448,1088.644,0,0,495.869808,-25.524793,-6.563967,-3.43989,-22.084903,1.970119,-0.330736,189.168869,59.980539,2.90656,89.230653,2.643485,0,0,0,0,3.445734,-2.366318,-1.178367
495936.463,,981.157,1105.874,0,0,495.936463,-8.29104,-11.851702,-6.21079,-2.08025,2.920932,-0.031153,187.232939,60.034296,1.506823,46.25909,2.713344,0,0,0,0,3.498693,-2.438132,-1.190693
496003.119,,976.99,1085.868,0,0,496.003119,-28.293287,-16.015436,-8.392687,-19.9006,2.073938,-0.298024,186.297182,61.780031,1.81631,55.76028,2.731693,0,0,0,0,3.556031,-2.485555,-1.133209
496069.778,,978.689,1061.078,0,0,496.069778,-53.079534,-14.313171,-7.500659,-45.578875,0.85346,-0.682573,181.572367,73.625339,8.518928,261.528984,2.843031,0,0,0,0,3.908061,-2.747405,-0.731158
496136.437,,977.056,1044.699,0,0,496.136437,-69.454781,-15.942906,-8.354679,-61.100101,0.115742,-0.915014,170.667529,95.957065,12.249891,376.068617,3.314765,0,0,0,0,4.649314,-3.314744,0.01206
496203.097,,975.576,1039.258,0,0,496.203097,-74.892028,-17.41964,-9.128524,-65.763504,-0.105908,-0.984851,170.349223,110.732516,6.159113,189.083247,3.480197,0,0,0,0,4.992521,-3.435695,0.554774
496269.752,,974.63,1036.882,0,0,496.269752,-77.264275,-18.362375,-9.622539,-67.641735,-0.195179,-1.012979,170.260589,124.026395,7.16824,220.063169,3.688223,0,0,0,0,5.315401,-3.537222,1.044531
496336.413,,975.941,1033.088,0,0,496.336413,-81.054522,-17.04811,-8.933833,-72.120689,-0.408062,-1.080054,174.089956,131.346283,4.196501,128.831539,3.702188,0,0,0,0,5.421582,-3.45006,1.342865
496403.066,,971.195,1034.339,0,0,496.403066,-79.799769,-21.790845,-11.41914,-68.380629,-0.230299,-1.024044,175.243009,135.818392,2.153065,66.098553,3.759912,0,0,0,0,5.514338,-3.440578,1.516364
496469.724,,968.637,1035.966,0,0,496.469724,-78.169016,-24.34558,-12.757882,-65.411133,-0.08916,-0.979574,173.956539,140.752553,2.567648,78.826142,3.908253,0,0,0,0,5.668667,-3.524505,1.688877
496536.384,,970.297,1036.498,0,0,496.536384,-77.633263,-22.682314,-11.886291,-65.746971,-0.105122,-0.984604,176.786631,139.154024,3.155756,96.880921,3.787037,0,0,0,0,5.572526,-3.408288,1.650825
496603.044,,972.537,1044.572,0,0,496.603044,-69.55551,-20.439049,-10.710766,-58.844743,0.222938,-0.881238,180.72959,135.964607,1.980085,60.788116,3.596333,0,0,0,0,5.41347,-3.239258,1.562311
496669.7,,973.238,1044.51,0,0,496.6697,-69.613757,-19.734784,-10.341715,-59.272042,0.202629,-0.887637,181.202534,139.700429,2.645614,81.219699,3.668934,0,0,0,0,5.50477,-3.249424,1.703621
496736.359,,973.36,1035.906,0,0,496.736359,-78.214004,-19.609519,-10.276073,-67.937931,-0.209257,-1.017415,179.58587,142.308546,1.13281,34.776992,3.778145,0,0,0,0,5.604636,-3.32834,1.787885
496803.015,,972.473,1040.091,0,0,496.803015,-74.025251,-20.493254,-10.739171,-63.28608,0.011843,-0.94775,179.858541,142.291598,0.438837,13.472198,3.769836,0,0,0,0,5.599187,-3.318156,1.789275
496869.672,,973.412,1043.808,0,0,496.869672,-70.304498,-19.550989,-10.245401,-60.059097,0.16522,-0.899424,180.509475,141.964363,0.502357,15.422246,3.74313,0,0,0,0,5.57848,-3.291724,1.782015
496936.328,,971.99,1049.111,0,0,496.936328,-64.997746,-20.969724,-10.988853,-54.008893,0.452784,-0.808818,180.169431,142.210926,0.389091,11.944987,3.758898,0,0,0,0,5.591334,-3.306091,1.788597
497002.986,,974.327,1044.62,0,0,497.002986,-69.484993,-18.629459,-9.762497,-59.722495,0.181219,-0.894383,180.538118,141.998891,0.148492,4.558668,3.743133,0,0,0,0,5.57889,-3.290923,1.7835
497069.643,,974.792,1050.872,0,0,497.069643,-63.22924,-18.161194,-9.517115,-53.712124,0.466889,-0.804374,180.453334,142.15236,0.279108,8.568549,3.74928,0,0,0,0,5.584579,-3.295185,1.788535
497136.303,,977.324,1042.377,0,0,497.136303,-71.720487,-15.625928,-8.188575,-63.531911,0.000159,-0.951432,179.403832,140.10965,1.874008,57.531575,3.731342,0,0,0,0,5.548909,-3.318803,1.705422
497202.962,,975.303,1032.678,0,0,497.202962,-81.415734,-17.643663,-9.245917,-72.169817,-0.410397,-1.08079,175.337675,130.644817,2.810756,86.289502,3.648423,0,0,0,0,5.378191,-3.398847,1.326211
497269.62,,975.177,1029.127,0,0,497.26962,-84.962981,-17.766398,-9.310233,-75.652748,-0.57594,-1.132949,181.618367,131.870351,5.18313,159.120816,3.478302,0,0,0,0,5.289405,-3.17621,1.417843
497336.276,,977.264,1020.743,0,0,497.336276,-93.343228,-15.676133,-8.214884,-85.128345,-1.026311,-1.274852,196.08937,139.426766,9.286296,285.08697,3.245495,0,0,0,0,5.241474,-2.698225,1.803557
497402.935,,976.366,1019.378,0,0,497.402935,-94.704476,-16.570868,-8.683747,-86.020729,-1.068726,-1.288216,207.237123,151.502039,5.908363,181.385286,3.328959,0,0,0,0,5.423694,-2.376235,2.33141
497469.592,,981.576,1040.84,0,0,497.469592,-73.238723,-11.357603,-5.95187,-67.286853,-0.178312,-1.007664,211.744017,143.536623,6.454532,198.152536,2.985929,0,0,0,0,5.126595,-2.151102,2.070877
497536.248,,995.435,1081.299,0,0,497.536248,-32.77597,2.504662,1.31229,-34.08826,1.399604,-0.510494,214.673559,137.892697,2.644056,81.171854,2.748808,0,0,0,0,4.919827,-2.001315,1.884325
497602.908,,987.272,1096.449,0,0,497.602908,-17.622217,-5.655073,-2.963608,-14.65861,2.323088,-0.219522,215.584929,134.776176,2.926839,89.853225,2.633668,0,0,0,0,4.815284,-1.94466,1.776093
497669.567,,996.946,1086.635,0,0,497.669567,-27.432465,4.022192,2.107512,-29.539977,1.615782,-0.44238,216.63596,128.069046,2.914083,89.461634,2.409675,0,0,0,0,4.602127,-1.856314,1.536435
497736.22,,989.662,1092.983,0,0,497.73622,-21.080712,-3.258543,-1.707768,-19.372944,2.099017,-0.290122,218.535111,122.12569,2.892413,88.796358,2.192681,0,0,0,0,4.400646,-1.742325,1.331222
497802.878,,998.0,1127.383,0,0,497.802878,13.323041,5.082722,2.663255,10.659786,3.526461,0.159637,221.3602,122.673636,3.606744,110.726145,2.140078,0,0,0,0,4.37869,-1.642158,1.372316
497869.535,,988.187,1108.022,0,0,497.869535,-6.034207,-4.727013,-2.477282,-3.556925,2.850746,-0.053267,217.781134,122.059217,2.078102,63.797211,2.209639,0,0,0,0,4.409246,-1.769648,1.323197
497936.195,,992.127,1095.985,0,0,497.936195,-18.067454,-0.783748,-0.410916,-17.656538,2.180597,-0.264418,222.333106,122.967119,2.919775,89.636377,2.126052,0,0,0,0,4.374225,-1.608436,1.390334
498002.856,,990.207,1063.705,0,0,498.002856,-50.343701,-2.700483,-1.415331,-48.92837,0.694259,-0.732734,219.06027,120.605884,2.249331,69.05391,2.136801,0,0,0,0,4.348606,-1.711719,1.279037
498069.511,,980.145,1039.823,0,0,498.069511,-74.221949,-12.759218,-6.68635,-67.535598,-0.190135,-1.01139,223.615046,122.116756,3.629142,111.413752,2.071284,0,0,0,0,4.332408,-1.55486,1.368439
498136.172,,979.88,1034.589,0,0,498.136172,-79.452196,-13.020953,-6.823506,-72.62869,-0.432207,-1.087662,231.057711,127.737206,4.451208,136.650978,2.099223,0,0,0,0,4.414329,-1.321842,1.630788
498202.826,,981.853,1033.501,0,0,498.202826,-80.536443,-11.044688,-5.787896,-74.748548,-0.532963,-1.119408,234.283014,132.159581,1.771956,54.398609,2.197922,0,0,0,0,4.517306,-1.235547,1.817768
498269.485,,980.897,1022.398,0,0,498.269485,-91.635691,-11.997424,-6.287152,-85.348539,-1.036777,-1.27815,235.758028,133.150647,0.412132,12.652343,2.211679,0,0,0,0,4.533763,-1.188459,1.865231
498336.142,,981.338,1005.206,0,0,498.336142,-108.823938,-11.553159,-6.054346,-102.769592,-1.864793,-1.539042,239.291977,133.906173,2.337985,71.775554,2.19427,0,0,0,0,4.525378,-1.063676,1.919223
498402.8,,979.845,990.404,0,0,498.4028,-123.622185,-13.042894,-6.835003,-116.787182,-2.531043,-1.748964,238.09389,127.699861,4.186711,128.531,1.98872,0,0,0,0,4.341802,-1.062001,1.681416
498469.461,,977.9,998.212,0,0,498.469461,-115.810433,-14.984629,-7.852519,-107.957914,-2.111391,-1.61674,238.543788,122.135593,3.33239,102.303543,1.788134,0,0,0,0,4.164213,-1.004278,1.479475
498536.116,,979.426,1029.961,0,0,498.536116,-84.05768,-13.455364,-7.051148,-77.006533,-0.640285,-1.153223,231.032033,122.887951,7.912571,242.913948,1.940024,0,0,0,0,4.267105,-1.286947,1.451709
498602.77,,981.82,1056.822,0,0,498.60277,-57.192928,-11.058099,-5.794923,-51.398005,0.576879,-0.769719,221.432832,120.113328,3.555447,109.151328,2.064101,0,0,0,0,4.301597,-1.620554,1.278403
498669.433,,974.013,1071.44,0,0,498.669433,-42.571175,-18.861834,-9.884268,-32.686907,1.46621,-0.489508,217.936153,118.569967,1.102866,33.857727,2.109655,0,0,0,0,4.304762,-1.73814,1.195624
498736.086,,974.422,1089.545,0,0,498.736086,-24.462423,-18.44957,-9.668231,-14.794191,2.316643,-0.221553,217.861853,120.132262,2.234405,68.595664,2.154131,0,0,0,0,4.351584,-1.752428,1.252708
498802.748,,974.394,1084.713,0,0,498.802748,-29.29067,-18.474305,-9.681193,-19.609477,2.087775,-0.293665,220.033804,119.724587,2.662192,81.72862,2.087667,0,0,0,0,4.309029,-1.669291,1.253722
498869.404,,973.428,1080.81,0,0,498.869404,-33.189918,-19.43704,-10.18569,-23.004228,1.926424,-0.344503,215.353365,117.079079,2.459644,75.510444,2.139855,0,0,0,0,4.299688,-1.822399,1.121535
498936.064,,977.58,1087.349,0,0,498.936064,-26.647165,-15.281775,-8.008231,-18.638934,2.133904,-0.27913,210.265314,112.202109,3.29039,101.014147,2.171203,0,0,0,0,4.240953,-1.974051,0.904016
499002.719,,981.863,1110.465,0,0,499.002719,-3.527413,-10.99551,-5.762125,2.234712,3.126021,0.033466,209.02992,108.354926,2.093394,64.266664,2.1288,0,0,0,0,4.154432,-1.991189,0.752963
499069.374,,981.008,1111.75,0,0,499.069374,-2.23866,-11.847246,-6.208455,3.969794,3.208488,0.05945,206.903617,113.02951,4.198508,128.89315,2.292403,0,0,0,0,4.320398,-2.104179,0.909692
499136.035,,992.528,1105.866,0,0,499.136035,-8.118908,-0.323981,-0.169987,-7.948921,2.641996,-0.11904,208.354123,119.777598,2.981929,91.544477,2.404096,0,0,0,0,4.485607,-2.100547,1.16935
499202.69,,985.097,1088.051,0,0,499.20269,-25.930156,-7.751716,-4.062299,-21.867857,1.980435,-0.327485,205.62209,120.829836,3.342172,102.603854,2.508275,0,0,0,0,4.559857,-2.209109,1.187974
499269.351,,993.003,1079.596,0,0,499.269351,-34.381403,0.157549,0.082346,-34.463749,1.381757,-0.516117,205.374627,123.856137,3.187835,97.865751,2.589317,0,0,0,0,4.649297,-2.240606,1.297786
499336.007,,987.444,1078.593,0,0,499.336007,-35.380651,-5.398187,-2.828993,-32.551658,1.472638,-0.487482,203.529825,125.853073,3.073809,94.365159,2.691087,0,0,0,0,4.735526,-2.323421,1.357817
499402.666,,990.374,1087.0,0,0,499.402666,-26.969898,-2.464922,-1.291892,-25.678006,1.79934,-0.384545,202.737191,124.88358,1.879062,57.686733,2.689557,0,0,0,0,4.721423,-2.345495,1.316194
499469.32,,988.288,1115.438,0,0,499.46932,1.471854,-4.547657,-2.383295,3.855149,3.203039,0.057733,203.017372,123.352008,2.256625,69.277821,2.644292,0,0,0,0,4.674416,-2.323839,1.261765
499535.981,,996.617,1149.121,0,0,499.535981,35.158607,3.784608,1.983012,33.175595,4.596628,0.496826,204.789481,125.628629,2.599236,79.795895,2.650175,0,0,0,0,4.709222,-2.275293,1.358848
499602.636,,985.866,1129.739,0,0,499.602636,15.780359,-6.963128,-3.64906,19.429419,3.943278,0.290968,203.506506,123.192004,2.473475,75.935067,2.626314,0,0,0,0,4.661239,-2.304612,1.259478
