TimeStamp,Lights,Channel1
29663.943,410,348.088
29697.251,470,381.353
29730.595,410,348.133
29763.909,470,381.604
29797.254,410,348.061
29830.562,470,381.354
29863.908,410,348.306
29897.221,470,381.457
29930.560,410,347.922
29963.874,470,381.227
29997.216,410,347.954
30030.532,470,381.296
30063.876,410,347.973
30097.182,470,381.277
30130.527,410,347.943
30163.837,470,381.367
30197.187,410,348.012
30230.493,470,381.496
30263.836,410,348.228
30297.150,470,381.507
30330.492,410,348.114
30363.801,470,381.567
30397.147,410,348.274
30430.456,470,381.689
30463.805,410,347.925
30497.110,470,381.334
30530.460,410,347.834
30563.771,470,381.404
30597.116,410,348.186
30630.422,470,381.935
30663.770,410,348.591
30697.079,470,382.154
30730.425,410,348.858
30763.733,470,382.303
30797.085,410,348.921
30830.387,470,382.498
30863.736,410,348.824
30897.043,470,382.687
30930.390,410,349.479
30963.696,470,383.195
30997.046,410,349.487
31030.350,470,382.950
31063.702,410,349.812
31097.007,470,383.287
31130.359,410,349.886
31163.642,470,383.452
31197.015,410,349.976
31230.314,470,383.752
31263.664,410,350.286
31296.967,470,384.100
31330.324,410,350.559
31363.624,470,384.206
31396.975,410,350.402
31430.278,470,384.206
31463.630,410,350.417
31496.931,470,384.175
31530.286,410,350.510
31563.586,470,384.399
31596.944,410,350.876
31630.241,470,384.546
31663.594,410,350.882
31696.896,470,384.524
31730.250,410,350.861
31763.545,470,384.566
31796.909,410,351.010
31830.201,470,384.601
31863.558,410,351.029
31896.856,470,384.717
31930.218,410,351.280
31963.508,470,384.920
31996.873,410,351.121
32030.169,470,384.840
32063.530,410,351.263
32096.826,470,385.030
32130.187,410,351.488
32163.486,470,385.223
32196.847,410,351.379
32230.138,470,385.111
32263.506,410,351.102
32296.796,470,384.823
32330.161,410,351.077
32363.454,470,385.132
32396.822,410,351.117
32430.115,470,384.738
32463.479,410,351.003
32496.769,470,384.596
32530.138,410,350.707
32563.426,470,384.535
32596.794,410,350.392
32630.086,470,384.192
32663.455,410,349.857
32696.746,470,383.570
32730.111,410,349.507
32763.397,470,383.565
32796.772,410,349.540
32830.058,470,383.409
32863.428,410,349.643
32896.716,470,383.524
32930.082,410,349.594
32963.373,470,383.633
32996.742,410,349.874
33030.030,470,383.626
33063.399,410,349.803
33096.689,470,383.495
33130.060,410,349.537
33163.346,470,383.359
33196.716,410,349.427
33229.999,470,383.385
33263.377,410,349.235
33296.658,470,383.211
33330.030,410,348.594
33363.316,470,381.773
33396.693,410,347.842
33429.974,470,381.798
33463.349,410,348.124
33496.632,470,382.058
33530.004,410,348.149
33563.291,470,382.047
33596.665,410,347.883
33629.945,470,382.037
33663.322,410,347.802
33696.604,470,381.819
33729.983,410,347.865
33763.259,470,381.774
33796.636,410,347.532
33829.920,470,381.916
33863.296,410,347.662
33896.571,470,381.606
33929.950,410,347.637
33963.234,470,381.837
33996.611,410,347.512
34029.890,470,381.823
34063.272,410,347.740
34096.548,470,381.631
34129.925,410,347.316
34163.203,470,381.319
34196.585,410,347.055
34229.863,470,381.067
34263.239,410,346.635
34296.521,470,380.701
34329.899,410,346.223
34363.178,470,379.864
34396.560,410,345.471
34429.833,470,379.535
34463.216,410,345.257
34496.488,470,379.457
34529.873,410,345.063
34563.150,470,379.205
34596.529,410,345.179
34629.804,470,379.349
34663.186,410,344.917
34696.459,470,379.391
34729.846,410,345.121
34763.120,470,379.540
34796.504,410,345.266
34829.775,470,379.204
34863.165,410,345.137
34896.430,470,379.408
34929.822,410,345.009
34963.093,470,379.461
34996.480,410,345.054
35029.745,470,379.280
35063.136,410,344.811
35096.407,470,379.308
35129.796,410,344.939
35163.064,470,379.204
35196.450,410,344.869
35229.721,470,379.208
35263.111,410,344.649
35296.374,470,379.132
35329.767,410,344.633
35363.030,470,379.163
35396.426,410,344.779
35429.691,470,379.367
35463.082,410,344.690
35496.349,470,379.210
35529.740,410,344.730
35563.004,470,379.334
35596.395,410,344.738
35629.662,470,379.232
35663.053,410,344.552
35696.318,470,379.179
35729.714,410,344.740
35762.974,470,378.981
35796.371,410,344.625
35829.630,470,379.180
35863.026,410,344.602
35896.289,470,379.113
35929.685,410,344.567
35962.949,470,378.925
35996.343,410,344.551
36029.604,470,379.155
36062.996,410,344.477
36096.259,470,379.327
36129.657,410,344.702
36162.914,470,378.974
36196.316,410,344.799
36229.570,470,379.467
36262.969,410,344.749
36296.231,470,379.451
36329.630,410,344.941
36362.889,470,379.702
36396.284,410,345.300
36429.547,470,379.831
36462.943,410,345.524
36496.199,470,380.009
36529.599,410,345.516
36562.860,470,380.109
36596.257,410,345.369
36629.512,470,379.916
36662.916,410,345.275
36696.174,470,379.901
36729.570,410,345.368
36762.827,470,380.203
36796.230,410,345.549
36829.485,470,380.072
36862.889,410,345.576
36896.142,470,380.241
36929.544,410,345.520
36962.796,470,379.985
36996.203,410,345.549
37029.458,470,380.060
37062.860,410,345.383
37096.112,470,379.947
37129.518,410,345.114
37162.768,470,379.948
37196.175,410,345.086
37229.423,470,379.770
37262.830,410,345.055
37296.080,470,379.853
37329.487,410,344.965
37362.741,470,379.597
37396.144,410,344.968
37429.393,470,379.501
37462.805,410,344.667
37496.054,470,379.448
37529.458,410,344.795
37562.705,470,379.459
37596.116,410,344.719
37629.366,470,379.349
37662.773,410,344.770
37696.021,470,379.425
37729.432,410,344.314
37762.679,470,378.547
37796.094,410,343.628
37829.336,470,378.399
37862.746,410,343.444
37895.992,470,378.283
37929.404,410,343.691
37962.651,470,378.336
37996.060,410,344.152
38029.308,470,379.198
38062.723,410,344.527
38095.965,470,379.396
38129.375,410,344.582
38162.620,470,379.592
38196.032,410,344.840
38229.276,470,379.824
38262.692,410,344.877
38295.930,470,380.003
38329.350,410,345.032
38362.585,470,380.023
38396.006,410,345.203
38429.246,470,380.389
38462.660,410,345.143
38495.905,470,380.053
38529.323,410,345.515
38562.559,470,380.284
38595.974,410,345.559
38629.215,470,380.235
38662.635,410,345.183
38695.869,470,379.389
38729.290,410,343.966
38762.526,470,378.241
38795.952,410,343.197
38829.187,470,377.773
38862.609,410,343.278
38895.840,470,378.320
38929.263,410,343.632
38962.500,470,378.698
38995.923,410,343.815
39029.156,470,378.283
39062.580,410,343.112
39095.809,470,377.297
39129.236,410,341.990
39162.464,470,376.357
39195.893,410,340.872
39229.119,470,375.966
39262.549,410,341.086
39295.780,470,376.244
39329.209,410,341.474
39362.436,470,376.599
39395.863,410,341.779
39429.095,470,376.945
39462.522,410,341.755
39495.751,470,376.487
39529.180,410,341.218
39562.407,470,376.171
39595.835,410,340.919
39629.058,470,375.784
39662.494,410,340.751
39695.714,470,375.696
39729.145,410,340.590
39762.373,470,375.511
39795.803,410,340.441
39829.032,470,375.637
39862.462,410,340.710
39895.688,470,375.884
39929.122,410,340.629
39962.340,470,375.955
39995.780,410,340.779
40028.998,470,376.233
40062.432,410,341.040
40095.660,470,376.050
40129.093,410,340.865
40162.317,470,375.949
40195.752,410,340.954
40228.973,470,375.924
40262.410,410,340.662
40295.634,470,375.863
40329.066,410,340.714
40362.290,470,375.814
40395.723,410,340.688
40428.949,470,375.884
40462.378,410,340.882
40495.605,470,375.672
40529.038,410,340.692
40562.264,470,375.836
40595.695,410,340.657
40628.924,470,375.559
40662.355,410,340.714
40695.583,470,375.601
40729.013,410,340.516
40762.240,470,375.641
40795.670,410,340.460
40828.896,470,375.626
40862.326,410,340.576
40895.555,470,375.898
40928.983,410,340.562
40962.216,470,375.665
40995.643,410,340.267
41028.872,470,375.622
41062.301,410,340.336
41095.530,470,375.527
41128.960,410,340.298
41162.185,470,375.414
41195.612,410,339.983
41228.846,470,375.554
41262.274,410,340.168
41295.506,470,375.439
41328.932,410,340.254
41362.162,470,375.459
41395.588,410,340.123
41428.818,470,375.360
41462.247,410,340.158
41495.474,470,375.397
41528.904,410,340.047
41562.134,470,375.336
41595.563,410,340.094
41628.794,470,375.467
41662.216,410,340.225
41695.450,470,375.381
41728.873,410,340.047
41762.105,470,375.439
41795.532,410,340.150
41828.768,470,375.429
41862.191,410,340.066
41895.422,470,375.471
41928.851,410,340.219
41962.082,470,375.738
41995.506,410,340.750
42028.744,470,376.111
42062.166,410,340.841
42095.399,470,376.436
42128.820,410,341.207
42162.053,470,376.424
42195.478,410,341.199
42228.714,470,376.409
42262.139,410,340.963
42295.374,470,376.359
42328.791,410,340.782
42362.028,470,375.823
