MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-08-28 19:57:44,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,74,15,42,0,,,0.15,0 days 07:12:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:57:46,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,75,15,42,0,,,0.05,0 days 07:12:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:57:47,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,76,15,42,0,,,0.2,0 days 07:12:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:57:50,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,77,15,42,0,,,0.54,0 days 07:12:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:57:55,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,78,15,42,0,,,0.32,0 days 07:12:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:57:58,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,79,15,42,0,,,0.43,0 days 07:12:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:01,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,80,15,42,0,,,0.31,0 days 07:12:50.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:03,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,81,15,42,0,,,0.5,0 days 07:12:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:07,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,82,15,42,0,,,0.85,0 days 07:12:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:08,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,83,15,42,0,,,0.25,0 days 07:12:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:11,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,84,15,42,0,,,0.35,0 days 07:13:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:14,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,85,15,42,0,,,0.27,0 days 07:13:03.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:15,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,86,15,42,0,,,0.35,0 days 07:13:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:18,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,87,15,42,0,,,0.37,0 days 07:13:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:19,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,88,15,42,0,,,0.26,0 days 07:13:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:20,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,89,15,42,0,,,0.0,0 days 07:13:09.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:21,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,90,15,42,0,,,0.0,0 days 07:13:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:25,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,91,15,42,0,,,0.2,0 days 07:13:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:58:28,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,92,15,42,0,,,0.18,0 days 07:13:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:59:19,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,92,16,42,0,,,0.25,0 days 07:14:08.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:59:20,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,92,17,42,0,,,0.16,0 days 07:14:09.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:59:21,1.16.3,RevNeutral,22,4.07,1.0,1,Pellet,Right,92,17,43,0,1.72,697.0,,0 days 07:14:10.000000000,1.0,11.616666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:59:42,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,93,17,43,0,,,0.18,0 days 07:14:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:04,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,94,17,43,0,,,0.3,0 days 07:17:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:05,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,95,17,43,0,,,0.15,0 days 07:17:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:13,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,96,17,43,0,,,0.16,0 days 07:18:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:16,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,97,17,43,0,,,0.17,0 days 07:18:05.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:17,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,98,17,43,0,,,0.3,0 days 07:18:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:19,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,99,17,43,0,,,0.21,0 days 07:18:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:22,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,99,18,43,0,,,0.17,0 days 07:18:11.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 20:03:23,1.16.3,RevNeutral,22,4.07,1.0,1,Pellet,Right,99,18,44,0,0.42,242.0,,0 days 07:18:12.000000000,1.0,4.033333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 20:03:41,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,100,18,44,0,,,0.04,0 days 07:18:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:42,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,101,18,44,0,,,0.07,0 days 07:18:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:45,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,102,18,44,0,,,0.18,0 days 07:18:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:47,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,103,18,44,0,,,0.13,0 days 07:18:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:48,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,104,18,44,0,,,0.17,0 days 07:18:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:50,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,105,18,44,0,,,0.66,0 days 07:18:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:57,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,106,18,44,0,,,0.5,0 days 07:18:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:03:58,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,107,18,44,0,,,0.0,0 days 07:18:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:05,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,108,18,44,0,,,0.58,0 days 07:18:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:06,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,109,18,44,0,,,0.52,0 days 07:18:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:11,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,110,18,44,0,,,0.26,0 days 07:19:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:12,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,111,18,44,0,,,0.68,0 days 07:19:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:23,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,112,18,44,0,,,0.17,0 days 07:19:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:26,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,113,18,44,0,,,0.42,0 days 07:19:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:29,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,114,18,44,0,,,0.28,0 days 07:19:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:30,1.16.3,RevNeutral,22,4.08,,1,Poke,Right,115,18,44,0,,,0.09,0 days 07:19:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:36,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,116,18,44,0,,,0.16,0 days 07:19:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:37,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,117,18,44,0,,,0.0,0 days 07:19:26.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:39,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,118,18,44,0,,,0.33,0 days 07:19:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:04:41,1.16.3,RevNeutral,22,4.07,,1,Poke,Right,119,18,44,0,,,0.23,0 days 07:19:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
