MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-08-28 18:26:04,1.17.0,RevNeutral,16,3.74,1.0,1,Pellet,Left,27,0,21,0,0.3,20.0,,0 days 00:49:02.000000000,1.0,0.3333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 18:26:26,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,28,0,21,0,,,0.23,0 days 00:49:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:26:27,1.17.0,RevNeutral,16,3.74,1.0,1,Pellet,Left,28,0,22,0,0.3,23.0,,0 days 00:49:25.000000000,1.0,0.3833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 18:26:42,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,29,0,22,0,,,0.24,0 days 00:49:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:26:43,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,29,0,23,0,0.49,16.0,,0 days 00:49:41.000000000,1.0,0.2666666666666666,0.0,0.0,,0,RevNeutral
2024-08-28 18:26:58,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,30,0,23,0,,,0.49,0 days 00:49:56.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:21,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,31,0,23,0,,,0.7,0 days 01:19:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:23,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,32,0,23,0,,,0.4,0 days 01:19:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:24,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,33,0,23,0,,,0.4,0 days 01:19:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:29,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,34,0,23,0,,,0.39,0 days 01:19:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:30,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,35,0,23,0,,,0.6,0 days 01:19:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:33,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,36,0,23,0,,,0.35,0 days 01:19:31.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:56:40,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,37,0,23,0,,,2.33,0 days 01:19:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:57:01,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,38,0,23,0,,,0.46,0 days 01:19:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:57:04,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,39,0,23,0,,,0.32,0 days 01:20:02.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:57:06,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,40,0,23,0,,,0.46,0 days 01:20:04.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:57:07,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,41,0,23,0,,,0.02,0 days 01:20:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:02:56,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,42,0,23,0,,,0.05,0 days 01:25:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:02:56,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,43,0,23,0,,,0.22,0 days 01:25:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:02:58,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,44,0,23,0,,,0.42,0 days 01:25:56.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:02:59,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,45,0,23,0,,,0.54,0 days 01:25:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:12:12,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,46,0,23,0,,,0.16,0 days 01:35:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:12:16,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,47,0,23,0,,,0.32,0 days 01:35:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:12:18,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,48,0,23,0,,,0.28,0 days 01:35:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:12:19,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,49,0,23,0,,,0.14,0 days 01:35:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:12:20,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,50,0,23,0,,,0.01,0 days 01:35:18.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:12:21,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,51,0,23,0,,,0.21,0 days 01:35:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:14:24,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,52,0,23,0,,,0.12,0 days 01:37:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:14:26,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,53,0,23,0,,,0.35,0 days 01:37:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:14:27,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,54,0,23,0,,,0.07,0 days 01:37:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:14:58,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,54,1,23,0,,,0.19,0 days 01:37:56.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2024-08-28 19:16:41,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,54,2,23,0,,,0.19,0 days 01:39:39.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2024-08-28 19:16:49,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,54,3,23,0,,,0.65,0 days 01:39:47.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2024-08-28 19:17:52,1.17.0,RevNeutral,16,3.74,1.0,1,Pellet,Left,54,3,24,0,,3069.0,,0 days 01:40:50.000000000,1.0,51.15,0.0,0.0,,0,RevNeutral
2024-08-28 19:18:11,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,55,3,24,0,,,0.15,0 days 01:41:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:18:12,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,55,3,25,0,0.49,20.0,,0 days 01:41:10.000000000,1.0,0.3333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:18:31,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,56,3,25,0,,,0.11,0 days 01:41:29.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:18:32,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,56,3,26,0,0.42,20.0,,0 days 01:41:30.000000000,1.0,0.3333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:18:48,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,57,3,26,0,,,0.03,0 days 01:41:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:18:50,1.17.0,RevNeutral,16,3.74,1.0,1,Pellet,Left,57,3,27,0,0.24,17.0,,0 days 01:41:48.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2024-08-28 19:19:04,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,58,3,27,0,,,0.25,0 days 01:42:02.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:19:07,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,59,3,27,0,,,0.06,0 days 01:42:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:19:08,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,60,3,27,0,,,0.39,0 days 01:42:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:19:09,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,61,3,27,0,,,0.03,0 days 01:42:07.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:19:11,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,62,3,27,0,,,0.03,0 days 01:42:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:19:43,1.17.0,RevNeutral,16,3.74,1.0,1,Pellet,Left,62,3,28,0,38.07,54.0,,0 days 01:42:41.000000000,1.0,0.8833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:24:15,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,62,4,28,0,,,0.06,0 days 01:47:13.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2024-08-28 19:24:22,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,63,4,28,0,,,0.01,0 days 01:47:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:24:23,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,63,4,29,0,0.42,280.0,,0 days 01:47:21.000000000,1.0,4.666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:24:42,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,64,4,29,0,,,0.16,0 days 01:47:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:24:45,1.17.0,RevNeutral,16,3.73,2.0,1,Pellet,Left,64,4,30,0,0.06,22.0,,0 days 01:47:43.000000000,1.0,0.3666666666666666,0.0,0.0,,0,RevNeutral
2024-08-28 19:25:17,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,65,4,30,0,,,0.22,0 days 01:48:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:25:38,1.17.0,RevNeutral,16,3.73,3.0,1,Pellet,Left,65,4,31,0,18.16,53.0,,0 days 01:48:36.000000000,1.0,0.8833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:25:44,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,66,4,31,0,,,0.1,0 days 01:48:42.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:25:45,1.17.0,RevNeutral,16,3.73,2.0,1,Pellet,Left,66,4,32,0,0.18,7.0,,0 days 01:48:43.000000000,1.0,0.1166666666666666,0.0,0.0,,0,RevNeutral
2024-08-28 19:26:05,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,67,4,32,0,,,0.22,0 days 01:49:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:26:06,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,67,4,33,0,0.18,21.0,,0 days 01:49:04.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2024-08-28 19:27:27,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,68,4,33,0,,,0.13,0 days 01:50:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:27:28,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,68,4,34,0,0.24,82.0,,0 days 01:50:26.000000000,1.0,1.3666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:27:56,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,69,4,34,0,,,0.08,0 days 01:50:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:27:57,1.17.0,RevNeutral,16,3.74,1.0,1,Pellet,Left,69,4,35,0,0.12,29.0,,0 days 01:50:55.000000000,1.0,0.4833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:28:22,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,70,4,35,0,,,0.19,0 days 01:51:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:28:24,1.17.0,RevNeutral,16,3.73,2.0,1,Pellet,Left,70,4,36,0,0.06,27.0,,0 days 01:51:22.000000000,1.0,0.45,0.0,0.0,,0,RevNeutral
2024-08-28 19:28:29,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,71,4,36,0,,,0.29,0 days 01:51:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:30:52,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,72,4,36,0,,,0.94,0 days 01:53:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:30:54,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,73,4,36,0,,,0.33,0 days 01:53:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:30:56,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,74,4,36,0,,,0.09,0 days 01:53:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:31:00,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,75,4,36,0,,,1.6,0 days 01:53:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:37:26,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,76,4,36,0,,,2.28,0 days 02:00:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:37:29,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,77,4,36,0,,,2.0,0 days 02:00:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:37:30,1.17.0,RevNeutral,16,3.74,,1,Poke,Left,78,4,36,0,,,0.09,0 days 02:00:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:37:59,1.17.0,RevNeutral,16,3.73,1.0,1,Pellet,Left,78,4,37,0,,575.0,,0 days 02:00:57.000000000,1.0,9.583333333333334,0.0,0.0,,0,RevNeutral
2024-08-28 19:38:21,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,79,4,37,0,,,0.08,0 days 02:01:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:22,1.17.0,RevNeutral,16,3.73,2.0,1,Pellet,Left,79,4,38,0,0.24,23.0,,0 days 02:01:20.000000000,1.0,0.3833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:38:38,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,80,4,38,0,,,0.08,0 days 02:01:36.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:41,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,81,4,38,0,,,0.1,0 days 02:01:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:42,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,82,4,38,0,,,0.79,0 days 02:01:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:43,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,83,4,38,0,,,0.46,0 days 02:01:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:44,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,84,4,38,0,,,0.54,0 days 02:01:42.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:45,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,85,4,38,0,,,0.1,0 days 02:01:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:46,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,86,4,38,0,,,0.03,0 days 02:01:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:51,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,87,4,38,0,,,0.31,0 days 02:01:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:52,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,88,4,38,0,,,0.52,0 days 02:01:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:53,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,89,4,38,0,,,0.39,0 days 02:01:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:54,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,90,4,38,0,,,0.72,0 days 02:01:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:55,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,91,4,38,0,,,0.03,0 days 02:01:53.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:56,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,92,4,38,0,,,0.65,0 days 02:01:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:38:59,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,93,4,38,0,,,0.01,0 days 02:01:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:39:00,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,94,4,38,0,,,0.38,0 days 02:01:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:39:02,1.17.0,RevNeutral,16,3.73,,1,Poke,Left,95,4,38,0,,,0.55,0 days 02:02:00.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
