MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-05 20:01:19,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,5,2,4,0,0.24,23.0,,0 days 00:16:42.000000000,1.0,0.4,0.0,0.0,,0,RevNeutral
2025-02-05 20:47:49,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,6,2,4,0,,,0.56,0 days 01:03:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:47:50,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,6,2,5,0,0.36,2792.0,,0 days 01:03:13.000000000,1.0,46.516666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 20:49:35,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,7,2,5,0,,,0.07,0 days 01:04:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:49:36,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,7,2,6,0,0.24,106.0,,0 days 01:04:59.000000000,1.0,1.7666666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 20:49:57,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,8,2,6,0,,,0.08,0 days 01:05:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:50:17,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,8,2,7,0,17.28,41.0,,0 days 01:05:40.000000000,1.0,0.6833333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:50:40,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,9,2,7,0,,,0.1,0 days 01:06:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:50:43,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,9,2,8,0,0.36,26.0,,0 days 01:06:06.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2025-02-05 20:51:09,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,9,3,8,0,,,0.02,0 days 01:06:32.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 21:09:07,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,10,3,8,0,,,0.18,0 days 01:24:30.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:09:08,1.17.0,RevNeutral,0,4.11,1.0,1,Pellet,Left,10,3,9,0,0.3,1105.0,,0 days 01:24:31.000000000,1.0,18.416666666666668,0.0,0.0,,0,RevNeutral
2025-02-05 21:09:32,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,11,3,9,0,,,0.06,0 days 01:24:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:09:33,1.17.0,RevNeutral,0,4.11,1.0,1,Pellet,Left,11,3,10,0,0.24,25.0,,0 days 01:24:56.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:09:57,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,12,3,10,0,,,0.26,0 days 01:25:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:09:58,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,12,3,11,0,0.18,25.0,,0 days 01:25:21.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:10:19,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,13,3,11,0,,,0.04,0 days 01:25:42.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:10:42,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,13,3,12,0,20.97,44.0,,0 days 01:26:05.000000000,1.0,0.7333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:11:10,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,14,3,12,0,,,0.12,0 days 01:26:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:11:11,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,14,3,13,0,0.18,29.0,,0 days 01:26:34.000000000,1.0,0.48333333333333334,0.0,0.0,,0,RevNeutral
2025-02-05 21:11:41,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,15,3,13,0,,,0.0,0 days 01:27:04.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:11:45,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,15,3,14,0,0.55,34.0,,0 days 01:27:08.000000000,1.0,0.5666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:30:50,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,16,3,14,0,,,0.04,0 days 01:46:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:30:51,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,16,3,15,0,0.42,1146.0,,0 days 01:46:14.000000000,1.0,19.1,0.0,0.0,,0,RevNeutral
2025-02-05 21:31:12,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,17,3,15,0,,,0.19,0 days 01:46:35.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:31:13,1.17.0,RevNeutral,0,4.11,1.0,1,Pellet,Left,17,3,16,0,0.24,22.0,,0 days 01:46:36.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 21:31:34,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,18,3,16,0,,,0.02,0 days 01:46:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:31:35,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,18,3,17,0,0.24,22.0,,0 days 01:46:58.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 21:41:49,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,19,3,17,0,,,0.15,0 days 01:57:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:41:50,1.17.0,RevNeutral,0,4.11,2.0,1,Pellet,Left,19,3,18,0,0.06,615.0,,0 days 01:57:13.000000000,1.0,10.25,0.0,0.0,,0,RevNeutral
2025-02-05 21:42:10,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,20,3,18,0,,,0.07,0 days 01:57:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:42:11,1.17.0,RevNeutral,0,4.11,1.0,1,Pellet,Left,20,3,19,0,0.3,21.0,,0 days 01:57:34.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-05 21:42:32,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,21,3,19,0,,,0.16,0 days 01:57:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:42:33,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,21,3,20,0,0.24,22.0,,0 days 01:57:56.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 21:42:52,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,22,3,20,0,,,0.15,0 days 01:58:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:42:53,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,22,3,21,0,0.49,20.0,,0 days 01:58:16.000000000,1.0,0.3333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 21:43:17,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,23,3,21,0,,,0.17,0 days 01:58:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:43:18,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,23,3,22,0,0.18,25.0,,0 days 01:58:41.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:43:43,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,24,3,22,0,,,0.0,0 days 01:59:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:43:46,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,24,3,23,0,0.49,28.0,,0 days 01:59:09.000000000,1.0,0.4666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 21:44:13,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,25,3,23,0,,,0.27,0 days 01:59:36.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 21:44:14,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,25,3,24,0,0.06,28.0,,0 days 01:59:37.000000000,1.0,0.4666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 22:00:56,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,25,4,24,0,,,0.42,0 days 02:16:19.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 22:01:01,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,26,4,24,0,,,0.03,0 days 02:16:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:01:05,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,26,4,25,0,3.49,1011.0,,0 days 02:16:28.000000000,1.0,16.85,0.0,0.0,,0,RevNeutral
2025-02-05 22:05:27,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,27,4,25,0,,,0.58,0 days 02:20:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:05:34,1.17.0,RevNeutral,0,4.1,3.0,1,Pellet,Left,27,4,26,0,3.93,269.0,,0 days 02:20:57.000000000,1.0,4.483333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 22:05:58,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,28,4,26,0,,,0.03,0 days 02:21:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:05:59,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,29,4,26,0,,,0.22,0 days 02:21:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:06:17,1.17.0,RevNeutral,0,4.1,3.0,1,Pellet,Left,29,4,27,0,13.84,43.0,,0 days 02:21:40.000000000,1.0,0.7166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 22:06:38,1.17.0,RevNeutral,0,4.11,,1,Poke,Left,30,4,27,0,,,0.06,0 days 02:22:01.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:06:39,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,30,4,28,0,0.18,22.0,,0 days 02:22:02.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 22:17:08,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,31,4,28,0,,,0.38,0 days 02:32:31.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:17:10,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,31,4,29,0,1.22,631.0,,0 days 02:32:33.000000000,1.0,10.516666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 22:17:32,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,32,4,29,0,,,0.09,0 days 02:32:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:17:33,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,33,4,29,0,,,0.11,0 days 02:32:56.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:17:36,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,33,4,30,0,0.61,26.0,,0 days 02:32:59.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2025-02-05 22:28:35,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,34,4,30,0,,,0.11,0 days 02:43:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:28:36,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,34,4,31,0,0.61,660.0,,0 days 02:43:59.000000000,1.0,11.0,0.0,0.0,,0,RevNeutral
2025-02-05 22:28:55,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,35,4,31,0,,,0.23,0 days 02:44:18.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:28:58,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,35,4,32,0,0.12,22.0,,0 days 02:44:21.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 22:33:01,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,35,5,32,0,,,0.61,0 days 02:48:24.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 22:43:18,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,36,5,32,0,,,0.08,0 days 02:58:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:43:21,1.17.0,RevNeutral,0,4.09,3.0,1,Pellet,Left,36,5,33,0,0.06,863.0,,0 days 02:58:44.000000000,1.0,14.383333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 22:43:40,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,37,5,33,0,,,0.14,0 days 02:59:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:43:41,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,37,5,34,0,0.18,20.0,,0 days 02:59:04.000000000,1.0,0.3333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 22:43:58,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,38,5,34,0,,,0.21,0 days 02:59:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:43:59,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,38,5,35,0,0.06,18.0,,0 days 02:59:22.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-05 22:44:17,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,39,5,35,0,,,0.1,0 days 02:59:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:44:18,1.17.0,RevNeutral,0,4.09,2.0,1,Pellet,Left,39,5,36,0,0.06,19.0,,0 days 02:59:41.000000000,1.0,0.31666666666666665,0.0,0.0,,0,RevNeutral
2025-02-05 22:47:20,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,40,5,36,0,,,0.12,0 days 03:02:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:47:20,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,41,5,36,0,,,0.17,0 days 03:02:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:47:24,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,41,5,37,0,0.73,186.0,,0 days 03:02:47.000000000,1.0,3.1,0.0,0.0,,0,RevNeutral
2025-02-05 22:47:50,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,42,5,37,0,,,0.11,0 days 03:03:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:47:51,1.17.0,RevNeutral,0,4.09,1.0,1,Pellet,Left,42,5,38,0,0.12,27.0,,0 days 03:03:14.000000000,1.0,0.45,0.0,0.0,,0,RevNeutral
2025-02-05 22:48:12,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,43,5,38,0,,,0.19,0 days 03:03:35.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 22:48:13,1.17.0,RevNeutral,0,4.1,2.0,1,Pellet,Left,43,5,39,0,0.06,22.0,,0 days 03:03:36.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-05 23:13:46,1.17.0,RevNeutral,0,4.1,,1,Poke,Left,44,5,39,0,,,0.2,0 days 03:29:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 23:13:47,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Left,44,5,40,0,0.24,1534.0,,0 days 03:29:10.000000000,1.0,25.566666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 23:18:00,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,45,5,40,0,,,0.17,0 days 03:33:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:18:53,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,46,5,40,0,,,0.25,0 days 03:34:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:19:07,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,47,5,40,0,,,0.25,0 days 03:34:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:20:53,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,47,6,40,0,,,0.12,0 days 03:36:16.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 23:20:56,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Right,47,6,41,0,2.69,429.0,,0 days 03:36:19.000000000,1.0,7.15,0.0,0.0,,0,RevNeutral
2025-02-05 23:21:29,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,48,6,41,0,,,0.18,0 days 03:36:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:21:54,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,49,6,41,0,,,0.34,0 days 03:37:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:22:52,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,50,6,41,0,,,0.07,0 days 03:38:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:22:52,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,51,6,41,0,,,0.07,0 days 03:38:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:23:39,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,52,6,41,0,,,0.17,0 days 03:39:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:27:32,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,52,7,41,0,,,0.58,0 days 03:42:55.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 23:27:33,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,52,8,41,0,,,0.16,0 days 03:42:56.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 23:27:34,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,52,9,41,0,,,0.08,0 days 03:42:57.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 23:27:37,1.17.0,RevNeutral,0,4.1,1.0,1,Pellet,Right,52,9,42,0,3.69,401.0,,0 days 03:43:00.000000000,1.0,6.683333333333334,0.0,0.0,,0,RevNeutral
2025-02-05 23:27:59,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,53,9,42,0,,,0.08,0 days 03:43:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:01,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,54,9,42,0,,,0.25,0 days 03:43:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:04,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,55,9,42,0,,,0.04,0 days 03:43:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:08,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,56,9,42,0,,,0.18,0 days 03:43:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:16,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,57,9,42,0,,,0.13,0 days 03:43:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:18,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,58,9,42,0,,,0.55,0 days 03:43:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:23,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,59,9,42,0,,,0.22,0 days 03:43:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:26,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,60,9,42,0,,,0.41,0 days 03:43:49.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:29,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,61,9,42,0,,,0.37,0 days 03:43:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:32,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,62,9,42,0,,,0.48,0 days 03:43:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:33,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,63,9,42,0,,,0.48,0 days 03:43:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:35,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,64,9,42,0,,,0.4,0 days 03:43:58.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:38,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,65,9,42,0,,,0.64,0 days 03:44:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:39,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,66,9,42,0,,,0.64,0 days 03:44:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:42,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,67,9,42,0,,,1.03,0 days 03:44:05.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:43,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,68,9,42,0,,,0.18,0 days 03:44:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:44,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,69,9,42,0,,,0.0,0 days 03:44:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:45,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,70,9,42,0,,,0.0,0 days 03:44:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:47,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,71,9,42,0,,,0.4,0 days 03:44:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:48,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,72,9,42,0,,,0.29,0 days 03:44:11.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:49,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,73,9,42,0,,,0.21,0 days 03:44:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:53,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,74,9,42,0,,,0.18,0 days 03:44:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:54,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,75,9,42,0,,,0.13,0 days 03:44:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:28:55,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,76,9,42,0,,,0.23,0 days 03:44:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:29:47,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,77,9,42,0,,,0.06,0 days 03:45:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:29:54,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,78,9,42,0,,,0.11,0 days 03:45:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:29:56,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,79,9,42,0,,,0.02,0 days 03:45:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:29:57,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,80,9,42,0,,,0.3,0 days 03:45:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:29:59,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,81,9,42,0,,,0.24,0 days 03:45:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:30:11,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,82,9,42,0,,,1.17,0 days 03:45:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:30:16,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,83,9,42,0,,,0.21,0 days 03:45:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:30:18,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,84,9,42,0,,,0.21,0 days 03:45:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:30:20,1.17.0,RevNeutral,0,4.1,,1,Poke,Right,85,9,42,0,,,0.82,0 days 03:45:43.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 23:30:22,1.17.0,RevNeutral,0,4.09,,1,Poke,Right,86,9,42,0,,,0.74,0 days 03:45:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
