MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-04 19:31:43,1.17.0,RevNeutral,4,3.67,,1,Poke,Left,15,3,6,0,,,0.02,0 days 00:47:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 19:31:48,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,15,3,7,0,2.32,39.0,,0 days 00:47:52.000000000,1.0,0.65,0.0,0.0,,0,RevNeutral
2025-02-04 19:33:36,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,16,3,7,0,,,0.35,0 days 00:49:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 19:55:35,1.17.0,RevNeutral,4,3.67,1.0,1,Pellet,Left,16,3,8,0,,1427.0,,0 days 01:11:39.000000000,1.0,23.783333333333335,0.0,0.0,,0,RevNeutral
2025-02-04 19:55:40,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,17,3,8,0,,,0.36,0 days 01:11:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 19:55:47,1.17.0,RevNeutral,4,3.66,3.0,1,Pellet,Left,17,3,9,0,1.4,12.0,,0 days 01:11:51.000000000,1.0,0.2,0.0,0.0,,0,RevNeutral
2025-02-04 19:56:57,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,18,3,9,0,,,0.24,0 days 01:13:01.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 19:57:00,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,18,3,10,0,0.79,73.0,,0 days 01:13:04.000000000,1.0,1.2166666666666666,0.0,0.0,,0,RevNeutral
2025-02-04 19:58:49,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,19,3,10,0,,,0.0,0 days 01:14:53.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 19:58:50,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,19,3,11,0,0.18,110.0,,0 days 01:14:54.000000000,1.0,1.8333333333333333,0.0,0.0,,0,RevNeutral
2025-02-04 20:00:42,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,20,3,11,0,,,0.25,0 days 01:16:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:01:26,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,20,3,12,0,42.76,156.0,,0 days 01:17:30.000000000,1.0,2.6,0.0,0.0,,0,RevNeutral
2025-02-04 20:01:34,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,21,3,12,0,,,0.33,0 days 01:17:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:03:15,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,21,3,13,0,,108.0,,0 days 01:19:19.000000000,1.0,1.8166666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 20:04:30,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,22,3,13,0,,,0.07,0 days 01:20:34.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:07:13,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,22,3,14,0,,239.0,,0 days 01:23:17.000000000,1.0,3.966666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 20:07:19,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,23,3,14,0,,,0.42,0 days 01:23:23.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:07:22,1.17.0,RevNeutral,4,3.67,,1,Poke,Left,24,3,14,0,,,0.25,0 days 01:23:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:07:46,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,24,3,15,0,26.62,33.0,,0 days 01:23:50.000000000,1.0,0.55,0.0,0.0,,0,RevNeutral
2025-02-04 20:08:02,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,25,3,15,0,,,0.23,0 days 01:24:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:08:08,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,25,3,16,0,2.45,22.0,,0 days 01:24:12.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2025-02-04 20:08:17,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,26,3,16,0,,,0.32,0 days 01:24:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:08:18,1.17.0,RevNeutral,4,3.65,2.0,1,Pellet,Left,26,3,17,0,0.12,10.0,,0 days 01:24:22.000000000,1.0,0.16666666666666666,0.0,0.0,,0,RevNeutral
2025-02-04 20:10:47,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,27,3,17,0,,,0.28,0 days 01:26:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:10:48,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,27,3,18,0,0.36,150.0,,0 days 01:26:52.000000000,1.0,2.5,0.0,0.0,,0,RevNeutral
2025-02-04 20:10:54,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,28,3,18,0,,,0.23,0 days 01:26:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:11:05,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,29,3,18,0,,,0.35,0 days 01:27:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:11:05,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,30,3,18,0,,,0.3,0 days 01:27:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:11:06,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,30,3,19,0,9.67,18.0,,0 days 01:27:10.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-04 20:20:10,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,31,3,19,0,,,0.2,0 days 01:36:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:20:15,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,31,3,20,0,1.77,549.0,,0 days 01:36:19.000000000,1.0,9.15,0.0,0.0,,0,RevNeutral
2025-02-04 20:20:29,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,32,3,20,0,,,0.35,0 days 01:36:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:20:33,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,32,3,21,0,0.49,18.0,,0 days 01:36:37.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2025-02-04 20:28:36,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,33,3,21,0,,,0.3,0 days 01:44:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:33:12,1.17.0,RevNeutral,4,3.65,1.0,1,Pellet,Left,33,3,22,0,,759.0,,0 days 01:49:16.000000000,1.0,12.65,0.0,0.0,,0,RevNeutral
2025-02-04 20:36:31,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,34,3,22,0,,,0.18,0 days 01:52:35.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:36:36,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,34,3,23,0,2.02,203.0,,0 days 01:52:40.000000000,1.0,3.4,0.0,0.0,,0,RevNeutral
2025-02-04 20:41:05,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,35,3,23,0,,,0.21,0 days 01:57:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:46:56,1.17.0,RevNeutral,4,3.65,1.0,1,Pellet,Left,35,3,24,0,,621.0,,0 days 02:03:00.000000000,1.0,10.333333333333334,0.0,0.0,,0,RevNeutral
2025-02-04 20:47:02,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,36,3,24,0,,,0.24,0 days 02:03:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:48:06,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,36,3,25,0,,69.0,,0 days 02:04:10.000000000,1.0,1.1666666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 20:52:25,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,37,3,25,0,,,0.12,0 days 02:08:29.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:52:26,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,37,3,26,0,0.36,261.0,,0 days 02:08:30.000000000,1.0,4.333333333333333,0.0,0.0,,0,RevNeutral
2025-02-04 20:52:59,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,38,3,26,0,,,0.09,0 days 02:09:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 20:53:34,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,38,3,27,0,33.6,68.0,,0 days 02:09:38.000000000,1.0,1.1333333333333333,0.0,0.0,,0,RevNeutral
2025-02-04 20:56:33,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,38,4,27,0,,,0.12,0 days 02:12:37.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-04 20:58:09,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,39,4,27,0,,,0.24,0 days 02:14:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:03:26,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,39,4,28,0,,592.0,,0 days 02:19:30.000000000,1.0,9.866666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 21:13:06,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,40,4,28,0,,,0.33,0 days 02:29:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:13:08,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,40,4,29,0,1.1,582.0,,0 days 02:29:12.000000000,1.0,9.7,0.0,0.0,,0,RevNeutral
2025-02-04 21:13:36,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,41,4,29,0,,,0.34,0 days 02:29:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:15:42,1.17.0,RevNeutral,4,3.65,2.0,1,Pellet,Left,41,4,30,0,,154.0,,0 days 02:31:46.000000000,1.0,2.566666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 21:23:31,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,42,4,30,0,,,0.3,0 days 02:39:35.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:24:28,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,42,4,31,0,56.85,526.0,,0 days 02:40:32.000000000,1.0,8.766666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 21:34:00,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,43,4,31,0,,,0.28,0 days 02:50:04.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:34:02,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,44,4,31,0,,,0.51,0 days 02:50:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:34:05,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,45,4,31,0,,,0.22,0 days 02:50:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:34:11,1.17.0,RevNeutral,4,3.65,1.0,1,Pellet,Left,45,4,32,0,9.61,582.0,,0 days 02:50:15.000000000,1.0,9.716666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 21:43:48,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,46,4,32,0,,,0.2,0 days 02:59:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:43:51,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,46,4,33,0,0.61,581.0,,0 days 02:59:55.000000000,1.0,9.666666666666666,0.0,0.0,,0,RevNeutral
2025-02-04 21:44:22,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,47,4,33,0,,,0.18,0 days 03:00:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:44:23,1.17.0,RevNeutral,4,3.65,2.0,1,Pellet,Left,47,4,34,0,0.12,32.0,,0 days 03:00:27.000000000,1.0,0.5333333333333333,0.0,0.0,,0,RevNeutral
2025-02-04 21:44:55,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,48,4,34,0,,,0.2,0 days 03:00:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:45:30,1.17.0,RevNeutral,4,3.65,2.0,1,Pellet,Left,48,4,35,0,32.08,67.0,,0 days 03:01:34.000000000,1.0,1.1166666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 21:45:59,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,49,4,35,0,,,0.34,0 days 03:02:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:46:00,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,49,4,36,0,0.97,30.0,,0 days 03:02:04.000000000,1.0,0.5,0.0,0.0,,0,RevNeutral
2025-02-04 21:50:55,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,50,4,36,0,,,0.22,0 days 03:06:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:51:12,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Left,50,4,37,0,16.6,312.0,,0 days 03:07:16.000000000,1.0,5.2,0.0,0.0,,0,RevNeutral
2025-02-04 21:51:20,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,51,4,37,0,,,0.23,0 days 03:07:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:51:24,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,51,4,38,0,1.1,12.0,,0 days 03:07:28.000000000,1.0,0.2,0.0,0.0,,0,RevNeutral
2025-02-04 21:55:22,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,52,4,38,0,,,0.3,0 days 03:11:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:55:24,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,53,4,38,0,,,0.07,0 days 03:11:28.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:55:25,1.17.0,RevNeutral,4,3.65,1.0,1,Pellet,Left,53,4,39,0,1.67,241.0,,0 days 03:11:29.000000000,1.0,4.016666666666667,0.0,0.0,,0,RevNeutral
2025-02-04 21:55:29,1.17.0,RevNeutral,4,3.66,,1,Poke,Left,54,4,39,0,,,0.16,0 days 03:11:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:55:29,1.17.0,RevNeutral,4,3.65,,1,Poke,Left,55,4,39,0,,,0.19,0 days 03:11:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-04 21:55:57,1.17.0,RevNeutral,4,3.66,2.0,1,Pellet,Left,55,4,40,0,25.07,32.0,,0 days 03:12:01.000000000,1.0,0.5333333333333333,0.0,0.0,,0,RevNeutral
2025-02-04 22:02:30,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,56,4,40,0,,,0.33,0 days 03:18:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:32,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,57,4,40,0,,,0.25,0 days 03:18:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:38,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,58,4,40,0,,,0.29,0 days 03:18:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:40,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,59,4,40,0,,,0.27,0 days 03:18:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:43,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,60,4,40,0,,,0.24,0 days 03:18:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:47,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,61,4,40,0,,,0.17,0 days 03:18:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:52,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,62,4,40,0,,,0.21,0 days 03:18:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:55,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,63,4,40,0,,,0.31,0 days 03:18:59.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:57,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,64,4,40,0,,,0.08,0 days 03:19:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:02:58,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,65,4,40,0,,,0.09,0 days 03:19:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:03:02,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,66,4,40,0,,,0.03,0 days 03:19:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:03:03,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,67,4,40,0,,,0.17,0 days 03:19:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:03:08,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,68,4,40,0,,,0.17,0 days 03:19:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:13:30,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,69,4,40,0,,,0.12,0 days 03:29:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:13:33,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,70,4,40,0,,,0.18,0 days 03:29:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:16:34,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,71,4,40,0,,,0.25,0 days 03:32:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:22:49,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,72,4,40,0,,,0.08,0 days 03:38:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:22:53,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,73,4,40,0,,,0.06,0 days 03:38:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:23:01,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,74,4,40,0,,,0.11,0 days 03:39:05.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:23:11,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,75,4,40,0,,,0.08,0 days 03:39:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:23:11,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,76,4,40,0,,,0.09,0 days 03:39:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:23:15,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,77,4,40,0,,,0.11,0 days 03:39:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:23:20,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,78,4,40,0,,,0.02,0 days 03:39:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:23:25,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,79,4,40,0,,,0.13,0 days 03:39:29.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:24:18,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,79,5,40,0,,,0.65,0 days 03:40:22.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-04 22:24:21,1.17.0,RevNeutral,4,3.65,1.0,1,Pellet,Right,79,5,41,0,2.33,1704.0,,0 days 03:40:25.000000000,1.0,28.4,0.0,0.0,,0,RevNeutral
2025-02-04 22:38:20,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,80,5,41,0,,,0.02,0 days 03:54:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:38:23,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,81,5,41,0,,,0.19,0 days 03:54:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:38:34,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,82,5,41,0,,,0.04,0 days 03:54:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:41:55,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,83,5,41,0,,,0.14,0 days 03:57:59.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:46:47,1.17.0,RevNeutral,4,3.65,,1,Poke,Right,84,5,41,0,,,0.23,0 days 04:02:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:46:49,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,85,5,41,0,,,0.11,0 days 04:02:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:46:51,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,86,5,41,0,,,0.16,0 days 04:02:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:46:52,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,87,5,41,0,,,0.28,0 days 04:02:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:46:58,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,88,5,41,0,,,0.07,0 days 04:03:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-04 22:54:09,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,88,6,41,0,,,0.09,0 days 04:10:13.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-04 22:55:35,1.17.0,RevNeutral,4,3.66,1.0,1,Pellet,Right,88,6,42,0,,1874.0,,0 days 04:11:39.000000000,1.0,31.233333333333334,0.0,0.0,,0,RevNeutral
2025-02-04 22:56:25,1.17.0,RevNeutral,4,3.66,,1,Poke,Right,89,6,42,0,,,0.41,0 days 04:12:29.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
