TimeStamp,Lights,Channel1
7200.002,410,440.146
7233.331,470,578.602
7266.667,410,442.909
7299.997,470,586.692
7333.331,410,448.556
7366.668,470,581.480
7399.996,410,443.145
7433.334,470,582.618
7466.666,410,447.483
7500.001,470,582.469
7533.335,410,443.086
7566.667,470,577.903
7599.996,410,444.184
7633.329,470,578.768
7666.667,410,446.293
7699.997,470,580.814
7733.334,410,442.770
7766.666,470,573.627
7799.997,410,447.364
7833.330,470,572.803
7866.669,410,444.772
7900.001,470,570.902
7933.335,410,444.348
7966.669,470,568.999
7999.999,410,445.473
8033.335,470,566.156
8066.663,410,443.828
8100.002,470,561.871
8133.334,410,443.541
8166.668,470,561.629
8199.996,410,438.398
8233.334,470,552.264
8266.668,410,438.472
8300.000,470,550.152
8333.334,410,437.635
8366.662,470,548.001
8399.998,410,438.566
8433.335,470,546.596
8466.668,410,438.211
8499.996,470,554.595
8533.330,410,438.003
8566.667,470,550.209
8599.999,410,436.825
8633.332,470,546.338
8666.669,410,433.142
8700.003,470,539.541
8733.332,410,429.416
8766.667,470,546.713
8800.000,410,435.497
8833.334,470,548.545
8866.667,410,436.354
8899.999,470,552.710
8933.336,410,440.292
8966.663,470,555.998
9000.000,410,439.510
9033.333,470,559.787
9066.665,410,442.071
9099.999,470,559.018
9133.332,410,440.401
9166.667,470,561.489
9200.001,410,442.158
9233.331,470,562.271
9266.663,410,440.226
9300.001,470,555.876
9333.331,410,437.134
9366.669,470,552.980
9399.999,410,440.237
9433.336,470,554.377
9466.664,410,440.673
9500.001,470,555.062
9533.334,410,438.094
9566.666,470,550.725
9599.999,410,438.074
9633.332,470,550.857
9666.663,410,440.098
9699.999,470,554.630
9733.336,410,439.049
9766.667,470,558.384
9799.998,410,437.306
9833.331,470,561.591
9866.667,410,436.282
9900.002,470,567.583
9933.333,410,436.373
9966.669,470,576.114
9999.997,410,436.933
10033.329,470,581.242
10066.664,410,437.000
10099.998,470,586.241
10133.335,410,438.915
10166.663,470,591.812
10200.001,410,440.241
10233.334,470,588.911
10266.666,410,441.384
10299.997,470,598.424
10333.335,410,442.846
10366.664,470,601.036
10400.002,410,442.292
10433.330,470,596.536
10466.666,410,440.686
10500.002,470,599.607
10533.332,410,441.367
10566.663,470,594.206
10599.998,410,441.475
10633.331,470,596.317
10666.664,410,441.706
10699.999,470,596.431
10733.335,410,443.039
10766.669,470,597.136
10800.000,410,441.909
10833.330,470,595.052
10866.664,410,439.943
10900.001,470,589.977
10933.334,410,441.659
10966.664,470,588.960
11000.000,410,440.551
11033.336,470,588.149
11066.669,410,440.196
11099.997,470,585.796
11133.332,410,440.036
11166.666,470,580.306
11199.996,410,440.148
11233.333,470,579.133
11266.664,410,442.302
11299.998,470,578.849
11333.329,410,442.975
11366.668,470,577.361
11400.002,410,442.839
11433.334,470,574.096
11466.669,410,442.316
11499.999,470,572.473
11533.330,410,441.796
11566.666,470,568.436
11599.997,410,440.186
11633.333,470,568.159
11666.666,410,442.521
11700.001,470,564.316
11733.332,410,439.867
11766.663,470,561.296
11799.999,410,441.722
11833.331,470,558.973
11866.665,410,441.707
11899.998,470,553.355
11933.331,410,438.430
11966.669,470,549.548
11999.999,410,438.080
12033.330,470,551.489
12066.663,410,438.090
12099.996,470,548.382
12133.333,410,436.211
12166.666,470,546.451
12199.997,410,437.556
12233.334,470,552.166
12266.664,410,444.804
12300.002,470,553.725
12333.333,410,442.816
12366.669,470,549.165
12399.998,410,442.083
12433.330,470,545.840
12466.667,410,440.643
12499.996,470,543.255
12533.334,410,440.354
12566.665,470,543.631
12600.001,410,439.345
12633.329,470,541.136
12666.668,410,439.021
12700.000,470,542.015
12733.333,410,439.936
12766.668,470,539.320
12799.997,410,438.189
12833.331,470,538.028
12866.667,410,438.715
12899.999,470,539.443
12933.335,410,440.465
12966.665,470,536.977
13000.002,410,437.805
13033.331,470,533.995
13066.665,410,439.485
13100.001,470,533.306
13133.331,410,437.474
13166.664,470,528.125
13200.000,410,437.260
13233.331,470,526.846
13266.669,410,436.493
13299.998,470,525.319
13333.333,410,436.136
13366.669,470,523.423
13399.999,410,439.416
13433.329,470,527.414
13466.668,410,440.868
13500.002,470,524.751
13533.333,410,440.041
13566.666,470,523.920
13600.001,410,440.682
13633.335,470,523.451
13666.662,410,440.337
13699.999,470,522.102
13733.335,410,440.367
13766.663,470,522.653
13800.000,410,438.341
13833.336,470,520.031
13866.669,410,434.589
13899.996,470,521.530
13933.330,410,432.938
13966.664,470,520.991
14000.001,410,432.634
14033.336,470,518.603
14066.663,410,430.156
14100.001,470,517.181
14133.336,410,429.762
14166.668,470,516.058
14200.002,410,429.994
14233.333,470,513.699
14266.669,410,429.330
14300.000,470,519.535
14333.331,410,432.229
14366.664,470,525.415
14399.999,410,436.026
14433.333,470,526.152
14466.665,410,437.376
14500.001,470,527.403
14533.333,410,437.991
14566.662,470,525.815
14599.996,410,436.823
14633.330,470,527.765
14666.664,410,434.487
14699.997,470,525.038
14733.330,410,433.972
14766.663,470,523.121
14799.998,410,433.043
14833.334,470,528.180
14866.663,410,435.771
14900.000,470,524.995
14933.335,410,433.136
14966.666,470,524.882
14999.996,410,433.903
15033.335,470,527.329
15066.668,410,435.830
15099.999,470,528.853
15133.332,410,435.177
15166.666,470,532.929
15199.999,410,434.268
15233.331,470,533.473
15266.668,410,433.320
15300.001,470,533.326
15333.334,410,434.712
15366.665,470,532.145
15399.997,410,433.521
15433.335,470,537.133
15466.665,410,434.761
15499.997,470,535.237
15533.329,410,438.144
15566.663,470,539.418
15599.996,410,440.469
15633.332,470,537.603
15666.665,410,439.935
15700.003,470,540.886
15733.335,410,439.496
15766.668,470,542.854
15799.999,410,439.283
15833.330,470,533.363
15866.665,410,435.308
15900.000,470,533.650
15933.334,410,437.689
15966.669,470,534.623
15999.981,410,441.066
16033.318,470,538.389
16066.634,410,440.029
16099.968,470,530.962
16133.288,410,437.408
16166.619,470,530.669
16199.940,410,437.249
16233.270,470,525.819
16266.588,410,435.533
16299.925,470,525.074
16333.241,410,434.900
16366.572,470,530.733
16399.889,410,437.760
16433.225,470,531.696
16466.543,410,440.086
16499.874,470,534.231
16533.192,410,443.420
16566.525,470,531.374
16599.845,410,440.209
16633.176,470,532.541
16666.499,410,438.850
16699.824,470,528.606
16733.148,410,435.612
16766.474,470,525.915
16799.798,410,436.441
16833.128,470,523.933
16866.444,410,439.037
16899.773,470,526.865
16933.097,410,436.850
16966.425,470,522.161
16999.743,410,438.055
17033.075,470,524.546
17066.399,410,436.899
17099.727,470,522.954
17133.043,410,441.029
17166.372,470,525.174
17199.693,410,440.927
17233.028,470,520.813
17266.343,410,438.536
17299.673,470,521.030
17332.993,410,438.706
17366.323,470,522.587
17399.643,410,437.356
17432.976,470,521.201
17466.296,410,441.054
17499.618,470,523.892
17532.941,410,441.632
17566.269,470,521.760
17599.588,410,438.982
17632.918,470,523.870
17666.242,410,443.266
17699.570,470,524.256
17732.885,410,442.133
17766.212,470,521.609
17799.540,410,437.522
17832.864,470,521.345
17866.182,410,437.263
17899.512,470,521.406
17932.834,410,436.353
17966.162,470,524.179
17999.479,410,435.729
18032.809,470,523.908
18066.130,410,435.796
18099.453,470,526.069
18132.775,410,434.143
18166.100,470,524.341
18199.425,410,434.662
18232.752,470,523.838
18266.074,410,434.106
18299.396,470,521.489
18332.717,410,435.112
18366.042,470,520.162
18399.364,410,432.740
18432.689,470,518.770
18466.012,410,432.228
18499.336,470,516.736
18532.664,410,430.795
18565.984,470,515.957
18599.310,410,428.655
18632.632,470,515.242
18665.953,410,428.758
18699.277,470,515.342
18732.604,410,428.395
18765.922,470,516.463
18799.252,410,429.915
18832.573,470,515.575
18865.896,410,429.765
18899.218,470,516.194
18932.540,410,428.687
18965.863,470,517.543
18999.191,410,431.621
19032.508,470,522.235
19065.832,410,431.141
19099.157,470,520.988
19132.480,410,430.985
19165.799,470,522.628
19199.122,410,432.099
19232.445,470,521.788
19265.770,410,434.020
19299.092,470,522.372
19332.417,410,431.054
19365.740,470,518.992
19399.060,410,432.209
19432.384,470,519.147
19465.707,410,437.662
19499.026,470,521.692
19532.350,410,438.125
19565.671,470,519.862
19598.998,410,439.231
19632.319,470,522.173
19665.643,410,438.784
19698.964,470,520.371
19732.289,410,437.661
19765.605,470,522.348
19798.933,410,437.983
19832.252,470,517.565
19865.577,410,433.045
19898.897,470,514.498
19932.223,410,434.696
19965.538,470,514.263
19998.866,410,436.167
20032.184,470,517.603
20065.509,410,437.466
20098.826,470,517.099
20132.152,410,435.115
20165.476,470,516.402
20198.802,410,436.023
20232.117,470,515.824
20265.441,410,438.475
20298.763,470,516.501
20332.088,410,437.886
20365.404,470,514.082
20398.727,410,437.354
20432.048,470,513.452
20465.376,410,437.869
20498.693,470,512.480
20532.019,410,439.094
20565.333,470,510.801
20598.657,410,438.427
20631.974,470,508.714
20665.303,410,438.809
20698.618,470,511.545
20731.944,410,438.793
20765.265,470,509.871
20798.592,410,438.875
20831.907,470,509.871
20865.234,410,437.464
20898.548,470,508.285
20931.877,410,438.852
20965.192,470,505.570
20998.517,410,437.310
21031.833,470,499.575
21065.160,410,435.136
21098.474,470,499.963
21131.806,410,433.899
21165.112,470,499.310
21198.442,410,433.900
21231.755,470,500.292
21265.089,410,433.673
21298.396,470,498.636
21331.727,410,434.909
21365.043,470,498.504
21398.368,410,433.334
21431.679,470,496.904
21465.013,410,433.586
21498.321,470,497.919
21531.655,410,434.153
21564.962,470,498.397
21598.297,410,437.953
21631.606,470,497.954
21664.936,410,437.514
21698.249,470,497.913
21731.577,410,436.480
21764.886,470,493.187
21798.217,410,436.891
21831.526,470,497.208
21864.856,410,436.128
21898.170,470,491.727
21931.500,410,435.876
21964.811,470,494.019
21998.138,410,435.329
22031.453,470,490.841
22064.781,410,433.828
22098.091,470,487.705
22131.420,410,435.209
22164.727,470,496.486
22198.059,410,438.891
22231.369,470,496.378
22264.705,410,437.695
22298.012,470,492.383
22331.341,410,436.706
22364.651,470,493.119
22397.979,410,436.342
22431.291,470,494.800
22464.622,410,436.036
22497.928,470,491.776
22531.263,410,439.165
22564.569,470,493.017
22597.901,410,436.216
22631.208,470,492.191
22664.542,410,435.338
22697.842,470,488.848
22731.179,410,431.489
22764.482,470,490.131
22797.820,410,429.262
22831.124,470,495.757
22864.459,410,431.372
22897.763,470,501.710
22931.098,410,432.138
22964.401,470,506.118
22997.735,410,433.325
23031.039,470,508.804
23064.376,410,432.249
23097.680,470,514.531
23131.013,410,429.922
23164.315,470,514.096
23197.649,410,431.271
23230.951,470,512.955
23264.292,410,435.778
23297.592,470,519.320
23330.930,410,433.000
23364.227,470,522.322
23397.563,410,434.532
23430.870,470,517.946
23464.201,410,433.114
23497.504,470,521.126
23530.844,410,429.690
23564.145,470,519.615
23597.483,410,433.580
23630.779,470,519.905
23664.114,410,432.729
23697.416,470,523.570
23730.754,410,436.292
23764.055,470,528.448
23797.396,410,438.026
23830.692,470,528.760
23864.029,410,437.150
23897.329,470,526.572
23930.669,410,436.686
23963.966,470,524.282
23997.327,410,437.610
24030.621,470,523.788
24063.979,410,436.697
24097.284,470,526.926
24130.640,410,439.496
24163.943,470,532.291
24197.295,410,438.826
24230.595,470,534.824
24263.955,410,440.275
24297.254,470,534.188
24330.610,410,443.144
24363.915,470,537.386
24397.271,410,443.873
24430.575,470,533.878
24463.927,410,446.489
24497.233,470,536.729
24530.586,410,442.414
24563.890,470,534.921
24597.242,410,442.250
24630.550,470,534.514
24663.902,410,443.035
24697.205,470,538.435
24730.558,410,442.806
24763.865,470,537.056
24797.212,410,444.551
24830.524,470,538.727
24863.872,410,445.637
24897.181,470,541.862
24930.530,410,452.728
24963.836,470,539.940
24997.184,410,445.895
25030.495,470,535.304
25063.844,410,445.977
25097.156,470,530.465
25130.500,410,450.263
25163.812,470,535.328
25197.156,410,447.264
25230.469,470,533.757
25263.815,410,452.802
25297.131,470,532.464
25330.475,410,448.233
25363.785,470,529.919
25397.133,410,449.378
25430.446,470,527.924
25463.792,410,449.006
25497.102,470,529.667
25530.443,410,447.852
25563.760,470,527.382
25597.104,410,451.924
25630.417,470,526.090
25663.761,410,446.979
25697.076,470,522.604
25730.416,410,444.478
25763.738,470,516.848
25797.074,410,438.022
25830.398,470,513.527
25863.730,410,436.814
25897.051,470,512.236
25930.390,410,437.238
25963.710,470,514.256
25997.045,410,440.707
26030.369,470,515.514
26063.708,410,439.059
26097.024,470,514.750
26130.363,410,442.368
26163.688,470,513.478
26197.023,410,440.308
26230.346,470,511.525
26263.675,410,441.518
26297.002,470,512.164
26330.333,410,437.189
26363.662,470,510.898
26396.991,410,435.678
26430.318,470,508.667
26463.652,410,437.073
26496.978,470,513.421
26530.303,410,439.650
26563.635,470,512.287
26596.964,410,436.060
26630.295,470,511.130
26663.620,410,435.325
26696.947,470,508.801
26730.276,410,433.415
26763.608,470,512.305
26796.937,410,437.532
26830.266,470,511.946
26863.594,410,435.027
26896.921,470,514.655
26930.251,410,435.875
26963.581,470,508.884
26996.904,410,434.191
27030.237,470,514.241
27063.560,410,437.552
27096.900,470,512.479
27130.219,410,434.806
27163.558,470,515.216
27196.876,410,433.946
27230.216,470,513.599
27263.538,410,434.800
27296.872,470,511.980
27330.190,410,435.265
27363.531,470,514.115
27396.847,410,435.142
27430.186,470,511.712
27463.506,410,435.567
27496.845,470,514.180
27530.161,410,435.620
27563.503,470,509.789
27596.823,410,437.577
27630.162,470,513.342
27663.477,410,435.696
27696.823,470,508.894
27730.132,410,436.648
27763.481,470,509.298
27796.791,410,435.377
27830.135,470,506.725
27863.448,410,434.761
27896.797,470,505.087
27930.103,410,431.274
27963.455,470,501.206
27996.764,410,433.181
28030.112,470,498.578
28063.421,410,435.990
28096.768,470,501.117
28130.079,410,434.584
28163.428,470,497.233
28196.731,410,435.900
28230.088,470,501.287
28263.392,410,434.537
28296.746,470,500.303
28330.051,410,435.930
28363.400,470,484.462
28396.704,410,425.050
28430.057,470,487.659
28463.365,410,428.815
28496.716,470,490.769
28530.017,410,432.057
28563.377,470,494.620
28596.676,410,433.170
28630.029,470,494.433
28663.331,410,430.273
28696.692,470,495.389
28729.992,410,429.345
28763.346,470,497.201
28796.650,410,432.098
28830.009,470,497.969
28863.307,410,431.656
28896.662,470,498.602
28929.961,410,430.798
28963.321,470,498.262
28996.618,410,430.174
29029.980,470,501.277
29063.276,410,431.906
29096.639,470,505.823
29129.928,410,433.350
29163.295,470,503.252
29196.590,410,430.436
29229.951,470,501.574
29263.246,410,429.453
29296.608,470,503.581
29329.904,410,433.993
29363.267,470,510.012
29396.560,410,439.934
29429.930,470,511.992
29463.218,410,436.498
29496.587,470,510.039
29529.875,410,434.873
29563.243,470,504.728
29596.532,410,431.958
29629.902,470,502.389
29663.188,410,434.435
29696.558,470,508.368
29729.843,410,436.109
29763.217,470,503.437
29796.499,410,435.632
29829.874,470,504.507
29863.159,410,434.631
29896.535,470,500.183
29929.810,410,437.486
29963.190,470,510.204
29996.473,410,440.617
30029.845,470,501.063
30063.128,410,435.086
30096.505,470,499.880
30129.782,410,434.077
30163.165,470,495.991
30196.440,410,432.078
30229.819,470,494.789
30263.096,410,433.777
30296.479,470,492.831
30329.754,410,433.864
30363.137,470,498.207
30396.408,410,434.534
30429.797,470,497.428
30463.067,410,437.638
30496.456,470,504.914
30529.721,410,436.624
30563.107,470,503.172
30596.378,410,434.218
30629.769,470,497.937
30663.035,410,431.781
30696.429,470,493.870
30729.697,410,428.684
30763.087,470,488.997
30796.349,410,426.956
30829.742,470,488.592
30863.004,410,427.168
30896.396,470,491.160
30929.663,410,426.437
30963.056,470,489.987
30996.323,410,428.141
31029.717,470,491.854
31062.974,410,428.872
31096.375,470,489.851
31129.637,410,430.332
31163.030,470,492.779
31196.288,410,431.481
31229.690,470,493.392
31262.949,410,431.246
31296.344,470,492.913
31329.603,410,429.613
31363.002,470,490.979
31396.258,410,429.102
31429.660,470,491.465
31462.920,410,430.101
31496.319,470,491.323
31529.575,410,429.329
31562.974,470,490.198
31596.230,410,430.634
31629.632,470,492.089
31662.888,410,430.030
31696.295,470,489.518
31729.525,410,431.781
31762.951,470,490.362
31796.199,410,430.509
31829.609,470,490.343
31862.859,410,429.036
31896.266,470,489.081
31929.511,410,431.922
31962.920,470,489.831
31996.171,410,432.180
32029.582,470,489.602
32062.830,410,427.438
32096.238,470,490.198
32129.490,410,433.247
32162.899,470,490.088
32196.152,410,427.464
32229.550,470,489.740
32262.806,410,431.933
32296.211,470,487.897
32329.465,410,430.431
32362.867,470,491.057
32396.126,410,433.184
32429.523,470,493.931
32462.787,410,434.118
32496.185,470,493.326
32529.445,410,433.186
32562.837,470,491.884
32596.103,410,435.581
32629.499,470,495.514
32662.766,410,438.718
32696.153,470,495.688
32729.421,410,435.789
32762.814,470,492.634
32796.083,410,432.413
32829.468,470,490.979
32862.743,410,437.371
32896.130,470,492.196
32929.403,410,434.828
32962.785,470,492.994
32996.060,410,434.162
33029.443,470,492.535
33062.720,410,434.999
33096.096,470,489.904
33129.379,410,434.337
33162.759,470,492.108
33196.035,410,434.641
33229.416,470,490.834
33262.698,410,437.401
33296.068,470,490.950
33329.354,410,435.252
33362.729,470,489.471
33396.016,410,437.986
33429.382,470,489.318
33462.675,410,435.052
33496.045,470,488.422
33529.331,410,434.561
33562.701,470,482.519
33595.991,410,430.199
33629.355,470,480.660
33662.654,410,427.759
33696.014,470,478.159
33729.310,410,429.483
33762.670,470,480.001
33795.969,410,429.517
33829.330,470,478.129
33862.628,410,431.608
33895.990,470,478.842
33929.290,410,432.484
33962.647,470,479.851
33995.945,410,431.964
34029.301,470,474.237
34062.608,410,429.296
34095.956,470,474.026
34129.268,410,431.724
34162.616,470,478.824
34195.924,410,432.462
34229.273,470,481.370
34262.586,410,431.915
34295.933,470,485.097
34329.242,410,434.559
34362.589,470,489.400
34395.901,410,434.328
34429.245,470,492.902
34462.563,410,437.608
34495.904,470,493.733
34529.224,410,438.612
34562.556,470,496.808
34595.884,410,440.220
34629.216,470,497.107
34662.542,410,440.820
34695.873,470,500.015
34729.198,410,440.223
34762.527,470,500.798
34795.861,410,437.219
34829.189,470,500.635
34862.518,410,436.919
34895.848,470,500.101
34929.175,410,436.705
34962.504,470,500.060
34995.837,410,435.143
35029.157,470,502.270
35062.496,410,436.480
35095.814,470,502.175
35129.158,410,435.070
35162.476,470,503.790
35195.817,410,433.292
35229.127,470,504.786
35262.472,410,435.329
35295.787,470,504.835
35329.133,410,435.962
35362.442,470,505.695
35395.791,410,436.811
35429.101,470,510.027
35462.449,410,437.278
35495.761,470,506.005
35529.111,410,439.737
35562.418,470,506.918
35595.769,410,437.798
35629.075,470,509.022
35662.430,410,437.120
35695.731,470,507.152
35729.087,410,437.275
35762.387,470,506.255
35795.746,410,435.209
35829.042,470,507.380
35862.406,410,433.922
35895.702,470,507.706
35929.065,410,434.289
35962.357,470,508.539
35995.726,410,434.554
36029.014,470,512.627
36062.388,410,431.978
36095.674,470,513.113
36129.047,410,434.421
36162.329,470,512.790
36195.707,410,437.334
36228.990,470,519.317
36262.364,410,437.194
36295.641,470,515.432
36329.026,410,437.855
36362.300,470,520.061
36395.683,410,434.871
36428.960,470,519.919
36462.343,410,435.776
36495.612,470,516.539
36529.002,410,437.639
36562.269,470,516.580
36595.659,410,433.800
36628.928,470,515.911
36662.321,410,435.614
36695.583,470,514.794
36728.981,410,437.087
36762.243,470,515.112
36795.638,410,436.961
36828.902,470,513.468
36862.299,410,434.912
36895.560,470,514.240
36928.954,410,438.239
36962.214,470,512.940
36995.619,410,435.846
37028.872,470,514.683
37062.276,410,434.824
37095.529,470,511.373
37128.937,410,434.566
37162.185,470,511.783
37195.595,410,436.979
37228.839,470,512.864
37262.253,410,433.273
37295.496,470,511.065
37328.914,410,435.707
37362.157,470,513.322
37395.573,410,435.809
37428.814,470,514.129
37462.234,410,435.543
37495.472,470,515.389
37528.894,410,434.393
37562.128,470,516.605
37595.550,410,433.535
37628.786,470,519.021
37662.208,410,434.838
37695.441,470,517.773
37728.867,410,435.323
37762.098,470,518.745
37795.528,410,436.010
37828.755,470,515.210
37862.187,410,434.703
37895.414,470,512.283
37928.844,410,436.238
37962.071,470,511.549
37995.505,410,435.161
38028.725,470,511.565
38062.163,410,435.509
38095.380,470,509.973
38128.828,410,434.452
38162.038,470,506.952
38195.482,410,436.421
38228.696,470,507.254
38262.147,410,434.482
38295.354,470,505.715
38328.802,410,434.548
38362.012,470,503.914
38395.464,410,433.299
38428.666,470,500.412
38462.124,410,431.481
38495.321,470,500.239
38528.783,410,431.355
38561.981,470,500.509
38595.443,410,434.694
38628.636,470,501.980
38662.100,410,435.350
38695.292,470,506.001
38728.761,410,434.933
38761.954,470,509.051
38795.416,410,433.661
38828.608,470,512.678
38862.081,410,432.586
38895.264,470,513.646
38928.738,410,432.591
38961.918,470,510.384
38995.395,410,429.140
39028.575,470,507.949
39062.058,410,428.377
39095.232,470,506.062
39128.717,410,428.785
39161.892,470,505.234
39195.377,410,428.152
39228.549,470,505.848
39262.033,410,432.409
39295.208,470,508.487
39328.696,410,435.544
39361.861,470,507.837
39395.354,410,433.850
39428.515,470,506.102
39462.014,410,433.989
39495.174,470,502.494
39528.675,410,431.241
39561.832,470,500.955
39595.331,410,431.251
39628.491,470,487.519
39661.991,410,424.706
39695.146,470,495.065
39728.654,410,429.183
39761.801,470,493.802
39795.309,410,433.343
39828.460,470,492.714
39861.971,410,434.759
39895.118,470,494.489
39928.629,410,434.218
39961.771,470,491.234
39995.285,410,431.325
40028.432,470,494.846
40061.942,410,433.478
40095.089,470,486.822
40128.600,410,429.977
40161.749,470,483.572
40195.255,410,431.083
40228.408,470,485.668
40261.914,410,433.160
40295.067,470,486.688
40328.572,410,433.008
40361.726,470,484.111
40395.224,410,433.582
40428.385,470,483.156
40461.881,410,432.234
40495.042,470,483.831
40528.537,410,433.116
40561.706,470,482.033
40595.196,410,434.146
40628.366,470,482.699
40661.851,410,437.153
40695.019,470,485.633
40728.508,410,434.619
40761.684,470,483.565
40795.167,410,435.853
40828.338,470,477.799
40861.823,410,434.558
40895.000,470,479.033
40928.482,410,433.933
40961.659,470,476.336
40995.140,410,431.660
41028.318,470,476.896
41061.795,410,431.523
41094.977,470,476.339
41128.452,410,434.551
41161.635,470,478.057
41195.104,410,432.123
41228.297,470,476.077
41261.761,410,433.290
41294.955,470,474.271
41328.418,410,431.303
41361.610,470,476.072
41395.076,410,430.759
41428.269,470,475.175
41461.735,410,431.044
41494.929,470,472.714
41528.393,410,428.098
41561.590,470,471.004
41595.049,410,427.831
41628.249,470,472.818
41661.701,410,428.866
41694.905,470,473.466
41728.360,410,430.167
41761.565,470,471.844
41795.015,410,428.808
41828.228,470,473.664
41861.675,410,428.337
41894.882,470,473.365
41928.328,410,431.223
41961.545,470,472.643
41994.987,410,429.642
42028.202,470,475.881
42061.645,410,430.102
42094.859,470,473.207
42128.297,410,432.805
42161.521,470,472.911
42194.955,410,433.214
42228.178,470,472.712
42261.610,410,432.046
42294.840,470,472.869
42328.269,410,432.973
42361.500,470,470.876
