MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-21 20:06:00,1.17.0,PRexp,0,4.11,1.0,6,Pellet,Left,41,4,17,8,0.85,48.0,,0 days 01:57:12.000000000,1.0,0.8,0.0,0.0,,0,PR
2024-05-21 20:06:32,1.17.0,PRexp,0,4.11,,7,Poke,Left,41,5,17,8,,,0.02,0 days 01:57:44.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:06:39,1.17.0,PRexp,0,4.11,,7,Poke,Left,42,5,17,8,,,0.34,0 days 01:57:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:43,1.17.0,PRexp,0,4.11,,7,Poke,Left,43,5,17,8,,,0.37,0 days 01:57:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:44,1.17.0,PRexp,0,4.11,,7,Poke,Left,44,5,17,8,,,0.03,0 days 01:57:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:47,1.17.0,PRexp,0,4.11,,7,Poke,Left,45,5,17,8,,,0.34,0 days 01:57:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:48,1.17.0,PRexp,0,4.11,,7,Poke,Left,46,5,17,8,,,0.24,0 days 01:58:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:50,1.17.0,PRexp,0,4.11,,7,Poke,Left,47,5,17,8,,,0.06,0 days 01:58:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:56,1.17.0,PRexp,0,4.11,,7,Poke,Left,48,5,17,8,,,0.0,0 days 01:58:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:59,1.17.0,PRexp,0,4.11,1.0,7,Pellet,Left,48,5,18,9,0.48,59.0,,0 days 01:58:11.000000000,1.0,0.9833333333333333,0.0,0.0,,0,PR
2024-05-21 20:07:39,1.17.0,PRexp,0,4.11,,9,Poke,Left,48,6,18,9,,,0.24,0 days 01:58:51.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:07:44,1.17.0,PRexp,0,4.11,,9,Poke,Left,49,6,18,9,,,0.28,0 days 01:58:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:07:45,1.17.0,PRexp,0,4.11,,9,Poke,Left,49,7,18,9,,,0.0,0 days 01:58:57.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:07:56,1.17.0,PRexp,0,4.11,,9,Poke,Left,50,7,18,9,,,0.29,0 days 01:59:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:12:13,1.17.0,PRexp,0,4.11,,9,Poke,Left,51,7,18,9,,,0.03,0 days 02:03:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:13:35,1.17.0,PRexp,0,4.11,,9,Poke,Left,51,8,18,9,,,0.01,0 days 02:04:47.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:15:21,1.17.0,PRexp,0,4.11,,9,Poke,Left,52,8,18,9,,,0.25,0 days 02:06:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:34:53,1.17.0,PRexp,0,4.11,,9,Poke,Left,53,8,18,9,,,0.19,0 days 02:26:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:38:57,1.17.0,PRexp,0,4.11,,9,Poke,Left,54,8,18,9,,,0.04,0 days 02:30:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:39:00,1.17.0,PRexp,0,4.11,,9,Poke,Left,55,8,18,9,,,0.04,0 days 02:30:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:42:39,1.17.0,PRexp,0,4.11,,9,Poke,Left,56,8,18,9,,,0.14,0 days 02:33:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:43:50,1.17.0,PRexp,0,4.11,,9,Poke,Left,57,8,18,9,,,0.42,0 days 02:35:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:43:53,1.17.0,PRexp,0,4.11,1.0,9,Pellet,Left,57,8,19,10,1.22,2214.0,,0 days 02:35:05.000000000,1.0,36.9,0.0,0.0,,0,PR
2024-05-21 20:44:33,1.17.0,PRexp,0,4.11,,10,Poke,Left,58,8,19,10,,,0.07,0 days 02:35:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:35,1.17.0,PRexp,0,4.11,,10,Poke,Left,59,8,19,10,,,0.26,0 days 02:35:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:41,1.17.0,PRexp,0,4.11,,10,Poke,Left,60,8,19,10,,,0.16,0 days 02:35:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:45,1.17.0,PRexp,0,4.11,,10,Poke,Left,61,8,19,10,,,0.29,0 days 02:35:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:48,1.17.0,PRexp,0,4.11,,10,Poke,Left,62,8,19,10,,,0.19,0 days 02:36:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:50,1.17.0,PRexp,0,4.11,,10,Poke,Left,63,8,19,10,,,0.35,0 days 02:36:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:55,1.17.0,PRexp,0,4.11,,10,Poke,Left,64,8,19,10,,,0.34,0 days 02:36:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:56,1.17.0,PRexp,0,4.1,,10,Poke,Left,65,8,19,10,,,0.0,0 days 02:36:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:01,1.17.0,PRexp,0,4.11,,10,Poke,Left,66,8,19,10,,,0.54,0 days 02:36:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:03,1.17.0,PRexp,0,4.11,,10,Poke,Left,67,8,19,10,,,0.33,0 days 02:36:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:06,1.17.0,PRexp,0,4.11,1.0,10,Pellet,Left,67,8,20,11,0.73,73.0,,0 days 02:36:18.000000000,1.0,1.2166666666666666,0.0,0.0,,0,PR
2024-05-21 20:45:51,1.17.0,PRexp,0,4.11,,12,Poke,Left,68,8,20,11,,,0.1,0 days 02:37:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:54,1.17.0,PRexp,0,4.11,,12,Poke,Left,69,8,20,11,,,0.33,0 days 02:37:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:57,1.17.0,PRexp,0,4.11,,12,Poke,Left,70,8,20,11,,,0.04,0 days 02:37:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:59,1.17.0,PRexp,0,4.11,,12,Poke,Left,71,8,20,11,,,0.0,0 days 02:37:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:02,1.17.0,PRexp,0,4.11,,12,Poke,Left,72,8,20,11,,,0.65,0 days 02:37:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:04,1.17.0,PRexp,0,4.11,,12,Poke,Left,73,8,20,11,,,0.49,0 days 02:37:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:07,1.17.0,PRexp,0,4.11,,12,Poke,Left,74,8,20,11,,,0.21,0 days 02:37:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:10,1.17.0,PRexp,0,4.1,,12,Poke,Left,75,8,20,11,,,0.86,0 days 02:37:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:13,1.17.0,PRexp,0,4.11,,12,Poke,Left,76,8,20,11,,,1.93,0 days 02:37:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:16,1.17.0,PRexp,0,4.11,,12,Poke,Left,77,8,20,11,,,0.64,0 days 02:37:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:19,1.17.0,PRexp,0,4.11,,12,Poke,Left,78,8,20,11,,,0.78,0 days 02:37:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:20,1.17.0,PRexp,0,4.11,,12,Poke,Left,79,8,20,11,,,0.0,0 days 02:37:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:22,1.17.0,PRexp,0,4.11,1.0,12,Pellet,Left,79,8,21,12,0.48,76.0,,0 days 02:37:34.000000000,1.0,1.2666666666666666,0.0,0.0,,0,PR
2024-05-21 20:46:46,1.17.0,PRexp,0,4.11,,13,Poke,Left,80,8,21,12,,,0.13,0 days 02:37:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:48,1.17.0,PRexp,0,4.11,,13,Poke,Left,81,8,21,12,,,0.01,0 days 02:38:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:52,1.17.0,PRexp,0,4.11,,13,Poke,Left,82,8,21,12,,,0.07,0 days 02:38:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:54,1.17.0,PRexp,0,4.11,,13,Poke,Left,83,8,21,12,,,0.54,0 days 02:38:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:56,1.17.0,PRexp,0,4.11,,13,Poke,Left,84,8,21,12,,,0.0,0 days 02:38:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:59,1.17.0,PRexp,0,4.11,,13,Poke,Left,85,8,21,12,,,0.41,0 days 02:38:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:00,1.17.0,PRexp,0,4.11,,13,Poke,Left,86,8,21,12,,,0.03,0 days 02:38:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:02,1.17.0,PRexp,0,4.1,,13,Poke,Left,87,8,21,12,,,0.41,0 days 02:38:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:03,1.17.0,PRexp,0,4.11,,13,Poke,Left,88,8,21,12,,,0.24,0 days 02:38:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:06,1.17.0,PRexp,0,4.11,,13,Poke,Left,89,8,21,12,,,0.11,0 days 02:38:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:20,1.17.0,PRexp,0,4.11,,13,Poke,Left,89,9,21,12,,,0.56,0 days 02:38:32.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:47:22,1.17.0,PRexp,0,4.11,,13,Poke,Left,89,10,21,12,,,0.23,0 days 02:38:34.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:47:27,1.17.0,PRexp,0,4.11,,13,Poke,Left,90,10,21,12,,,0.07,0 days 02:38:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:27,1.17.0,PRexp,0,4.11,,13,Poke,Left,90,11,21,12,,,0.0,0 days 02:38:39.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:47:29,1.17.0,PRexp,0,4.11,,13,Poke,Left,91,11,21,12,,,0.0,0 days 02:38:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:31,1.17.0,PRexp,0,4.1,,13,Poke,Left,92,11,21,12,,,0.23,0 days 02:38:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:33,1.17.0,PRexp,0,4.1,1.0,13,Pellet,Left,92,11,22,13,0.67,71.0,,0 days 02:38:45.000000000,1.0,1.1833333333333333,0.0,0.0,,0,PR
2024-05-21 20:47:55,1.17.0,PRexp,0,4.1,,15,Poke,Left,93,11,22,13,,,0.13,0 days 02:39:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:58,1.17.0,PRexp,0,4.11,,15,Poke,Left,94,11,22,13,,,0.35,0 days 02:39:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:59,1.17.0,PRexp,0,4.1,,15,Poke,Left,95,11,22,13,,,0.0,0 days 02:39:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:04,1.17.0,PRexp,0,4.1,,15,Poke,Left,96,11,22,13,,,0.85,0 days 02:39:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:06,1.17.0,PRexp,0,4.11,,15,Poke,Left,97,11,22,13,,,0.12,0 days 02:39:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:08,1.17.0,PRexp,0,4.11,,15,Poke,Left,98,11,22,13,,,0.39,0 days 02:39:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:11,1.17.0,PRexp,0,4.11,,15,Poke,Left,99,11,22,13,,,0.06,0 days 02:39:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:13,1.17.0,PRexp,0,4.1,,15,Poke,Left,100,11,22,13,,,0.0,0 days 02:39:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:21,1.17.0,PRexp,0,4.11,,15,Poke,Left,101,11,22,13,,,0.3,0 days 02:39:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:26,1.17.0,PRexp,0,4.11,,15,Poke,Left,102,11,22,13,,,0.18,0 days 02:39:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:29,1.17.0,PRexp,0,4.11,,15,Poke,Left,103,11,22,13,,,0.02,0 days 02:39:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:31,1.17.0,PRexp,0,4.11,,15,Poke,Left,104,11,22,13,,,0.18,0 days 02:39:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:32,1.17.0,PRexp,0,4.11,,15,Poke,Left,105,11,22,13,,,0.55,0 days 02:39:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:33,1.17.0,PRexp,0,4.11,,15,Poke,Left,106,11,22,13,,,0.0,0 days 02:39:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:37,1.17.0,PRexp,0,4.11,,15,Poke,Left,107,11,22,13,,,1.22,0 days 02:39:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:39,1.17.0,PRexp,0,4.1,,15,Poke,Left,108,11,22,14,,,0.48,0 days 02:39:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:41,1.17.0,PRexp,0,4.1,,15,Poke,Left,109,11,22,14,,,0.28,0 days 02:39:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:43,1.17.0,PRexp,0,4.11,,15,Poke,Left,110,11,22,14,,,0.22,0 days 02:39:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:48:45,1.17.0,PRexp,0,4.1,1.0,15,Pellet,Left,110,11,23,14,4.67,72.0,,0 days 02:39:57.000000000,1.0,1.2,0.0,0.0,,0,PR
2024-05-21 20:49:22,1.17.0,PRexp,0,4.11,,17,Poke,Left,111,11,23,14,,,0.01,0 days 02:40:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:49:51,1.17.0,PRexp,0,4.11,,17,Poke,Left,112,11,23,14,,,0.59,0 days 02:41:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:49:56,1.17.0,PRexp,0,4.11,,17,Poke,Left,113,11,23,14,,,0.99,0 days 02:41:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:50:00,1.17.0,PRexp,0,4.11,,17,Poke,Left,114,11,23,14,,,0.01,0 days 02:41:12.000000000,0.0,,1.0,0.0,1.0,0,PR
