MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-03 17:43:52,1.17.0,PRexp,34,4.08,,3,Poke,Left,7,0,4,4,,,0.05,0 days 00:01:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:49:40,1.17.0,PRexp,34,4.08,,3,Poke,Left,8,0,4,4,,,0.09,0 days 00:07:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:56:58,1.17.0,PRexp,34,4.08,,3,Poke,Left,9,0,4,4,,,0.27,0 days 00:14:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:01,1.17.0,PRexp,34,4.08,1.0,3,Pellet,Left,9,0,5,5,1.1,800.0,,0 days 00:14:35.000000000,1.0,13.333333333333334,0.0,0.0,,0,PR
2024-05-03 17:57:18,1.17.0,PRexp,34,4.08,,4,Poke,Left,10,0,5,5,,,0.08,0 days 00:14:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:20,1.17.0,PRexp,34,4.08,,4,Poke,Left,11,0,5,5,,,0.16,0 days 00:14:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:21,1.17.0,PRexp,34,4.08,,4,Poke,Left,12,0,5,5,,,0.0,0 days 00:14:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:26,1.17.0,PRexp,34,4.08,,4,Poke,Left,13,0,5,5,,,0.09,0 days 00:15:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:29,1.17.0,PRexp,34,4.08,1.0,4,Pellet,Left,13,0,6,6,0.55,28.0,,0 days 00:15:03.000000000,1.0,0.4666666666666667,0.0,0.0,,0,PR
2024-05-03 17:57:44,1.17.0,PRexp,34,4.08,,5,Poke,Left,14,0,6,6,,,0.28,0 days 00:15:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:46,1.17.0,PRexp,34,4.08,,5,Poke,Left,15,0,6,6,,,0.11,0 days 00:15:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:48,1.17.0,PRexp,34,4.08,,5,Poke,Left,16,0,6,6,,,0.17,0 days 00:15:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:49,1.17.0,PRexp,34,4.08,,5,Poke,Left,17,0,6,6,,,0.0,0 days 00:15:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:53,1.17.0,PRexp,34,4.08,,5,Poke,Left,18,0,6,6,,,0.12,0 days 00:15:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:57:55,1.17.0,PRexp,34,4.08,1.0,5,Pellet,Left,18,0,7,7,0.42,26.0,,0 days 00:15:29.000000000,1.0,0.43333333333333335,0.0,0.0,,0,PR
2024-05-03 17:58:09,1.17.0,PRexp,34,4.08,,6,Poke,Left,19,0,7,7,,,0.19,0 days 00:15:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:12,1.17.0,PRexp,34,4.08,,6,Poke,Left,20,0,7,7,,,0.15,0 days 00:15:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:13,1.17.0,PRexp,34,4.08,,6,Poke,Left,21,0,7,7,,,0.0,0 days 00:15:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:16,1.17.0,PRexp,34,4.08,,6,Poke,Left,22,0,7,7,,,0.23,0 days 00:15:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:21,1.17.0,PRexp,34,4.08,,6,Poke,Left,23,0,7,7,,,0.25,0 days 00:15:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:25,1.17.0,PRexp,34,4.08,,6,Poke,Left,24,0,7,7,,,0.33,0 days 00:15:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:28,1.17.0,PRexp,34,4.08,1.0,6,Pellet,Left,24,0,8,8,0.42,33.0,,0 days 00:16:02.000000000,1.0,0.55,0.0,0.0,,0,PR
2024-05-03 17:58:42,1.17.0,PRexp,34,4.08,,7,Poke,Left,25,0,8,8,,,0.39,0 days 00:16:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:46,1.17.0,PRexp,34,4.09,,7,Poke,Left,26,0,8,8,,,0.29,0 days 00:16:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:48,1.17.0,PRexp,34,4.08,,7,Poke,Left,27,0,8,8,,,0.14,0 days 00:16:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:50,1.17.0,PRexp,34,4.08,,7,Poke,Left,28,0,8,8,,,0.0,0 days 00:16:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:53,1.17.0,PRexp,34,4.09,,7,Poke,Left,29,0,8,8,,,0.23,0 days 00:16:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:56,1.17.0,PRexp,34,4.08,,7,Poke,Left,30,0,8,8,,,0.14,0 days 00:16:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:57,1.17.0,PRexp,34,4.08,,7,Poke,Left,31,0,8,8,,,0.0,0 days 00:16:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:58:59,1.17.0,PRexp,34,4.08,1.0,7,Pellet,Left,31,0,9,9,0.67,31.0,,0 days 00:16:33.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2024-05-03 17:59:11,1.17.0,PRexp,34,4.08,,9,Poke,Left,32,0,9,9,,,0.02,0 days 00:16:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:59:15,1.17.0,PRexp,34,4.08,,9,Poke,Left,33,0,9,9,,,0.13,0 days 00:16:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:59:17,1.17.0,PRexp,34,4.09,,9,Poke,Left,34,0,9,9,,,0.33,0 days 00:16:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 17:59:19,1.17.0,PRexp,34,4.08,,9,Poke,Left,35,0,9,9,,,0.21,0 days 00:16:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:20,1.17.0,PRexp,34,4.08,,9,Poke,Left,36,0,9,9,,,0.22,0 days 00:23:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:25,1.17.0,PRexp,34,4.08,,9,Poke,Left,37,0,9,9,,,0.23,0 days 00:23:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:29,1.17.0,PRexp,34,4.09,,9,Poke,Left,38,0,9,9,,,0.16,0 days 00:24:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:33,1.17.0,PRexp,34,4.09,,9,Poke,Left,39,0,9,9,,,0.29,0 days 00:24:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:38,1.17.0,PRexp,34,4.07,,9,Poke,Left,40,0,9,9,,,0.25,0 days 00:24:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:40,1.17.0,PRexp,34,4.08,1.0,9,Pellet,Left,40,0,10,10,0.42,461.0,,0 days 00:24:14.000000000,1.0,7.683333333333334,0.0,0.0,,0,PR
2024-05-03 18:06:52,1.17.0,PRexp,34,4.08,,10,Poke,Left,41,0,10,10,,,0.04,0 days 00:24:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:06:58,1.17.0,PRexp,34,4.08,,10,Poke,Left,42,0,10,10,,,0.23,0 days 00:24:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:34:11,1.17.0,PRexp,34,4.08,,10,Poke,Left,43,0,10,10,,,0.15,0 days 00:51:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:34:12,1.17.0,PRexp,34,4.08,,10,Poke,Left,44,0,10,10,,,0.18,0 days 00:51:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:10,1.17.0,PRexp,34,4.08,,10,Poke,Left,45,0,10,10,,,0.27,0 days 00:52:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:12,1.17.0,PRexp,34,4.08,,10,Poke,Left,46,0,10,10,,,0.03,0 days 00:52:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:15,1.17.0,PRexp,34,4.07,,10,Poke,Left,47,0,10,10,,,0.17,0 days 00:52:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:18,1.17.0,PRexp,34,4.08,,10,Poke,Left,48,0,10,10,,,0.13,0 days 00:52:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:20,1.17.0,PRexp,34,4.08,,10,Poke,Left,49,0,10,10,,,0.15,0 days 00:52:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:25,1.17.0,PRexp,34,4.08,,10,Poke,Left,50,0,10,10,,,0.2,0 days 00:52:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:28,1.17.0,PRexp,34,4.08,1.0,10,Pellet,Left,50,0,11,11,0.79,1728.0,,0 days 00:53:02.000000000,1.0,28.8,0.0,0.0,,0,PR
2024-05-03 18:35:52,1.17.0,PRexp,34,4.08,,12,Poke,Left,51,0,11,11,,,0.17,0 days 00:53:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:55,1.17.0,PRexp,34,4.08,,12,Poke,Left,52,0,11,11,,,0.17,0 days 00:53:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:35:58,1.17.0,PRexp,34,4.08,,12,Poke,Left,53,0,11,11,,,0.38,0 days 00:53:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:00,1.17.0,PRexp,34,4.07,,12,Poke,Left,54,0,11,11,,,0.11,0 days 00:53:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:03,1.17.0,PRexp,34,4.07,,12,Poke,Left,55,0,11,11,,,0.18,0 days 00:53:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:04,1.17.0,PRexp,34,4.08,,12,Poke,Left,56,0,11,11,,,0.0,0 days 00:53:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:09,1.17.0,PRexp,34,4.07,,12,Poke,Left,57,0,11,11,,,0.19,0 days 00:53:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:10,1.17.0,PRexp,34,4.08,,12,Poke,Left,58,0,11,11,,,0.21,0 days 00:53:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:14,1.17.0,PRexp,34,4.08,,12,Poke,Left,59,0,11,11,,,0.17,0 days 00:53:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:15,1.17.0,PRexp,34,4.08,,12,Poke,Left,60,0,11,11,,,0.2,0 days 00:53:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:16,1.17.0,PRexp,34,4.08,,12,Poke,Left,61,0,11,11,,,0.13,0 days 00:53:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:21,1.17.0,PRexp,34,4.08,,12,Poke,Left,62,0,11,11,,,0.01,0 days 00:53:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:23,1.17.0,PRexp,34,4.08,1.0,12,Pellet,Left,62,0,12,12,0.55,55.0,,0 days 00:53:57.000000000,1.0,0.9166666666666666,0.0,0.0,,0,PR
2024-05-03 18:36:49,1.17.0,PRexp,34,4.08,,13,Poke,Left,63,0,12,12,,,0.34,0 days 00:54:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:50,1.17.0,PRexp,34,4.08,,13,Poke,Left,64,0,12,12,,,0.29,0 days 00:54:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:55,1.17.0,PRexp,34,4.08,,13,Poke,Left,65,0,12,12,,,0.25,0 days 00:54:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:36:56,1.17.0,PRexp,34,4.08,,13,Poke,Left,66,0,12,12,,,0.32,0 days 00:54:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:24,1.17.0,PRexp,34,4.08,,13,Poke,Left,67,0,12,12,,,0.48,0 days 00:54:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:27,1.17.0,PRexp,34,4.07,,13,Poke,Left,68,0,12,12,,,0.17,0 days 00:55:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:29,1.17.0,PRexp,34,4.08,,13,Poke,Left,69,0,12,12,,,0.38,0 days 00:55:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:36,1.17.0,PRexp,34,4.09,,13,Poke,Left,70,0,12,12,,,0.25,0 days 00:55:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:38,1.17.0,PRexp,34,4.08,,13,Poke,Left,71,0,12,12,,,0.26,0 days 00:55:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:41,1.17.0,PRexp,34,4.07,,13,Poke,Left,72,0,12,12,,,0.01,0 days 00:55:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:43,1.17.0,PRexp,34,4.08,,13,Poke,Left,73,0,12,12,,,0.14,0 days 00:55:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:45,1.17.0,PRexp,34,4.08,,13,Poke,Left,74,0,12,12,,,0.15,0 days 00:55:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:47,1.17.0,PRexp,34,4.07,,13,Poke,Left,75,0,12,12,,,0.48,0 days 00:55:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:37:49,1.17.0,PRexp,34,4.08,2.0,13,Pellet,Left,75,0,13,13,0.06,86.0,,0 days 00:55:23.000000000,1.0,1.4333333333333333,0.0,0.0,,0,PR
2024-05-03 18:38:11,1.17.0,PRexp,34,4.08,,15,Poke,Left,76,0,13,13,,,0.31,0 days 00:55:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:14,1.17.0,PRexp,34,4.08,,15,Poke,Left,77,0,13,13,,,0.22,0 days 00:55:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:15,1.17.0,PRexp,34,4.08,,15,Poke,Left,78,0,13,13,,,0.5,0 days 00:55:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:17,1.17.0,PRexp,34,4.08,,15,Poke,Left,79,0,13,13,,,0.27,0 days 00:55:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:22,1.17.0,PRexp,34,4.08,,15,Poke,Left,80,0,13,13,,,0.16,0 days 00:55:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:23,1.17.0,PRexp,34,4.08,,15,Poke,Left,81,0,13,13,,,0.37,0 days 00:55:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:30,1.17.0,PRexp,34,4.08,,15,Poke,Left,82,0,13,13,,,0.33,0 days 00:56:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:35,1.17.0,PRexp,34,4.08,,15,Poke,Left,82,1,13,13,,,0.46,0 days 00:56:09.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 18:38:43,1.17.0,PRexp,34,4.07,,15,Poke,Left,83,1,13,13,,,0.19,0 days 00:56:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:48,1.17.0,PRexp,34,4.08,,15,Poke,Left,84,1,13,13,,,0.24,0 days 00:56:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:49,1.17.0,PRexp,34,4.07,,15,Poke,Left,85,1,13,13,,,0.0,0 days 00:56:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:52,1.17.0,PRexp,34,4.08,,15,Poke,Left,86,1,13,13,,,0.21,0 days 00:56:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:55,1.17.0,PRexp,34,4.07,,15,Poke,Left,87,1,13,13,,,0.44,0 days 00:56:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:38:58,1.17.0,PRexp,34,4.08,,15,Poke,Left,87,2,13,13,,,0.16,0 days 00:56:32.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 18:39:04,1.17.0,PRexp,34,4.08,,15,Poke,Left,87,3,13,13,,,0.0,0 days 00:56:38.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-03 18:39:11,1.17.0,PRexp,34,4.08,,15,Poke,Left,88,3,13,13,,,0.0,0 days 00:56:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:46:23,1.17.0,PRexp,34,4.07,,15,Poke,Left,89,3,13,13,,,0.33,0 days 01:03:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:46:29,1.17.0,PRexp,34,4.08,,15,Poke,Left,90,3,13,13,,,0.17,0 days 01:04:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:46:32,1.17.0,PRexp,34,4.08,1.0,15,Pellet,Left,90,3,14,14,0.61,523.0,,0 days 01:04:06.000000000,1.0,8.716666666666667,0.0,0.0,,0,PR
2024-05-03 18:47:15,1.17.0,PRexp,34,4.08,,17,Poke,Left,91,3,14,14,,,0.4,0 days 01:04:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:16,1.17.0,PRexp,34,4.08,,17,Poke,Left,92,3,14,14,,,0.0,0 days 01:04:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:25,1.17.0,PRexp,34,4.08,,17,Poke,Left,93,3,14,14,,,0.16,0 days 01:04:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:26,1.17.0,PRexp,34,4.08,,17,Poke,Left,94,3,14,14,,,0.0,0 days 01:05:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:38,1.17.0,PRexp,34,4.08,,17,Poke,Left,95,3,14,14,,,0.42,0 days 01:05:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:42,1.17.0,PRexp,34,4.08,,17,Poke,Left,96,3,14,14,,,0.24,0 days 01:05:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:43,1.17.0,PRexp,34,4.08,,17,Poke,Left,97,3,14,14,,,0.0,0 days 01:05:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:46,1.17.0,PRexp,34,4.08,,17,Poke,Left,98,3,14,14,,,0.17,0 days 01:05:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:51,1.17.0,PRexp,34,4.08,,17,Poke,Left,99,3,14,14,,,0.1,0 days 01:05:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:53,1.17.0,PRexp,34,4.08,,17,Poke,Left,100,3,14,14,,,0.27,0 days 01:05:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:55,1.17.0,PRexp,34,4.08,,17,Poke,Left,101,3,14,14,,,0.4,0 days 01:05:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:47:57,1.17.0,PRexp,34,4.08,,17,Poke,Left,102,3,14,14,,,0.16,0 days 01:05:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:53:20,1.17.0,PRexp,34,4.08,,17,Poke,Left,103,3,14,14,,,0.31,0 days 01:10:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:53:21,1.17.0,PRexp,34,4.08,,17,Poke,Left,104,3,14,14,,,0.01,0 days 01:10:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:53:23,1.17.0,PRexp,34,4.08,,17,Poke,Left,105,3,14,14,,,0.0,0 days 01:10:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:53:26,1.17.0,PRexp,34,4.08,,17,Poke,Left,106,3,14,14,,,0.42,0 days 01:11:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:55:52,1.17.0,PRexp,34,4.08,,17,Poke,Left,107,3,14,14,,,0.21,0 days 01:13:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:55:55,1.17.0,PRexp,34,4.08,1.0,17,Pellet,Left,107,3,15,15,1.22,563.0,,0 days 01:13:29.000000000,1.0,9.383333333333333,0.0,0.0,,0,PR
2024-05-03 18:56:35,1.17.0,PRexp,34,4.08,,20,Poke,Left,108,3,15,15,,,0.1,0 days 01:14:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:56:36,1.17.0,PRexp,34,4.08,,20,Poke,Left,109,3,15,15,,,0.0,0 days 01:14:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:56:37,1.17.0,PRexp,34,4.08,,20,Poke,Left,110,3,15,15,,,0.0,0 days 01:14:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:56:40,1.17.0,PRexp,34,4.08,,20,Poke,Left,111,3,15,15,,,0.02,0 days 01:14:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:56:41,1.17.0,PRexp,34,4.08,,20,Poke,Left,112,3,15,15,,,0.17,0 days 01:14:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:56:44,1.17.0,PRexp,34,4.07,,20,Poke,Left,113,3,15,15,,,0.15,0 days 01:14:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 18:56:46,1.17.0,PRexp,34,4.07,,20,Poke,Left,114,3,15,15,,,0.18,0 days 01:14:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:00:28,1.17.0,PRexp,34,4.07,,20,Poke,Left,115,3,15,15,,,0.19,0 days 01:18:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:14:36,1.17.0,PRexp,34,4.07,,20,Poke,Left,116,3,15,15,,,0.2,0 days 01:32:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:14:46,1.17.0,PRexp,34,4.08,,20,Poke,Left,117,3,15,15,,,0.11,0 days 01:32:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:14:50,1.17.0,PRexp,34,4.08,,20,Poke,Left,118,3,15,15,,,0.29,0 days 01:32:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:14:52,1.17.0,PRexp,34,4.08,,20,Poke,Left,119,3,15,15,,,0.16,0 days 01:32:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:15:01,1.17.0,PRexp,34,4.07,,20,Poke,Left,120,3,15,15,,,0.09,0 days 01:32:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:15:03,1.17.0,PRexp,34,4.07,,20,Poke,Left,121,3,15,15,,,0.22,0 days 01:32:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:15:04,1.17.0,PRexp,34,4.08,,20,Poke,Left,122,3,15,15,,,0.11,0 days 01:32:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:15:13,1.17.0,PRexp,34,4.08,,20,Poke,Left,123,3,15,15,,,0.4,0 days 01:32:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:33:15,1.17.0,PRexp,34,4.08,,20,Poke,Left,124,3,15,15,,,0.05,0 days 01:50:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:33:49,1.17.0,PRexp,34,4.07,,20,Poke,Left,125,3,15,15,,,0.23,0 days 01:51:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:33:52,1.17.0,PRexp,34,4.07,,20,Poke,Left,126,3,15,15,,,0.15,0 days 01:51:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:38:01,1.17.0,PRexp,34,4.08,,20,Poke,Left,127,3,15,15,,,0.1,0 days 01:55:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:38:04,1.17.0,PRexp,34,4.07,1.0,20,Pellet,Left,127,3,16,16,0.79,2529.0,,0 days 01:55:38.000000000,1.0,42.15,0.0,0.0,,0,PR
2024-05-03 19:38:34,1.17.0,PRexp,34,4.07,,22,Poke,Left,128,3,16,16,,,0.14,0 days 01:56:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:38:42,1.17.0,PRexp,34,4.08,,22,Poke,Left,129,3,16,16,,,0.23,0 days 01:56:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-03 19:38:48,1.17.0,PRexp,34,4.07,,22,Poke,Left,130,3,16,16,,,0.0,0 days 01:56:22.000000000,0.0,,1.0,0.0,1.0,0,PR
