MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/6/2024 17:49,1.16.3,PRexp,10,3.87,,12,Poke,Left,1753,132,67,11,,,0.27,3 days 00:50:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:49,1.16.3,PRexp,10,3.85,,12,Poke,Left,1754,132,67,12,,,0.57,3 days 00:50:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:49,1.16.3,PRexp,10,3.87,3,12,Pellet,Left,1754,132,68,12,0.4,133,,3 days 00:50:00.000000000,1,2,0,0,,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1755,132,68,12,,,0.27,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1756,132,68,12,,,0.25,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1757,132,68,12,,,0.01,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1758,132,68,12,,,0.59,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1759,132,68,12,,,1.28,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1760,132,68,12,,,0.57,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1761,132,68,12,,,0.91,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1762,132,68,12,,,1.08,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.88,,13,Poke,Left,1763,132,68,12,,,0.51,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1764,132,68,12,,,0.45,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1765,132,68,12,,,0.19,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1766,132,68,12,,,0.41,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,,13,Poke,Left,1767,132,68,12,,,0.54,3 days 00:51:00.000000000,0,,1,0,1,0,PR
5/6/2024 17:50,1.16.3,PRexp,10,3.87,1,13,Pellet,Left,1767,132,69,13,0.41,61,,3 days 00:51:00.000000000,1,1,0,0,,0,PR
5/6/2024 18:36,1.16.3,PRexp,10,3.87,,1,Poke,Left,1768,132,69,0,,,0.47,3 days 01:37:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:36,1.16.3,PRexp,10,3.87,1,1,Pellet,Left,1768,132,70,1,1.56,2730,,3 days 01:37:00.000000000,1,46,0,0,,0,PR
5/6/2024 18:36,1.16.3,PRexp,10,3.87,,1,Poke,Left,1769,132,70,1,,,0.09,3 days 01:37:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:36,1.16.3,PRexp,10,3.87,,1,Poke,Left,1770,132,70,2,,,0.03,3 days 01:37:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:36,1.16.3,PRexp,10,3.87,,1,Poke,Left,1771,132,70,2,,,0.15,3 days 01:37:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:36,1.16.3,PRexp,10,3.87,4,1,Pellet,Left,1771,132,71,2,18.68,45,,3 days 01:37:00.000000000,1,0,0,0,,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,,2,Poke,Left,1772,132,71,2,,,0.08,3 days 01:38:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,,2,Poke,Left,1773,132,71,2,,,0.08,3 days 01:38:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,2,2,Pellet,Left,1773,132,72,3,0.06,30,,3 days 01:38:00.000000000,1,1,0,0,,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,,2,Poke,Left,1774,132,72,3,,,0.09,3 days 01:38:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,,2,Poke,Left,1775,132,72,3,,,0.06,3 days 01:38:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,,2,Poke,Left,1776,132,72,4,,,0.03,3 days 01:38:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:37,1.16.3,PRexp,10,3.87,3,2,Pellet,Left,1776,132,73,4,0.27,24,,3 days 01:38:00.000000000,1,0,0,0,,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,,3,Poke,Left,1777,132,73,4,,,0.06,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,,3,Poke,Left,1778,132,73,4,,,0.07,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.85,,3,Poke,Left,1779,132,73,4,,,0.22,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,1,3,Pellet,Left,1779,132,74,5,0.13,28,,3 days 01:39:00.000000000,1,1,0,0,,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,,4,Poke,Left,1780,132,74,5,,,0.5,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,,4,Poke,Left,1781,132,74,5,,,0.34,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,,4,Poke,Left,1782,132,74,5,,,0.26,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,,4,Poke,Left,1783,132,74,5,,,0.79,3 days 01:39:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:38,1.16.3,PRexp,10,3.87,2,4,Pellet,Left,1783,132,75,6,0.13,32,,3 days 01:39:00.000000000,1,0,0,0,,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1783,133,75,6,,,0.03,3 days 01:40:00.000000000,0,,0,1,0,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1783,134,75,6,,,0.04,3 days 01:40:00.000000000,0,,0,1,0,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1784,134,75,6,,,0.11,3 days 01:40:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1785,134,75,6,,,0.05,3 days 01:40:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1786,134,75,6,,,0.07,3 days 01:40:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1787,134,75,6,,,0.07,3 days 01:40:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,,5,Poke,Left,1788,134,75,6,,,0.39,3 days 01:40:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:39,1.16.3,PRexp,10,3.87,1,5,Pellet,Left,1788,134,76,7,0.54,54,,3 days 01:40:00.000000000,1,1,0,0,,0,PR
5/6/2024 18:51,1.16.3,PRexp,10,3.87,,6,Poke,Left,1789,134,76,7,,,0.41,3 days 01:52:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:51,1.16.3,PRexp,10,3.87,,6,Poke,Left,1790,134,76,7,,,0.38,3 days 01:52:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:51,1.16.3,PRexp,10,3.87,,6,Poke,Left,1791,134,76,7,,,0.11,3 days 01:52:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:51,1.16.3,PRexp,10,3.87,,6,Poke,Left,1792,134,76,7,,,0.58,3 days 01:52:00.000000000,0,,1,0,1,0,PR
5/6/2024 18:52,1.16.3,PRexp,10,3.87,,6,Poke,Left,1793,134,76,7,,,0.44,3 days 01:53:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,6,Poke,Left,1794,134,76,7,,,0.19,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,1,6,Pellet,Left,1794,134,77,8,0.88,2189,,3 days 02:17:00.000000000,1,37,0,0,,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,7,Poke,Left,1795,134,77,8,,,0.09,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,7,Poke,Left,1796,134,77,8,,,0.34,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,7,Poke,Left,1797,134,77,8,,,0.09,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,7,Poke,Left,1798,134,77,8,,,0.2,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.86,,7,Poke,Left,1799,134,77,8,,,0.03,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,7,Poke,Left,1800,134,77,8,,,0.09,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,,7,Poke,Left,1801,134,77,8,,,0.43,3 days 02:17:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:16,1.16.3,PRexp,10,3.87,1,7,Pellet,Left,1801,134,78,9,0.4,41,,3 days 02:17:00.000000000,1,0,0,0,,0,PR
5/6/2024 19:17,1.16.3,PRexp,10,3.87,,9,Poke,Left,1802,134,78,9,,,0.37,3 days 02:18:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:17,1.16.3,PRexp,10,3.87,,9,Poke,Left,1803,134,78,9,,,0.4,3 days 02:18:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:17,1.16.3,PRexp,10,3.87,,9,Poke,Left,1804,134,78,9,,,0.19,3 days 02:18:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:17,1.16.3,PRexp,10,3.87,,9,Poke,Left,1805,134,78,9,,,0,3 days 02:18:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,9,Poke,Left,1806,134,78,9,,,0.53,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,9,Poke,Left,1807,134,78,9,,,0,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,9,Poke,Left,1808,134,78,9,,,0.68,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,9,Poke,Left,1809,134,78,9,,,0,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.86,,9,Poke,Left,1810,134,78,9,,,0.12,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,9,Poke,Left,1811,134,78,10,,,0.01,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,2,9,Pellet,Left,1811,134,79,10,0.88,72,,3 days 02:19:00.000000000,1,2,0,0,,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,10,Poke,Left,1812,134,79,10,,,0.54,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,10,Poke,Left,1813,134,79,10,,,0.47,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,10,Poke,Left,1814,134,79,10,,,0,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,10,Poke,Left,1815,134,79,10,,,0,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,10,Poke,Left,1816,134,79,10,,,0.85,3 days 02:19:00.000000000,0,,1,0,1,0,PR
5/6/2024 19:18,1.16.3,PRexp,10,3.87,,10,Poke,Left,1817,134,79,10,,,0.02,3 days 02:19:00.000000000,0,,1,0,1,0,PR
