MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
6/1/2024 7:38,1.17.0,PRexp,6,4,,363,Poke,Left,21123,707,1207,42,,,1.4,3 days 18:42:51.000000000,0,,1,0,1,1,PR
6/1/2024 7:38,1.17.0,PRexp,6,4,,363,Poke,Left,21124,707,1207,42,,,1.37,3 days 18:42:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,6,3.99,,1,Poke,Left,21125,707,1207,0,,,0.15,3 days 19:22:03.000000000,0,,1,0,1,1,PR
6/1/2024 8:17,1.17.0,PRexp,6,4,2,1,Pellet,Left,21125,707,1208,1,0.49,8154,,3 days 19:22:06.000000000,1,135.9,0,0,,1,PR
6/1/2024 8:19,1.17.0,PRexp,6,4,,1,Poke,Left,21126,707,1208,1,,,0.24,3 days 19:23:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:19,1.17.0,PRexp,6,3.99,1,1,Pellet,Left,21126,707,1209,2,0.55,104,,3 days 19:23:50.000000000,1,1.7333333333333334,0,0,,1,PR
6/1/2024 8:20,1.17.0,PRexp,6,4,,2,Poke,Left,21127,707,1209,2,,,0.44,3 days 19:24:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:20,1.17.0,PRexp,6,4,,2,Poke,Left,21128,707,1209,2,,,0.04,3 days 19:24:53.000000000,0,,1,0,1,1,PR
6/1/2024 8:20,1.17.0,PRexp,6,4,1,2,Pellet,Left,21128,707,1210,3,0.73,66,,3 days 19:24:56.000000000,1,1.1,0,0,,1,PR
6/1/2024 8:21,1.17.0,PRexp,6,4,,2,Poke,Left,21129,707,1210,3,,,0.02,3 days 19:25:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:21,1.17.0,PRexp,6,4,,2,Poke,Left,21130,707,1210,3,,,0.36,3 days 19:25:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:21,1.17.0,PRexp,6,3.99,1,2,Pellet,Left,21130,707,1211,4,0.24,63,,3 days 19:25:59.000000000,1,1.05,0,0,,1,PR
6/1/2024 8:24,1.17.0,PRexp,6,3.99,,3,Poke,Left,21131,707,1211,4,,,0.37,3 days 19:29:14.000000000,0,,1,0,1,1,PR
6/1/2024 8:24,1.17.0,PRexp,6,4,,3,Poke,Left,21132,707,1211,4,,,0.16,3 days 19:29:17.000000000,0,,1,0,1,1,PR
6/1/2024 8:24,1.17.0,PRexp,6,4,,3,Poke,Left,21133,707,1211,4,,,0.4,3 days 19:29:19.000000000,0,,1,0,1,1,PR
6/1/2024 8:24,1.17.0,PRexp,6,3.99,1,3,Pellet,Left,21133,707,1212,5,0.24,202,,3 days 19:29:22.000000000,1,3.3833333333333333,0,0,,1,PR
6/1/2024 8:25,1.17.0,PRexp,6,4,,4,Poke,Left,21134,707,1212,5,,,0.12,3 days 19:30:14.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,6,3.99,,4,Poke,Left,21135,707,1212,5,,,0.14,3 days 19:32:14.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,6,4,,4,Poke,Left,21136,707,1212,5,,,0.34,3 days 19:32:16.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,6,4,,4,Poke,Left,21137,707,1212,5,,,0.31,3 days 19:32:18.000000000,0,,1,0,1,1,PR
6/1/2024 8:27,1.17.0,PRexp,6,4,1,4,Pellet,Left,21137,707,1213,6,0.06,179,,3 days 19:32:20.000000000,1,2.966666666666667,0,0,,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,3.99,,5,Poke,Left,21138,707,1213,6,,,0.32,3 days 19:32:49.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,4,,5,Poke,Left,21139,707,1213,6,,,0.24,3 days 19:32:51.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,4,,5,Poke,Left,21140,707,1213,6,,,0,3 days 19:32:52.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,3.99,,5,Poke,Left,21141,707,1213,6,,,0.27,3 days 19:32:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,3.99,,5,Poke,Left,21142,707,1213,6,,,0.27,3 days 19:32:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,4,1,5,Pellet,Left,21142,707,1214,7,0.36,39,,3 days 19:32:59.000000000,1,0.65,0,0,,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,3.99,,6,Poke,Left,21143,707,1214,7,,,0.24,3 days 19:33:27.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,3.99,,6,Poke,Left,21144,707,1214,7,,,0.17,3 days 19:33:29.000000000,0,,1,0,1,1,PR
6/1/2024 8:28,1.17.0,PRexp,6,3.99,,6,Poke,Left,21145,707,1214,7,,,0.14,3 days 19:33:31.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,4,,6,Poke,Left,21146,707,1214,7,,,0.24,3 days 19:33:34.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,3.99,,6,Poke,Left,21147,707,1214,7,,,0.36,3 days 19:33:36.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,3.99,,6,Poke,Left,21148,707,1214,7,,,0.55,3 days 19:33:38.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,3.99,1,6,Pellet,Left,21148,707,1215,8,0.12,41,,3 days 19:33:40.000000000,1,0.6833333333333333,0,0,,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,3.99,,7,Poke,Left,21149,707,1215,8,,,0.33,3 days 19:34:20.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,4,,7,Poke,Left,21150,707,1215,8,,,0.81,3 days 19:34:26.000000000,0,,1,0,1,1,PR
6/1/2024 8:29,1.17.0,PRexp,6,4,,7,Poke,Left,21151,707,1215,8,,,1.21,3 days 19:34:30.000000000,0,,1,0,1,1,PR
6/1/2024 8:30,1.17.0,PRexp,6,4,,7,Poke,Left,21152,707,1215,8,,,0.92,3 days 19:34:33.000000000,0,,1,0,1,1,PR
6/1/2024 8:30,1.17.0,PRexp,6,3.99,,7,Poke,Left,21153,707,1215,8,,,0.29,3 days 19:34:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:30,1.17.0,PRexp,6,3.99,,7,Poke,Left,21154,707,1215,8,,,2.26,3 days 19:34:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:30,1.17.0,PRexp,6,3.99,,7,Poke,Left,21155,707,1215,8,,,1.29,3 days 19:35:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:30,1.17.0,PRexp,6,4,2,7,Pellet,Left,21155,707,1216,9,11.82,96,,3 days 19:35:16.000000000,1,1.6,0,0,,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,4,,9,Poke,Left,21156,707,1216,9,,,0.04,3 days 19:36:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,4,,9,Poke,Left,21157,707,1216,9,,,1.63,3 days 19:36:53.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,3.99,,9,Poke,Left,21158,707,1216,9,,,1.02,3 days 19:36:56.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,3.99,,9,Poke,Left,21159,707,1216,9,,,0.26,3 days 19:36:59.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,3.99,,9,Poke,Left,21160,707,1216,9,,,0.19,3 days 19:37:04.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,4,,9,Poke,Left,21161,707,1216,9,,,0,3 days 19:37:05.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,4,,9,Poke,Left,21162,707,1216,9,,,1.53,3 days 19:37:10.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,3.99,,9,Poke,Left,21163,707,1216,9,,,0.13,3 days 19:37:15.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,4,,9,Poke,Left,21164,707,1216,9,,,0.72,3 days 19:37:18.000000000,0,,1,0,1,1,PR
6/1/2024 8:32,1.17.0,PRexp,6,3.99,1,9,Pellet,Left,21164,707,1217,10,0.12,124,,3 days 19:37:20.000000000,1,2.066666666666667,0,0,,1,PR
6/1/2024 8:33,1.17.0,PRexp,6,4,,10,Poke,Left,21165,707,1217,10,,,0.12,3 days 19:38:31.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,10,Poke,Left,21166,707,1217,10,,,1.1,3 days 19:38:34.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,10,Poke,Left,21167,707,1217,10,,,0.3,3 days 19:38:36.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,3.99,,10,Poke,Left,21168,707,1217,10,,,0.6,3 days 19:38:39.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,3.99,,10,Poke,Left,21169,707,1217,10,,,0.56,3 days 19:38:42.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,10,Poke,Left,21170,707,1217,10,,,0.28,3 days 19:38:43.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,10,Poke,Left,21171,707,1217,10,,,0.61,3 days 19:38:45.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,10,Poke,Left,21172,707,1217,10,,,0,3 days 19:38:46.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,10,Poke,Left,21173,707,1217,10,,,0.2,3 days 19:38:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,3.99,,10,Poke,Left,21174,707,1217,10,,,0.25,3 days 19:38:52.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,1,10,Pellet,Left,21174,707,1218,11,0.24,94,,3 days 19:38:54.000000000,1,1.5666666666666667,0,0,,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,12,Poke,Left,21175,707,1218,11,,,0.29,3 days 19:39:26.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,4,,12,Poke,Left,21176,707,1218,11,,,0.04,3 days 19:39:28.000000000,0,,1,0,1,1,PR
6/1/2024 8:34,1.17.0,PRexp,6,3.99,,12,Poke,Left,21177,707,1218,11,,,1.27,3 days 19:39:31.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,3.99,,12,Poke,Left,21178,707,1218,11,,,1.08,3 days 19:39:34.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,4,,12,Poke,Left,21179,707,1218,11,,,0.46,3 days 19:39:37.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,3.99,,12,Poke,Left,21180,707,1218,11,,,0.52,3 days 19:39:40.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,3.99,,12,Poke,Left,21181,707,1218,11,,,0.5,3 days 19:39:43.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,3.99,,12,Poke,Left,21182,707,1218,11,,,0.49,3 days 19:39:45.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,4,,12,Poke,Left,21183,707,1218,11,,,0.83,3 days 19:39:49.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,4,,12,Poke,Left,21184,707,1218,11,,,0.14,3 days 19:39:52.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,3.99,,12,Poke,Left,21185,707,1218,11,,,1.53,3 days 19:39:56.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,4,,12,Poke,Left,21186,707,1218,11,,,0,3 days 19:39:58.000000000,0,,1,0,1,1,PR
6/1/2024 8:35,1.17.0,PRexp,6,3.99,1,12,Pellet,Left,21186,707,1219,12,0.06,66,,3 days 19:40:00.000000000,1,1.1,0,0,,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21187,707,1219,12,,,0.18,3 days 19:40:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,4,,13,Poke,Left,21188,707,1219,12,,,0.18,3 days 19:40:52.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,4,,13,Poke,Left,21189,707,1219,12,,,0.02,3 days 19:40:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21190,707,1219,12,,,0.42,3 days 19:40:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21191,707,1219,12,,,0.14,3 days 19:41:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21192,707,1219,12,,,0,3 days 19:41:01.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,4,,13,Poke,Left,21193,707,1219,12,,,0.31,3 days 19:41:03.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,4,,13,Poke,Left,21194,707,1219,12,,,0.06,3 days 19:41:05.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21195,707,1219,12,,,0.07,3 days 19:41:06.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21196,707,1219,12,,,0.3,3 days 19:41:09.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21197,707,1219,12,,,0.22,3 days 19:41:11.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,,13,Poke,Left,21198,707,1219,12,,,0.38,3 days 19:41:13.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,4,,13,Poke,Left,21199,707,1219,12,,,0.19,3 days 19:41:16.000000000,0,,1,0,1,1,PR
6/1/2024 8:36,1.17.0,PRexp,6,3.99,1,13,Pellet,Left,21199,707,1220,13,0.12,79,,3 days 19:41:19.000000000,1,1.3166666666666667,0,0,,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21200,707,1220,13,,,0.28,3 days 19:41:44.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,4,,15,Poke,Left,21201,707,1220,13,,,1.17,3 days 19:41:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,4,,15,Poke,Left,21202,707,1220,13,,,0.51,3 days 19:41:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21203,707,1220,13,,,0.3,3 days 19:41:52.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21204,707,1220,13,,,0.92,3 days 19:41:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21205,707,1220,13,,,0.22,3 days 19:41:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21206,707,1220,13,,,0.33,3 days 19:41:59.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,4,,15,Poke,Left,21207,707,1220,13,,,0.15,3 days 19:42:03.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21208,707,1220,13,,,0.81,3 days 19:42:06.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21209,707,1220,13,,,0.5,3 days 19:42:08.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21210,707,1220,13,,,0.45,3 days 19:42:11.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,4,,15,Poke,Left,21211,707,1220,13,,,0.73,3 days 19:42:13.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21212,707,1220,13,,,0.19,3 days 19:42:15.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,3.99,,15,Poke,Left,21213,707,1220,13,,,0.3,3 days 19:42:17.000000000,0,,1,0,1,1,PR
6/1/2024 8:37,1.17.0,PRexp,6,4,,15,Poke,Left,21214,707,1220,13,,,0.35,3 days 19:42:21.000000000,0,,1,0,1,1,PR
6/1/2024 8:38,1.17.0,PRexp,6,4,2,15,Pellet,Left,21214,707,1221,14,9.35,76,,3 days 19:42:35.000000000,1,1.2666666666666666,0,0,,1,PR
6/1/2024 8:38,1.17.0,PRexp,6,3.99,,17,Poke,Left,21215,707,1221,14,,,0.11,3 days 19:43:22.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.98,,17,Poke,Left,21216,707,1221,14,,,0.34,3 days 19:44:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21217,707,1221,14,,,0,3 days 19:44:48.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21218,707,1221,14,,,0.22,3 days 19:44:51.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21219,707,1221,14,,,0.24,3 days 19:44:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21220,707,1221,14,,,0.1,3 days 19:44:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21221,707,1221,14,,,0.4,3 days 19:44:58.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21222,707,1221,14,,,0.31,3 days 19:45:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21223,707,1221,14,,,0.36,3 days 19:45:02.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21224,707,1221,14,,,0.34,3 days 19:45:04.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21225,707,1221,14,,,0.24,3 days 19:45:06.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21226,707,1221,14,,,0.35,3 days 19:45:08.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21227,707,1221,14,,,0.41,3 days 19:45:10.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21228,707,1221,14,,,0.17,3 days 19:45:12.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21229,707,1221,14,,,0.24,3 days 19:45:13.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,4,,17,Poke,Left,21230,707,1221,14,,,0.21,3 days 19:45:18.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,,17,Poke,Left,21231,707,1221,14,,,0.14,3 days 19:45:20.000000000,0,,1,0,1,1,PR
6/1/2024 8:40,1.17.0,PRexp,6,3.99,1,17,Pellet,Left,21231,707,1222,15,0.18,168,,3 days 19:45:23.000000000,1,2.8,0,0,,1,PR
6/1/2024 8:41,1.17.0,PRexp,6,4,,20,Poke,Left,21231,708,1222,15,,,0.09,3 days 19:46:23.000000000,0,,0,1,0,1,PR
6/1/2024 8:41,1.17.0,PRexp,6,4,,20,Poke,Left,21231,709,1222,15,,,0,3 days 19:46:24.000000000,0,,0,1,0,1,PR
6/1/2024 8:41,1.17.0,PRexp,6,3.99,,20,Poke,Left,21232,709,1222,15,,,0.16,3 days 19:46:28.000000000,0,,1,0,1,1,PR
6/1/2024 8:41,1.17.0,PRexp,6,4,,20,Poke,Left,21233,709,1222,15,,,0.24,3 days 19:46:29.000000000,0,,1,0,1,1,PR
6/1/2024 8:41,1.17.0,PRexp,6,3.99,,20,Poke,Left,21234,709,1222,15,,,0.29,3 days 19:46:31.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,4,,20,Poke,Left,21235,709,1222,15,,,0.28,3 days 19:46:33.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21236,709,1222,15,,,0.25,3 days 19:46:35.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,4,,20,Poke,Left,21237,709,1222,15,,,0.21,3 days 19:46:37.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21238,709,1222,15,,,0.11,3 days 19:46:39.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21239,709,1222,15,,,0.61,3 days 19:46:42.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21240,709,1222,15,,,0.17,3 days 19:46:44.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21241,709,1222,15,,,0.33,3 days 19:46:46.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21242,709,1222,15,,,0.31,3 days 19:46:47.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21243,709,1222,15,,,0.14,3 days 19:46:49.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,4,,20,Poke,Left,21244,709,1222,15,,,0.21,3 days 19:46:50.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21245,709,1222,15,,,0.2,3 days 19:46:57.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21246,709,1222,15,,,0,3 days 19:46:58.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21247,709,1222,15,,,0.19,3 days 19:47:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21248,709,1222,15,,,0.15,3 days 19:47:02.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21249,709,1222,15,,,0.08,3 days 19:47:04.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21250,709,1222,15,,,0.01,3 days 19:47:05.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,3.99,,20,Poke,Left,21251,709,1222,15,,,0.11,3 days 19:47:10.000000000,0,,1,0,1,1,PR
6/1/2024 8:42,1.17.0,PRexp,6,4,1,20,Pellet,Left,21251,709,1223,16,0.18,109,,3 days 19:47:12.000000000,1,1.8166666666666667,0,0,,1,PR
6/1/2024 8:43,1.17.0,PRexp,6,3.99,,22,Poke,Left,21251,710,1223,16,,,0.21,3 days 19:47:36.000000000,0,,0,1,0,1,PR
6/1/2024 8:43,1.17.0,PRexp,6,3.99,,22,Poke,Left,21251,711,1223,16,,,0.05,3 days 19:47:38.000000000,0,,0,1,0,1,PR
6/1/2024 8:43,1.17.0,PRexp,6,4,,22,Poke,Left,21251,712,1223,16,,,0.08,3 days 19:47:43.000000000,0,,0,1,0,1,PR
6/1/2024 8:44,1.17.0,PRexp,6,3.99,,22,Poke,Left,21252,712,1223,16,,,0.17,3 days 19:48:52.000000000,0,,1,0,1,1,PR
6/1/2024 8:44,1.17.0,PRexp,6,3.99,,22,Poke,Left,21253,712,1223,16,,,0.12,3 days 19:48:54.000000000,0,,1,0,1,1,PR
6/1/2024 8:44,1.17.0,PRexp,6,4,,22,Poke,Left,21254,712,1223,16,,,0.21,3 days 19:48:56.000000000,0,,1,0,1,1,PR
6/1/2024 8:44,1.17.0,PRexp,6,3.99,,22,Poke,Left,21255,712,1223,16,,,0.19,3 days 19:49:00.000000000,0,,1,0,1,1,PR
6/1/2024 8:44,1.17.0,PRexp,6,4,,22,Poke,Left,21256,712,1223,16,,,0.06,3 days 19:49:02.000000000,0,,1,0,1,1,PR
6/1/2024 8:44,1.17.0,PRexp,6,3.99,,22,Poke,Left,21257,712,1223,16,,,0.14,3 days 19:49:04.000000000,0,,1,0,1,1,PR
