TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
174977.697,,456.774,468.592,0,0
175044.358,,456.944,468.14,0,0
175111.014,,456.225,468.075,0,0
175177.67,,455.941,467.899,0,0
175244.329,,454.812,466.976,0,0
175310.984,,455.329,467.1,0,0
175377.646,,455.329,467.619,0,0
175444.301,,454.784,468.381,0,0
175510.956,,454.777,467.376,0,0
175577.617,,456.129,467.884,0,0
175644.274,,456.697,468.448,0,0
175710.932,,458.307,468.949,0,0
175777.587,,458.048,468.644,0,0
175844.249,,457.409,468.103,0,0
175910.907,,456.819,467.737,0,0
175977.566,,456.102,467.328,0,0
176044.219,,455.471,467.06,0,0
176110.88,,455.305,467.311,0,0
176177.534,,456.024,467.502,0,0
176244.195,,454.638,467.155,0,0
176310.852,,455.291,467.663,0,0
176377.511,,455.202,467.574,0,0
176444.172,,455.386,467.596,0,0
176510.827,,455.656,468.54,0,0
176577.489,,455.693,468.848,0,0
176644.144,,456.016,468.537,0,0
176710.801,,456.57,467.77,0,0
176777.457,,455.05,467.269,0,0
176844.116,,454.765,467.342,0,0
176910.776,,455.57,467.786,0,0
176977.434,,457.432,469.426,0,0
177044.095,,456.734,468.152,0,0
177110.747,,455.937,467.376,0,0
177177.406,,455.499,468.59,0,0
177244.067,,456.973,469.662,0,0
177310.723,,458.222,469.733,0,0
177377.385,,459.21,469.722,0,0
177444.04,,460.053,469.191,0,0
177510.698,,460.183,469.332,0,0
177577.357,,458.893,469.152,0,0
177644.016,,458.462,469.147,0,0
177710.67,,458.914,469.03,0,0
177777.328,,456.714,467.34,0,0
177843.992,,456.192,468.457,0,0
177910.645,,457.698,468.406,0,0
177977.307,,457.458,468.764,0,0
178043.962,,459.727,469.125,0,0
178110.621,,459.177,468.687,0,0
178177.279,,458.585,468.875,0,0
178243.936,,459.29,469.573,0,0
178310.596,,459.257,469.067,0,0
178377.254,,458.484,468.716,0,0
178443.913,,457.462,468.486,0,0
178510.573,,457.515,468.321,0,0
178577.228,,457.177,468.42,0,0
178643.886,,457.233,469.278,0,0
178710.545,,458.559,468.686,0,0
178777.202,,456.887,467.496,0,0
178843.858,,455.915,467.271,0,0
178910.521,,454.038,466.501,0,0
178977.177,,454.515,466.437,0,0
179043.838,,454.393,466.982,0,0
179110.493,,455.016,466.608,0,0
179177.151,,455.124,467.044,0,0
179243.811,,454.238,466.516,0,0
179310.467,,454.367,466.922,0,0
179377.124,,454.85,466.937,0,0
179443.787,,455.257,467.808,0,0
179510.44,,456.585,466.616,0,0
179577.097,,455.011,466.964,0,0
179643.757,,455.213,467.216,0,0
179710.414,,455.701,466.866,0,0
179777.071,,456.06,467.207,0,0
179843.73,,456.442,466.932,0,0
179910.388,,455.143,466.571,0,0
179977.047,,455.708,466.749,0,0
180043.704,,455.957,467.287,0,0
180110.361,,456.037,467.243,0,0
180177.02,,456.311,466.463,0,0
180243.68,,455.406,466.864,0,0
180310.338,,455.582,467.197,0,0
180376.998,,454.039,465.854,0,0
180443.656,,454.95,467.196,0,0
180510.316,,454.812,465.915,0,0
180576.968,,454.388,466.282,0,0
180643.631,,454.311,465.958,0,0
180710.285,,455.396,465.774,0,0
180776.945,,454.026,466.217,0,0
180843.606,,454.915,466.219,0,0
180910.264,,453.805,466.224,0,0
180976.92,,454.677,466.678,0,0
181043.574,,454.623,467.11,0,0
181110.233,,454.757,466.705,0,0
181176.895,,453.748,465.727,0,0
181243.554,,454.119,466.532,0,0
181310.208,,455.855,467.209,0,0
181376.865,,455.633,467.264,0,0
181443.525,,455.358,467.087,0,0
181510.182,,455.635,466.469,0,0
181576.839,,455.396,466.381,0,0
181643.497,,455.705,466.283,0,0
181710.156,,454.479,465.954,0,0
181776.818,,454.928,465.754,0,0
181843.476,,453.63,465.75,0,0
181910.133,,454.088,465.726,0,0
181976.791,,454.894,466.677,0,0
182043.451,,456.006,466.536,0,0
182110.107,,454.677,466.023,0,0
182176.764,,454.663,466.953,0,0
182243.423,,454.762,466.473,0,0
182310.084,,454.854,465.712,0,0
182376.741,,454.462,466.333,0,0
182443.395,,454.695,466.693,0,0
182510.056,,454.349,465.946,0,0
182576.714,,453.387,465.662,0,0
182643.373,,453.696,465.796,0,0
182710.029,,454.375,465.91,0,0
182776.691,,454.375,465.598,0,0
182843.347,,453.311,465.568,0,0
182910.005,,452.926,465.112,0,0
182976.661,,454.117,465.997,0,0
183043.321,,455.264,466.42,0,0
183109.978,,453.334,465.686,0,0
183176.635,,453.996,465.464,0,0
183243.297,,454.015,465.258,0,0
183309.951,,453.48,465.182,0,0
183376.608,,452.863,465.032,0,0
183443.265,,453.249,465.844,0,0
183509.926,,454.046,466.095,0,0
183576.583,,454.181,466.074,0,0
183643.242,,453.873,465.721,0,0
183709.902,,452.822,465.58,0,0
183776.557,,452.431,465.055,0,0
183843.216,,452.211,465.216,0,0
183909.876,,453.783,466.444,0,0
183976.532,,455.493,466.576,0,0
184043.191,,455.826,466.117,0,0
184109.847,,455.022,466.133,0,0
184176.511,,454.27,466.025,0,0
184243.165,,455.124,466.361,0,0
184309.825,,455.473,466.843,0,0
184376.481,,455.202,466.412,0,0
184443.142,,453.937,466.101,0,0
184509.802,,454.21,466.612,0,0
184576.461,,454.653,466.691,0,0
184643.116,,454.681,466.932,0,0
184709.779,,454.953,467.046,0,0
184776.434,,454.41,467.021,0,0
184843.091,,454.7,467.393,0,0
184909.749,,455.016,467.392,0,0
184976.41,,455.266,467.371,0,0
185043.069,,455.34,467.379,0,0
185109.728,,455.068,467.016,0,0
185176.385,,455.495,467.135,0,0
185243.043,,455.484,468.2,0,0
185309.699,,458.229,468.574,0,0
185376.364,,456.871,467.264,0,0
185443.02,,456.072,467.22,0,0
185509.676,,455.323,466.53,0,0
185576.338,,453.987,465.902,0,0
185642.992,,453.846,466.117,0,0
185709.656,,455.602,467.051,0,0
185776.309,,454.22,466.138,0,0
185842.972,,454.098,466.28,0,0
185909.626,,455.642,467.134,0,0
185976.285,,455.793,467.237,0,0
186042.949,,454.824,466.035,0,0
186109.605,,455.439,466.932,0,0
186176.265,,454.947,466.743,0,0
186242.922,,453.722,465.931,0,0
186309.58,,454.749,466.02,0,0
186376.24,,453.124,466.27,0,0
186442.898,,455.081,466.136,0,0
186509.558,,453.611,466.211,0,0
186576.213,,454.082,465.432,0,0
186642.873,,453.454,465.524,0,0
186709.529,,453.52,465.638,0,0
186776.185,,454.085,466.275,0,0
186842.85,,455.19,466.135,0,0
186909.507,,453.939,465.829,0,0
186976.163,,454.706,466.239,0,0
187042.82,,454.925,466.094,0,0
187109.484,,453.878,466.612,0,0
187176.143,,453.994,467.411,0,0
187242.8,,454.804,466.869,0,0
187309.456,,454.753,466.416,0,0
187376.117,,455.651,467.36,0,0
187442.777,,454.977,466.607,0,0
187509.432,,454.376,466.014,0,0
187576.092,,454.485,466.316,0,0
187642.746,,454.969,466.132,0,0
187709.408,,455.23,466.438,0,0
187776.067,,455.482,466.815,0,0
187842.723,,455.357,467.045,0,0
187909.382,,456.666,467.441,0,0
187976.039,,456.415,467.608,0,0
188042.702,,456.93,467.279,0,0
188109.358,,455.965,467.217,0,0
188176.02,,456.013,467.135,0,0
188242.672,,455.975,466.907,0,0
188309.334,,455.457,466.885,0,0
188375.994,,456.254,467.587,0,0
188442.65,,456.686,466.859,0,0
188509.309,,456.05,466.777,0,0
188575.971,,455.942,467.177,0,0
188642.623,,456.574,467.096,0,0
188709.282,,456.531,467.233,0,0
188775.943,,456.566,467.103,0,0
188842.605,,456.827,466.832,0,0
188909.257,,456.286,467.078,0,0
188975.919,,455.591,468.012,0,0
189042.579,,455.556,466.948,0,0
189109.238,,455.235,466.342,0,0
189175.891,,455.122,468.024,0,0
189242.555,,455.647,466.478,0,0
189309.21,,454.289,466.79,0,0
189375.866,,455.427,466.633,0,0
189442.531,,455.194,466.604,0,0
189509.183,,456.008,468.376,0,0
189575.847,,456.303,468.389,0,0
189642.503,,456.954,467.651,0,0
189709.161,,455.935,467.613,0,0
189775.817,,455.845,466.844,0,0
189842.48,,454.859,466.891,0,0
189909.138,,455.785,467.582,0,0
189975.792,,455.989,466.895,0,0
190042.451,,455.123,467.131,0,0
190109.112,,455.642,467.094,0,0
190175.771,,455.109,467.419,0,0
190242.433,,455.85,466.794,0,0
190309.088,,456.019,467.259,0,0
190375.747,,457.376,467.003,0,0
190442.407,,456.064,466.979,0,0
190509.06,,456.725,466.895,0,0
190575.719,,456.039,466.67,0,0
190642.379,,457.177,467.184,0,0
190709.038,,457.287,467.25,0,0
190775.697,,457.709,467.778,0,0
190842.354,,458.029,467.056,0,0
190909.017,,456.955,466.853,0,0
190975.675,,456.799,466.505,0,0
191042.329,,456.12,466.595,0,0
191108.988,,455.31,465.654,0,0
191175.648,,455.038,466.634,0,0
191242.304,,456.373,466.574,0,0
191308.967,,456.021,466.393,0,0
191375.622,,455.977,466.001,0,0
191442.28,,455.926,466.128,0,0
191508.937,,456.24,466.087,0,0
191575.597,,455.959,465.728,0,0
191642.26,,455.895,465.617,0,0
191708.915,,455.26,465.262,0,0
191775.576,,455.851,466.054,0,0
191842.231,,456.045,465.601,0,0
191908.89,,455.33,465.848,0,0
191975.548,,455.208,466.182,0,0
192042.207,,456.405,466.7,0,0
192108.87,,456.081,466.87,0,0
192175.528,,457.072,467.217,0,0
192242.186,,456.703,466.741,0,0
192308.842,,455.136,465.792,0,0
192375.504,,454.81,466.429,0,0
192442.158,,455.176,465.051,0,0
192508.822,,453.17,464.714,0,0
192575.475,,453.329,465.165,0,0
192642.134,,453.738,465.528,0,0
192708.795,,454.245,466.027,0,0
192775.452,,454.295,466.21,0,0
192842.112,,454.687,466.146,0,0
192908.773,,453.92,466.233,0,0
192975.433,,454.722,465.931,0,0
193042.092,,454.552,466.603,0,0
193108.747,,453.883,465.457,0,0
193175.41,,454.239,465.717,0,0
193242.065,,454.558,465.902,0,0
193308.723,,454.703,466.408,0,0
193375.385,,453.643,465.995,0,0
193442.042,,454.761,466.165,0,0
193508.702,,454.073,466.829,0,0
193575.358,,454.233,467.348,0,0
193642.014,,454.918,466.576,0,0
193708.678,,454.271,466.607,0,0
193775.335,,454.638,466.537,0,0
193841.991,,455.246,466.714,0,0
193908.65,,454.656,466.456,0,0
193975.31,,453.494,465.853,0,0
194041.971,,454.33,465.761,0,0
194108.625,,454.054,466.511,0,0
194175.289,,454.8,466.956,0,0
194241.947,,454.787,467.378,0,0
194308.605,,454.649,466.887,0,0
194375.264,,455.506,467.0,0,0
194441.92,,456.32,467.198,0,0
194508.578,,455.324,467.565,0,0
194575.238,,454.911,468.051,0,0
194641.895,,455.791,468.283,0,0
194708.558,,457.006,468.399,0,0
194775.215,,457.502,468.185,0,0
194841.874,,455.287,466.484,0,0
194908.535,,454.417,466.704,0,0
194975.194,,454.955,466.832,0,0
195041.848,,454.818,466.741,0,0
195108.505,,455.102,466.572,0,0
195175.165,,455.498,467.661,0,0
195241.827,,456.479,467.325,0,0
195308.485,,457.237,467.792,0,0
195375.146,,457.032,467.309,0,0
195441.805,,456.626,467.608,0,0
195508.462,,455.873,466.593,0,0
195575.12,,455.447,467.399,0,0
195641.775,,454.685,466.357,0,0
195708.439,,454.383,466.776,0,0
195775.096,,454.678,466.91,0,0
195841.754,,454.974,467.347,0,0
195908.411,,455.034,467.013,0,0
195975.074,,455.27,466.925,0,0
196041.732,,455.018,467.017,0,0
196108.387,,455.484,467.478,0,0
196175.049,,455.578,467.282,0,0
196241.708,,456.173,467.639,0,0
196308.366,,456.822,467.312,0,0
196375.021,,456.282,467.202,0,0
196441.683,,455.76,466.237,0,0
196508.34,,454.846,466.597,0,0
196575.002,,455.623,466.897,0,0
196641.66,,455.676,466.842,0,0
196708.318,,455.934,466.641,0,0
196774.977,,454.885,466.268,0,0
196841.632,,454.486,465.9,0,0
196908.293,,453.514,465.893,0,0
196974.949,,454.016,465.671,0,0
197041.61,,453.81,466.092,0,0
197108.273,,454.415,466.308,0,0
197174.928,,453.329,466.156,0,0
197241.588,,452.827,465.69,0,0
197308.248,,453.304,465.979,0,0
197374.906,,453.15,466.134,0,0
197441.565,,453.438,466.382,0,0
197508.225,,453.669,466.096,0,0
197574.883,,454.208,466.524,0,0
197641.54,,453.97,466.489,0,0
197708.195,,454.208,465.981,0,0
197774.854,,454.841,466.527,0,0
197841.518,,454.326,466.611,0,0
197908.172,,454.079,466.46,0,0
197974.834,,454.326,466.188,0,0
198041.492,,454.171,465.874,0,0
198108.151,,454.222,465.63,0,0
198174.808,,453.791,466.188,0,0
198241.466,,454.382,466.182,0,0
198308.125,,453.952,465.57,0,0
198374.784,,453.235,465.508,0,0
198441.444,,453.37,465.379,0,0
198508.103,,452.834,464.632,0,0
198574.765,,452.273,464.925,0,0
198641.422,,452.829,464.633,0,0
198708.082,,452.958,464.986,0,0
198774.736,,452.952,465.083,0,0
198841.396,,453.837,465.018,0,0
198908.058,,453.756,465.988,0,0
198974.713,,454.961,466.35,0,0
199041.376,,454.667,466.331,0,0
199108.032,,455.279,466.126,0,0
199174.691,,454.58,466.797,0,0
199241.348,,456.537,467.783,0,0
199308.009,,456.194,466.48,0,0
199374.664,,455.069,466.5,0,0
199441.323,,455.502,466.177,0,0
199507.985,,455.228,466.801,0,0
199574.644,,455.662,467.288,0,0
199641.302,,455.997,467.062,0,0
199707.96,,455.61,466.796,0,0
199774.62,,455.278,466.955,0,0
199841.278,,455.847,466.882,0,0
199907.938,,454.611,466.057,0,0
199974.59,,454.3,466.016,0,0
200041.249,,455.032,466.71,0,0
200107.907,,456.895,467.582,0,0
200174.568,,457.07,467.355,0,0
200241.221,,455.958,466.528,0,0
200307.883,,455.137,466.24,0,0
200374.537,,454.716,465.782,0,0
200441.198,,454.554,465.869,0,0
200507.855,,455.473,466.05,0,0
200574.51,,455.923,465.958,0,0
200641.174,,455.803,465.945,0,0
200707.826,,455.995,466.496,0,0
200774.485,,456.174,466.244,0,0
200841.142,,455.783,466.208,0,0
200907.803,,455.559,466.219,0,0
200974.458,,455.282,465.966,0,0
201041.118,,453.971,464.841,0,0
201107.775,,453.926,464.653,0,0
201174.431,,453.449,464.831,0,0
201241.088,,452.898,464.96,0,0
201307.748,,453.781,465.404,0,0
201374.408,,454.768,465.708,0,0
201441.066,,453.096,465.507,0,0
201507.719,,453.888,465.562,0,0
201574.381,,454.142,466.276,0,0
201641.037,,454.257,465.652,0,0
201707.691,,451.549,464.867,0,0
201774.348,,452.712,464.914,0,0
201841.012,,450.874,464.442,0,0
201907.667,,451.707,463.994,0,0
201974.324,,451.387,464.011,0,0
202040.98,,451.557,463.832,0,0
202107.639,,451.613,464.694,0,0
202174.297,,453.825,465.039,0,0
202240.953,,453.904,464.783,0,0
202307.611,,453.009,464.618,0,0
202374.267,,453.898,464.778,0,0
202440.929,,453.303,465.312,0,0
202507.583,,451.838,464.724,0,0
202574.24,,452.726,465.238,0,0
202640.902,,453.114,466.21,0,0
202707.556,,453.133,467.697,0,0
202774.219,,453.298,468.921,0,0
202840.874,,452.616,468.953,0,0
202907.533,,452.6,469.283,0,0
202974.187,,451.778,468.345,0,0
203040.85,,451.573,468.472,0,0
203107.503,,451.45,468.2,0,0
203174.163,,451.253,469.014,0,0
203240.823,,452.288,469.005,0,0
203307.481,,453.542,469.128,0,0
203374.139,,453.383,469.664,0,0
203440.796,,454.252,468.967,0,0
203507.449,,453.964,467.823,0,0
203574.111,,451.398,467.083,0,0
203640.766,,452.001,468.248,0,0
203707.422,,451.741,467.818,0,0
203774.082,,453.28,467.398,0,0
203840.739,,451.495,466.377,0,0
203907.4,,450.697,466.384,0,0
203974.058,,450.658,465.518,0,0
204040.715,,452.147,466.621,0,0
204107.368,,453.66,466.7,0,0
204174.029,,453.833,466.802,0,0
204240.685,,453.904,467.134,0,0
204307.346,,454.475,467.03,0,0
204374.002,,454.604,466.862,0,0
204440.656,,454.385,466.642,0,0
204507.315,,453.874,466.361,0,0
204573.975,,454.126,466.542,0,0
204640.634,,453.824,466.076,0,0
204707.286,,453.664,465.841,0,0
204773.946,,453.478,465.584,0,0
204840.604,,453.584,465.399,0,0
204907.266,,453.417,465.761,0,0
204973.918,,453.369,465.93,0,0
205040.576,,453.355,465.537,0,0
205107.239,,453.22,465.455,0,0
205173.89,,453.069,464.998,0,0
205240.551,,452.58,465.993,0,0
205307.208,,454.059,465.52,0,0
205373.864,,451.629,464.673,0,0
205440.525,,450.796,464.147,0,0
205507.181,,450.161,463.904,0,0
205573.839,,449.587,464.316,0,0
205640.498,,451.585,464.136,0,0
205707.157,,451.993,464.851,0,0
205773.816,,452.411,465.509,0,0
205840.47,,451.837,464.108,0,0
205907.129,,450.535,463.282,0,0
205973.787,,449.938,463.341,0,0
206040.445,,450.079,463.733,0,0
206107.098,,450.88,464.344,0,0
206173.761,,451.685,464.086,0,0
206240.416,,452.278,465.144,0,0
206307.075,,453.095,465.109,0,0
206373.729,,452.505,465.487,0,0
206440.389,,452.404,464.884,0,0
206507.049,,452.191,464.109,0,0
206573.705,,450.903,463.544,0,0
206640.365,,450.439,463.361,0,0
206707.017,,451.543,463.677,0,0
206773.68,,451.531,463.869,0,0
206840.333,,452.951,464.481,0,0
206906.996,,454.104,465.074,0,0
206973.651,,454.721,465.899,0,0
207040.312,,455.263,465.869,0,0
207106.969,,454.927,465.603,0,0
207173.626,,456.154,466.129,0,0
207240.279,,455.56,466.421,0,0
207306.937,,455.116,466.362,0,0
207373.597,,453.821,466.215,0,0
207440.253,,453.967,465.565,0,0
207506.913,,453.833,466.147,0,0
207573.568,,454.087,465.244,0,0
207640.227,,453.931,465.431,0,0
207706.888,,452.408,464.257,0,0
207773.544,,450.428,464.737,0,0
207840.203,,452.011,465.764,0,0
207906.86,,453.639,465.865,0,0
207973.518,,453.807,466.008,0,0
208040.179,,452.994,465.211,0,0
208106.838,,451.115,465.095,0,0
208173.498,,451.695,465.359,0,0
208240.15,,451.041,465.101,0,0
208306.811,,451.069,465.045,0,0
208373.469,,451.401,465.778,0,0
208440.131,,452.017,465.345,0,0
208506.789,,451.549,465.351,0,0
208573.445,,451.571,464.243,0,0
208640.104,,450.184,464.655,0,0
208706.761,,449.636,464.978,0,0
208773.42,,451.709,464.106,0,0
208840.082,,451.205,464.436,0,0
208906.742,,450.705,463.703,0,0
208973.396,,451.236,464.014,0,0
209040.056,,450.008,464.081,0,0
209106.72,,449.795,463.71,0,0
209173.377,,450.178,464.145,0,0
209240.038,,450.628,464.179,0,0
209306.692,,450.797,464.394,0,0
209373.355,,450.298,463.286,0,0
209440.011,,450.426,463.786,0,0
209506.672,,450.821,464.365,0,0
209573.325,,450.129,463.308,0,0
209639.986,,450.127,463.533,0,0
209706.647,,450.217,463.889,0,0
209773.305,,449.724,463.678,0,0
209839.964,,450.13,463.497,0,0
209906.625,,449.961,463.604,0,0
209973.284,,449.578,463.433,0,0
210039.943,,449.741,463.541,0,0
210106.599,,449.349,463.794,0,0
210173.255,,449.462,463.52,0,0
210239.915,,449.314,463.95,0,0
210306.576,,449.111,463.813,0,0
210373.232,,449.348,463.64,0,0
210439.896,,448.905,463.51,0,0
210506.55,,448.996,463.481,0,0
210573.214,,448.897,463.707,0,0
210639.868,,449.762,464.503,0,0
210706.526,,451.098,463.929,0,0
210773.19,,450.975,463.857,0,0
210839.844,,450.261,463.638,0,0
210906.503,,450.567,463.588,0,0
210973.161,,450.084,463.677,0,0
211039.82,,450.416,463.665,0,0
211106.483,,450.138,463.369,0,0
211173.139,,449.795,463.357,0,0
211239.801,,449.844,463.678,0,0
211306.459,,450.284,464.142,0,0
211373.115,,450.475,464.563,0,0
211439.774,,450.544,464.064,0,0
211506.435,,452.079,464.549,0,0
211573.093,,452.259,465.192,0,0
211639.751,,452.765,464.726,0,0
211706.414,,453.288,465.279,0,0
211773.072,,452.21,464.53,0,0
211839.732,,451.931,463.862,0,0
211906.389,,450.994,463.516,0,0
211973.045,,451.321,463.877,0,0
212039.704,,451.944,463.915,0,0
212106.363,,452.641,464.788,0,0
212173.022,,452.235,464.762,0,0
212239.684,,452.268,464.984,0,0
212306.343,,453.309,465.666,0,0
212373.002,,452.988,465.814,0,0
212439.655,,452.727,465.332,0,0
212506.314,,452.352,465.1,0,0
212572.976,,452.675,465.422,0,0
212639.634,,453.251,465.758,0,0
212706.297,,453.654,466.061,0,0
212772.954,,452.929,465.543,0,0
212839.614,,452.63,465.441,0,0
212906.27,,452.757,465.547,0,0
212972.928,,452.859,465.859,0,0
213039.587,,453.226,465.876,0,0
213106.245,,452.977,465.958,0,0
213172.905,,453.175,466.782,0,0
213239.567,,453.319,466.339,0,0
213306.22,,452.621,466.21,0,0
213372.88,,451.637,466.605,0,0
213439.541,,453.264,467.183,0,0
213506.203,,452.769,466.513,0,0
213572.858,,452.765,466.599,0,0
213639.52,,453.089,466.365,0,0
213706.174,,451.494,465.06,0,0
213772.832,,449.471,464.577,0,0
213839.496,,450.039,464.572,0,0
213906.152,,450.832,464.618,0,0
213972.812,,450.431,465.117,0,0
214039.47,,450.646,464.654,0,0
214106.127,,452.022,465.285,0,0
214172.785,,453.308,465.47,0,0
214239.446,,453.694,465.053,0,0
214306.103,,452.614,464.432,0,0
214372.765,,451.209,464.027,0,0
214439.425,,451.347,464.812,0,0
214506.083,,451.384,464.358,0,0
214572.744,,451.582,464.522,0,0
214639.398,,452.898,464.986,0,0
214706.059,,453.387,464.592,0,0
214772.721,,452.372,464.284,0,0
214839.38,,452.451,464.328,0,0
214906.034,,452.241,464.153,0,0
214972.692,,453.445,464.475,0,0
215039.356,,452.659,464.228,0,0
215106.013,,452.304,464.027,0,0
215172.674,,451.466,464.039,0,0
215239.327,,452.558,464.581,0,0
215305.987,,451.401,465.568,0,0
215372.645,,451.731,464.871,0,0
215439.306,,450.836,464.313,0,0
215505.964,,449.792,464.731,0,0
215572.626,,450.373,464.882,0,0
215639.285,,452.192,466.532,0,0
215705.943,,453.124,465.767,0,0
215772.598,,453.656,466.529,0,0
215839.258,,453.025,465.48,0,0
215905.922,,451.603,465.683,0,0
215972.575,,451.085,465.761,0,0
216039.231,,450.8,465.555,0,0
216105.888,,451.586,465.677,0,0
216172.547,,452.104,466.036,0,0
216239.203,,451.941,465.586,0,0
216305.863,,451.559,466.045,0,0
216372.523,,451.219,466.095,0,0
216439.179,,452.407,465.857,0,0
216505.836,,451.435,464.972,0,0
216572.49,,451.576,465.144,0,0
216639.149,,450.277,464.551,0,0
216705.81,,450.55,465.027,0,0
216772.463,,451.38,464.946,0,0
216839.124,,450.993,464.608,0,0
216905.782,,451.331,464.794,0,0
216972.437,,452.077,464.817,0,0
217039.095,,452.118,465.396,0,0
217105.749,,452.489,465.471,0,0
217172.408,,453.42,465.671,0,0
217239.068,,453.486,465.881,0,0
217305.727,,451.913,464.692,0,0
217372.381,,451.368,463.986,0,0
217439.041,,450.577,464.718,0,0
217505.694,,451.662,464.499,0,0
217572.355,,452.285,464.946,0,0
217639.01,,452.195,464.832,0,0
217705.668,,452.083,464.518,0,0
217772.329,,452.131,464.769,0,0
217838.984,,451.884,464.673,0,0
217905.638,,452.093,464.513,0,0
217972.297,,452.635,464.693,0,0
218038.954,,452.406,464.902,0,0
218105.612,,452.608,465.313,0,0
218172.269,,452.023,465.516,0,0
218238.93,,452.581,465.393,0,0
218305.587,,452.06,465.6,0,0
218372.244,,451.978,466.237,0,0
218438.897,,453.125,466.251,0,0
218505.557,,453.133,466.339,0,0
218572.211,,452.527,466.432,0,0
218638.87,,453.083,466.334,0,0
218705.529,,452.55,466.096,0,0
218772.186,,451.98,466.013,0,0
218838.842,,451.92,465.531,0,0
218905.503,,451.803,465.091,0,0
218972.158,,451.66,465.445,0,0
219038.819,,451.855,464.722,0,0
219105.471,,451.364,464.403,0,0
219172.134,,451.468,464.783,0,0
219238.79,,450.914,464.69,0,0
219305.446,,450.457,464.57,0,0
219372.107,,451.451,465.477,0,0
219438.764,,452.613,465.305,0,0
219505.42,,451.781,465.929,0,0
219572.073,,451.914,465.734,0,0
219638.73,,451.793,465.377,0,0
219705.392,,451.824,466.766,0,0
219772.049,,451.426,468.97,0,0
219838.704,,451.426,470.953,0,0
219905.364,,451.929,471.118,0,0
219972.017,,451.677,470.656,0,0
220038.679,,451.107,469.928,0,0
220105.333,,451.056,469.242,0,0
220171.99,,450.416,468.492,0,0
220238.649,,450.522,468.409,0,0
220305.307,,451.116,468.281,0,0
220371.963,,450.846,467.412,0,0
220438.624,,450.513,466.882,0,0
220505.281,,450.539,466.767,0,0
220571.936,,450.762,466.693,0,0
220638.592,,451.387,466.902,0,0
220705.254,,451.108,466.917,0,0
220771.909,,450.728,466.491,0,0
220838.564,,450.915,465.891,0,0
220905.22,,451.197,465.626,0,0
220971.884,,451.104,465.425,0,0
221038.537,,450.575,465.459,0,0
221105.197,,450.473,465.376,0,0
221171.853,,450.831,464.65,0,0
221238.507,,450.933,465.261,0,0
221305.167,,450.295,464.205,0,0
221371.827,,450.044,464.075,0,0
221438.484,,449.925,463.632,0,0
221505.138,,450.018,464.335,0,0
221571.8,,450.89,463.835,0,0
221638.452,,449.41,463.079,0,0
221705.11,,448.858,463.312,0,0
221771.767,,449.786,463.286,0,0
221838.424,,449.606,462.75,0,0
221905.084,,450.085,463.642,0,0
221971.743,,450.438,463.904,0,0
222038.4,,450.473,463.433,0,0
222105.056,,450.707,464.17,0,0
222171.714,,451.453,463.745,0,0
222238.368,,451.614,463.874,0,0
222305.029,,451.894,464.15,0,0
222371.688,,451.213,463.954,0,0
222438.343,,451.147,463.843,0,0
222505.002,,451.607,464.213,0,0
222571.658,,452.977,464.851,0,0
222638.315,,453.144,464.434,0,0
222704.973,,453.254,463.803,0,0
222771.627,,452.669,463.904,0,0
222838.285,,451.348,463.578,0,0
222904.944,,451.644,464.078,0,0
222971.598,,452.67,464.166,0,0
223038.262,,452.621,463.828,0,0
223104.917,,451.075,462.46,0,0
223171.574,,450.244,462.839,0,0
223238.228,,450.688,462.333,0,0
223304.887,,450.413,462.182,0,0
223371.545,,449.577,462.023,0,0
223438.203,,449.494,461.905,0,0
223504.861,,449.427,462.398,0,0
223571.514,,449.951,462.838,0,0
223638.175,,450.304,462.864,0,0
223704.833,,450.852,462.732,0,0
223771.491,,450.83,462.918,0,0
223838.144,,449.601,462.836,0,0
223904.801,,450.031,464.383,0,0
223971.465,,451.655,463.842,0,0
224038.119,,451.167,464.103,0,0
224104.778,,450.865,463.346,0,0
224171.435,,451.518,463.789,0,0
224238.099,,449.932,462.504,0,0
224304.753,,448.738,462.021,0,0
224371.415,,447.83,461.609,0,0
224438.071,,448.536,461.767,0,0
224504.73,,448.819,461.673,0,0
224571.385,,448.629,462.285,0,0
224638.045,,448.975,462.426,0,0
224704.702,,450.159,463.06,0,0
224771.362,,450.281,463.462,0,0
224838.021,,450.023,463.395,0,0
224904.679,,451.096,462.934,0,0
224971.335,,450.13,463.15,0,0
225037.997,,449.989,463.286,0,0
225104.656,,450.934,462.807,0,0
225171.314,,450.638,463.08,0,0
225237.97,,450.183,462.572,0,0
225304.63,,450.182,463.08,0,0
225371.286,,449.975,463.356,0,0
225437.946,,450.005,463.544,0,0
225504.602,,451.692,463.717,0,0
225571.266,,450.797,463.525,0,0
225637.922,,450.026,463.572,0,0
225704.582,,450.196,464.009,0,0
225771.237,,451.193,464.29,0,0
225837.895,,450.799,463.862,0,0
225904.557,,450.494,463.713,0,0
225971.212,,450.506,464.219,0,0
226037.875,,451.675,465.536,0,0
226104.533,,453.29,465.662,0,0
226171.19,,453.322,465.888,0,0
226237.85,,452.75,465.14,0,0
226304.503,,452.191,465.19,0,0
226371.165,,451.435,464.096,0,0
226437.821,,451.531,463.81,0,0
226504.48,,451.51,464.585,0,0
226571.141,,451.119,464.139,0,0
