TimeStamp,Lights,Channel1
13666.666,410,477.463
13700.001,470,490.634
13733.334,410,477.599
13766.664,470,490.212
13799.999,410,477.741
13833.334,470,490.112
13866.667,410,476.464
13899.996,470,489.884
13933.332,410,475.644
13966.664,470,489.174
14000.000,410,475.382
14033.329,470,489.046
14066.663,410,475.233
14099.999,470,488.777
14133.329,410,475.174
14166.664,470,488.305
14199.996,410,475.550
14233.331,470,489.215
14266.663,410,475.651
14299.994,470,489.764
14333.332,410,475.965
14366.662,470,489.573
14399.995,410,476.685
14433.328,470,489.624
14466.665,410,476.661
14499.996,470,490.223
14533.333,410,476.456
14566.667,470,489.876
14599.995,410,476.519
14633.328,470,490.557
14666.661,410,477.037
14699.999,470,489.947
14733.332,410,477.036
14766.666,470,489.894
14799.995,410,476.932
14833.335,470,490.050
14866.664,410,476.081
14900.001,470,489.741
14933.332,410,476.083
14966.665,470,489.174
14999.998,410,475.700
15033.330,470,488.663
15066.666,410,475.153
15099.999,470,488.137
15133.329,410,474.798
15166.667,470,488.162
15199.997,410,474.316
15233.333,470,487.798
15266.668,410,474.519
15299.996,470,488.293
15333.334,410,475.196
15366.663,470,488.641
15399.997,410,475.247
15433.334,470,487.946
15466.665,410,474.280
15499.997,470,487.652
15533.332,410,473.466
15566.667,470,487.534
15599.995,410,473.632
15633.328,470,487.113
15666.666,410,473.382
15699.999,470,487.344
15733.331,410,473.979
15766.667,470,487.308
15800.001,410,473.786
15833.330,470,487.832
15866.662,410,474.345
15900.000,470,488.439
15933.328,410,474.508
15966.664,470,488.385
15999.981,410,475.141
16033.315,470,488.813
16066.633,410,475.248
16099.970,470,488.977
16133.290,410,474.858
16166.619,470,489.755
16199.939,410,475.417
16233.278,470,489.680
16266.593,410,475.940
16299.928,470,489.377
16333.243,410,474.423
16366.577,470,488.964
16399.895,410,474.596
16433.231,470,489.013
16466.549,410,474.260
16499.884,470,489.682
16533.200,410,475.867
16566.535,470,490.023
16599.854,410,476.391
16633.187,470,489.998
16666.503,410,476.776
16699.837,470,489.808
16733.157,410,475.901
16766.493,470,489.346
16799.803,410,474.518
16833.144,470,488.728
16866.457,410,474.409
16899.793,470,488.530
16933.108,410,474.187
16966.443,470,488.485
16999.760,410,474.532
17033.095,470,487.991
17066.409,410,474.693
17099.748,470,488.052
17133.058,410,474.195
17166.394,470,487.469
17199.710,410,473.204
17233.044,470,487.672
17266.364,410,474.053
17299.702,470,487.992
17333.010,410,474.292
17366.349,470,487.413
17399.663,410,474.548
17432.998,470,487.513
17466.314,410,473.808
17499.649,470,487.122
17532.962,410,473.139
17566.300,470,486.549
17599.610,410,472.793
17632.949,470,486.290
17666.260,410,472.876
17699.599,470,486.592
17732.913,410,473.104
17766.252,470,486.201
17799.562,410,473.253
17832.897,470,486.453
17866.209,410,473.450
17899.549,470,487.975
17932.857,410,475.219
17966.197,470,488.192
17999.510,410,474.398
18032.844,470,487.751
18066.156,410,475.369
18099.500,470,487.290
18132.806,410,473.707
18166.142,470,486.520
18199.456,410,473.407
18232.796,470,486.700
18266.102,410,473.265
18299.445,470,486.821
18332.751,410,473.526
18366.093,470,487.567
18399.397,410,475.440
18432.742,470,486.601
18466.051,410,471.507
18499.387,470,485.208
18532.697,410,471.886
18566.040,470,485.811
18599.341,410,472.555
18632.687,470,486.149
18665.990,410,473.443
18699.335,470,486.425
18732.643,410,472.900
18765.983,470,486.102
18799.288,410,471.826
18832.629,470,486.469
18865.932,410,472.060
18899.278,470,485.593
18932.584,410,471.219
18965.926,470,485.095
18999.228,410,471.561
19032.576,470,486.139
19065.875,410,471.612
19099.219,470,486.233
19132.525,410,471.555
19165.866,470,485.849
19199.174,410,471.896
19232.513,470,487.082
19265.817,410,472.340
19299.165,470,486.795
19332.465,410,473.538
19365.811,470,487.289
19399.111,410,471.654
19432.456,470,487.374
19465.761,410,472.997
19499.101,470,488.605
19532.401,410,473.968
19565.752,470,488.589
19599.048,410,473.825
19632.394,470,489.199
19665.695,410,472.832
19699.043,470,488.416
19732.340,410,473.490
19765.692,470,488.785
19798.991,410,474.040
19832.334,470,488.944
19865.633,410,474.011
19898.983,470,488.847
19932.284,410,473.593
19965.627,470,488.680
19998.923,410,473.322
20032.273,470,488.571
20065.571,410,473.283
20098.921,470,488.394
20132.214,410,473.578
20165.563,470,488.467
20198.859,410,473.728
20232.210,470,488.874
20265.504,410,473.812
20298.854,470,488.942
20332.152,410,473.175
20365.503,470,488.917
20398.798,410,473.521
20432.147,470,488.959
20465.442,410,473.570
20498.792,470,489.435
20532.086,410,474.385
20565.435,470,489.383
20598.733,410,474.659
20632.079,470,489.151
20665.378,410,474.939
20698.722,470,489.699
20732.022,410,474.361
20765.370,470,490.147
20798.663,410,473.922
20832.014,470,489.568
20865.305,410,473.966
20898.658,470,489.588
20931.954,410,474.526
20965.300,470,488.106
20998.598,410,473.116
21031.944,470,488.702
21065.237,410,474.682
21098.589,470,488.779
21131.881,410,473.985
21165.235,470,488.295
21198.528,410,474.121
21231.881,470,488.064
21265.171,410,474.284
21298.521,470,488.229
21331.815,410,473.905
21365.168,470,488.179
21398.457,410,473.961
21431.812,470,488.032
21465.101,410,472.771
21498.456,470,487.665
21531.739,410,472.945
21565.095,470,488.303
21598.388,410,474.586
21631.740,470,488.500
21665.029,410,474.683
21698.379,470,488.618
21731.668,410,474.552
21765.027,470,488.714
21798.312,410,475.044
21831.670,470,488.664
21864.954,410,474.972
21898.313,470,488.357
21931.594,410,474.555
21964.950,470,487.811
21998.242,410,474.048
22031.594,470,487.756
22064.879,410,473.822
22098.238,470,487.031
22131.524,410,471.606
22164.882,470,485.743
22198.163,410,470.511
22231.520,470,486.186
22264.809,410,471.131
22298.163,470,486.158
22331.450,410,472.481
22364.803,470,486.282
22398.087,410,472.625
22431.445,470,486.856
22464.730,410,472.771
22498.086,470,486.499
22531.368,410,472.361
22564.732,470,486.954
22598.015,410,473.533
22631.369,470,486.712
22664.656,410,473.245
22698.014,470,487.319
22731.292,410,474.485
22764.657,470,487.595
22797.936,410,474.583
22831.292,470,487.419
22864.572,410,474.087
22897.937,470,486.795
22931.215,410,473.866
22964.574,470,486.904
22997.860,410,474.005
23031.215,470,486.471
23064.499,410,472.814
23097.859,470,485.702
23131.139,410,471.359
23164.499,470,485.176
23197.775,410,470.443
23231.136,470,484.819
23264.418,410,470.198
23297.778,470,484.549
23331.057,410,470.547
23364.418,470,484.495
23397.693,410,470.792
23431.059,470,485.260
23464.334,410,471.339
23497.700,470,485.805
23530.974,410,471.484
23564.336,470,486.299
23597.611,410,472.468
23630.978,470,486.075
23664.253,410,472.577
23697.614,470,486.703
23730.893,410,473.179
23764.256,470,486.424
23797.533,410,472.203
23830.898,470,485.272
23864.168,410,471.920
23897.537,470,485.975
23930.806,410,471.497
23964.174,470,485.767
23997.467,410,472.446
24030.834,470,485.675
24064.123,410,472.913
24097.492,470,486.207
24130.778,410,472.870
24164.147,470,486.584
24197.437,410,474.024
24230.804,470,487.373
24264.094,410,473.296
24297.461,470,486.777
24330.751,410,473.839
24364.116,470,486.848
24397.411,410,473.206
24430.772,470,487.315
24464.070,410,472.958
24497.431,470,486.381
24530.728,410,472.095
24564.089,470,486.707
24597.386,410,473.423
24630.745,470,486.626
24664.043,410,472.127
24697.406,470,486.023
24730.696,410,473.234
24764.061,470,486.292
24797.356,410,472.914
24830.719,470,486.436
24864.012,410,474.659
24897.375,470,487.527
24930.668,410,476.046
24964.037,470,487.720
24997.325,410,475.457
25030.693,470,487.421
25063.984,410,474.763
25097.349,470,486.866
25130.638,410,474.193
25164.008,470,486.912
25197.299,410,474.337
25230.662,470,486.644
25263.953,410,474.172
25297.323,470,486.681
25330.614,410,474.075
25363.978,470,486.796
25397.267,410,474.546
25430.634,470,486.823
25463.928,410,475.159
25497.292,470,487.107
25530.585,410,474.759
25563.951,470,487.399
25597.244,410,474.365
25630.605,470,486.598
25663.900,410,473.703
25697.264,470,485.966
25730.559,410,473.144
25763.921,470,486.025
25797.214,410,472.865
25830.578,470,485.659
25863.870,410,472.577
25897.235,470,485.490
25930.530,410,472.797
25963.891,470,485.857
25997.181,410,472.347
26030.549,470,485.403
26063.844,410,472.459
26097.202,470,485.265
26130.496,410,472.757
26163.862,470,485.735
26197.157,410,473.865
26230.519,470,485.745
26263.812,410,472.516
26297.173,470,485.783
26330.467,410,472.772
26363.829,470,486.258
26397.128,410,474.319
26430.492,470,486.313
26463.787,410,471.487
26497.145,470,484.379
26530.440,410,472.189
26563.805,470,485.882
26597.096,410,472.850
26630.458,470,485.860
26663.754,410,472.253
26697.115,470,485.806
26730.409,410,472.619
26763.774,470,485.137
26797.072,410,471.526
26830.432,470,485.388
26863.726,410,471.780
26897.087,470,486.501
26930.384,410,472.568
26963.747,470,487.549
26997.039,410,473.286
27030.404,470,487.353
27063.698,410,472.097
27097.060,470,487.194
27130.352,410,472.984
27163.714,470,487.163
27197.007,410,472.179
27230.374,470,487.416
27263.669,410,472.731
27297.029,470,486.723
27330.326,410,472.167
27363.682,470,486.962
27396.978,410,473.696
27430.341,470,486.939
27463.637,410,474.093
27496.996,470,486.874
27530.292,410,472.588
27563.651,470,485.028
27596.954,410,469.377
27630.308,470,484.462
27663.610,410,473.118
27696.966,470,484.962
27730.265,410,471.143
27763.624,470,485.800
27796.920,410,473.840
27830.279,470,486.146
27863.575,410,472.857
27896.939,470,486.489
27930.239,410,473.178
27963.593,470,485.343
27996.895,410,470.947
28030.251,470,484.189
28063.548,410,470.809
28096.905,470,484.633
28130.206,410,471.466
28163.564,470,484.824
28196.862,410,470.463
28230.220,470,485.176
28263.518,410,471.087
28296.877,470,485.798
28330.175,410,471.965
28363.536,470,484.887
28396.834,410,471.436
28430.190,470,484.872
28463.487,410,472.190
28496.846,470,485.665
28530.146,410,472.680
28563.505,470,485.593
28596.800,410,472.387
28630.163,470,485.601
28663.457,410,472.629
28696.816,470,486.314
28730.116,410,474.325
28763.475,470,486.138
28796.771,410,472.163
28830.130,470,485.411
28863.428,410,472.781
28896.785,470,486.170
28930.088,410,471.506
28963.443,470,485.417
28996.743,410,472.275
29030.096,470,485.201
29063.397,410,469.260
29096.753,470,484.081
29130.054,410,469.779
29163.408,470,484.088
29196.714,410,469.503
29230.067,470,486.005
29263.366,410,468.116
29296.725,470,489.245
29330.022,410,469.687
29363.384,470,490.121
29396.681,410,470.260
29430.037,470,493.797
29463.339,410,469.328
29496.690,470,495.167
29529.992,410,470.560
29563.352,470,496.344
29596.648,410,473.258
29630.004,470,496.878
29663.304,410,470.160
29696.662,470,496.088
29729.964,410,471.046
29763.317,470,496.854
29796.619,410,470.835
29829.972,470,495.674
29863.277,410,470.123
29896.628,470,495.439
29929.935,410,470.649
29963.290,470,494.756
29996.586,410,470.608
30029.943,470,494.304
30063.246,410,471.259
30096.598,470,494.325
30129.900,410,470.714
30163.252,470,494.410
30196.561,410,471.664
30229.910,470,494.300
30263.217,410,471.079
30296.565,470,494.106
30329.873,410,470.111
30363.224,470,492.976
30396.525,410,471.422
30429.878,470,492.430
30463.184,410,471.560
30496.536,470,491.380
30529.837,410,471.092
30563.195,470,491.389
30596.493,410,471.607
30629.847,470,491.255
30663.154,410,472.113
30696.502,470,490.208
30729.807,410,470.317
30763.162,470,488.850
30796.453,410,469.657
30829.815,470,488.350
30863.120,410,470.018
30896.475,470,488.487
30929.779,410,471.026
30963.131,470,488.568
30996.435,410,472.018
31029.784,470,488.292
31063.088,410,472.437
31096.442,470,487.967
31129.746,410,470.953
31163.099,470,488.953
31196.403,410,472.554
31229.755,470,488.307
31263.056,410,472.892
31296.410,470,488.792
31329.716,410,472.965
31363.064,470,487.913
31396.369,410,472.705
31429.723,470,488.452
31463.029,410,472.361
31496.379,470,488.512
31529.682,410,471.271
31563.032,470,487.729
31596.342,410,471.788
31629.690,470,487.967
31662.994,410,470.790
31696.347,470,487.253
31729.653,410,471.484
31763.003,470,486.410
31796.304,410,470.771
31829.659,470,487.062
31862.963,410,470.943
31896.313,470,486.825
31929.616,410,470.453
31962.965,470,486.060
31996.280,410,470.532
32029.627,470,485.464
32062.934,410,470.332
32096.282,470,485.276
32129.591,410,469.679
32162.940,470,485.356
32196.251,410,470.018
32229.602,470,485.154
32262.912,410,471.094
32296.254,470,485.662
32329.567,410,471.620
32362.912,470,486.291
32396.227,410,471.545
32429.575,470,485.006
32462.882,410,470.144
32496.233,470,484.213
32529.540,410,469.866
32562.886,470,484.161
32596.199,410,471.286
32629.549,470,485.131
32662.855,410,471.640
32696.203,470,484.455
32729.513,410,470.970
32762.866,470,484.487
32796.174,410,471.081
32829.522,470,484.970
32862.830,410,470.897
32896.176,470,484.014
32929.488,410,470.054
32962.838,470,483.707
32996.147,410,470.027
33029.497,470,483.350
33062.802,410,469.638
33096.155,470,483.433
33129.462,410,470.023
33162.812,470,483.370
33196.119,410,471.121
33229.466,470,484.650
33262.780,410,469.457
33296.127,470,483.396
33329.434,410,470.630
33362.786,470,483.436
33396.089,410,470.428
33429.443,470,484.260
33462.752,410,471.847
33496.097,470,484.612
33529.408,410,471.293
33562.756,470,484.425
33596.066,410,471.402
33629.416,470,484.398
33662.724,410,472.209
33696.070,470,484.249
33729.382,410,472.670
33762.729,470,483.584
33796.037,410,470.793
33829.389,470,483.936
33862.700,410,470.431
33896.046,470,483.184
33929.356,410,470.549
33962.704,470,483.771
33996.011,410,469.859
34029.364,470,483.313
34062.673,410,470.381
34096.018,470,483.622
34129.327,410,470.526
34162.676,470,483.053
34195.986,410,470.890
34229.337,470,483.272
34262.640,410,470.776
34295.993,470,483.261
34329.303,410,469.862
34362.652,470,482.907
34395.961,410,469.373
34429.312,470,482.510
34462.617,410,470.777
34495.970,470,483.425
34529.273,410,470.854
34562.622,470,482.801
34595.934,410,472.347
34629.284,470,484.833
34662.592,410,471.661
34695.939,470,481.792
34729.251,410,469.082
34762.601,470,480.698
34795.908,410,468.002
34829.257,470,480.909
34862.562,410,467.120
34895.913,470,480.218
34929.219,410,466.878
34962.570,470,481.125
34995.882,410,468.872
35029.232,470,482.549
35062.537,410,468.541
35095.888,470,481.417
35129.192,410,469.492
35162.543,470,482.769
35195.851,410,471.036
35229.200,470,483.143
35262.511,410,470.696
35295.860,470,481.200
35329.169,410,468.477
35362.515,470,480.994
35395.828,410,467.621
35429.174,470,480.706
35462.484,410,468.183
35495.832,470,480.985
35529.141,410,468.510
35562.492,470,481.252
35595.799,410,468.540
35629.145,470,480.868
35662.457,410,469.075
35695.805,470,481.030
35729.110,410,468.854
35762.461,470,480.912
35795.769,410,468.714
35829.122,470,481.048
35862.429,410,469.286
35895.780,470,481.568
35929.084,410,469.223
35962.439,470,481.735
35995.741,410,469.792
36029.095,470,481.506
36062.403,410,469.582
36095.752,470,481.834
36129.057,410,468.803
36162.409,470,481.165
36195.713,410,468.240
36229.068,470,480.835
36262.372,410,468.381
36295.723,470,480.651
36329.031,410,467.745
36362.384,470,480.707
36395.688,410,467.802
36429.044,470,480.868
36462.350,410,467.572
36495.698,470,480.693
36529.006,410,467.190
36562.354,470,480.650
36595.660,410,467.852
36629.011,470,480.890
36662.318,410,467.820
36695.670,470,481.131
36728.975,410,468.026
36762.328,470,481.580
36795.635,410,467.922
36828.986,470,481.300
36862.294,410,467.527
36895.647,470,480.663
36928.948,410,466.779
36962.300,470,481.035
36995.611,410,468.618
37028.957,470,481.159
37062.263,410,468.581
37095.618,470,481.942
37128.920,410,468.175
37162.277,470,482.745
37195.579,410,468.158
37228.930,470,482.592
37262.238,410,468.501
37295.588,470,482.807
37328.897,410,469.873
37362.246,470,482.237
37395.555,410,468.437
37428.905,470,481.451
37462.208,410,467.087
37495.565,470,481.064
37528.870,410,467.170
37562.220,470,481.435
37595.528,410,466.977
37628.878,470,481.119
37662.186,410,467.452
37695.536,470,481.083
37728.842,410,468.306
37762.195,470,480.607
37795.497,410,467.938
37828.854,470,481.001
37862.159,410,467.778
37895.506,470,481.076
37928.814,410,467.851
37962.165,470,481.541
37995.474,410,468.175
38028.821,470,481.624
38062.130,410,468.254
38095.483,470,480.817
38128.786,410,467.610
38162.139,470,481.613
38195.444,410,467.980
38228.794,470,480.367
38262.104,410,467.802
38295.457,470,480.535
38328.761,410,466.791
38362.115,470,480.409
38395.419,410,467.518
38428.767,470,480.632
38462.071,410,469.087
38495.430,470,481.450
38528.727,410,468.879
38562.088,470,480.531
38595.385,410,469.027
38628.741,470,481.392
38662.044,410,469.885
38695.399,470,482.041
38728.706,410,469.990
38762.059,470,481.871
38795.357,410,470.187
38828.715,470,481.737
38862.021,410,469.033
38895.375,470,481.447
38928.674,410,469.088
38962.029,470,480.940
38995.333,410,468.202
39028.690,470,480.643
39061.992,410,467.830
39095.344,470,480.183
39128.647,410,467.443
39162.003,470,479.939
39195.308,410,467.497
39228.661,470,479.727
39261.960,410,466.586
39295.320,470,479.475
39328.623,410,466.616
39361.976,470,479.708
39395.276,410,466.187
39428.632,470,479.632
39461.938,410,466.686
39495.290,470,479.740
39528.595,410,466.823
39561.948,470,479.542
39595.252,410,466.919
39628.608,470,480.116
39661.905,410,468.598
39695.262,470,479.334
39728.567,410,465.193
39761.920,470,478.619
39795.223,410,466.896
39828.577,470,480.342
39861.879,410,467.259
39895.233,470,479.510
39928.537,410,466.911
39961.892,470,479.445
39995.198,410,467.503
40028.554,470,480.092
40061.857,410,467.122
40095.207,470,478.977
40128.509,410,465.369
40161.869,470,478.482
40195.169,410,466.643
40228.525,470,480.370
40261.832,410,468.797
40295.183,470,479.806
40328.484,410,468.234
40361.842,470,479.357
40395.142,410,467.615
40428.502,470,481.036
40461.805,410,469.823
40495.164,470,479.926
40528.460,410,466.194
40561.823,470,479.711
40595.122,410,468.829
40628.481,470,479.798
40661.779,410,468.146
40695.135,470,480.896
40728.439,410,468.548
40761.798,470,480.170
40795.096,410,468.738
40828.454,470,480.323
40861.756,410,470.276
40895.113,470,480.984
40928.411,410,469.830
40961.777,470,480.910
40995.071,410,469.236
41028.430,470,480.445
41061.730,410,468.616
41095.089,470,480.258
41128.386,410,468.332
41161.748,470,479.417
41195.043,410,468.054
41228.413,470,479.267
41261.700,410,466.537
41295.067,470,478.820
41328.364,410,466.749
41361.724,470,478.962
41395.019,410,467.192
41428.388,470,478.931
41461.677,410,467.613
41495.042,470,479.420
41528.337,410,467.195
41561.701,470,479.295
41594.993,410,467.983
41628.361,470,479.249
41661.655,410,467.362
41695.023,470,479.132
41728.307,410,468.214
41761.677,470,479.199
41794.971,410,469.065
41828.338,470,479.910
41861.624,410,469.652
41894.998,470,479.803
41928.282,410,468.658
41961.653,470,478.762
41994.947,410,467.090
42028.312,470,478.499
42061.601,410,466.921
42094.975,470,478.517
42128.263,410,467.162
42161.629,470,478.365
42194.919,410,467.419
42228.288,470,479.532
42261.574,410,468.297
42294.949,470,478.702
42328.238,410,467.803
42361.609,470,477.776
