TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
720107.166,,346.154,386.027,720.107166,-0.2022410417515108,-0.18840977310133564
720173.824,,346.393,386.3,720.173824,-0.1646525633216511,-0.1568656478728443
720240.483,,346.058,386.5,720.240483,-0.11512454064970412,-0.11530189709749046
720307.143,,346.527,386.659,720.307143,-0.05574197693504551,-0.06546824847828916
720373.8,,347.082,386.744,720.3738000000001,0.0137667655805521,-0.007136744518149935
720440.457,,346.692,386.982,720.440457,0.09837424936776945,0.06386557255705855
720507.116,,346.891,386.658,720.507116,0.2035405040752185,0.15212074134484097
720573.77,,346.886,386.708,720.57377,0.3264643815694142,0.25527804771158097
720640.43,,346.329,386.745,720.64043,0.4485464355077992,0.35772889856923884
720707.091,,346.932,387.484,720.707091,0.5369184437404847,0.4318903919530906
720773.748,,346.947,388.049,720.7737480000001,0.5578830178120703,0.4494837923113968
720840.403,,346.88,386.967,720.840403,0.493696988276406,0.39561909126022976
720907.067,,347.288,386.958,720.907067,0.3491499053706726,0.27431566332020735
720973.72,,346.925,386.683,720.97372,0.14449936783857975,0.10257361752188018
721040.382,,346.761,386.777,721.040382,-0.09523895944783815,-0.09861398394230682
721107.04,,347.035,386.652,721.10704,-0.34505391244470907,-0.3082578559598308
721173.696,,345.881,385.677,721.173696,-0.5803624695498864,-0.505728009121575
721240.351,,345.916,385.172,721.240351,-0.7800291498644877,-0.6732876186320692
721307.01,,345.52,385.342,721.30701,-0.932716135862623,-0.8014220259897245
721373.67,,345.45,385.143,721.3736700000001,-1.0401365749738698,-0.8915688987807479
721440.325,,344.87,384.915,721.4403249999999,-1.1127539115782663,-0.9525091244906807
721506.987,,345.818,385.537,721.506987,-1.1608129057109373,-0.9928400714351048
721573.641,,345.975,385.125,721.573641,-1.187593911081585,-1.0153146014625167
721640.302,,345.662,384.684,721.640302,-1.1901872670129339,-1.0174909370759193
721706.959,,345.285,384.857,721.706959,-1.1666947736510205,-0.9977761153142325
721773.618,,344.979,385.174,721.773618,-1.1222495965810249,-0.960477871547475
721840.272,,345.071,384.916,721.840272,-1.0682163063877488,-0.9151333153546887
721906.935,,345.386,385.08,721.9069350000001,-1.0172853621472093,-0.872392237496835
721973.588,,345.19,385.139,721.973588,-0.9798130010707616,-0.8409455575624932
722040.246,,345.635,385.266,722.040246,-0.9622884195500148,-0.8262389874335941
722106.908,,345.864,385.413,722.1069080000001,-0.9661808137293099,-0.8295054715946768
722173.564,,345.461,385.404,722.173564,-0.9870310438822527,-0.8470029149193532
722240.221,,345.75,385.185,722.240221,-1.0156780054970866,-0.8710433491784922
722306.881,,346.328,385.057,722.3068810000001,-1.043237511012535,-0.8941711939205131
722373.542,,344.922,384.998,722.373542,-1.0676335573621922,-0.9146442743238515
722440.194,,344.733,384.941,722.440194,-1.0958953433951557,-0.9383614705244947
722506.853,,345.299,384.923,722.506853,-1.1394636299617185,-0.9749238307171518
722573.514,,344.999,384.992,722.5735139999999,-1.206199840079291,-1.030928634773049
722640.168,,345.139,384.806,722.6401679999999,-1.2943912280061136,-1.104938552201051
722706.827,,346.073,385.057,722.7068270000001,-1.391525211123354,-1.1864530655674232
722773.491,,345.687,384.567,722.773491,-1.478343303440555,-1.2593105179184876
722840.147,,345.732,384.913,722.840147,-1.5364393242349537,-1.3080645040271608
722906.802,,346.512,384.669,722.906802,-1.5559031620628743,-1.3243984915551914
722973.458,,346.054,384.914,722.9734579999999,-1.539864015579014,-1.3109384935350776
723040.116,,346.232,384.938,723.040116,-1.5039794622420317,-1.2808242965387169
723106.775,,345.411,384.745,723.106775,-1.4703920953123024,-1.2526378906828994
723173.438,,346.126,385.218,723.1734379999999,-1.458322349504455,-1.2425090004180477
723240.091,,346.179,384.989,723.240091,-1.4758193384977905,-1.2571924149903402
723306.754,,346.391,384.804,723.306754,-1.5169041880758152,-1.2916706831783238
723373.407,,346.11,385.023,723.373407,-1.5648151596594162,-1.331877410095241
723440.064,,345.657,384.631,723.440064,-1.5983318111535916,-1.3600044717943414
723506.726,,345.81,384.666,723.5067260000001,-1.5985339108151828,-1.360174073153592
723573.385,,345.649,384.469,723.573385,-1.5556665657558335,-1.3241999407265959
723640.045,,346.088,384.738,723.640045,-1.4747106211954248,-1.2562619831428772
723706.697,,346.291,385.305,723.7066970000001,-1.3756307311945033,-1.173114471235839
723773.357,,346.529,385.543,723.7733569999999,-1.2860947471119948,-1.0979761732165383
723840.016,,347.191,385.317,723.840016,-1.2304586601219794,-1.051286555319099
723906.674,,346.663,385.529,723.906674,-1.2212354781583101,-1.043546491900197
723973.334,,346.85,385.723,723.973334,-1.255098782337167,-1.0719644633714713
724039.986,,346.606,385.311,724.039986,-1.3127650261322903,-1.120357782061516
724106.649,,347.045,385.11,724.106649,-1.3642940375398167,-1.1636007558832004
724173.306,,346.966,385.461,724.173306,-1.380524175811599,-1.177221033572178
724239.96,,346.559,384.795,724.23996,-1.346083620176924,-1.1483186346121819
724306.624,,346.739,385.351,724.3066239999999,-1.2671917180048873,-1.0821128144890741
724373.276,,347.136,385.723,724.3732759999999,-1.1697665322677502,-1.000353924859214
724439.938,,347.888,386.285,724.439938,-1.087788354473587,-0.9315581125688076
724506.592,,347.462,386.07,724.506592,-1.047876787167526,-0.8980644589345698
724573.251,,347.706,385.716,724.573251,-1.0592764482208992,-0.9076310163173316
724639.914,,347.505,385.922,724.639914,-1.114135198306033,-0.9536682956872066
724706.568,,346.81,385.203,724.706568,-1.1950439152922758,-1.0215666200488327
724773.225,,346.671,385.457,724.773225,-1.2832380409292974,-1.095578834954066
724839.885,,347.038,385.451,724.839885,-1.3632646519710352,-1.1627368989609088
724906.543,,347.128,385.405,724.9065429999999,-1.4243881020368514,-1.21403149357642
724973.204,,346.835,384.997,724.973204,-1.461597399446121,-1.2452574113621686
725039.859,,346.456,385.076,725.0398590000001,-1.4775223907092736,-1.258621610703328
725106.519,,346.408,384.937,725.1065189999999,-1.4829898840146092,-1.2632099127765621
725173.176,,346.017,384.98,725.173176,-1.4933496770218462,-1.2719038163771381
725239.836,,346.066,385.204,725.239836,-1.5209235263295457,-1.2950436983815843
725306.49,,346.534,385.011,725.3064899999999,-1.567902715126317,-1.3344684763039882
725373.146,,346.514,384.647,725.3731459999999,-1.6251746607022923,-1.3825309012488824
725439.805,,346.333,384.803,725.4398050000001,-1.6781164237769925,-1.4269594515388786
725506.463,,346.301,384.826,725.5064629999999,-1.7140097229094726,-1.4570809879775346
725573.124,,346.114,384.795,725.573124,-1.7257404801089198,-1.4669254001373637
725639.78,,346.232,384.565,725.63978,-1.7122802572417113,-1.455629626180487
725706.44,,346.37,384.77,725.7064399999999,-1.6789857489104196,-1.4276889862798037
725773.1,,346.292,384.676,725.7731,-1.6374103932693536,-1.3927990870462383
725839.752,,345.965,385.323,725.839752,-1.6018479386551023,-1.3629551942194047
725906.409,,346.706,384.774,725.9064089999999,-1.583132549305848,-1.3472493021483951
725973.069,,346.556,384.961,725.973069,-1.5846149379084125,-1.3484933176996987
726039.729,,346.53,384.98,726.0397290000001,-1.6031075494359828,-1.3640122553687513
726106.385,,346.647,385.15,726.106385,-1.6321548817452172,-1.3883886793739384
726173.045,,346.969,384.686,726.173045,-1.6648656750876085,-1.4158394676105812
726239.706,,346.535,384.933,726.239706,-1.6960298554277116,-1.4419923433947357
726306.362,,347.02,385.27,726.3063619999999,-1.7223658104240236,-1.4640933886383136
726373.017,,347.226,385.047,726.373017,-1.7400446615280505,-1.4789294212849098
726439.678,,346.79,384.894,726.439678,-1.7425294602247015,-1.4810146560304718
726506.335,,346.238,384.653,726.5063349999999,-1.7221367116243267,-1.4639011296927746
726572.99,,346.513,384.791,726.57299,-1.6741823901570174,-1.4236580236986123
726639.65,,346.219,384.974,726.6396500000001,-1.6000053395195521,-1.3614088911950308
726706.312,,347.014,385.145,726.706312,-1.5070371086714305,-1.2833902631833467
726772.968,,347.288,385.42,726.772968,-1.4067897237539577,-1.1992629934518453
726839.623,,347.427,385.64,726.8396230000001,-1.3120875323143608,-1.1197892315181848
726906.285,,346.935,385.541,726.906285,-1.2339902792217898,-1.05425027824158
726972.938,,347.132,385.599,726.972938,-1.179117686118697,-1.008201381857389
727039.598,,346.201,385.343,727.039598,-1.148815199903545,-0.9827716368973998
727106.256,,346.82,385.313,727.106256,-1.140723283816368,-0.9759809280138609
727172.912,,346.791,385.653,727.172912,-1.1513893899018417,-0.9849318885239646
727239.571,,346.647,385.377,727.239571,-1.1778099435997966,-1.0071039287146715
727306.232,,346.694,385.412,727.3062319999999,-1.2172317195149929,-1.0401865510538253
727372.89,,346.764,385.444,727.37289,-1.266342933430874,-1.0814005173168262
727439.545,,346.081,385.01,727.4395450000001,-1.3210528058249484,-1.1273128590269001
727506.208,,346.332,385.203,727.506208,-1.3772522415915682,-1.17447523733122
727572.861,,346.907,384.971,727.572861,-1.4323266541865796,-1.2206934999572105
727639.519,,346.741,385.323,727.639519,-1.4861656565863433,-1.265875010484279
727706.178,,346.717,385.126,727.7061779999999,-1.5398588740147943,-1.3109341787516016
727772.839,,346.653,385.015,727.7728390000001,-1.5921135308280332,-1.354786111767843
727839.492,,346.07,384.971,727.839492,-1.6361074908365631,-1.3917056956875768
727906.155,,346.062,384.643,727.906155,-1.6598468815180172,-1.4116277128530548
727972.808,,345.795,384.361,727.972808,-1.6511319268317233,-1.4043141520634619
728039.471,,345.689,384.614,728.039471,-1.6048229022515883,-1.3654517737075282
728106.123,,345.511,384.859,728.106123,-1.5273696573061084,-1.3004532699114184
728172.781,,345.828,384.555,728.172781,-1.435658979534222,-1.223489976230233
728239.44,,345.926,385.194,728.23944,-1.3518218093697492,-1.1531341037677374
728306.099,,345.852,385.095,728.306099,-1.2965950532150377,-1.1067879949365884
728372.757,,346.332,385.127,728.372757,-1.2828921418021986,-1.0952885575648925
728439.409,,347.226,385.631,728.439409,-1.3115693155554065,-1.1193543457493855
728506.067,,346.663,385.486,728.506067,-1.370988094516233,-1.1692183860818997
728572.731,,346.037,384.614,728.572731,-1.4412167754872016,-1.2281540599829799
728639.387,,344.784,384.025,728.6393869999999,-1.5025983844048123,-1.279665300642439
728706.046,,344.975,384.601,728.706046,-1.5440149580219618,-1.3144219505332355
728772.702,,345.424,384.927,728.7727020000001,-1.5638153822544272,-1.3310384002448572
728839.358,,346.091,384.805,728.8393580000001,-1.5634371655460977,-1.3307210020497344
728906.012,,345.145,384.334,728.906012,-1.5419532885160334,-1.3126918043876254
728972.672,,344.994,384.467,728.972672,-1.4969416898701762,-1.2749182215311403
729039.333,,345.628,384.651,729.0393329999999,-1.4283412891186131,-1.21734899493768
729105.988,,345.987,385.243,729.105988,-1.3395141753658362,-1.1428055785253466
729172.647,,346.362,385.509,729.172647,-1.2345462242301628,-1.0547168254309534
729239.299,,346.27,384.912,729.239299,-1.1159678363824286,-0.9552062394240938
729305.961,,345.766,385.191,729.305961,-0.986331037694158,-0.8464154720703648
729372.62,,346.161,385.961,729.37262,-0.8509774591095811,-0.7328272021710273
729439.277,,345.904,385.533,729.439277,-0.7176900633649012,-0.6209728659920526
729505.934,,346.551,385.818,729.505934,-0.5949408871345697,-0.5179621683409379
729572.592,,346.665,386.012,729.572592,-0.4926526506694347,-0.4321222228246917
729639.248,,346.319,385.983,729.6392480000001,-0.42374257649627095,-0.3742931193328051
729705.906,,346.99,386.364,729.7059059999999,-0.4015091419731458,-0.3556348955325091
729772.561,,347.023,386.96,729.772561,-0.4320112595899215,-0.38123217049624947
729839.22,,347.62,386.195,729.83922,-0.507142781587516,-0.44428229216908144
729905.878,,346.87,385.76,729.905878,-0.6061197019663525,-0.527343392314073
729972.533,,346.163,385.736,729.972533,-0.7059748163959372,-0.611141469965707
730039.193,,346.161,385.672,730.039193,-0.79270470843692,-0.6839249049403188
730105.851,,346.916,385.572,730.105851,-0.8658787016433714,-0.7453322750066599
730172.504,,346.327,385.609,730.172504,-0.9365509616148157,-0.8046401989195581
730239.163,,346.32,385.685,730.239163,-1.020591807335902,-0.8751669952271296
730305.821,,346.803,385.52,730.305821,-1.1295973820806582,-0.966644108533764
730372.481,,345.945,385.171,730.372481,-1.2635437385409163,-1.0790514423386373
730439.139,,345.743,384.938,730.439139,-1.4091985413978907,-1.2012844651523986
730505.794,,345.858,384.497,730.505794,-1.5449000872065026,-1.3151647479809334
730572.452,,345.159,384.37,730.572452,-1.6491211909135826,-1.4026267492141655
730639.112,,344.897,384.226,730.639112,-1.7084249109104683,-1.4523942324494303
730705.771,,345.186,384.248,730.7057709999999,-1.7210338616701046,-1.4629756217042262
730772.424,,345.049,384.358,730.772424,-1.6953300416572563,-1.441405062021986
730839.081,,345.065,384.416,730.839081,-1.6449517636130113,-1.399127779785389
730905.742,,344.989,384.57,730.9057419999999,-1.5828055739109013,-1.346974905491875
730972.4,,345.39,384.54,730.9724,-1.5168584272969765,-1.2916322808859584
731039.057,,345.406,384.425,731.0390570000001,-1.4498200396258554,-1.2353738904390033
731105.715,,345.534,384.813,731.1057149999999,-1.3811438498231248,-1.1777410619275923
731172.373,,345.992,385.545,731.172373,-1.3071006996344947,-1.1156042982322907
731239.029,,346.442,385.149,731.239029,-1.2185395909232437,-1.041284112360054
731305.688,,346.381,385.351,731.3056879999999,-1.10197220113195,-0.9434611491880739
731372.343,,345.379,384.735,731.372343,-0.9474545739654275,-0.8137904738920454
731439.003,,344.983,385.287,731.4390030000001,-0.7579782023115398,-0.6547825372860648
731505.657,,345.524,385.688,731.505657,-0.5517682664979202,-0.48173184967172583
731572.315,,345.32,385.862,731.5723149999999,-0.3549989032601153,-0.31660365895004083
731638.97,,345.256,386.147,731.63897,-0.19028994354852127,-0.17838045150917384
731705.63,,345.423,385.839,731.70563,-0.06851109047745355,-0.07618404580406155
731772.289,,345.644,386.059,731.772289,0.012686392416455028,-0.00804339005969192
731838.945,,345.589,386.566,731.838945,0.0664103716775605,0.037041593434584276
731905.603,,345.666,386.328,731.905603,0.11478314702816234,0.07763586452635929
731972.26,,345.741,386.591,731.97226,0.18782886341628924,0.1389355851163139
732038.918,,345.647,386.544,732.038918,0.31873673260979546,0.24879303058169377
732105.577,,345.77,386.643,732.105577,0.5330748254242774,0.42866484033297897
732172.23,,345.844,386.511,732.17223,0.8344826109155882,0.6816052446146119
732238.891,,345.965,387.365,732.238891,1.194547240091658,0.9837702756965213
732305.551,,346.478,388.488,732.3055509999999,1.5566369548175705,1.2876347517905995
732372.204,,346.344,388.683,732.372204,1.8562577470880233,1.5390755173452648
732438.862,,346.439,388.724,732.438862,2.047328956707431,1.6994218366313898
732505.522,,346.429,388.763,732.505522,2.118785574185628,1.759387990737433
732572.178,,346.307,388.443,732.572178,2.09385291712733,1.7384645884243135
732638.836,,346.339,388.32,732.638836,2.0150683124290194,1.672348811981857
732705.491,,346.182,388.067,732.705491,1.9236076544700713,1.595595334090466
732772.152,,346.666,388.028,732.772152,1.842533308983486,1.5275580148459806
732838.811,,345.773,388.394,732.838811,1.7719799246001597,1.4683498509285609
732905.465,,344.865,388.105,732.9054649999999,1.6983452896837012,1.4065559118816997
732972.122,,346.635,387.966,732.972122,1.6096804155766091,1.332148646436745
733038.78,,346.062,387.936,733.03878,1.5049837837937796,1.2442875836347105
733105.439,,346.275,387.725,733.105439,1.392738172759963,1.1500914427239741
733172.098,,346.332,387.642,733.172098,1.284046001699198,1.0588773367394726
733238.753,,345.687,387.399,733.238753,1.1872592709643943,0.9776542364096222
733305.41,,345.551,387.454,733.30541,1.1070861661495788,0.9103732353189659
733372.068,,345.539,387.179,733.372068,1.047305556122146,0.8602055475669937
733438.725,,345.128,387.279,733.438725,1.013627918890701,0.8319433871762579
733505.385,,345.018,386.818,733.505385,1.0130807904837928,0.8314842388493103
733572.044,,344.909,386.804,733.572044,1.04887183924664,0.861519967120169
733638.697,,344.884,386.798,733.6386970000001,1.1138329426923241,0.9160351076011901
733705.352,,344.498,387.211,733.705352,1.1885485926884676,0.9787362308830051
733772.013,,344.603,387.166,733.772013,1.2478577248211153,1.028508255964478
733838.671,,344.628,387.233,733.838671,1.2724459628298659,1.049142622964549
733905.327,,344.392,387.049,733.905327,1.258249331370833,1.0372288573833721
733971.987,,344.206,386.997,733.971987,1.2189172195867528,1.0042214808827992
734038.644,,344.601,386.926,734.038644,1.1810083514096097,0.9724084856512538
734105.303,,344.56,386.668,734.1053029999999,1.1742541581640307,0.9667403892968472
734171.961,,344.382,387.176,734.171961,1.2211499816356741,1.0060952073175635
734238.614,,344.622,387.061,734.238614,1.330440264257511,1.097811246521263
734305.271,,344.841,387.264,734.305271,1.4958701966475643,1.2366394918196235
734371.931,,344.899,387.712,734.371931,1.6987356534891311,1.4068835038800331
734438.586,,345.04,388.037,734.438586,1.9132800037900914,1.5869284042232914
734505.246,,344.629,388.051,734.505246,2.1137043304290843,1.755123827992139
734571.907,,344.249,388.12,734.571907,2.2790380050432724,1.8938712940873248
734638.563,,344.428,387.779,734.638563,2.3921285402905688,1.9887764925686762
734705.218,,343.963,387.217,734.705218,2.4343805345070884,2.024234224628951
734771.878,,344.985,389.572,734.771878,2.3849268840381894,1.9827328867573502
734838.536,,346.407,388.559,734.838536,2.230767165974575,1.8533625675819774
734905.187,,345.731,388.466,734.9051870000001,1.9804969288333298,1.6433366226350719
734971.849,,348.187,388.424,734.971849,1.6675511990465461,1.380713614136966
735038.504,,344.603,387.292,735.038504,1.3401465640570724,1.1059567408102637
735105.163,,344.801,386.977,735.105163,1.04662133232408,0.859631349246868
735171.82,,345.61,386.616,735.1718199999999,0.8233398132982042,0.672254246167192
735238.477,,345.034,386.879,735.238477,0.6869398880676476,0.5577878856663744
735305.139,,344.852,386.39,735.3051389999999,0.6317926006432091,0.5115084667275592
735371.791,,345.169,386.69,735.3717909999999,0.6332509341699749,0.512732295339804
735438.45,,346.064,386.679,735.43845,0.6556442209901887,0.531524666652531
735505.11,,346.086,387.877,735.50511,0.663985646675471,0.5385247631552847
735571.769,,345.792,386.86,735.571769,0.636887384234404,0.515783992056753
735638.42,,345.217,386.271,735.63842,0.5736628697572775,0.4627261912229541
735705.08,,345.193,386.674,735.70508,0.49057590594837835,0.3929998894218939
735771.739,,345.582,386.83,735.7717389999999,0.4103687106126921,0.32569027968027936
735838.397,,345.971,386.137,735.838397,0.35157200610476247,0.27634828214554025
735905.054,,345.64,386.145,735.905054,0.3199745889190607,0.24983183545130838
735971.712,,345.366,386.838,735.971712,0.3062105039139518,0.23828106140582714
736038.368,,346.138,387.323,736.038368,0.29416668696291853,0.2281739305507877
736105.022,,346.934,386.53,736.105022,0.2743989002980187,0.21158487017657587
736171.687,,345.573,386.332,736.171687,0.24951590192728335,0.19070314126777016
736238.341,,345.055,386.36,736.238341,0.22828593444929768,0.17288702365151692
736304.998,,345.397,385.98,736.3049980000001,0.21696011447472985,0.1633824334548222
736371.655,,346.451,386.738,736.371655,0.21520724432030242,0.1619114306909375
736438.312,,347.28,387.536,736.438312,0.21799024698632538,0.16424691720902215
736504.974,,345.914,386.303,736.5049740000001,0.22059178504419627,0.16643011923560316
736571.627,,346.587,386.746,736.571627,0.22105210811025544,0.1668164208111891
736638.286,,347.257,386.603,736.638286,0.21718297471253345,0.16356945702011086
736704.943,,346.371,387.0,736.704943,0.2030991271323343,0.1517503392923799
736771.603,,346.869,387.131,736.771603,0.17131100832606752,0.12507385643675872
736838.255,,346.727,386.378,736.838255,0.11851496488789581,0.0807675935777763
736904.916,,346.575,386.645,736.904916,0.048517671038472474,0.02202609897426738
736971.573,,346.16,386.661,736.9715729999999,-0.02938435214397647,-0.043349018015515356
737038.231,,345.871,385.977,737.038231,-0.10383536182298982,-0.10582805602937682
737104.885,,345.889,385.889,737.104885,-0.16599317363954252,-0.157990683562413
737171.547,,345.882,385.832,737.171547,-0.21431165144113082,-0.19853938833287815
737238.2,,345.343,386.305,737.2382,-0.2543440577910964,-0.23213444968811586
737304.858,,345.614,386.28,737.304858,-0.2909907540928533,-0.26288823450838167
737371.521,,346.321,385.752,737.3715209999999,-0.3202598929345048,-0.2874507978128256
737438.175,,346.423,386.017,737.438175,-0.3297020622973486,-0.2953746347238075
737504.832,,345.747,386.024,737.5048320000001,-0.30647461465038023,-0.27588223843856285
737571.491,,345.812,386.122,737.571491,-0.24449512361127085,-0.22386925710482708
737638.148,,346.513,386.027,737.638148,-0.14675093746670992,-0.1418426634012707
737704.803,,346.368,386.836,737.704803,-0.02486146597370338,-0.03955342708688733
737771.46,,345.82,386.083,737.7714599999999,0.10246218427033407,0.0672961538383158
737838.12,,345.208,386.028,737.83812,0.21217575443530454,0.15936741453078043
737904.779,,345.012,386.697,737.904779,0.2817713673253136,0.21777181981822918
737971.433,,345.604,386.655,737.9714329999999,0.2967688519565247,0.23035765869973832
738038.096,,345.661,386.366,738.038096,0.25703669348429065,0.19701456435807438
738104.752,,345.984,386.281,738.104752,0.17588711711960886,0.12891411161261068
738171.41,,346.083,386.278,738.17141,0.07249454631589584,0.042147412417435214
738238.067,,346.183,386.758,738.238067,-0.03490976737120639,-0.04798592797164428
738304.722,,346.566,386.478,738.304722,-0.1308874613869883,-0.12853008739605506
738371.383,,346.549,385.887,738.371383,-0.20357521164562167,-0.18952940400883425
738438.036,,346.065,385.963,738.438036,-0.2482658253019579,-0.22703361733697283
738504.693,,345.698,386.166,738.504693,-0.2696782281581031,-0.24500283411166926
738571.352,,345.351,386.233,738.5713519999999,-0.27719720919232443,-0.2513127378173142
738638.014,,345.502,385.615,738.638014,-0.2764490679524829,-0.2506849001940863
738704.665,,345.425,385.801,738.7046650000001,-0.2660197196194736,-0.24193262599703705
738771.328,,345.631,385.978,738.7713279999999,-0.24159322047913512,-0.22143398971373407
738837.98,,345.732,385.799,738.83798,-0.20199139792271067,-0.18820027283617097
738904.644,,345.735,385.996,738.904644,-0.15161339623631365,-0.14592322251815454
738971.301,,345.487,386.716,738.9713009999999,-0.0975706860000446,-0.10057076105683269
739037.957,,346.267,386.271,739.037957,-0.044483357782261625,-0.056020052986204945
739104.613,,346.881,385.977,739.104613,0.006245819194550163,-0.013448297540427983
739171.268,,345.755,386.663,739.171268,0.0506703709640721,0.023832637543238448
739237.93,,345.929,386.27,739.23793,0.07760899802840775,0.04643944316817687
739304.589,,346.482,386.575,739.3045890000001,0.07141958734650596,0.041245310449961374
739371.241,,346.617,386.753,739.371241,0.019671206612050803,-0.0021817573762952357
739437.9,,346.479,386.572,739.4379,-0.07971552883211581,-0.08558677295179348
739504.557,,347.267,386.534,739.504557,-0.21535750503000556,-0.19941706516248678
739571.212,,347.273,386.198,739.5712120000001,-0.36514717406435243,-0.32512005382616865
739637.876,,345.155,385.685,739.637876,-0.5032236729404375,-0.4409933893160917
739704.529,,346.034,385.586,739.704529,-0.6066782629436249,-0.5278121348157869
739771.19,,345.472,385.556,739.7711899999999,-0.6593685216864299,-0.5720296235126512
739837.849,,346.102,385.6,739.837849,-0.6534670155937793,-0.5670770993616497
739904.503,,346.036,385.923,739.904503,-0.5898822530868819,-0.513716979587604
739971.159,,346.259,385.725,739.971159,-0.4780925418608845,-0.41990342826895044
740037.818,,346.431,386.278,740.037818,-0.33575229777797994,-0.30045197207916285
740104.473,,347.408,386.264,740.104473,-0.1874890244195169,-0.17602992955535077
740171.134,,347.046,387.107,740.1711339999999,-0.06102153753567378,-0.06989883805504976
740237.79,,347.868,386.836,740.23779,0.020364728784740823,-0.0015997558913218245
740304.449,,346.799,386.877,740.304449,0.04674357217160214,0.02053728114598767
740371.105,,346.781,386.872,740.371105,0.027773187557627754,0.00461739790270933
740437.761,,346.228,386.565,740.437761,-0.007363431056339487,-0.02486913477865248
740504.418,,346.19,385.999,740.504418,-0.01900585616941019,-0.03463941894738586
740571.082,,346.305,386.097,740.571082,0.025849712749233287,0.003003224284507092
740637.736,,346.113,386.336,740.637736,0.1366266573292099,0.09596686522519912
740704.39,,345.655,386.649,740.70439,0.2937063184530299,0.22778759083889222
740771.049,,346.71,387.232,740.771049,0.45829275932737873,0.3659079808818131
740837.709,,347.427,387.506,740.837709,0.5908303620437032,0.47713309326217007
740904.363,,347.616,388.008,740.904363,0.6673293736454392,0.5413308076315829
740971.026,,347.549,387.544,740.9710259999999,0.6859837133160778,0.5569854670167309
741037.679,,347.734,387.19,741.037679,0.6613780726158174,0.53633649573622
741104.34,,347.296,386.929,741.10434,0.6104395925922143,0.49358909387445393
741170.998,,346.995,387.793,741.170998,0.5415527105738166,0.43577945316118516
741237.653,,347.062,387.433,741.237653,0.4556980734085563,0.3637305291473763
741304.309,,348.433,387.255,741.304309,0.35496097826351514,0.27919229623275704
741370.97,,348.046,387.53,741.3709699999999,0.2468515829822061,0.18846725373087547
741437.625,,347.574,386.769,741.437625,0.14101051474479032,0.0996457836884447
741504.284,,347.267,386.749,741.504284,0.0438518351828394,0.01811054514837063
741570.94,,347.097,386.859,741.57094,-0.04325278769354132,-0.054987362688472825
741637.6,,346.767,386.573,741.6376,-0.12087069501360481,-0.12012405059794014
741704.258,,346.928,386.622,741.704258,-0.18656806420067926,-0.17525706282365577
741770.916,,346.939,386.386,741.7709159999999,-0.23347635775214792,-0.21462234569360358
741837.569,,347.103,386.225,741.837569,-0.25507968339841997,-0.23275178423444495
741904.225,,346.739,386.268,741.904225,-0.25346363128717475,-0.231395598714246
741970.882,,347.109,386.195,741.970882,-0.24463955378770116,-0.22399046242524445
742037.54,,347.016,386.876,742.03754,-0.25556848299749235,-0.2331619832211783
742104.199,,347.055,386.489,742.104199,-0.3130815249206334,-0.28142673541327184
742170.861,,347.407,386.592,742.1708610000001,-0.4315145705349213,-0.38081535070452044
742237.516,,346.526,385.592,742.2375159999999,-0.6072775186801945,-0.5283150282232313
742304.171,,346.415,385.733,742.304171,-0.8223220106055589,-0.7087796457429009
742370.831,,346.878,385.725,742.370831,-1.051560036501648,-0.9011554294419315
742437.485,,345.807,384.754,742.437485,-1.2695119132985402,-1.0840599146100356
742504.143,,345.061,384.473,742.504143,-1.455551252360973,-1.2401835049746122
742570.803,,344.124,384.024,742.570803,-1.5975508269249539,-1.3593490724448947
742637.457,,344.16,383.986,742.637457,-1.6921744771390397,-1.4387569228451116
742704.121,,344.736,384.178,742.704121,-1.7416517872242507,-1.4802781157874942
742770.774,,344.455,384.15,742.770774,-1.7497725368170818,-1.4870930216524252
742837.43,,344.96,383.943,742.83743,-1.7202788461216032,-1.4623420151841904
742904.087,,344.74,384.156,742.904087,-1.6583632411396518,-1.410382646815691
742970.745,,344.804,384.433,742.970745,-1.5725001303458044,-1.3383266117611468
743037.405,,345.084,384.503,743.037405,-1.4735432383821108,-1.2552823193950753
743104.064,,344.594,384.454,743.104064,-1.3717835547816128,-1.1698859336729055
743170.722,,345.021,384.723,743.170722,-1.2750173536108436,-1.0886800616844468
743237.375,,345.504,384.764,743.237375,-1.188990728848509,-1.0164868062550958
743304.037,,345.81,385.219,743.304037,-1.119068485905046,-0.9578082941205511
743370.69,,346.666,385.356,743.37069,-1.070990039751189,-0.9174610231050853
743437.354,,346.499,385.628,743.437354,-1.0493380394665717,-0.8992907369707378
743504.007,,346.065,385.334,743.504007,-1.0543524552147605,-0.9034988178752028
743570.668,,346.333,385.486,743.570668,-1.0796662288035306,-0.9247420519044772
743637.325,,346.22,384.994,743.6373249999999,-1.1137420709935164,-0.9533383845629798
743703.977,,346.248,385.213,743.703977,-1.1449448993527462,-0.9795236936353678
743770.639,,345.842,385.24,743.770639,-1.1663681735931035,-0.9975020336392908
743837.295,,345.867,385.065,743.837295,-1.1769182534505975,-1.0063556253274026
743903.952,,346.231,385.099,743.903952,-1.179527971124288,-1.008545691660189
743970.612,,345.431,385.196,743.970612,-1.1792666508186376,-1.0083263925347516
744037.272,,346.243,384.841,744.037272,-1.1822560401097926,-1.010835078017535
