TimeStamp,Lights,Channel1
12733.331,410,369.476
12766.660,470,409.143
12799.995,410,368.356
12833.331,470,408.439
12866.660,410,368.050
12899.994,470,408.718
12933.333,410,368.218
12966.661,470,408.205
12999.996,410,368.715
13033.328,470,408.996
13066.665,410,369.009
13099.996,470,408.757
13133.328,410,369.253
13166.665,470,408.884
13199.994,410,368.140
13233.331,470,407.534
13266.665,410,369.228
13299.995,470,409.032
13333.328,410,368.969
13366.664,470,408.018
13399.994,410,369.877
13433.328,470,408.713
13466.664,410,369.805
13499.996,470,409.164
13533.328,410,370.141
13566.667,470,408.933
13599.995,410,370.656
13633.333,470,408.590
13666.663,410,369.035
13699.999,470,408.332
13733.331,410,369.605
13766.664,470,408.006
13799.999,410,368.767
13833.328,470,409.022
13866.665,410,370.373
13899.997,470,408.555
13933.329,410,369.474
13966.666,470,408.871
13999.996,410,370.599
14033.330,470,409.415
14066.661,410,371.118
14099.996,470,409.867
14133.329,410,370.962
14166.665,470,409.354
14199.998,410,372.417
14233.329,470,409.843
14266.662,410,372.258
14299.996,470,409.869
14333.332,410,371.819
14366.660,470,408.840
14399.997,410,370.621
14433.330,470,407.760
14466.664,410,369.159
14499.994,470,406.698
14533.331,410,368.376
14566.665,470,407.196
14599.996,410,369.832
14633.330,470,407.729
14666.664,410,369.378
14699.994,470,408.035
14733.330,410,369.249
14766.664,470,408.602
14800.000,410,368.945
14833.332,470,407.502
14866.665,410,369.197
14899.998,470,407.870
14933.328,410,369.373
14966.666,470,406.819
14999.994,410,367.994
15033.328,470,406.829
15066.662,410,368.705
15099.997,470,407.313
15133.330,410,368.479
15166.666,470,406.707
15199.996,410,366.876
15233.329,470,407.206
15266.663,410,368.980
15299.999,470,407.658
15333.330,410,369.222
15366.666,470,407.386
15400.000,410,368.156
15433.329,470,407.746
15466.666,410,368.512
15499.998,470,408.115
15533.331,410,369.487
15566.660,470,407.783
15599.996,410,368.553
15633.329,470,408.432
15666.663,410,368.592
15699.993,470,407.969
15733.328,410,368.442
15766.666,470,407.332
15799.995,410,368.911
15833.328,470,407.743
15866.662,410,368.417
15899.996,470,407.600
15933.332,410,368.309
15966.665,470,407.191
15999.978,410,368.624
16033.311,470,407.588
16066.630,410,368.490
16099.961,470,408.441
16133.276,410,369.037
16166.613,470,407.411
16199.925,410,368.712
16233.259,470,408.133
16266.579,410,368.133
16299.907,470,408.427
16333.226,410,368.838
16366.560,470,407.089
16399.875,410,367.985
16433.211,470,407.999
16466.518,410,368.833
16499.855,470,407.747
16533.171,410,368.812
16566.505,470,407.872
16599.817,410,369.278
16633.156,470,407.914
16666.467,410,368.615
16699.799,470,408.065
16733.117,410,369.200
16766.450,470,407.869
16799.758,410,369.224
16833.095,470,408.274
16866.410,410,368.492
16899.747,470,407.561
16933.053,410,368.502
16966.394,470,407.584
16999.706,410,368.286
17033.044,470,407.385
17066.348,410,368.130
17099.686,470,406.883
17132.998,410,367.927
17166.336,470,406.726
17199.644,410,369.575
17232.981,470,407.461
17266.293,410,369.779
17299.628,470,408.992
17332.937,410,370.411
17366.275,470,408.791
17399.586,410,371.318
17432.926,470,408.723
17466.227,410,370.549
17499.571,470,408.990
17532.880,410,371.362
17566.218,470,409.120
17599.525,410,371.474
17632.864,470,408.844
17666.171,410,368.945
17699.509,470,407.508
17732.816,410,368.804
17766.157,470,407.309
17799.458,410,368.270
17832.801,470,406.343
17866.106,410,366.902
17899.444,470,406.273
17932.751,410,367.533
17966.091,470,406.771
17999.392,410,367.249
18032.736,470,406.778
18066.042,410,367.435
18099.381,470,407.212
18132.687,410,368.882
18166.024,470,407.187
18199.333,410,369.097
18232.674,470,407.627
18265.971,410,368.647
18299.318,470,407.831
18332.621,410,368.614
18365.963,470,407.793
18399.262,410,369.356
18432.607,470,408.101
18465.909,410,370.012
18499.248,470,407.665
18532.550,410,369.190
18565.898,470,407.977
18599.197,410,369.121
18632.542,470,408.125
18665.838,410,369.601
18699.181,470,408.630
18732.484,410,368.814
18765.827,470,408.195
18799.122,410,368.162
18832.467,470,407.493
18865.770,410,368.557
18899.113,470,407.993
18932.411,410,368.656
18965.754,470,407.842
18999.056,410,368.864
19032.400,470,407.690
19065.697,410,368.486
19099.044,470,406.891
19132.339,410,368.115
19165.686,470,407.266
19198.984,410,368.129
19232.330,470,406.673
19265.625,410,368.084
19298.972,470,406.860
19332.269,410,367.985
19365.618,470,407.149
19398.910,410,368.045
19432.259,470,407.402
19465.548,410,369.519
19498.898,470,407.068
19532.197,410,369.322
19565.545,470,407.850
19598.833,410,368.601
19632.183,470,407.235
19665.474,410,368.545
19698.823,470,407.675
19732.119,410,367.898
19765.466,470,407.815
19798.756,410,368.912
19832.110,470,407.364
19865.402,410,369.097
19898.752,470,407.490
19932.040,410,368.970
19965.392,470,407.124
19998.685,410,368.024
20032.032,470,406.272
20065.326,410,367.770
20098.670,470,406.544
20131.961,410,368.421
20165.318,470,407.210
20198.605,410,368.633
20231.955,470,407.886
20265.247,410,368.766
20298.593,470,408.023
20331.887,410,368.307
20365.238,470,407.244
20398.520,410,367.816
20431.879,470,406.839
20465.166,410,367.596
20498.519,470,407.246
20531.803,410,368.417
20565.156,470,407.117
20598.444,410,367.727
20631.800,470,407.248
20665.079,410,367.542
20698.436,470,407.401
20731.720,410,368.341
20765.078,470,407.134
20798.363,410,367.887
20831.716,470,406.923
20865.000,410,366.969
20898.353,470,406.411
20931.636,410,367.251
20964.995,470,407.122
20998.274,410,367.808
21031.632,470,406.747
21064.916,410,368.264
21098.275,470,406.478
21131.556,410,368.848
21164.908,470,407.896
21198.190,410,368.492
21231.550,470,406.315
21264.832,410,368.276
21298.188,470,407.566
21331.464,410,369.474
21364.828,470,407.888
21398.108,410,370.209
21431.467,470,407.753
21464.746,410,369.822
21498.101,470,407.214
21531.377,410,368.968
21564.742,470,406.992
21598.020,410,368.441
21631.376,470,405.985
21664.654,410,367.319
21698.017,470,405.871
21731.296,410,366.680
21764.657,470,405.708
21797.929,410,367.934
21831.288,470,405.628
21864.563,410,366.783
21897.925,470,405.874
21931.204,410,366.739
21964.562,470,405.698
21997.839,410,367.530
22031.203,470,406.077
22064.478,410,367.289
22097.838,470,406.360
22131.112,410,367.474
22164.479,470,406.692
22197.750,410,367.746
22231.111,470,406.448
22264.384,410,366.957
22297.750,470,406.701
22331.020,410,367.323
22364.382,470,406.873
22397.655,410,366.900
22431.017,470,406.768
22464.291,410,367.651
22497.659,470,407.611
22530.925,410,367.304
22564.291,470,408.512
22597.562,410,368.357
22630.930,470,409.300
22664.197,410,368.313
22697.565,470,408.729
22730.831,410,368.034
22764.198,470,408.662
22797.464,410,367.587
22830.833,470,408.388
22864.102,410,367.568
22897.468,470,408.176
22930.733,410,368.218
22964.106,470,407.680
22997.372,410,366.752
23030.742,470,406.658
23064.001,410,366.165
23097.376,470,407.294
23130.636,410,367.147
23164.005,470,407.522
23197.275,410,366.830
23230.639,470,406.840
23263.906,410,367.015
23297.279,470,406.827
23330.540,410,368.538
23363.914,470,408.185
23397.172,410,368.673
23430.544,470,406.079
23463.808,410,366.691
23497.180,470,406.519
23530.438,410,366.653
23563.810,470,405.809
23597.072,410,367.356
23630.444,470,406.185
23663.708,410,366.698
23697.076,470,406.084
23730.335,410,367.139
23763.714,470,405.632
23796.968,410,366.372
23830.344,470,405.883
23863.601,410,366.370
23896.976,470,405.970
23930.233,410,367.099
23963.610,470,406.616
23996.892,410,367.509
24030.271,470,405.401
24063.553,410,366.197
24096.928,470,405.970
24130.209,410,366.243
24163.585,470,405.502
24196.865,410,366.786
24230.243,470,406.162
24263.526,410,366.725
24296.902,470,406.429
24330.181,410,366.848
24363.560,470,405.411
24396.844,410,367.130
24430.212,470,406.196
24463.501,410,367.030
24496.870,470,406.391
24530.157,410,366.960
24563.529,470,405.348
24596.817,410,366.464
24630.184,470,405.005
24663.471,410,365.554
24696.844,470,404.344
24730.130,410,364.650
24763.501,470,404.192
24796.788,410,365.131
24830.160,470,404.755
24863.449,410,366.100
24896.820,470,404.812
24930.106,410,366.584
24963.478,470,405.831
24996.763,410,365.930
25030.130,470,405.142
25063.419,410,367.110
25096.788,470,406.008
25130.080,410,366.966
25163.446,470,405.438
25196.734,410,365.606
25230.103,470,404.615
25263.398,410,363.982
25296.761,470,403.885
25330.054,410,364.698
25363.423,470,404.971
25396.711,410,367.015
25430.081,470,405.810
25463.367,410,366.897
25496.737,470,405.191
25530.024,410,367.230
25563.396,470,406.218
25596.686,410,367.924
25630.050,470,406.037
25663.342,410,367.045
25696.708,470,405.266
25729.997,410,367.656
25763.370,470,406.025
25796.661,410,367.297
25830.027,470,405.351
25863.313,410,367.332
25896.684,470,405.185
25929.976,410,367.183
25963.342,470,405.449
25996.630,410,366.893
26029.998,470,404.840
26063.292,410,366.753
26096.654,470,404.270
26129.949,410,366.707
26163.312,470,405.430
26196.603,410,367.719
26229.972,470,406.219
26263.264,410,368.346
26296.627,470,405.783
26329.920,410,367.996
26363.285,470,406.208
26396.581,410,369.110
26429.941,470,406.073
26463.238,410,367.850
26496.602,470,405.914
26529.893,410,367.350
26563.255,470,405.093
26596.554,410,367.716
26629.912,470,405.248
26663.211,410,367.012
26696.573,470,404.498
26729.867,410,367.712
26763.228,470,405.205
26796.529,410,367.064
26829.885,470,406.214
26863.188,410,369.370
26896.548,470,406.063
26929.846,410,368.921
26963.203,470,406.126
26996.500,410,368.747
27029.858,470,405.592
27063.159,410,368.303
27096.520,470,404.346
27129.818,410,366.112
27163.178,470,404.360
27196.476,410,367.267
27229.831,470,404.691
27263.136,410,367.139
27296.491,470,405.018
27329.788,410,366.953
27363.150,470,405.561
27396.446,410,368.385
27429.804,470,405.768
27463.106,410,367.898
27496.460,470,405.869
27529.767,410,368.658
27563.118,470,406.801
27596.426,410,368.675
27629.775,470,406.817
27663.077,410,367.910
27696.436,470,406.097
27729.738,410,368.026
27763.092,470,406.874
27796.399,410,368.798
27829.752,470,407.024
27863.052,410,369.388
27896.407,470,406.887
27929.716,410,368.311
27963.065,470,406.175
27996.372,410,366.200
28029.723,470,404.381
28063.030,410,365.866
28096.380,470,405.427
28129.689,410,365.940
28163.034,470,405.186
28196.346,410,365.985
28229.696,470,405.082
28263.001,410,366.911
28296.354,470,405.973
28329.660,410,367.376
28363.008,470,405.805
28396.319,410,368.036
28429.668,470,406.431
28462.973,410,368.487
28496.326,470,406.431
28529.636,410,368.565
28562.980,470,406.222
28596.295,410,366.784
28629.637,470,405.720
28662.950,410,367.230
28696.294,470,405.393
28729.610,410,365.963
28762.952,470,404.603
28796.263,410,365.666
28829.609,470,404.429
28862.923,410,366.224
28896.266,470,405.043
28929.583,410,365.917
28962.928,470,404.733
28996.239,410,365.691
29029.581,470,404.783
29062.894,410,366.046
29096.245,470,405.004
29129.557,410,366.012
29162.901,470,404.973
29196.215,410,366.642
29229.558,470,404.719
29262.871,410,366.405
29296.215,470,405.200
29329.527,410,368.013
29362.874,470,406.323
29396.190,410,368.797
29429.529,470,405.829
29462.846,410,367.843
29496.185,470,405.953
29529.506,410,368.001
29562.846,470,405.804
29596.160,410,368.195
29629.498,470,405.931
29662.817,410,367.082
29696.160,470,405.639
29729.474,410,367.214
29762.815,470,405.157
29796.136,410,367.745
29829.476,470,405.118
29862.792,410,366.954
29896.130,470,404.931
29929.452,410,367.477
29962.785,470,405.133
29996.111,410,366.233
30029.445,470,404.505
30062.765,410,367.602
30096.106,470,405.650
30129.425,410,368.558
30162.763,470,405.096
30196.079,410,368.433
30229.416,470,405.246
30262.741,410,367.150
30296.073,470,404.238
30329.397,410,367.573
30362.734,470,404.657
30396.060,410,368.993
30429.389,470,405.981
30462.713,410,368.322
30496.045,470,405.099
30529.375,410,368.780
30562.707,470,405.389
30596.030,410,368.663
30629.360,470,405.504
30662.686,410,368.160
30696.019,470,405.522
30729.349,410,368.358
30762.677,470,405.594
30796.007,410,369.789
30829.335,470,406.005
30862.663,410,370.090
30895.990,470,406.441
30929.323,410,368.827
30962.651,470,404.834
30995.978,410,366.896
31029.307,470,404.880
31062.636,410,367.141
31095.964,470,404.355
31129.291,410,367.039
31162.622,470,404.612
31195.949,410,367.565
31229.277,470,403.570
31262.613,410,365.507
31295.938,470,403.532
31329.265,410,365.238
31362.595,470,403.336
31395.922,410,365.794
31429.252,470,403.602
31462.582,410,365.603
31495.909,470,403.598
31529.244,410,366.655
31562.565,470,404.842
31595.900,410,366.540
31629.222,470,404.563
31662.560,410,365.913
31695.877,470,404.338
31729.215,410,365.712
31762.535,470,403.845
31795.870,410,365.969
31829.193,470,404.408
31862.533,410,366.306
31895.850,470,405.237
31929.188,410,367.384
31962.511,470,405.120
31995.848,410,367.301
32029.164,470,405.405
32062.508,410,368.120
32095.825,470,405.038
32129.163,410,366.611
32162.480,470,404.477
32195.820,410,365.180
32229.140,470,404.075
32262.482,410,365.996
32295.797,470,404.614
32329.139,410,364.716
32362.453,470,404.755
32395.794,410,364.671
32429.114,470,404.987
32462.454,410,366.394
32495.770,470,404.723
32529.115,410,366.580
32562.428,470,404.727
32595.774,410,366.179
32629.081,470,405.174
32662.427,410,365.523
32695.738,470,404.967
32729.091,410,366.188
32762.401,470,405.422
32795.747,410,366.257
32829.058,470,405.086
32862.406,410,366.023
32895.710,470,405.216
32929.063,410,367.209
32962.370,470,405.402
32995.724,410,366.524
33029.025,470,405.134
33062.380,410,366.933
33095.685,470,404.988
33129.037,410,366.961
33162.340,470,404.933
33195.695,410,367.986
33228.997,470,405.320
33262.351,410,366.780
33295.654,470,404.079
33329.012,410,366.198
33362.311,470,404.943
33395.667,410,365.798
33428.971,470,403.951
33462.329,410,366.009
33495.627,470,403.678
33528.984,410,365.091
33562.287,470,403.921
33595.647,410,366.617
33628.942,470,406.583
33662.303,410,368.178
33695.598,470,404.941
33728.959,410,366.782
33762.258,470,404.172
33795.621,410,366.619
33828.915,470,404.892
33862.276,410,367.513
33895.577,470,404.064
33928.933,410,366.707
33962.231,470,404.516
33995.597,410,366.480
34028.886,470,404.249
34062.254,410,366.421
34095.543,470,404.414
34128.912,410,366.050
34162.200,470,405.008
34195.570,410,367.032
34228.863,470,404.732
34262.227,410,366.617
34295.521,470,404.626
34328.887,410,367.122
34362.176,470,406.407
34395.541,410,368.936
34428.834,470,405.366
34462.205,410,366.695
34495.487,470,405.057
34528.858,410,366.899
34562.144,470,404.805
34595.517,410,367.103
34628.803,470,405.929
34662.177,410,367.288
34695.459,470,405.568
34728.834,410,368.266
34762.119,470,405.527
34795.494,410,368.812
34828.774,470,405.974
34862.150,410,368.630
34895.430,470,406.060
34928.814,410,368.669
34962.088,470,405.230
34995.470,410,367.793
35028.751,470,404.759
35062.131,410,367.232
35095.406,470,404.688
35128.784,410,366.384
35162.060,470,403.948
35195.441,410,366.836
35228.717,470,403.783
35262.103,410,366.027
35295.380,470,403.630
35328.764,410,366.438
35362.033,470,404.412
35395.421,410,367.583
35428.693,470,404.556
35462.078,410,368.024
35495.347,470,404.819
35528.739,410,367.978
35562.005,470,404.329
35595.398,410,367.307
35628.665,470,404.096
35662.052,410,367.017
35695.323,470,404.981
35728.713,410,368.897
35761.981,470,404.885
35795.366,410,366.258
35828.636,470,404.538
35862.025,410,367.171
35895.293,470,404.695
35928.684,410,366.358
35961.952,470,404.109
35995.346,410,365.684
36028.608,470,404.230
36062.005,410,366.834
36095.266,470,405.009
36128.664,410,367.794
36161.925,470,404.931
36195.319,410,366.897
36228.582,470,405.306
36261.974,410,366.557
36295.235,470,404.651
36328.636,410,366.595
36361.897,470,403.417
36395.293,410,364.862
36428.548,470,403.267
36461.953,410,365.780
36495.211,470,404.073
36528.614,410,366.551
36561.863,470,404.434
36595.272,410,367.334
36628.525,470,405.312
36661.925,410,367.732
36695.177,470,403.670
36728.585,410,366.715
36761.837,470,405.830
36795.242,410,368.561
36828.497,470,405.143
36861.903,410,367.973
36895.150,470,404.843
36928.562,410,367.295
36961.812,470,405.889
36995.221,410,368.463
37028.466,470,406.783
37061.877,410,369.278
37095.127,470,406.707
37128.533,410,367.939
37161.781,470,406.239
37195.197,410,367.145
37228.441,470,406.087
37261.854,410,367.411
37295.099,470,405.561
37328.514,410,366.140
37361.755,470,404.845
37395.170,410,366.109
37428.410,470,404.817
37461.830,410,367.552
37495.065,470,404.475
37528.487,410,365.628
37561.722,470,403.923
37595.143,410,365.626
37628.382,470,403.131
37661.804,410,364.348
37695.043,470,404.451
37728.461,410,364.365
37761.697,470,402.815
37795.122,410,364.501
37828.353,470,402.758
37861.777,410,364.165
37895.012,470,404.435
37928.438,410,364.754
37961.672,470,404.811
37995.093,410,367.217
38028.327,470,403.523
38061.755,410,365.590
38094.986,470,405.638
38128.409,410,367.370
38161.640,470,405.916
38195.069,410,364.304
38228.294,470,406.170
38261.724,410,368.416
38294.952,470,407.417
38328.388,410,367.995
38361.611,470,407.424
38395.046,410,368.720
38428.268,470,408.197
38461.704,410,370.257
38494.928,470,407.841
38528.361,410,369.841
38561.583,470,408.810
38595.017,410,369.974
38628.240,470,408.705
38661.677,410,369.210
38694.896,470,408.666
38728.338,410,369.929
38761.553,470,407.988
38794.991,410,368.622
38828.214,470,408.968
38861.654,410,369.980
38894.868,470,409.086
38928.310,410,369.853
38961.526,470,408.882
38994.969,410,369.896
39028.187,470,408.450
39061.628,410,369.446
39094.842,470,406.599
39128.288,410,367.628
39161.501,470,406.841
39194.942,410,368.024
39228.159,470,407.468
39261.606,410,369.789
39294.814,470,408.788
39328.260,410,369.930
39361.470,470,408.011
39394.919,410,368.902
39428.130,470,406.383
39461.576,410,368.383
39494.786,470,405.926
39528.237,410,367.596
39561.441,470,407.426
39594.897,410,366.689
39628.096,470,405.213
39661.552,410,367.972
39694.755,470,405.389
39728.212,410,368.138
39761.411,470,405.317
39794.871,410,367.380
39828.068,470,405.872
39861.527,410,369.102
39894.730,470,406.897
39928.188,410,368.593
39961.384,470,406.943
39994.841,410,367.744
40028.045,470,406.448
40061.500,410,368.576
40094.701,470,407.201
40128.163,410,370.125
40161.356,470,409.162
40194.819,410,370.143
40228.015,470,407.675
40261.476,410,370.424
40294.677,470,408.137
40328.131,410,368.683
40361.332,470,406.345
40394.787,410,367.303
40427.993,470,406.056
40461.446,410,367.150
40494.650,470,405.965
40528.107,410,367.846
40561.311,470,407.445
40594.761,410,371.479
40627.968,470,408.257
40661.418,410,370.031
40694.624,470,406.973
40728.076,410,370.051
40761.285,470,406.952
40794.736,410,368.089
40827.942,470,406.813
40861.390,410,368.714
40894.602,470,405.950
40928.052,410,367.953
40961.258,470,406.914
40994.707,410,369.482
41027.918,470,408.049
41061.366,410,369.378
41094.578,470,407.605
41128.022,410,368.390
41161.230,470,405.478
41194.684,410,367.328
41227.893,470,406.031
41261.338,410,368.000
41294.551,470,406.307
41327.997,410,368.477
41361.206,470,406.514
41394.655,410,369.110
41427.863,470,407.086
41461.310,410,369.139
41494.528,470,407.471
41527.970,410,368.628
41561.181,470,406.772
41594.627,410,369.412
41627.840,470,407.863
41661.286,410,371.272
41694.498,470,407.458
41727.943,410,370.578
41761.156,470,408.203
41794.603,410,370.406
41827.813,470,408.298
41861.257,410,371.818
41894.475,470,409.330
41927.916,410,372.195
41961.131,470,408.883
41994.569,410,371.797
42027.790,470,409.238
42061.232,410,371.563
42094.447,470,409.454
42127.891,410,372.153
42161.107,470,409.770
42194.543,410,372.305
42227.769,470,410.002
42261.200,410,371.850
42294.427,470,409.527
42327.858,410,370.989
42361.080,470,409.880
