TimeStamp,Lights,Channel1
3233.331,470,648.497
3266.667,410,545.163
3299.998,470,642.979
3333.335,410,537.846
3366.666,470,638.982
3399.999,410,544.023
3433.331,470,636.697
3466.665,410,540.878
3499.996,470,629.047
3533.333,410,543.139
3566.668,470,627.421
3599.999,410,544.699
3633.331,470,626.963
3666.668,410,543.350
3699.995,470,634.069
3733.334,410,544.280
3766.663,470,637.206
3799.998,410,542.624
3833.330,470,639.853
3866.665,410,541.572
3899.998,470,641.853
3933.333,410,541.333
3966.662,470,645.572
3999.996,410,542.346
4033.332,470,649.356
4066.668,410,543.672
4099.996,470,653.256
4133.335,410,544.134
4166.667,470,656.845
4199.995,410,545.197
4233.334,470,653.546
4266.663,410,542.609
4300.000,470,653.028
4333.330,410,542.596
4366.668,470,652.993
4399.997,410,548.610
4433.333,470,652.916
4466.667,410,543.888
4499.995,470,657.497
4533.329,410,544.999
4566.667,470,666.201
4599.995,410,546.516
4633.333,470,667.712
4666.664,410,546.126
4700.002,470,667.865
4733.332,410,547.883
4766.667,470,668.961
4799.998,410,548.124
4833.332,470,668.660
4866.665,410,548.838
4899.996,470,662.304
4933.334,410,544.550
4966.667,470,662.703
4999.997,410,544.069
5033.332,470,658.673
5066.665,410,541.400
5099.999,470,666.414
5133.332,410,550.590
5166.665,470,663.843
5199.998,410,543.440
5233.335,470,661.434
5266.665,410,544.087
5300.000,470,664.580
5333.331,410,545.784
5366.667,470,674.296
5399.999,410,544.821
5433.333,470,691.041
5466.668,410,542.991
5499.997,470,688.704
5533.335,410,541.549
5566.667,470,680.383
5599.997,410,540.359
5633.331,470,679.075
5666.662,410,545.270
5699.998,470,674.418
5733.331,410,544.640
5766.663,470,666.138
5799.995,410,547.394
5833.330,470,659.576
5866.666,410,543.585
5899.996,470,659.213
5933.329,410,546.445
5966.664,470,657.717
6000.001,410,536.188
6033.329,470,656.364
6066.664,410,535.841
6099.998,470,661.234
6133.329,410,537.962
6166.662,470,661.848
6200.000,410,539.511
6233.333,470,659.658
6266.662,410,539.639
6299.998,470,655.738
6333.330,410,538.509
6366.666,470,652.972
6399.996,410,538.998
6433.335,470,645.833
6466.663,410,539.872
6500.001,470,643.363
6533.330,410,540.799
6566.667,470,638.777
6599.998,410,543.602
6633.333,470,640.361
6666.666,410,542.274
6699.999,470,644.934
6733.329,410,540.939
6766.664,470,647.857
6799.999,410,539.143
6833.329,470,648.946
6866.667,410,541.317
6899.996,470,649.502
6933.333,410,541.239
6966.666,470,650.977
6999.997,410,539.138
7033.330,470,650.595
7066.665,410,539.579
7099.998,470,651.553
7133.335,410,543.944
7166.666,470,652.482
7200.000,410,540.477
7233.331,470,649.720
7266.666,410,543.210
7299.998,470,651.284
7333.332,410,541.889
7366.665,470,658.014
7399.999,410,543.832
7433.332,470,658.252
7466.666,410,544.142
7499.997,470,656.804
7533.329,410,543.950
7566.666,470,652.877
7599.996,410,547.513
7633.332,470,652.095
7666.665,410,544.774
7699.999,470,648.598
7733.331,410,545.909
7766.663,470,650.815
7799.998,410,544.460
7833.330,470,653.846
7866.664,410,540.469
7900.002,470,652.995
7933.332,410,537.630
7966.668,470,652.499
8000.000,410,538.246
8033.331,470,650.066
8066.667,410,540.313
8100.000,470,655.788
8133.334,410,544.167
8166.665,470,659.842
8199.998,410,544.209
8233.333,470,659.595
8266.668,410,546.193
8300.000,470,665.833
8333.334,410,548.447
8366.668,470,664.965
8399.999,410,544.329
8433.330,470,668.372
8466.664,410,545.124
8499.996,470,673.359
8533.331,410,545.716
8566.669,470,680.235
8599.995,410,544.728
8633.332,470,687.801
8666.666,410,545.468
8699.999,470,709.422
8733.335,410,545.361
8766.663,470,722.060
8800.000,410,546.750
8833.335,470,721.955
8866.664,410,545.134
8900.000,470,712.372
8933.330,410,543.797
8966.665,470,706.755
9000.001,410,547.464
9033.330,470,706.876
9066.666,410,547.942
9100.002,470,712.850
9133.333,410,551.165
9166.662,470,708.829
9199.999,410,552.722
9233.332,470,702.441
9266.666,410,553.761
9299.996,470,693.601
9333.331,410,559.413
9366.669,470,679.873
9400.001,410,559.210
9433.333,470,672.512
9466.664,410,560.983
9499.996,470,664.839
9533.329,410,550.892
9566.664,470,654.732
9599.999,410,546.035
9633.329,470,648.743
9666.669,410,544.561
9700.002,470,646.859
9733.333,410,546.724
9766.668,470,646.706
9799.996,410,545.373
9833.334,470,645.048
9866.663,410,544.441
9900.000,470,641.842
9933.335,410,545.268
9966.663,470,634.912
10000.000,410,545.886
10033.328,470,635.533
10066.662,410,555.378
10099.997,470,638.272
10133.329,410,561.493
10166.665,470,642.113
10199.996,410,560.584
10233.333,470,647.656
10266.666,410,562.539
10300.000,470,657.327
10333.334,410,562.097
10366.666,470,659.604
10400.000,410,564.294
10433.332,470,660.690
10466.667,410,560.912
10500.000,470,658.104
10533.331,410,559.305
10566.667,470,667.917
10600.001,410,558.920
10633.331,470,677.491
10666.663,410,560.235
10700.001,470,681.542
10733.329,410,560.503
10766.667,470,685.808
10799.995,410,563.603
10833.334,470,687.652
10866.662,410,567.026
10899.996,470,689.035
10933.332,410,565.077
10966.666,470,685.778
11000.000,410,562.434
11033.331,470,679.408
11066.663,410,562.871
11100.000,470,678.434
11133.333,410,557.688
11166.667,470,677.340
11199.997,410,562.268
11233.329,470,687.060
11266.668,410,569.305
11299.999,470,684.457
11333.331,410,559.673
11366.664,470,684.869
11399.996,410,563.259
11433.334,470,687.524
11466.662,410,563.344
11499.997,470,679.963
11533.329,410,562.332
11566.666,470,678.290
11599.998,410,565.016
11633.329,470,684.764
11666.662,410,566.251
11700.001,470,685.182
11733.330,410,564.159
11766.663,470,679.582
11800.001,410,564.641
11833.335,470,670.640
11866.666,410,566.873
11899.998,470,666.806
11933.333,410,561.043
11966.668,470,661.836
12000.001,410,556.769
12033.328,470,659.098
12066.666,410,553.569
12100.000,470,660.610
12133.333,410,553.012
12166.666,470,661.190
12199.997,410,555.019
12233.335,470,664.290
12266.663,410,557.802
12299.997,470,666.104
12333.329,410,551.838
12366.666,470,673.663
12400.001,410,553.787
12433.335,470,685.581
12466.668,410,555.035
12499.999,470,692.125
12533.335,410,551.661
12566.666,470,695.959
12600.000,410,551.265
12633.332,470,692.073
12666.663,410,552.072
12699.995,470,679.883
12733.331,410,547.452
12766.667,470,669.014
12800.000,410,548.018
12833.332,470,663.013
12866.665,410,548.374
12900.000,470,659.831
12933.332,410,548.051
12966.668,470,656.210
12999.997,410,560.463
13033.334,470,658.256
13066.664,410,557.685
13099.996,470,654.153
13133.333,410,552.906
13166.668,470,655.137
13200.000,410,555.642
13233.335,470,661.050
13266.662,410,554.748
13299.999,470,662.163
13333.330,410,557.461
13366.668,470,661.280
13399.998,410,557.570
13433.330,470,662.134
13466.665,410,557.147
13499.998,470,666.977
13533.329,410,557.168
13566.667,470,667.253
13599.998,410,555.149
13633.333,470,666.799
13666.667,410,553.957
13700.001,470,665.819
13733.335,410,557.288
13766.668,470,666.299
13800.000,410,555.152
13833.333,470,667.171
13866.665,410,553.329
13899.997,470,667.427
13933.330,410,552.277
13966.663,470,666.278
13999.999,410,553.147
14033.332,470,664.051
14066.667,410,554.805
14099.996,470,662.687
14133.332,410,560.098
14166.664,470,664.283
14200.001,410,561.764
14233.330,470,660.682
14266.666,410,565.870
14299.996,470,655.905
14333.329,410,568.251
14366.666,470,655.638
14399.996,410,567.971
14433.329,470,659.489
14466.666,410,569.249
14500.001,470,655.733
14533.329,410,569.460
14566.662,470,654.679
14599.996,410,562.956
14633.334,470,655.368
14666.664,410,565.391
14700.000,470,663.405
14733.333,410,565.423
14766.668,470,669.955
14799.999,410,567.680
14833.330,470,673.017
14866.665,410,560.274
14899.997,470,667.270
14933.330,410,566.217
14966.667,470,662.510
14999.995,410,560.344
15033.329,470,654.656
15066.662,410,557.200
15099.999,470,650.677
15133.335,410,556.069
15166.664,470,649.486
15199.998,410,557.521
15233.334,470,653.841
15266.665,410,557.077
15300.002,470,660.155
15333.333,410,561.816
15366.666,470,662.661
15399.998,410,564.614
15433.330,470,653.335
15466.662,410,562.772
15499.999,470,658.315
15533.331,410,562.114
15566.666,470,652.833
15599.995,410,562.024
15633.334,470,657.411
15666.665,410,562.920
15700.000,470,659.423
15733.331,410,561.760
15766.665,470,663.326
15799.998,410,564.395
15833.329,470,699.802
15866.668,410,565.153
15899.998,470,723.972
15933.331,410,564.526
15966.663,470,724.230
15999.974,410,562.066
16033.308,470,717.886
16066.621,410,561.040
16099.951,470,704.865
16133.264,410,561.755
16166.599,470,694.427
16199.902,410,563.055
16233.241,470,695.714
16266.551,410,561.698
16299.883,470,699.377
16333.191,410,563.271
16366.526,470,692.229
16399.832,410,563.079
16433.167,470,687.434
16466.474,410,567.254
16499.807,470,683.422
16533.119,410,568.736
16566.455,470,676.477
16599.762,410,569.871
16633.093,470,676.685
16666.401,410,568.149
16699.735,470,679.814
16733.033,410,566.293
16766.381,470,680.173
16799.684,410,563.998
16833.021,470,680.630
16866.325,410,564.309
16899.664,470,679.823
16932.969,410,566.747
16966.303,470,679.815
16999.606,410,568.189
17032.943,470,677.990
17066.249,410,569.270
17099.588,470,680.089
17132.887,410,569.370
17166.223,470,677.278
17199.526,410,561.385
17232.862,470,673.675
17266.166,410,563.124
17299.507,470,668.410
17332.810,410,556.611
17366.146,470,667.433
17399.445,410,551.653
17432.783,470,662.339
17466.083,410,548.138
17499.423,470,661.194
17532.728,410,547.008
17566.063,470,659.518
17599.365,410,546.406
17632.706,470,656.494
17666.000,410,546.156
17699.343,470,656.656
17732.643,410,544.279
17765.979,470,654.768
17799.277,410,545.349
17832.620,470,655.770
17865.915,410,547.420
17899.260,470,653.877
17932.554,410,545.699
17965.899,470,647.226
17999.192,410,547.442
18032.537,470,640.828
18065.831,410,549.652
18099.172,470,644.012
18132.470,410,552.464
18165.814,470,648.774
18199.110,410,556.153
18232.447,470,644.109
18265.745,410,547.321
18299.085,470,648.336
18332.378,410,547.835
18365.725,470,659.613
18399.020,410,546.913
18432.360,470,666.044
18465.653,410,545.525
18498.996,470,685.248
18532.291,410,543.980
18565.636,470,689.617
18598.926,410,545.997
18632.270,470,687.744
18665.560,410,543.611
18698.904,470,677.770
18732.196,410,551.826
18765.541,470,674.922
18798.830,410,556.397
18832.177,470,660.799
18865.471,410,548.931
18898.813,470,654.235
18932.103,410,547.176
18965.449,470,652.569
18998.737,410,546.882
19032.088,470,654.877
19065.371,410,547.142
19098.717,470,657.179
19132.010,410,549.451
19165.353,470,655.718
19198.640,410,548.628
19231.990,470,658.191
19265.275,410,548.590
19298.624,470,659.590
19331.913,410,547.233
19365.258,470,657.435
19398.546,410,545.383
19431.892,470,652.692
19465.175,410,543.282
19498.527,470,648.054
19531.814,410,544.511
19565.163,470,643.080
19598.448,410,548.208
19631.792,470,642.518
19665.077,410,548.793
19698.427,470,638.004
19731.712,410,550.638
19765.059,470,640.110
19798.343,410,548.392
19831.694,470,635.526
19864.975,410,544.998
19898.326,470,636.547
19931.606,410,544.524
19964.959,470,641.503
19998.237,410,546.206
20031.590,470,648.717
20064.874,410,547.756
20098.223,470,654.583
20131.503,410,543.882
20164.854,470,655.036
20198.138,410,544.195
20231.490,470,661.236
20264.767,410,544.560
20298.121,470,672.598
20331.398,410,546.523
20364.749,470,693.103
20398.028,410,546.186
20431.380,470,692.993
20464.660,410,545.870
20498.010,470,682.825
20531.288,410,549.847
20564.644,470,674.270
20597.919,410,548.179
20631.277,470,666.043
20664.550,410,546.968
20697.902,470,660.108
20731.182,410,550.854
20764.532,470,660.784
20797.808,410,549.946
20831.165,470,655.928
20864.441,410,555.443
20897.798,470,650.435
20931.066,410,558.536
20964.424,470,647.091
20997.698,410,562.129
21031.054,470,648.939
21064.324,410,567.447
21097.682,470,648.804
21130.954,410,563.960
21164.314,470,643.202
21197.588,410,563.078
21230.941,470,646.394
21264.216,410,563.256
21297.569,470,650.477
21330.840,410,562.742
21364.200,470,654.921
21397.469,410,561.779
21430.829,470,654.241
21464.095,410,558.943
21497.458,470,658.330
21530.724,410,555.553
21564.085,470,656.856
21597.349,410,557.948
21630.710,470,656.862
21663.977,410,558.205
21697.338,470,658.011
21730.610,410,557.035
21763.967,470,655.395
21797.234,410,554.658
21830.592,470,653.691
21863.859,410,554.185
21897.224,470,655.383
21930.485,410,551.950
21963.846,470,654.920
21997.112,410,551.740
22030.477,470,658.270
22063.738,410,553.400
22097.101,470,655.228
22130.363,410,553.664
22163.732,470,650.887
22196.994,410,557.524
22230.351,470,648.174
22263.617,410,560.117
22296.977,470,647.056
22330.241,410,559.734
22363.609,470,651.151
22396.866,410,561.312
22430.232,470,657.744
22463.494,410,560.374
22496.855,470,662.345
22530.117,410,562.149
22563.481,470,660.348
22596.741,410,563.948
22630.110,470,670.345
22663.364,410,561.949
22696.734,470,690.750
22729.992,410,559.004
22763.360,470,696.102
22796.612,410,554.959
22829.978,470,702.012
22863.237,410,554.407
22896.607,470,692.978
22929.865,410,551.348
22963.228,470,683.307
22996.483,410,549.669
23029.853,470,676.628
23063.108,410,551.606
23096.479,470,674.617
23129.729,410,554.115
23163.102,470,669.571
23196.355,410,554.572
23229.724,470,668.055
23262.980,410,554.653
23296.347,470,666.228
23329.602,410,550.678
23362.973,470,661.967
23396.218,410,550.024
23429.591,470,662.164
23462.842,410,548.381
23496.213,470,666.440
23529.464,410,549.695
23562.840,470,663.959
23596.089,410,550.032
23629.457,470,656.286
23662.706,410,556.670
23696.065,470,654.584
23729.328,410,554.796
23762.705,470,650.159
23795.953,410,558.259
23829.328,470,648.162
23862.572,410,561.015
23895.946,470,652.449
23929.190,410,558.576
23962.565,470,658.702
23995.853,410,563.670
24029.227,470,666.342
24062.511,410,559.449
24095.881,470,663.390
24129.168,410,561.827
24162.540,470,667.185
24195.826,410,558.968
24229.200,470,663.963
24262.489,410,552.617
24295.857,470,666.638
24329.143,410,552.790
24362.521,470,667.888
24395.800,410,552.646
24429.179,470,665.794
24462.461,410,549.667
24495.835,470,664.450
24529.119,410,548.261
24562.491,470,661.358
24595.779,410,552.738
24629.151,470,653.576
24662.437,410,556.077
24695.807,470,650.325
24729.097,410,559.731
24762.468,470,650.768
24795.758,410,556.943
24829.127,470,643.917
24862.417,410,556.347
24895.784,470,644.978
24929.073,410,552.619
24962.444,470,642.747
24995.729,410,549.117
25029.101,470,640.780
25062.392,410,550.196
25095.763,470,642.403
25129.050,410,548.932
25162.417,470,644.936
25195.709,410,554.830
25229.077,470,649.882
25262.367,410,551.527
25295.739,470,650.006
25329.023,410,550.185
25362.396,470,647.465
25395.687,410,548.160
25429.050,470,647.591
25462.342,410,547.791
25495.713,470,651.785
25529.006,410,549.801
25562.368,470,655.031
25595.663,410,550.617
25629.032,470,658.261
25662.318,410,551.324
25695.692,470,660.327
25728.980,410,551.895
25762.347,470,662.861
25795.642,410,551.204
25829.007,470,658.456
25862.298,410,549.803
25895.661,470,653.441
25928.959,410,547.799
25962.323,470,644.626
25995.613,410,545.110
26028.983,470,637.956
26062.277,410,542.161
26095.641,470,635.514
26128.937,410,540.152
26162.302,470,640.012
26195.595,410,541.668
26228.956,470,642.798
26262.252,410,545.911
26295.616,470,644.543
26328.909,410,548.563
26362.280,470,647.702
26395.572,410,549.401
26428.937,470,649.991
26462.229,410,548.539
26495.592,470,649.458
26528.890,410,550.689
26562.253,470,644.612
26595.547,410,550.152
26628.915,470,639.634
26662.209,410,543.746
26695.569,470,640.384
26728.865,410,545.906
26762.229,470,644.774
26795.524,410,546.591
26828.888,470,647.089
26862.186,410,549.849
26895.545,470,652.520
26928.848,410,551.316
26962.210,470,654.464
26995.503,410,552.450
27028.869,470,654.858
27062.163,410,548.304
27095.523,470,652.602
27128.827,410,547.561
27162.182,470,650.197
27195.481,410,547.146
27228.841,470,649.575
27262.145,410,551.281
27295.500,470,653.130
27328.801,410,549.381
27362.162,470,655.990
27395.465,410,552.812
27428.820,470,658.649
27462.122,410,551.437
27495.480,470,661.411
27528.781,410,552.734
27562.138,470,667.864
27595.439,410,551.645
27628.797,470,672.932
27662.102,410,553.076
27695.456,470,680.539
27728.760,410,552.885
27762.118,470,681.186
27795.419,410,551.593
27828.775,470,677.926
27862.076,410,548.218
27895.437,470,677.434
27928.736,410,545.123
27962.095,470,670.659
27995.398,410,546.560
28028.754,470,663.275
28062.057,410,545.105
28095.412,470,657.576
28128.717,410,544.750
28162.073,470,654.146
28195.374,410,548.956
28228.734,470,651.611
28262.036,410,551.532
28295.388,470,648.695
28328.699,410,552.978
28362.049,470,650.958
28395.360,410,549.072
28428.712,470,652.591
28462.014,410,550.813
28495.369,470,659.005
28528.674,410,555.821
28562.031,470,659.147
28595.338,410,553.105
28628.691,470,659.738
28661.993,410,554.551
28695.346,470,658.058
28728.657,410,553.938
28762.007,470,656.179
28795.316,410,557.943
28828.665,470,657.071
28861.973,410,555.708
28895.323,470,656.597
28928.639,410,553.282
28961.987,470,654.198
28995.295,410,555.375
29028.643,470,656.534
29061.958,410,555.211
29095.308,470,655.432
29128.613,410,554.520
29161.963,470,652.898
29195.275,410,555.665
29228.622,470,648.446
29261.935,410,553.202
29295.285,470,642.642
29328.596,410,554.977
29361.945,470,640.907
29395.255,410,552.686
29428.606,470,641.187
29461.916,410,550.179
29495.263,470,645.904
29528.573,410,551.425
29561.924,470,649.958
29595.234,410,551.169
29628.580,470,648.316
29661.895,410,550.328
29695.238,470,646.591
29728.554,410,548.145
29761.900,470,645.805
29795.218,410,547.154
29828.559,470,643.807
29861.876,410,544.939
29895.223,470,643.781
29928.536,410,543.541
29961.880,470,640.387
29995.197,410,542.643
30028.544,470,637.789
30061.859,410,543.850
30095.201,470,638.019
30128.514,410,543.732
30161.858,470,642.696
30195.174,410,543.648
30228.519,470,651.985
30261.839,410,543.205
30295.178,470,651.632
30328.497,410,545.079
30361.838,470,650.345
30395.162,410,545.412
30428.498,470,643.848
30461.819,410,549.699
30495.160,470,642.385
30528.477,410,552.509
30561.821,470,640.631
30595.143,410,556.559
30628.479,470,645.972
30661.797,410,557.184
30695.137,470,649.973
30728.460,410,554.463
30761.801,470,653.628
30795.121,410,555.592
30828.457,470,656.686
30861.781,410,559.489
30895.122,470,661.505
30928.442,410,555.817
30961.776,470,657.174
30995.096,410,553.397
31028.440,470,657.647
31061.766,410,552.519
31095.101,470,659.726
31128.425,410,551.801
31161.756,470,655.920
31195.086,410,549.642
31228.418,470,654.473
31261.746,410,555.057
31295.083,470,652.025
31328.407,410,554.845
31361.741,470,652.993
31395.064,410,557.477
31428.396,470,657.592
31461.724,410,557.030
31495.063,470,658.462
31528.386,410,550.755
31561.722,470,658.403
31595.051,410,549.621
31628.379,470,662.253
31661.706,410,553.065
31695.041,470,670.152
31728.373,410,557.096
31761.703,470,670.670
31795.031,410,552.821
31828.360,470,675.030
31861.688,410,554.876
31895.023,470,671.434
31928.351,410,554.180
31961.681,470,667.212
31995.007,410,551.207
32028.342,470,663.659
32061.670,410,554.132
32094.997,470,663.598
32128.325,410,554.895
32161.659,470,666.723
32194.983,410,555.347
32228.314,470,665.394
32261.645,410,556.383
32294.975,470,656.278
32328.303,410,557.894
32361.629,470,647.325
32394.959,410,560.336
32428.290,470,644.085
32461.620,410,563.537
32494.950,470,646.069
32528.273,410,562.156
32561.608,470,646.702
32594.936,410,561.376
32628.268,470,648.049
32661.591,410,563.098
32694.925,470,650.538
32728.252,410,562.848
32761.579,470,649.498
32794.909,410,562.739
32828.240,470,658.154
32861.563,410,559.931
32894.899,470,673.851
32928.228,410,559.572
32961.555,470,677.482
32994.880,410,559.527
33028.214,470,676.003
33061.541,410,558.897
33094.876,470,672.231
33128.200,410,562.579
33161.530,470,667.354
33194.856,410,560.059
33228.194,470,659.248
33261.515,410,560.731
33294.851,470,654.075
33328.174,410,560.643
33361.510,470,650.331
33394.830,410,560.399
33428.163,470,646.159
33461.491,410,560.800
33494.822,470,641.555
33528.149,410,556.922
33561.482,470,637.244
33594.807,410,554.336
33628.145,470,634.735
33661.466,410,552.967
33694.799,470,640.004
33728.125,410,550.189
33761.463,470,641.516
33794.779,410,555.417
33828.119,470,643.001
33861.441,410,555.922
33894.777,470,647.915
33928.096,410,556.279
33961.436,470,648.452
33994.759,410,553.711
34028.095,470,649.272
34061.414,410,550.280
34094.752,470,653.157
34128.071,410,552.066
34161.411,470,653.822
34194.735,410,550.893
34228.070,470,654.444
34261.390,410,549.128
34294.728,470,658.502
34328.048,410,547.833
34361.383,470,663.672
34394.704,410,547.570
34428.048,470,659.992
34461.363,410,548.879
34494.703,470,659.281
34528.023,410,547.770
34561.360,470,655.479
34594.680,410,544.581
34628.018,470,647.749
34661.344,410,547.085
34694.680,470,641.506
34728.002,410,544.893
34761.338,470,637.724
34794.657,410,546.592
34828.000,470,634.410
34861.317,410,548.363
34894.657,470,632.755
34927.976,410,548.391
34961.317,470,629.774
34994.635,410,545.832
35027.973,470,626.295
35061.289,410,544.546
35094.628,470,624.314
35127.952,410,544.988
35161.292,470,628.592
35194.609,410,542.895
35227.952,470,625.918
35261.270,410,543.981
35294.606,470,621.209
35327.925,410,543.695
35361.264,470,615.077
35394.588,410,544.993
35427.927,470,615.208
35461.246,410,543.233
35494.583,470,617.114
35527.902,410,540.959
35561.241,470,623.872
35594.563,410,540.970
35627.902,470,637.493
35661.216,410,541.003
35694.558,470,641.500
35727.875,410,542.105
35761.216,470,649.556
35794.532,410,540.338
35827.878,470,655.276
35861.194,410,544.366
35894.534,470,656.393
35927.854,410,544.548
35961.194,470,658.247
35994.512,410,551.253
36027.852,470,658.785
36061.168,410,545.396
36094.514,470,657.394
36127.827,410,543.633
36161.169,470,662.990
36194.490,410,542.526
36227.832,470,663.008
36261.143,410,546.132
36294.487,470,661.888
36327.806,410,544.217
36361.149,470,659.350
36394.460,410,544.766
36427.804,470,660.723
36461.121,410,546.748
36494.465,470,664.990
36527.777,410,542.628
36561.129,470,663.947
36594.437,410,546.306
36627.784,470,662.450
36661.096,410,542.992
36694.445,470,658.253
36727.757,410,542.356
36761.101,470,653.824
36794.414,410,540.088
36827.761,470,650.342
36861.072,410,541.439
36894.421,470,648.717
36927.729,410,541.974
36961.082,470,645.558
36994.389,410,541.902
37027.738,470,643.099
37061.050,410,543.040
37094.396,470,639.846
37127.710,410,541.416
37161.057,470,635.598
37194.370,410,541.693
37227.718,470,635.485
37261.028,410,543.621
37294.374,470,636.346
37327.687,410,544.294
37361.030,470,636.782
37394.341,410,545.576
37427.691,470,638.290
37461.003,410,546.199
37494.352,470,635.872
37527.658,410,545.872
37561.010,470,633.064
37594.321,410,545.626
37627.669,470,631.624
37660.979,410,545.031
37694.325,470,629.494
37727.637,410,544.742
37760.987,470,627.385
37794.293,410,544.571
37827.645,470,628.626
37860.953,410,544.572
37894.303,470,627.174
37927.616,410,544.791
37960.963,470,626.868
37994.270,410,542.010
38027.627,470,627.678
38060.930,410,539.031
38094.285,470,631.526
38127.591,410,535.256
38160.944,470,638.581
38194.251,410,534.051
38227.601,470,638.746
38260.905,410,534.437
38294.261,470,642.626
38327.566,410,536.304
38360.922,470,646.390
38394.226,410,537.251
38427.575,470,648.448
38460.883,410,539.465
38494.236,470,649.104
38527.546,410,540.431
38560.893,470,645.177
38594.203,410,541.615
38627.553,470,638.436
38660.862,410,541.031
38694.214,470,632.676
38727.517,410,540.127
38760.876,470,631.339
38794.177,410,538.586
38827.536,470,632.656
38860.838,410,537.910
38894.191,470,633.918
38927.497,410,537.605
38960.849,470,633.623
38994.154,410,539.021
39027.508,470,632.830
39060.814,410,537.923
39094.171,470,634.597
39127.473,410,537.646
39160.829,470,643.448
39194.133,410,538.131
39227.492,470,645.459
39260.794,410,537.077
39294.148,470,639.124
39327.448,410,534.159
39360.804,470,632.170
39394.110,410,530.140
39427.469,470,625.526
39460.768,410,526.085
39494.127,470,619.101
39527.424,410,523.918
39560.788,470,613.307
39594.089,410,522.960
39627.447,470,610.215
39660.743,410,523.424
39694.103,470,608.635
39727.403,410,523.976
39760.764,470,608.141
39794.064,410,524.124
39827.427,470,605.891
39860.719,410,523.146
39894.080,470,603.590
39927.382,410,522.206
39960.742,470,603.414
39994.039,410,520.686
40027.399,470,605.214
40060.700,410,520.461
40094.056,470,609.467
40127.356,410,521.037
40160.714,470,613.996
40194.016,410,520.269
40227.374,470,615.026
40260.676,410,521.257
40294.029,470,616.453
40327.332,410,518.850
40360.686,470,611.721
40393.992,410,515.122
40427.348,470,607.239
40460.651,410,517.070
40494.004,470,610.003
40527.309,410,518.491
40560.660,470,615.833
40593.963,410,521.372
40627.317,470,619.480
40660.623,410,520.014
40693.977,470,619.268
40727.281,410,520.747
40760.636,470,621.463
40793.938,410,525.276
40827.296,470,632.922
40860.601,410,526.328
40893.953,470,636.734
40927.260,410,527.099
40960.607,470,642.525
40993.917,410,535.359
41027.269,470,643.019
41060.570,410,540.196
41093.922,470,639.682
41127.235,410,538.865
41160.585,470,633.508
41193.888,410,530.623
41227.239,470,631.545
41260.552,410,526.172
41293.896,470,631.471
41327.210,410,524.296
41360.557,470,630.206
41393.863,410,531.163
41427.215,470,632.036
41460.527,410,539.169
41493.870,470,636.581
41527.185,410,544.915
41560.528,470,636.673
41593.838,410,545.131
41627.185,470,638.159
41660.498,410,547.934
41693.848,470,634.665
41727.156,410,545.733
41760.506,470,632.361
41793.816,410,545.831
41827.158,470,635.489
41860.476,410,547.806
41893.817,470,637.318
41927.136,410,548.838
41960.475,470,636.577
41993.790,410,551.421
42027.138,470,636.749
42060.449,410,549.369
42093.795,470,636.433
42127.106,410,546.779
42160.451,470,641.408
42193.764,410,546.183
42227.112,470,641.864
42260.424,410,546.304
42293.767,470,644.358
42327.086,410,547.658
42360.425,470,641.695
