Item1,Item2,Item3,Item4,Item5
51612.9875072,False,44.3781433,322.478729,False
51613.018585599995,False,44.6649513,320.868011,False
51613.051712,False,45.7636833,321.427307,False
51613.084159999999,False,45.3278847,321.864105,False
51613.132582399994,False,44.818222,320.798218,False
51613.162918399998,False,45.3335915,319.508209,False
51613.194521599995,False,45.1489754,317.8302,False
51613.227596799996,False,45.4869537,319.174011,False
51613.259238399995,False,44.5207253,320.239349,False
51613.291801599997,False,43.4887772,320.963165,False
51613.324313599995,False,43.9723244,320.293793,False
51613.371596799996,False,44.5304451,319.696381,False
51613.403571199997,False,45.2189217,320.766113,False
51613.434431999995,False,44.6893539,321.339996,False
51613.467135999999,False,44.924675,320.317566,False
51613.498675199997,False,45.7820396,320.399261,False
51613.530368,False,45.583786,320.522095,False
51613.564544000001,False,43.4030991,319.63327,False
51613.594751999997,False,41.8954926,320.093353,False
51613.645529599999,False,42.3809166,318.258209,False
51613.674598400001,False,43.4190865,316.684448,False
51613.707916799998,False,44.1625404,315.821472,False
51613.741695999997,False,44.8984413,316.300415,False
51613.771161599994,False,46.0781288,318.098877,False
51613.803750399995,False,45.329525,319.020721,False
51613.834854399996,False,44.9010811,318.686737,False
51613.867110399995,False,45.6560173,319.667328,False
51613.916352,False,46.102108,319.226837,False
51613.947020799998,False,45.8567314,318.663788,False
51613.979187199999,False,44.8070717,316.523285,False
51614.013491199999,False,44.8204231,315.03244,False
51614.044415999997,False,45.4956818,311.801453,False
51614.076019199994,False,45.6416245,310.69809,False
51614.108236799999,False,45.5174828,312.879211,False
51614.140543999994,False,43.4980583,314.481384,False
51614.1879424,False,43.2225418,317.342377,False
51614.219315199996,False,43.9214058,317.166138,False
51614.252070399998,False,45.4239197,319.164368,False
51614.283430399999,False,45.5907364,320.450684,False
51614.315583999996,False,44.6434402,319.02478,False
51614.347353599995,False,44.8092232,318.25415,False
51614.378982399998,False,45.0764313,315.435577,False
51614.428326399997,False,45.3179779,312.705078,False
51614.459558399998,False,45.3866539,311.287292,False
51614.492876799995,False,46.0725212,312.601593,False
51614.523571199999,False,46.84729,316.74295,False
51614.556889599997,False,45.5780182,319.601257,False
51614.5873536,False,45.1760254,321.558014,False
51614.619967999999,False,45.5963364,324.978668,False
51614.652326399999,False,44.6153374,324.91925,False
51614.702656000001,False,43.9864578,324.113892,False
51614.733286399998,False,44.5071983,323.832855,False
51614.763878400001,False,45.1622887,324.454437,False
51614.796633599995,False,44.2198563,323.978027,False
51614.830771199995,False,42.0651054,322.65213,False
51614.859443199995,False,41.7936058,321.647095,False
51614.892134399997,False,42.9154587,320.520508,False
51614.923519999997,False,44.2471199,320.019135,False
51614.9729792,False,44.881443,318.9729,False
51615.003468799994,False,46.2472458,320.730072,False
51615.035635199994,False,46.0994644,322.326996,False
51615.068275199999,False,44.672039,322.397095,False
51615.100723199997,False,43.9687881,322.019806,False
51615.132940799995,False,44.4992561,324.525391,False
51615.162918399998,False,43.7855377,323.658081,False
51615.212108799999,False,43.2212715,322.418243,False
51615.244019199999,False,44.1709862,323.409119,False
51615.276889599998,False,44.9063644,324.229828,False
51615.307596799998,False,44.2843132,323.369293,False
51615.341004800001,False,43.5498772,321.630493,False
51615.371955199997,False,44.4400635,321.590118,False
51615.404326399999,False,46.1757431,324.173676,False
51615.436223999997,False,49.0047264,328.221436,False
51615.485030399999,False,51.1545715,332.787384,False
51615.518246399995,False,54.1572952,341.256165,False
51615.546879999994,False,56.4371605,348.895508,False
51615.580377599996,False,59.6363716,357.37027,False
51615.611481599997,False,64.8361206,365.789642,False
51615.645951999999,False,68.8883209,371.88382,False
51615.675430399999,False,71.8664169,376.520355,False
51615.708595199998,False,78.0821686,383.959381,False
51615.757235199999,False,82.2402267,389.689575,False
51615.787686399999,False,85.2351837,395.874481,False
51615.820313600001,False,83.4546509,399.171265,False
51615.852684799996,False,83.6095657,405.439972,False
51615.884531199998,False,83.0912247,410.542725,False
51615.915980799997,False,82.7197037,416.485229,False
51615.9475456,False,84.1929932,425.036377,False
51615.9803904,False,85.5677567,431.7901,False
51616.028876799995,False,86.7362518,436.105835,False
51616.060595199997,False,86.9855881,436.975525,False
51616.091955199998,False,86.3559494,437.842224,False
51616.124467199996,False,85.4618835,439.11673,False
51616.1574912,False,84.4767914,439.437103,False
51616.1883008,False,84.1209641,440.518616,False
51616.219891199995,False,82.095993,439.147125,False
51616.268940800001,False,80.5928268,438.57309,False
51616.299059199999,False,79.6184769,438.65332,False
51616.332326399999,False,77.9608688,437.322571,False
51616.3637504,False,76.9492264,435.289276,False
51616.3970816,False,76.1915131,433.254578,False
51616.428070399998,False,75.0373077,432.162598,False
51616.460889599999,False,73.3014526,429.065765,False
51616.491839999995,False,72.5225601,429.486938,False
51616.541183999994,False,71.4779282,427.356293,False
51616.572518399997,False,70.7366104,426.113739,False
51616.606079999998,False,69.3744431,425.25061,False
51616.636236799997,False,66.1233597,425.564911,False
51616.668633599998,False,62.1760254,425.106384,False
51616.701107199995,False,58.9570007,425.982666,False
51616.732262400001,False,56.1816139,427.018829,False
51616.765401599994,False,54.1481361,431.858276,False
51616.812646399994,False,51.7539635,435.390472,False
51616.844825599997,False,50.7213173,441.183502,False
51616.877542399998,False,48.1334381,445.026154,False
51616.907545599999,False,46.1068535,447.530365,False
51616.940339199995,False,45.0559006,446.874023,False
51616.972454399998,False,42.9390717,445.353485,False
51617.004633599994,False,42.2392769,444.1362,False
51617.054015999995,False,41.5350952,443.124786,False
51617.083276799996,False,40.9734955,444.145782,False
51617.117004799999,False,41.7859573,444.130188,False
51617.148441599995,False,42.8979416,444.879211,False
51617.180851199999,False,44.2842484,446.129456,False
51617.211622399998,False,45.2639961,447.187805,False
51617.245196799995,False,45.9119301,448.320343,False
51617.275903999995,False,45.2500648,446.893951,False
51617.325273599999,False,44.8402786,446.08252,False
51617.357235199997,False,44.6965714,448.230499,False
51617.388479999994,False,45.0518456,450.052734,False
51617.419724799998,False,44.664608,450.069519,False
51617.451212799999,False,44.3839874,450.294037,False
51617.485567999996,False,43.106823,451.350006,False
51617.515776,False,41.8677635,450.933624,False
51617.549478399997,False,42.5181084,452.207672,False
51617.596620799995,False,41.9558487,452.21048,False
51617.628377599998,False,41.4646034,452.496338,False
51617.662143999994,False,41.3200302,452.888306,False
51617.692659199995,False,41.0416641,452.791168,False
51617.724607999997,False,41.0453606,452.778687,False
51617.7574656,False,40.3315201,452.237701,False
51617.789913599998,False,40.2441483,451.213074,False
51617.820351999995,False,39.9113388,451.399017,False
51617.869644799997,False,40.1580086,452.506317,False
51617.900044800001,False,40.729126,451.894623,False
51617.932223999996,False,40.5464859,450.645813,False
51617.964646399996,False,41.3347015,450.457245,False
51617.9966976,False,41.4198799,450.687134,False
51618.029823999997,False,42.0988388,450.78067,False
51618.061081599997,False,43.0501785,450.602722,False
51618.109542399994,False,44.1918488,445.847687,False
51618.139443199994,False,43.7227669,434.854156,False
51618.172953599998,False,44.3501663,405.667328,False
51618.2040576,False,43.5461235,383.51236,False
51618.236761599997,False,43.3771439,369.571075,False
51618.268275199996,False,42.3391228,358.601776,False
51618.300339199996,False,42.6236267,348.537964,False
51618.331059199998,False,44.3505478,338.887451,False
51618.383078399995,False,44.4466324,331.529388,False
51618.412966399999,False,43.6282997,330.28299,False
51618.445644799998,False,44.3849716,323.323273,False
51618.476505599996,False,46.5378494,312.939667,False
51618.5094656,False,49.5117874,307.474518,False
51618.541555199998,False,52.3910179,303.435638,False
51618.5728256,False,53.3641243,300.477783,False
51618.604339199999,False,54.3796539,299.351532,False
51618.653824000001,False,55.2677803,299.41925,False
51618.683788800001,False,56.2104492,298.771515,False
51618.717478399994,False,56.4714661,298.187164,False
51618.749196799996,False,56.6079636,297.032135,False
51618.779993600001,False,57.325882,295.610352,False
51618.812940799995,False,58.9472961,293.516571,False
51618.845990399997,False,60.7178612,291.422852,False
51618.894067199995,False,63.2449646,289.437927,False
51618.923839999996,False,65.0554047,288.22995,False
51618.957465599997,False,66.5795822,288.586456,False
51618.988633599998,False,67.6659393,289.080505,False
51619.020556799995,False,68.0363083,289.648438,False
51619.0526464,False,68.1140823,289.971191,False
51619.0859776,False,67.9168015,290.3591,False
51619.116582399998,False,67.9637146,290.620728,False
51619.165542399998,False,68.0531235,290.482849,False
51619.196799999998,False,68.1996994,290.754547,False
51619.230220799996,False,68.0945892,291.030243,False
51619.261875199998,False,68.0232849,291.123169,False
51619.292159999997,False,67.9837875,291.137207,False
51619.323199999999,False,69.2166214,292.923157,False
51619.357964799994,False,69.2605362,293.078491,False
51619.389056,False,69.189415,293.210205,False
51619.438707199995,False,69.2184448,293.008789,False
51619.469696,False,69.0724716,292.924072,False
51619.500172799999,False,69.1861801,293.11792,False
51619.531660799999,False,69.2379379,293.354279,False
51619.564505599999,False,69.2491074,293.32196,False
51619.596556799996,False,69.1186905,293.228271,False
51619.6291968,False,69.0287628,293.272736,False
51619.6616192,False,69.2123108,293.178314,False
51619.709939199995,False,69.1829147,293.40332,False
51619.740160000001,False,69.1745148,293.472748,False
51619.773798399998,False,69.1397171,293.327789,False
51619.804927999998,False,69.3554077,293.266266,False
51619.837887999995,False,69.0107574,293.373657,False
51619.869350399997,False,64.6269379,289.711823,False
51619.900326399998,False,62.48423,289.721832,False
51619.950015999995,False,61.6084175,292.008545,False
51619.981107200001,False,60.7077751,292.824127,False
51620.012979200001,False,59.6076126,292.422058,False
51620.043737599997,False,59.6882019,291.117981,False
51620.077568000001,False,58.9895859,290.289063,False
51620.108441600001,False,56.8971481,288.837677,False
51620.141503999999,False,55.5518723,288.783447,False
51620.171711999996,False,56.0573158,291.598206,False
51620.221926399994,False,56.4724579,293.311615,False
51620.2530176,False,56.6915054,295.475677,False
51620.285695999999,False,56.1961098,297.022491,False
51620.316095999995,False,56.0464249,298.274445,False
51620.349004799995,False,56.3377533,299.466644,False
51620.380710400001,False,56.5585861,300.26416,False
51620.414092799998,False,56.6746826,300.41629,False
51620.4459136,False,56.7828178,300.470856,False
51620.494566399997,False,56.494503,300.286133,False
51620.524659199997,False,56.5773888,300.281555,False
51620.558387199999,False,56.7280769,300.208679,False
51620.5885824,False,56.67453,299.96048,False
51620.620479999998,False,56.6451492,299.928436,False
51620.651737599997,False,56.3935814,299.956848,False
51620.686143999999,False,56.6199913,299.719299,False
51620.734502399995,False,56.6553879,299.946655,False
51620.763916799995,False,56.6981735,300.152161,False
51620.7966848,False,56.7482033,300.045166,False
51620.827724799994,False,56.7327042,300.012268,False
51620.861440000001,False,56.5296783,299.8797,False
51620.893094399995,False,56.5714798,299.823639,False
51620.924876799996,False,56.7617683,299.910248,False
51620.9568,False,56.8285789,300.123535,False
51621.005632,False,56.8267288,300.055359,False
51621.036044799999,False,56.6486015,299.967377,False
51621.068121600001,False,56.5972404,299.985779,False
51621.100095999995,False,56.7320328,299.941833,False
51621.132262399995,False,56.0762939,297.026917,False
51621.164927999998,False,54.7383156,289.515015,False
51621.197849600001,False,54.7743912,288.961243,False
51621.227916799995,False,54.7779503,289.649017,False
51621.278348799999,False,55.287075,289.864258,False
51621.307622399996,False,55.3459473,288.634247,False
51621.340249599998,False,57.0744095,286.741119,False
51621.372147199996,False,59.6150627,282.991547,False
51621.404953599995,False,62.0680542,279.220886,False
51621.4367872,False,64.0752945,275.375824,False
51621.468966399996,False,65.0130692,274.742249,False
51621.500607999995,False,65.6353378,274.258667,False
51621.550003199998,False,66.7043686,273.649994,False
51621.580966399997,False,67.7881546,273.035553,False
51621.613555199998,False,69.4190826,270.540649,False
51621.644019200001,False,72.2775269,266.022125,False
51621.676915199998,False,75.0733032,262.518463,False
51621.7094144,False,76.6404037,260.94751,False
51621.741171199996,False,76.6837616,259.074677,False
51621.789324799996,False,76.2238007,258.232605,False
51621.820684799997,False,76.7702713,258.650299,False
51621.853068799996,False,76.7567978,258.613007,False
51621.886054399998,False,78.1211548,257.148407,False
51621.918105599994,False,81.4738388,254.882843,False
51621.948543999999,False,83.7531128,252.439514,False
51621.980300799994,False,85.1724625,249.702438,False
51622.0121984,False,83.5489502,244.36908,False
51622.0611584,False,81.714798,243.197266,False
51622.092467199996,False,79.0917969,242.567062,False
51622.125081599996,False,76.7821198,238.385147,False
51622.155750400001,False,75.080246,233.267639,False
51622.188889599995,False,73.7599411,228.007965,False
51622.220838399997,False,72.9522629,223.653549,False
51622.252454399997,False,72.6118011,219.514435,False
51622.286617599995,False,71.9925461,217.753952,False
51622.332915200001,False,71.8935623,220.219849,False
51622.364889599994,False,71.7431488,219.966644,False
51622.396428799999,False,71.9410858,219.635193,False
51622.429900799994,False,73.662056,219.387909,False
51622.460351999995,False,74.4572525,218.414413,False
51622.492889599998,False,74.6796722,217.418854,False
51622.524518399994,False,74.8950272,216.599945,False
51622.573747199996,False,75.3785934,216.676697,False
51622.604595199999,False,75.4789276,216.902283,False
51622.636300799997,False,75.379837,216.957336,False
51622.668454399995,False,75.6084976,217.21312,False
51622.700556799995,False,75.7080154,217.279999,False
51622.732774399999,False,75.6263962,217.316391,False
51622.764556800001,False,75.6335297,217.528503,False
51622.7972352,False,75.8901062,221.007889,False
51622.844454400001,False,76.8027573,226.022995,False
51622.876287999999,False,73.2415771,233.652863,False
51622.908902399999,False,70.9498596,237.306152,False
51622.940403199995,False,69.0233002,239.82814,False
51622.972556799999,False,67.3296204,240.718033,False
51623.004915199999,False,65.8035049,241.259186,False
51623.036902399996,False,64.0533905,240.623917,False
51623.069094399994,False,63.7336502,241.040558,False
51623.118963199995,False,64.4741821,240.26918,False
51623.149311999994,False,64.5775375,235.990585,False
51623.180671999995,False,64.6547852,230.429276,False
51623.214361599996,False,63.3223534,224.954453,False
51623.2456064,False,61.9040833,217.940643,False
51623.277785599996,False,60.574543,211.495758,False
51623.308825599997,False,58.7599525,202.957382,False
51623.341094399999,False,55.5614395,194.307327,False
51623.389939199995,False,52.8265305,187.571136,False
51623.4217088,False,50.5792198,176.131378,False
51623.452863999999,False,49.047287,168.771179,False
51623.485337599996,False,47.7430573,162.74791,False
51623.516966399999,False,48.4649658,162.094299,False
51623.5499136,False,48.378067,161.604965,False
51623.580441599996,False,49.1455879,165.161514,False
51623.629823999996,False,49.6431274,167.853577,False
51623.660492799994,False,49.6603546,171.868073,False
51623.693350399997,False,51.6165848,176.798264,False
51623.725132799998,False,53.4434776,180.561707,False
51623.757158399996,False,53.5724907,181.868027,False
51623.788787199999,False,54.7423744,188.250458,False
51623.820735999994,False,57.2370872,196.55574,False
51623.853913599996,False,59.3360634,206.202545,False
51623.902246400001,False,60.0928688,213.741394,False
51623.932710399997,False,60.4238892,219.463974,False
51623.964928000001,False,61.1942406,221.843033,False
51623.998361599995,False,62.3745384,223.777496,False
51624.028966400001,False,61.7489395,226.144623,False
51624.060569599998,False,61.5497894,226.891571,False
51624.092723199996,False,60.8553009,227.655106,False
51624.125350399998,False,60.126339,230.845413,False
51624.173439999999,False,59.9280434,234.581284,False
51624.206489600001,False,59.1942596,236.819397,False
51624.236518400001,False,58.1786995,236.072754,False
51624.270079999995,False,57.3121262,236.373932,False
51624.300659199995,False,56.8544388,234.836823,False
51624.332799999996,False,57.2046928,234.454117,False
51624.364607999996,False,56.4741249,233.953461,False
51624.396159999997,False,56.9313774,231.949295,False
51624.445401599995,False,55.0237541,229.554764,False
51624.476735999997,False,53.7891197,226.459442,False
51624.509299199999,False,52.8704681,228.381516,False
51624.540953600001,False,51.4967041,227.908203,False
51624.573887999999,False,50.4368896,226.329758,False
51624.606015999998,False,49.8147507,223.980042,False
51624.637375999999,False,48.509697,218.277191,False
51624.686809599996,False,48.2952118,215.148026,False
51624.716633600001,False,48.3286934,210.705566,False
51624.748812799997,False,47.2442589,205.138519,False
51624.782259200001,False,46.7577629,202.717804,False
51624.813043199996,False,46.3967094,201.245605,False
51624.8449024,False,46.4670677,200.364441,False
51624.876979199995,False,46.1525726,198.616287,False
51624.909465599994,False,45.5867043,195.699448,False
51624.956697599999,False,45.9879723,194.578552,False
51624.989491199995,False,45.3256454,189.970673,False
51625.021017599996,False,44.6988869,188.322464,False
51625.053235200001,False,45.2558212,188.153244,False
51625.085516799998,False,44.8712044,186.157318,False
51625.117503999994,False,44.1204071,183.141266,False
51625.148671999996,False,44.0064278,179.412567,False
51625.180313599994,False,44.5533218,176.762314,False
51625.229811199999,False,39.9993591,190.888855,False
51625.261606399996,False,40.3014526,188.47934,False
51625.295308799999,False,40.8133545,187.853561,False
51625.325043199999,False,41.1445503,187.047821,False
51625.358553599996,False,41.7264252,188.457916,False
51625.388979199997,False,43.4714165,193.167725,False
51625.420889599998,False,44.9010162,197.752579,False
51625.470412800001,False,45.5857277,202.733185,False
51625.500710399996,False,46.5994339,208.346359,False
51625.533286400001,False,47.0726051,208.740173,False
51625.564428799997,False,47.0166702,205.042999,False
51625.596953599998,False,46.6889915,200.431549,False
51625.628505599998,False,46.8298302,198.615967,False
51625.661849600001,False,47.1089439,198.620636,False
51625.693145599995,False,47.6148262,199.077194,False
51625.742220799999,False,47.6688118,199.064835,False
51625.772543999999,False,47.5130615,199.669739,False
51625.804838399999,False,47.3519936,200.228729,False
51625.837350399997,False,47.5349274,200.081177,False
51625.869094399997,False,48.9752655,205.132248,False
51625.901580799997,False,48.9857712,205.539368,False
51625.933196799997,False,48.7630768,203.67485,False
51625.965849599997,False,48.1447334,200.554337,False
51626.013273599994,False,47.782711,198.665314,False
51626.0456576,False,47.2315216,198.039352,False
51626.078579199995,False,47.0993004,197.411972,False
51626.109772799995,False,47.1069221,197.716919,False
51626.141299199997,False,47.0580826,197.800247,False
51626.173107199997,False,47.0381699,197.451004,False
51626.2056448,False,47.3762627,199.105545,False
51626.237798399998,False,48.1501732,201.236832,False
51626.285683199996,False,50.3734779,207.373367,False
51626.316095999995,False,53.0427589,214.86116,False
51626.350553600001,False,54.7004242,220.95697,False
51626.382118399997,False,55.3050232,226.705475,False
51626.414886399994,False,55.8043709,229.046432,False
51626.446323199998,False,53.0248375,230.402206,False
51626.476851200001,False,49.9299126,232.236893,False
51626.525926399998,False,51.1575546,234.733688,False
51626.557375999997,False,52.821701,237.672821,False
51626.590553599999,False,55.9771233,237.899673,False
51626.622003199998,False,58.2159462,236.406342,False
51626.653286399996,False,60.8078613,235.87059,False
51626.6849152,False,65.1326828,233.37587,False
51626.717696,False,71.1719971,229.812943,False
51626.748800000001,False,74.2550049,226.320587,False
51626.798412799995,False,74.2051163,222.439621,False
51626.828710399997,False,72.7085419,219.853851,False
51626.861964799995,False,73.0307465,216.98996,False
51626.893337599999,False,72.3598251,215.68541,False
51626.925286400001,False,70.9362183,215.663742,False
51626.957324799994,False,69.5074081,217.482559,False
51626.989247999998,False,68.515358,220.031342,False
51627.021465599995,False,67.7735443,221.836136,False
51627.071129600001,False,69.3538055,224.689697,False
51627.101030400001,False,71.227478,227.32428,False
51627.134054399998,False,75.5381088,231.766647,False
51627.1650304,False,74.617157,232.427536,False
51627.198489599999,False,75.4610596,233.799454,False
51627.230067199998,False,76.0334015,236.154282,False
51627.263052800001,False,78.6207123,237.331177,False
51627.309619200001,False,80.8598709,237.171326,False
51627.341542399998,False,84.1703415,235.382294,False
51627.376102399998,False,84.7884293,232.287552,False
51627.405759999994,False,84.5205612,230.015076,False
51627.437785599999,False,83.2968521,229.953049,False
51627.469350399995,False,82.1567688,230.346207,False
51627.502463999997,False,82.540741,231.184891,False
51627.532543999994,False,83.1177902,231.892303,False
51627.581862399995,False,81.365387,232.281967,False
51627.614412799994,False,79.3173218,232.724152,False
51627.6459264,False,77.9818115,232.050385,False
51627.679206399996,False,80.2098465,235.070999,False
51627.710335999996,False,79.7414246,233.226669,False
51627.743142399995,False,79.5209885,233.977875,False
51627.7756544,False,79.8877335,232.12178,False
51627.806630399995,False,79.7899475,230.950867,False
51627.855564799997,False,79.3988571,232.519272,False
51627.884966400001,False,80.3648834,235.682693,False
51627.919257599999,False,83.0718002,240.735199,False
51627.949555200001,False,85.223671,245.893311,False
51627.982886400001,False,85.8438339,250.081863,False
51628.012902399998,False,87.1019745,250.901215,False
51628.0472448,False,89.8337479,249.352463,False
51628.0785664,False,90.618721,245.613678,False
51628.127244799995,False,89.4757462,239.803329,False
51628.1568768,False,88.7796555,233.583038,False
51628.190579199996,False,88.7414703,230.614868,False
51628.221440000001,False,86.4844742,225.166611,False
51628.254988799999,False,83.9753036,220.344528,False
51628.285452799995,False,79.9121552,216.037354,False
51628.318694399997,False,77.7404404,212.27002,False
51628.3670528,False,77.5005264,212.121277,False
