Item1,Item2,Item3,Item4,Item5
55429.558143999995,True,589.399475,420.901367,False
55429.6061568,True,594.485474,415.529816,False
55429.636287999994,True,598.136108,412.115173,False
55429.669004799995,True,602.610291,410.200897,False
55429.700876799994,True,616.445435,426.298065,False
55429.73216,True,622.060486,432.140869,False
55429.764889599996,True,626.35907,436.730621,False
55429.797631999994,True,633.16626,440.149841,False
55429.830771199995,True,640.355286,442.915588,False
55429.876966399999,True,643.060669,445.836243,False
55429.909119999997,True,642.473083,449.490814,False
55429.939622400001,True,638.13446,456.344025,False
55429.973388799997,True,635.083923,461.433899,False
55430.006003199996,True,630.926025,463.065033,False
55430.036633600001,True,628.325684,464.013397,False
55430.069964800001,True,627.886841,463.246063,False
55430.100659199998,True,416.694946,113.271423,False
55430.150118400001,True,627.439575,468.73645,False
55430.180787199999,True,628.033813,474.646667,False
55430.211993599994,True,629.015198,479.038696,False
55430.243980799998,True,630.449768,482.214081,False
55430.2772864,True,632.864502,483.313995,False
55430.308787199996,True,633.36322,483.41391,False
55430.340236799995,True,633.770203,482.642334,False
55430.389567999999,True,633.711304,481.731842,False
55430.4196352,True,633.783264,481.728302,False
55430.452851199996,True,633.543213,481.036499,False
55430.484403199996,True,632.617737,483.526917,False
55430.518975999999,True,635.189575,486.749817,False
55430.549043200001,True,638.989624,487.109009,False
55430.581555199999,True,643.893433,484.377289,False
55430.613094399996,True,646.777588,482.55777,False
55430.662438399995,True,647.606201,485.005646,False
55430.693939199999,True,650.052063,489.477844,False
55430.725644799997,True,655.524719,497.432129,False
55430.757158399996,True,655.638367,505.679474,False
55430.789452799996,True,654.105713,511.855682,False
55430.820774399996,True,655.174316,515.328613,False
55430.852838399995,True,657.454895,517.342468,False
55430.884595199997,True,659.060669,520.769531,False
55430.933516799996,True,661.426819,524.178589,False
55430.964108799999,True,662.8526,526.740906,False
55430.995980799999,True,663.229797,527.489807,False
55431.0282496,True,661.816589,527.671509,False
55431.062054399998,True,661.083984,526.069275,False
55431.093132800001,True,661.004333,526.066589,False
55431.125567999996,True,660.655823,526.200439,False
55431.157311999996,True,660.37616,526.778198,False
55431.205721599996,True,659.026917,525.402466,False
55431.236096000001,True,654.905884,518.764343,False
55431.268364799995,True,648.932312,518.934021,False
55431.300006400001,True,643.15033,517.611389,False
55431.332991999996,True,640.060364,517.455627,False
55431.3638784,True,640.873413,516.519165,False
55431.396915199999,True,641.574158,514.925659,False
55431.446400000001,True,643.672302,505.268219,False
55431.476479999998,True,643.600525,494.663055,False
55431.508991999995,True,643.045837,488.180664,False
55431.540863999995,True,646.659058,468.623383,False
55431.574297599996,True,648.684509,451.311462,False
55431.605145599999,True,650.401978,426.331085,False
55431.636531199998,True,654.971985,394.716888,False
55431.668160000001,True,660.279785,372.921417,False
55431.718041599997,True,663.439209,347.645966,False
55431.749299199997,True,662.321045,329.291351,False
55431.780159999995,True,658.015503,323.727386,False
55431.812544,True,655.135559,298.695374,False
55431.845427199994,True,656.275085,289.489075,False
55431.876915199995,True,657.230286,285.738495,False
55431.910092799997,True,652.94928,263.846191,False
55431.940543999997,True,651.03595,258.725647,False
55431.990207999996,True,645.959473,256.494263,False
55432.020595199996,True,639.795776,254.7742,False
55432.0531328,True,621.361877,216.842636,False
55432.084723199994,True,607.453247,203.787979,False
55432.118361599998,True,585.995178,195.507629,False
55432.149311999994,True,555.027588,193.564835,False
55432.181376,True,520.436829,187.994186,False
55432.230464,True,484.545502,184.962204,False
55432.260223999998,True,440.969177,184.01358,False
55432.293247999994,False,393.842133,181.084854,False
55432.325043199999,False,347.288849,181.329422,False
55432.357196799996,False,300.85434,182.633026,False
55432.388723199998,False,256.06604,184.921646,False
55432.420851199997,False,212.180084,189.966034,False
55432.453990399998,False,174.098297,197.617737,False
55432.500684799998,False,144.595978,202.00589,False
55432.5320832,False,131.92749,207.289185,False
55432.565209599998,False,127.759109,213.622955,False
55432.597823999997,False,127.027679,217.33342,False
55432.629747200001,False,124.67662,219.065079,False
55432.661401599995,False,121.203171,219.495895,False
55432.692710399999,False,119.88446,217.555115,False
55432.7251072,False,120.09243,211.432083,False
55432.775244799996,False,120.398766,208.725067,False
55432.806054399996,False,117.406532,207.589523,False
55432.836057599998,False,114.033058,207.366669,False
55432.869529600001,False,111.29734,207.799667,False
55432.901580799997,False,112.886757,207.34726,False
55432.93376,False,112.887749,208.557037,False
55432.965184000001,False,114.248528,209.286484,False
55432.997491199996,False,114.415916,210.921722,False
55433.045862399995,False,114.149719,211.287918,False
55433.0767232,False,113.020012,213.096741,False
55433.108979199998,False,111.637047,213.571869,False
55433.1417344,False,109.445297,207.741379,False
55433.173260799995,False,114.027626,218.986511,False
55433.204710399994,False,113.660965,221.063721,False
55433.237747200001,False,110.563995,226.059143,False
55433.28544,False,104.307465,231.962753,False
55433.317337599998,False,99.008316,235.573547,False
55433.349529599996,False,93.0252075,236.876587,False
55433.380147199998,False,85.0120773,240.753387,False
55433.413926399997,False,77.3516388,248.292755,False
55433.445043199994,False,77.4709015,257.170441,False
55433.4764928,False,78.7179565,264.928253,False
55433.510041599999,False,78.0411224,270.894592,False
55433.558028799998,False,77.3442612,272.089874,False
55433.589401599995,False,76.1392288,272.833374,False
55433.621401599994,False,75.1523438,276.397797,False
55433.653055999996,False,74.8003159,281.671783,False
55433.686207999999,False,76.5068512,284.561554,False
55433.717964799995,False,78.2334061,288.098114,False
55433.749836799994,False,78.4217224,292.162506,False
55433.7814144,False,77.4175568,298.761444,False
55433.830655999998,False,70.6740494,309.088715,False
55433.860249599995,False,63.2956619,322.679535,False
55433.893017599999,False,56.5042229,338.155182,False
55433.925849599997,False,51.7431717,351.062836,False
55433.958847999995,False,49.0144119,364.875641,False
55433.989350399999,False,46.6038628,379.481689,False
55434.0209024,False,46.3947639,397.37851,False
55434.070822399997,False,48.0496254,409.639526,False
55434.100876799996,False,51.7381935,415.503113,False
55434.131852799997,False,56.6312141,419.321167,False
55434.1658112,False,61.5840034,417.896454,False
55434.197350399998,False,64.3461151,412.867126,False
55434.2283904,False,66.9894485,406.51062,False
55434.261081599994,False,67.6304092,403.735168,False
55434.293862399994,False,65.6290665,401.232208,False
55434.341849599994,False,61.323555,400.631287,False
55434.373043200001,False,55.7390175,401.45282,False
55434.404787200001,False,51.0601807,389.475952,False
55434.436390399998,False,49.4806252,390.80896,False
55434.4679808,False,49.634491,405.762299,False
55434.501823999999,False,47.4691315,405.65564,False
55434.532992,False,43.9976425,402.820068,False
55434.5652864,False,45.5342026,382.783051,False
55434.615283200001,False,43.8704338,395.939209,False
55434.645580799996,False,43.6643486,384.215729,False
55434.6765056,False,39.3252907,397.902222,False
55434.709017599998,False,39.5466957,396.652527,False
55434.741478399999,False,39.1478806,399.905518,False
55434.773491199994,False,39.6776009,399.395874,False
55434.804531199996,False,40.1460075,398.65271,False
55434.838092799997,False,39.9388771,403.890137,False
55434.888409599997,False,40.8776321,403.767975,False
55434.916799999999,False,40.2332077,402.365967,False
55434.948940800001,False,43.9253578,399.659088,False
55434.983052799995,False,47.8465881,395.108459,False
55435.0137216,False,52.2118568,391.208557,False
55435.044748799999,False,54.3372803,385.813263,False
55435.077657599999,False,56.4589424,377.171692,False
55435.126758399994,False,58.1886444,374.870514,False
55435.159027199996,False,57.087883,365.215149,False
55435.189798399995,False,57.0243835,357.464874,False
55435.220799999996,False,57.1005287,350.693634,False
55435.253644799996,False,58.8227463,344.492401,False
55435.2864128,False,60.2846451,337.30658,False
55435.317939199995,False,60.8659325,328.535461,False
55435.348774399994,False,61.2411041,319.719238,False
55435.399859199999,False,62.87957,312.355988,False
55435.428518399996,False,65.4136505,301.056976,False
55435.460134399997,False,64.7978439,291.793915,False
55435.4934144,False,60.7384529,279.771515,False
55435.525862399998,False,54.1437607,257.38681,False
55435.556953599997,False,48.1989326,229.201675,False
55435.589862399996,False,45.2465744,195.047684,False
55435.622630400001,False,44.3089676,175.195572,False
55435.6701312,False,45.0247002,157.088959,False
55435.702719999994,False,46.5597343,139.172852,False
55435.732735999998,False,51.8450394,126.325203,False
55435.765030399998,False,60.1755028,115.387268,False
55435.798348799995,False,63.2991028,107.903481,False
55435.829132799998,False,62.3288956,107.400299,False
55435.860646399997,False,61.0492134,106.299713,False
55435.911347199995,False,59.216114,105.031052,False
55435.941427199999,False,58.2536316,105.217628,False
55435.973580799997,False,56.3594131,105.63192,False
55436.005260799997,False,53.2521057,105.759377,False
55436.036684799998,False,50.4885635,104.475266,False
55436.069350400001,False,48.4858627,102.787987,False
55436.101759999998,False,47.1530838,99.632431,False
55436.134233599994,False,47.2425003,90.9463425,False
55436.182617599996,False,50.8906021,81.930397,False
55436.213414400001,False,52.980175,77.5742722,False
55436.245721599997,False,53.1985626,74.3884048,False
55436.278297599994,False,55.2743797,74.1653061,False
55436.309542399998,False,56.7242355,72.9087982,False
55436.340659199996,False,58.1388626,72.8401489,False
55436.374131199998,False,57.795639,74.6137238,False
55436.406489599998,False,58.7689018,75.9091263,False
55436.455001599999,False,57.4475098,79.8508835,False
55436.484390400001,False,54.8228226,83.1995926,False
55436.518220799997,False,55.1683083,84.8774414,False
55436.550707199996,False,55.2210464,86.7465363,False
55436.58208,False,55.1052399,88.7320099,False
55436.613158399996,False,54.6713753,93.1476364,False
55436.645798400001,False,54.4970055,96.6220093,False
55436.678617599995,False,54.4324875,99.9233246,False
55436.726028799996,False,51.4939156,102.058075,False
55436.757299199999,False,50.3465462,106.290802,False
55436.789939199996,False,51.8894806,112.906509,False
55436.8206976,False,54.4837494,120.784904,False
55436.853017599999,False,55.3270988,123.48317,False
55436.887360000001,False,59.0520821,127.857834,False
55436.917823999996,False,64.4223633,141.113159,False
55436.967129599994,False,69.0537186,146.736008,False
55436.998694399997,False,73.0577621,146.373474,False
55437.030143999997,False,73.002533,147.677628,False
55437.061926399998,False,73.9428329,148.477448,False
55437.094374399996,False,76.2347336,144.265991,False
55437.1255552,False,74.8240891,143.636627,False
55437.158182399995,False,74.4508057,146.030869,False
55437.188812799999,False,75.0203171,146.889206,False
55437.238259199999,False,73.2177582,150.614441,False
55437.269286399998,False,72.8201141,158.422516,False
55437.302899199996,False,70.1843338,169.248306,False
55437.333759999994,False,67.726738,181.265076,False
55437.366041599998,False,62.9707947,201.822571,False
55437.398643199995,False,58.446907,230.959534,False
55437.429708799995,False,54.7619667,257.215759,False
55437.4616064,False,55.2969017,269.594421,False
55437.512115199999,False,61.019928,274.161072,False
55437.542118400001,False,64.5445404,273.435242,False
55437.575116799999,False,67.151825,272.744202,False
55437.605376,False,68.2264023,273.045959,False
55437.636748799996,False,69.0503006,270.884827,False
55437.670374399997,False,69.3837738,270.987793,False
55437.701171199995,False,69.110199,270.957123,False
55437.751052799998,False,69.5786972,270.870605,False
55437.7816064,False,69.3127213,271.174286,False
55437.813734399999,False,69.0959625,271.804077,False
55437.844544,False,66.9247055,272.680908,False
55437.8782336,False,66.3236237,272.399445,False
55437.911052799995,False,64.6838684,277.151581,False
55437.941401600001,False,63.2658653,283.60965,False
55437.9728512,False,62.4447136,290.909058,False
55438.023104,False,62.5442276,294.986633,False
55438.053977600001,False,65.8368988,293.652832,False
55438.085209599994,False,67.3414001,290.256836,False
55438.117030399997,False,66.999939,289.025787,False
55438.149440000001,False,67.8244705,287.706848,False
55438.180735999995,False,67.8956146,287.738098,False
55438.213977599997,False,69.5915527,284.953339,False
55438.246118399999,False,70.547287,283.253845,False
55438.295103999997,False,69.7300949,283.623169,False
55438.326655999997,False,70.2922668,283.462891,False
55438.358015999998,False,70.3496552,283.019531,False
55438.389913599996,False,69.0982819,282.164886,False
55438.422412799999,False,68.2300415,282.443695,False
55438.453081599997,False,69.4654922,283.958618,False
55438.485836799999,False,70.1899338,284.319214,False
55438.516902399999,False,70.9064636,283.609039,False
55438.567027199999,False,71.2564697,282.044037,False
55438.596991999999,False,70.7145615,281.185791,False
55438.6293888,False,67.705101,284.37915,False
55438.661759999995,False,64.7366028,274.022491,False
55438.6952064,False,62.4375153,276.256897,False
55438.726348799995,False,71.4946518,300.887024,False
55438.757644799996,False,77.7609711,310.955963,False
55438.806284799997,False,80.8222809,330.484009,False
55438.836966399998,False,81.4211807,349.810577,False
55438.869606399996,False,82.2285233,376.166901,False
55438.901209600001,False,82.0926895,408.406616,False
55438.933632,False,87.2927933,434.68869,False
55438.964121599995,False,87.8101959,442.455261,False
55438.997964800001,False,87.0724869,444.815735,False
55439.028902399994,False,89.3165588,448.226227,False
55439.081523199995,False,94.4075089,449.21637,False
55439.110911999996,False,105.117363,433.798615,False
55439.142169599996,False,111.548882,426.110382,False
55439.174975999995,False,122.207085,425.682892,False
55439.206003200001,False,141.942001,431.902557,False
55439.237823999996,False,166.702621,440.780518,False
55439.269503999996,False,196.92131,451.249908,False
55439.301734399996,False,230.947906,462.72403,False
55439.350975999994,False,258.285889,470.364105,False
55439.381222399999,False,282.142456,470.911041,False
55439.4136832,False,299.920227,465.925659,False
55439.446220799997,False,317.796631,466.654541,False
55439.477606399996,False,334.80777,469.902649,False
55439.509952,False,350.108063,472.249603,False
55439.541990400001,False,354.627899,473.659088,False
55439.574630399999,False,367.593781,482.110138,False
55439.623372800001,False,387.396454,490.333557,False
55439.654041599999,True,405.638062,488.401703,False
55439.685491199998,True,421.291809,480.813354,False
55439.718169599997,True,429.466888,473.249298,False
55439.7498624,True,431.250763,467.869263,False
55439.7814784,True,426.148376,463.392517,False
55439.816051199996,True,422.112091,457.983612,False
55439.863654399996,True,421.574402,445.918823,False
55439.894950399997,True,427.733246,426.498749,False
55439.925772799994,True,443.282654,401.464447,False
55439.958284799999,True,461.087494,372.36795,False
55439.990054399997,True,475.269135,343.063995,False
55440.021414399998,True,487.884247,310.030182,False
55440.053644799998,True,495.806946,293.782745,False
55440.085414399997,True,496.918274,295.719879,False
55440.136819200001,True,487.072357,311.998993,False
55440.164633599998,True,478.29126,330.259094,False
55440.197734399997,True,472.69635,341.446136,False
55440.229644799998,True,469.453461,349.825439,False
55440.26208,True,467.095581,353.53006,False
55440.294579199995,True,468.299988,354.894348,False
55440.327705600001,True,470.77713,353.005707,False
55440.358182399999,True,472.545471,352.203522,False
55440.406873599997,True,474.506927,352.012878,False
55440.437964799996,True,479.389008,346.987305,False
55440.469440000001,True,484.445526,343.213165,False
55440.501695999999,True,487.01825,339.940063,False
55440.534604799999,True,490.919373,334.510376,False
55440.566847999995,True,494.113037,328.713531,False
55440.597427199995,True,498.081604,322.768677,False
55440.6471552,True,503.287537,317.94223,False
55440.6778624,True,509.479034,308.149567,False
55440.710963199999,True,518.291992,291.3862,False
55440.742860799997,True,532.279724,268.078644,False
55440.773670399998,True,551.5979,238.800903,False
55440.806463999994,True,566.103333,210.838638,False
55440.837644799998,True,571.755188,189.375748,False
55440.869311999995,True,573.790222,173.0327,False
55440.920563199994,True,576.09314,163.498749,False
55440.950054399997,True,581.105835,155.95343,False
55440.982899199997,True,584.019775,158.419952,False
55441.014144000001,True,583.765442,162.341995,False
55441.046131199997,True,582.688354,171.940994,False
55441.080191999994,True,581.189941,177.640045,False
55441.111129599994,True,577.561768,183.84761,False
55441.143603199998,True,571.379028,188.356842,False
55441.190144,True,564.197754,191.743225,False
55441.2228608,True,551.068726,188.355652,False
55441.253235199998,True,535.63385,180.132797,False
55441.285811199996,True,518.657532,166.833939,False
55441.3180928,True,498.717682,148.170715,False
55441.3498368,True,479.961121,134.720032,False
55441.3820672,True,463.776337,128.733704,False
55441.414809599999,True,441.963226,120.022491,False
55441.462003199995,True,413.22699,112.41008,False
55441.493990399998,False,380.042297,103.234001,False
55441.526092799999,False,348.290436,100.035858,False
55441.558796799996,False,312.813812,94.7676468,False
55441.589542399997,False,278.387756,88.6513367,False
55441.621862399996,False,239.774734,84.0061111,False
55441.654502400001,False,204.869171,81.3384094,False
55441.702771199998,False,168.899719,73.4074097,False
55441.734694399995,False,155.676849,75.4838638,False
55441.766310399995,False,141.260239,77.0153198,False
55441.799667200001,False,140.6082,80.5068512,False
55441.829619199998,False,141.127151,84.5432434,False
55441.862758399999,False,140.855942,92.4252396,False
55441.896128,False,147.712646,90.2728271,False
55441.926079999997,False,170.06485,88.3533096,False
55441.976319999994,False,160.414627,83.6417618,False
55442.005888,False,164.343323,88.4669418,False
55442.038937599995,False,150.857361,86.1602325,False
55442.070489599995,False,142.812164,82.8582382,False
55442.1032576,False,134.807404,78.8307877,False
55442.132979199996,False,125.772484,72.4791031,False
55442.167487999999,False,116.116753,61.2861595,False
55442.198771199997,False,109.827316,54.1483307,False
55442.247116799997,False,104.51944,56.1316528,False
55442.277542399999,False,100.531586,59.6607857,False
55442.310028799999,False,98.0663528,61.3292694,False
55442.3440128,False,94.2157822,62.3478241,False
55442.375935999997,False,91.3406143,63.2469368,False
55442.4069504,False,90.9860535,62.8275299,False
55442.438092799996,False,88.6192322,61.367012,False
55442.487091199997,False,85.4025269,60.8091621,False
55442.519219199996,False,82.1329346,60.8494034,False
55442.551129599997,False,79.1489029,59.0526924,False
55442.582195199997,False,72.5821915,59.9248848,False
55442.614591999998,False,67.3374329,57.754509,False
55442.645747199997,False,63.4649582,55.8611565,False
55442.678758399998,False,62.8410454,53.2464447,False
55442.710399999996,False,62.4943275,53.7013397,False
55442.7596032,False,61.792057,54.0116081,False
55442.789158399995,False,60.9850006,54.1900558,False
55442.821619199996,False,60.5025597,55.345295,False
55442.853747199995,False,60.9960442,55.0696182,False
55442.886246399998,False,59.4252357,54.5807724,False
55442.918924799997,False,61.0494156,54.9530869,False
55442.952409599995,False,66.3111115,54.2173538,False
55442.981823999995,False,69.6828461,53.7026978,False
55443.0322944,False,73.0398026,51.6816826,False
55443.063244799996,False,79.0200043,49.3874817,False
55443.094284799998,False,86.106163,49.2150345,False
55443.127628800001,False,94.2535019,49.0611916,False
55443.157683199999,False,107.368256,50.0625305,False
55443.1908864,False,115.622345,58.2796364,False
55443.222604799994,False,115.187424,71.2742081,False
55443.254937599995,False,111.482002,88.6557236,False
55443.302822400001,False,109.605492,108.28183,False
55443.335116800001,False,106.970863,129.985855,False
55443.366259199996,False,103.496956,151.656311,False
55443.398399999998,False,94.943718,177.910477,False
55443.430207999998,False,85.081337,205.951126,False
55443.463590399995,False,75.2320251,238.062042,False
55443.493939199994,False,67.8788147,275.453491,False
55443.544499199998,False,64.9845581,306.412933,False
55443.573209599999,False,69.5527267,334.021088,False
55443.605695999999,False,73.7575836,359.522064,False
55443.637734399999,False,69.4846268,386.906342,False
55443.669734399999,False,65.0040894,407.374573,False
55443.7020672,False,59.1447411,429.802368,False
55443.73472,False,54.9188728,449.666229,False
55443.7658496,False,53.0960655,465.803986,False
55443.817356799998,False,56.8135376,467.713715,False
55443.846399999995,False,60.2184372,469.739288,False
55443.878348799997,False,62.9434357,473.202087,False
55443.909606399997,False,64.625412,474.07486,False
55443.943935999996,False,66.0288239,474.297119,False
55443.974220799995,False,68.3369064,475.143677,False
55444.007923199999,False,68.8429337,477.407959,False
55444.039270399997,False,70.7770691,480.840515,False
55444.087359999998,False,73.4533615,485.115784,False
55444.118105599999,False,74.9830322,492.773956,False
55444.150694399999,False,75.8890457,501.638031,False
55444.181759999999,False,73.1662827,504.932648,False
55444.214924799999,False,70.8255692,507.399811,False
55444.246822399997,False,70.0278397,507.636078,False
55444.279296000001,False,69.3968201,505.471436,False
55444.328358399995,False,67.2627182,504.251831,False
55444.358387199994,False,64.4526138,502.469391,False
55444.389990399999,False,61.466011,500.810913,False
55444.422054399998,False,58.9875069,497.938263,False
55444.455411199997,False,56.8941765,496.609222,False
55444.486143999995,False,54.1081848,498.990204,False
55444.519769599996,False,51.1284027,505.296265,False
55444.551590399999,False,48.7693405,512.186646,False
55444.598899199998,False,49.2078896,517.549438,False
55444.630502399996,False,48.4025574,521.476318,False
55444.662886399994,False,47.7921219,523.521606,False
55444.694297599999,False,47.4524231,523.523621,False
55444.726655999999,False,47.9260941,523.55188,False
55444.757900799996,False,48.1231956,522.555786,False
55444.789171199998,False,47.888813,520.681641,False
55444.821606400001,False,47.4131813,518.079529,False
55444.871641599995,False,46.4512367,515.814087,False
55444.9014656,False,46.2755432,511.844421,False
55444.935039999997,False,49.0009117,502.395081,False
55444.9660544,False,50.7030296,489.427826,False
55444.997926399999,False,49.544323,480.200073,False
55445.031744,False,48.7161713,470.153076,False
55445.063193599999,False,49.6360588,457.308228,False
55445.094912,False,51.1339455,448.858276,False
55445.142566399998,False,58.6714478,448.314484,False
55445.1739008,False,74.1448059,449.947937,False
55445.206822399996,False,88.2380753,451.269501,False
55445.2385536,False,101.918175,454.351746,False
55445.269708799999,False,121.048088,465.065887,False
55445.301900799997,False,141.836212,474.315796,False
55445.334873599997,False,170.154037,484.812866,False
55445.383475199997,False,198.797592,496.006592,False
55445.4139392,False,223.476303,507.165405,False
55445.446848,False,249.290054,512.884766,False
55445.478566400001,False,277.566467,511.673889,False
55445.510451199996,False,308.567139,513.364441,False
55445.543564799998,False,335.508331,518.079956,False
55445.573414399994,False,359.115875,519.913635,False
55445.606246399999,False,382.902283,521.490112,False
55445.654553599998,True,401.893646,520.756226,False
55445.686758399999,True,408.550995,516.52063,False
55445.718092799994,True,401.847473,508.011108,False
55445.751270399996,False,392.360992,500.977539,False
55445.782655999996,False,387.03064,496.571136,False
55445.8145792,False,384.506561,494.838989,False
55445.846387199999,False,388.611816,494.718079,False
55445.878515199998,True,400.536224,497.867493,False
55445.927295999994,True,421.394196,502.382202,False
55445.959219199998,True,443.78067,506.96759,False
55445.991641599998,True,481.006592,513.751648,False
55446.022591999994,True,501.446228,519.549377,False
55446.053721599994,True,517.475098,521.893677,False
55446.086809599998,True,534.039673,520.068604,False
55446.119321599996,True,541.961731,514.228577,False
55446.167104,True,532.026978,507.342896,False
55446.198092799998,True,494.268951,495.389313,False
55446.232102399998,True,475.045563,486.948822,False
55446.263692799999,True,466.998108,482.34671,False
55446.294387199996,True,468.637268,478.589203,False
55446.326323199995,True,480.189484,471.557312,False
55446.359129599994,True,498.824829,460.251373,False
55446.390323199994,True,520.959045,446.034027,False
55446.439564799999,True,546.658142,430.540192,False
