Item1,Item2,Item3,Item4,Item5
60075.315327999997,False,368.711884,210.271652,False
60075.344806399997,False,369.148956,210.086349,False
60075.379635199999,False,369.380035,210.064758,False
60075.412172799995,False,369.343048,210.131912,False
60075.440614399995,False,369.212585,210.121094,False
60075.474918399996,False,369.126862,209.958862,False
60075.507174399994,False,369.316132,210.240387,False
60075.555289600001,False,369.388397,210.281189,False
60075.586687999996,False,369.577118,210.474136,False
60075.6185472,False,369.764435,210.596863,False
60075.651353599998,False,369.935303,210.629364,False
60075.681510399998,False,370.012085,210.793503,False
60075.714457599999,False,370.196075,210.782974,False
60075.746342399994,False,370.256042,210.78157,False
60075.777766399995,False,370.172821,210.705978,False
60075.8272,False,370.158569,210.636734,False
60075.859033599998,False,370.425842,211.031509,False
60075.892198399997,False,370.435272,210.885681,False
60075.921945599999,False,370.543854,211.009445,False
60075.954867199995,False,370.603546,210.95282,False
60075.985804799995,False,370.572174,210.821671,False
60076.019020799999,False,370.61145,210.738937,False
60076.049152,False,370.927948,211.154816,False
60076.099558399997,False,373.207764,212.67215,False
60076.130495999998,False,374.942932,210.75708,False
60076.161523199997,False,383.695648,207.839325,False
60076.193919999998,False,394.485748,205.596893,False
60076.227084799997,True,403.66449,205.600037,False
60076.258751999994,True,406.665466,203.948654,False
60076.289651200001,True,407.010956,202.262711,False
60076.340390400001,True,410.542755,198.926437,False
60076.372019199996,True,419.932281,192.940018,False
60076.402982399995,True,433.404968,185.361755,False
60076.432793599997,True,448.767944,178.529846,False
60076.466047999995,True,461.445435,178.286163,False
60076.498393599999,True,471.952759,182.170166,False
60076.529766399995,True,481.96994,184.090881,False
60076.561702399995,True,494.267426,185.895782,False
60076.610636799996,True,499.719879,186.005188,False
60076.641420799999,True,501.376343,183.942352,False
60076.675007999998,True,502.278168,183.906006,False
60076.705356799997,True,506.675537,182.442032,False
60076.738598399999,True,516.668091,180.577484,False
60076.769689599998,True,527.309387,179.326218,False
60076.803379199999,True,534.532288,177.243774,False
60076.8339328,True,536.148376,175.951447,False
60076.883519999996,True,534.059265,176.404297,False
60076.915212799999,True,532.020142,177.723755,False
60076.946188800001,True,530.879517,178.198135,False
60076.978470399998,True,530.6922,178.180054,False
60077.010790399996,True,530.19342,178.391556,False
60077.041651199994,True,529.709717,178.989883,False
60077.074495999994,True,529.723816,179.519333,False
60077.106419199998,True,530.008545,179.285187,False
60077.155084799997,True,529.762939,178.995636,False
60077.1865856,True,529.268677,179.367981,False
60077.219072,True,529.437012,179.637756,False
60077.250739199997,True,529.701721,179.990753,False
60077.281868799997,True,529.365112,179.641296,False
60077.314035199997,True,529.392212,179.345871,False
60077.346905599996,True,529.157349,179.813065,False
60077.3954304,True,529.436707,179.752167,False
60077.425907199999,True,529.145142,179.414459,False
60077.458444799995,True,528.835449,179.509079,False
60077.489651199998,True,529.013367,179.799149,False
60077.523417599994,True,525.878723,179.269699,False
60077.554150399999,True,519.975464,176.458191,False
60077.586470399998,True,515.538086,175.08165,False
60077.618022399998,True,510.715698,174.621887,False
60077.667903999994,True,504.259338,174.557144,False
60077.698777599995,True,506.932892,174.739182,False
60077.7303808,True,508.965881,175.768585,False
60077.760972799995,True,508.305389,176.27507,False
60077.794188799999,True,508.146179,175.817032,False
60077.825254399999,True,508.966492,174.245987,False
60077.858931199997,True,514.128967,171.387924,False
60077.890726400001,True,515.50354,170.96846,False
60077.940364800001,True,511.566864,172.899612,False
60077.970572799997,True,508.275513,174.031494,False
60078.002291199999,True,506.586395,173.857483,False
60078.035980799999,True,507.127045,172.737503,False
60078.0651392,True,507.498566,172.166611,False
60078.097651199998,True,507.685547,172.137054,False
60078.130367999998,True,511.278381,171.537598,False
60078.161868799994,True,509.489716,171.572891,False
60078.210406399994,True,510.077393,171.577911,False
60078.24192,True,508.241302,172.507065,False
60078.274163199996,True,508.164215,173.092682,False
60078.306009599997,True,506.370514,174.660767,False
60078.338892799999,True,499.807648,175.931091,False
60078.371276799997,True,500.186096,179.806351,False
60078.402124799999,True,499.782715,181.289627,False
60078.450611199994,True,505.160614,183.598526,False
60078.481241599999,True,509.58609,186.683228,False
60078.5141248,True,514.495667,190.001083,False
