Item1,Item2,Item3,Item4,Item5
44122.851251200002,False,116.612747,457.825348,False
44122.881868799996,False,115.436676,454.716888,False
44122.914611199994,False,112.435478,447.154053,False
44122.946406399999,False,110.141304,440.127502,False
44122.979968,False,105.529633,434.543243,False
44123.011443199997,False,101.805939,421.286865,False
44123.043519999999,False,99.3992081,407.855865,False
44123.075251199996,False,96.5708694,405.742279,False
44123.123187199999,False,91.901062,388.272614,False
44123.154675199999,False,87.8952713,377.838043,False
44123.187136,False,82.9686737,372.583679,False
44123.219327999999,False,79.1004333,377.227844,False
44123.252313599995,False,77.6277542,372.69632,False
44123.284505600001,False,79.4258804,367.370605,False
44123.315519999996,False,84.3329163,355.044739,False
44123.347724799998,False,86.2130661,354.586395,False
44123.395750399999,False,85.8659439,348.73645,False
44123.426649599998,False,84.0476532,343.62674,False
44123.459711999996,False,82.6939392,339.744385,False
44123.490521599997,False,81.7152481,339.958038,False
44123.525119999998,False,81.1670227,339.442535,False
44123.555071999996,False,80.9255676,339.558838,False
44123.5874816,False,80.6477432,339.156738,False
44123.635225599995,False,79.2695084,338.84726,False
44123.6664064,False,78.5340347,337.993591,False
44123.700083199998,False,77.3173141,332.39978,False
44123.730419200001,False,76.5422134,323.883514,False
44123.763891199997,False,77.0345383,314.905151,False
44123.794867199998,False,78.6679153,304.592163,False
44123.8276224,False,77.8273087,293.841492,False
44123.859199999999,False,74.170723,279.663422,False
44123.907635199997,False,69.4376526,264.665192,False
44123.940275199995,False,67.7571716,247.039352,False
44123.971494400001,False,67.8914032,229.784988,False
44124.003315199996,False,66.9628601,209.602371,False
44124.036044799999,False,59.5771294,186.849442,False
44124.067366399999,False,60.2978058,164.84285,False
44124.099225599995,False,69.0523224,159.259781,False
44124.132275199998,False,62.9346733,139.298981,False
44124.180108799999,False,60.1666183,131.297241,False
44124.21024,False,59.7341309,127.894096,False
44124.243903999995,False,58.3538551,128.177521,False
44124.275123200001,False,58.0276566,128.354858,False
44124.307596799998,False,58.3200951,127.785454,False
44124.3396096,False,58.1380386,127.110764,False
44124.3721984,False,57.9685593,126.503799,False
44124.403289599999,False,57.8497581,126.640327,False
44124.451609600001,False,58.3859024,126.148254,False
44124.482815999996,False,58.6265678,129.341461,False
44124.516032,False,58.8546562,130.216339,False
44124.546636799998,False,58.990509,130.198212,False
44124.580607999997,False,60.398613,132.992599,False
44124.610828799996,False,61.9144173,138.824341,False
44124.6431744,False,64.4916611,151.315369,False
44124.692607999998,False,68.967186,164.264404,False
44124.724121599997,False,73.1301956,171.846664,False
44124.756031999998,False,80.4624939,178.639343,False
44124.787532800001,False,82.3953629,182.88681,False
44124.819379199995,False,83.9887009,184.094162,False
44124.851916799998,False,86.5300293,183.363449,False
44124.884224000001,False,90.8769836,179.741287,False
44124.9145728,False,98.7709656,175.601089,False
44124.964659199999,False,109.555351,166.06546,False
44124.994687999999,False,121.152618,157.567184,False
44125.026022400001,False,131.163208,149.538864,False
44125.059468799998,False,139.909637,143.200836,False
44125.090969599994,False,142.978043,138.037262,False
44125.124147199997,False,145.504028,135.399979,False
44125.155238399995,False,141.93692,136.583115,False
44125.186201600001,False,139.269653,136.431946,False
44125.235968000001,False,131.5811,140.356552,False
44125.266495999997,False,126.86792,141.756393,False
44125.298995199999,False,121.376472,145.636795,False
44125.330623999995,False,114.356895,149.703964,False
44125.3644288,False,112.63047,150.950302,False
44125.396377599995,False,114.013161,152.621902,False
44125.428595199999,False,119.384354,152.617493,False
44125.477324799998,False,127.520309,155.145477,False
44125.508095999998,False,139.666107,155.601578,False
44125.540095999997,False,154.444687,155.3909,False
44125.571878399998,False,170.520523,154.851685,False
44125.603814399998,False,184.80687,153.432114,False
44125.636812799996,False,196.521378,151.633545,False
44125.668211199998,False,204.756729,147.238846,False
44125.701311999997,False,207.451172,142.285629,False
44125.750003199995,False,206.040833,138.632507,False
44125.779327999997,False,203.235672,139.133591,False
44125.812979199996,False,199.001526,144.686188,False
44125.843507199999,False,198.612411,148.505295,False
44125.877209599996,False,204.470398,152.128281,False
44125.908671999998,False,213.178421,156.639603,False
44125.9411072,False,228.533722,162.554779,False
44125.972518399998,False,250.23172,170.666718,False
44126.021171199995,False,274.541168,181.222885,False
44126.052953599996,False,300.351776,189.424835,False
44126.085670399996,False,328.51004,195.374008,False
44126.116723200001,False,354.639252,204.257217,False
44126.149414399995,False,373.639709,216.180542,False
44126.179903999997,False,389.276031,229.658859,False
44126.213004799996,True,403.598236,245.950043,False
44126.243187200002,True,422.913544,261.055267,False
44126.292940799998,True,449.821472,276.792786,False
44126.323583999998,True,472.143921,279.493408,False
44126.356876799997,True,492.101013,276.12384,False
44126.387430399998,True,509.210327,277.924072,False
44126.4202496,True,526.617615,287.223206,False
44126.451904000001,True,541.300842,302.742493,False
44126.484876800001,True,550.731201,318.437195,False
44126.533132799996,True,554.622131,330.831024,False
44126.564736,True,559.699463,341.111694,False
44126.597606399999,True,565.807251,352.198792,False
44126.628812800001,True,570.64093,362.04776,False
44126.661516799999,True,575.784302,367.274811,False
44126.692710399999,True,579.281128,365.21283,False
44126.724236800001,True,576.999878,357.257843,False
44126.756979199999,True,575.701172,354.85437,False
44126.804876800001,True,576.070923,355.541992,False
44126.8361344,True,575.452942,354.047272,False
44126.869952000001,True,575.459778,352.712646,False
44126.900211199994,True,575.454773,352.00473,False
44126.933196799997,True,574.974609,351.76416,False
44126.963366399999,True,575.00946,351.605469,False
44126.995596799999,True,574.961731,351.290039,False
44127.028608000001,True,574.875549,350.835144,False
44127.076479999996,True,574.950623,350.978088,False
44127.107263999998,True,575.216553,351.137543,False
44127.141222400001,True,575.141479,351.014099,False
44127.172019199999,True,574.932556,350.673248,False
44127.203583999995,True,574.783875,350.352875,False
44127.235699199999,True,566.872437,342.820648,False
44127.269273599995,True,560.912292,334.002472,False
44127.316825599999,True,557.415466,324.52063,False
44127.349196799994,True,553.41571,316.587799,False
44127.381529599996,True,552.939392,311.262207,False
44127.413465599995,True,558.149597,305.882477,False
44127.445324799999,True,569.498474,300.457672,False
44127.477580799998,True,585.41571,295.257507,False
44127.509119999995,True,596.962341,290.442291,False
44127.539276799995,True,602.654297,287.639587,False
44127.589209599995,True,606.787903,286.149811,False
44127.620313599997,True,607.542847,286.210297,False
44127.653439999995,True,605.644287,286.754303,False
44127.685094399996,True,602.388672,289.59552,False
44127.716838399996,True,595.7453,293.075134,False
