Item1,Item2,Item3,Item4,Item5
41218.526156799999,False,382.601196,363.487396,False
41218.557567999997,False,380.388855,364.160278,False
41218.606207999997,False,377.858734,365.220001,False
41218.638118399998,False,377.228851,367.417816,False
41218.668492799996,False,376.735199,370.77713,False
41218.702323199999,False,376.948456,374.952515,False
41218.733785600001,False,378.252991,379.207184,False
41218.7652992,False,379.954529,382.802795,False
41218.797836799997,False,381.501404,388.735107,False
41218.830643199995,False,385.133057,398.245605,False
41218.877542399998,False,390.226807,409.575134,False
41218.911731200002,False,397.557617,422.995331,False
41218.9419136,True,405.190643,437.984711,False
41218.973785599999,True,414.667297,457.226776,False
41219.005900799995,True,422.801331,474.066956,False
41219.037593599998,True,427.118073,483.718628,False
41219.069184,True,431.205444,485.304657,False
41219.100672,True,437.53891,481.943726,False
41219.149836799996,True,439.706116,478.709259,False
41219.181593599998,True,440.988647,478.233368,False
41219.215475199999,True,440.338745,477.136078,False
41219.245529599997,True,440.62616,476.530792,False
41219.2779648,True,439.541901,476.193878,False
41219.311462400001,True,439.773254,476.713318,False
41219.342988799996,True,438.451294,477.392761,False
41219.391360000001,True,438.668304,476.476105,False
41219.422476799999,True,438.119293,475.7341,False
41219.455091199998,True,436.70105,475.699493,False
41219.484761599997,True,435.719086,475.573395,False
41219.518259199998,True,435.118011,475.118134,False
41219.549158399997,True,434.144379,474.146729,False
41219.581836799996,True,433.447876,470.881012,False
41219.614284800002,True,431.096069,465.025238,False
41219.661631999996,True,427.065002,455.395782,False
41219.693516799998,True,422.921906,447.234192,False
41219.72608,True,418.610535,440.183624,False
41219.756940799998,True,413.532501,433.992676,False
41219.789401599999,True,410.523285,430.812744,False
41219.820403199999,True,406.51358,432.688049,False
41219.854732799999,True,400.314026,436.230957,False
41219.885427199995,False,394.115601,440.619354,False
41219.935628799998,False,388.297058,445.964355,False
41219.968780800002,False,380.67514,452.268738,False
41219.996915199998,False,370.98645,459.785919,False
41220.030527999996,False,359.212555,466.701294,False
41220.062924799997,False,347.074982,472.336609,False
41220.093619200001,False,338.061401,477.089325,False
41220.1249408,False,328.861572,483.389374,False
41220.158208000001,False,320.863159,489.585358,False
41220.207142399995,False,310.554077,496.650604,False
41220.238822399995,False,297.702393,502.880981,False
41220.268838399999,False,282.727997,510.986755,False
41220.3014912,False,264.971649,516.817627,False
41220.335142399999,False,249.108963,519.604675,False
41220.365708799996,False,235.284012,518.853027,False
41220.397363199998,False,221.210342,523.141418,False
41220.445055999997,False,208.064499,528.142517,False
41220.476838399998,False,195.137772,531.85022,False
41220.510771199995,False,182.73558,534.750488,False
41220.542668800001,False,165.843582,536.68927,False
41220.574860799999,False,163.588898,536.028809,False
41220.606924799999,False,160.721664,536.092163,False
41220.637990399999,False,156.535904,536.679504,False
41220.669619200002,False,153.241196,537.422363,False
41220.718886399998,False,148.937225,537.735901,False
41220.750335999997,False,152.749985,535.462158,False
41220.781721599997,False,145.684662,531.821411,False
41220.8145792,False,149.749023,523.10376,False
41220.845222399999,False,154.92099,508.966248,False
41220.881203199999,False,150.821762,496.640717,False
41220.909542399997,False,142.748489,486.439758,False
41220.943039999998,False,136.406647,478.598267,False
41220.990591999995,False,131.996826,471.186554,False
41221.020940800001,False,126.473541,466.240387,False
41221.0553984,False,121.021408,460.51712,False
41221.085337600001,False,116.013062,455.734192,False
41221.117388799998,False,110.036766,452.152344,False
41221.148479999996,False,104.58535,446.821198,False
41221.182284800001,False,100.650284,442.036255,False
41221.232473600001,False,101.420464,437.267181,False
41221.263321599996,False,101.794823,430.356049,False
41221.293644799996,False,102.384155,428.240265,False
41221.325683199997,False,102.268745,430.067413,False
41221.357849599997,False,100.677055,430.269073,False
41221.388287999995,False,100.495216,432.852905,False
41221.422003200001,False,100.151169,435.210022,False
41221.454668799997,False,99.9967346,435.19693,False
41221.502451199995,False,99.6733856,435.058411,False
41221.533785599997,False,99.7008286,435.272736,False
41221.566553600001,False,100.302116,435.789032,False
41221.597567999997,False,101.802559,436.377106,False
41221.630745599999,False,102.146011,436.158447,False
41221.661119999997,False,101.267059,435.812195,False
41221.694681599998,False,100.240852,435.399567,False
41221.725836799997,False,100.549583,435.510529,False
41221.773081599997,False,101.066681,436.19577,False
41221.806400000001,False,101.368156,435.090393,False
41221.840127999996,False,100.511566,433.37738,False
41221.871180800001,False,99.4171829,430.322876,False
41221.901286399996,False,97.5899658,426.216125,False
41221.933811199997,False,95.5394287,421.419617,False
41221.966847999996,False,92.8548813,419.116211,False
41221.999155199999,False,88.9972458,416.571472,False
41222.045440000002,False,85.9609756,417.237122,False
41222.079270399998,False,84.0562057,416.1586,False
41222.109772799995,False,81.330986,414.368927,False
41222.143065600001,False,78.9236069,412.479889,False
41222.174067200001,False,73.1897736,404.996094,False
41222.205247999998,False,73.6253815,395.624481,False
41222.238182399997,False,72.6240463,385.378418,False
41222.286297599996,False,72.6221771,377.095856,False
41222.317990399999,False,70.7095413,370.08786,False
41222.350886399996,False,69.1736908,362.769806,False
41222.382182399997,False,65.917038,356.813507,False
41222.413606399998,False,63.727047,347.261047,False
41222.446464000001,False,60.2825584,340.184265,False
41222.477593600001,False,57.3044395,334.21698,False
41222.510182400001,False,52.5613937,327.233154,False
41222.559001599999,False,50.9558334,321.467804,False
41222.589516799999,False,49.5837021,312.79599,False
41222.622579199997,False,48.5523453,308.481812,False
41222.652953600002,False,47.4479141,306.107483,False
41222.687423999996,False,46.9034157,303.296021,False
41222.717696,False,46.7147408,300.971497,False
41222.751180799998,False,46.3994026,300.905396,False
41222.783347199998,False,48.1277161,305.346313,False
41222.829619199998,False,49.1478767,310.9646,False
41222.8627328,False,52.1406517,320.062347,False
41222.894783999996,False,54.9360542,325.567322,False
41222.9273856,False,58.4415932,327.06485,False
41222.957107199996,False,63.0108566,327.174286,False
41222.988927999999,False,67.3587265,329.604279,False
41223.021286399999,False,68.1122513,329.822571,False
41223.071398399996,False,68.7444305,331.89386,False
41223.103590399995,False,69.2030792,334.562805,False
41223.134604799998,False,69.569603,336.420532,False
41223.166335999995,False,69.2375793,334.74942,False
41223.199308800002,False,71.3751297,335.867859,False
41223.229644799998,False,76.7314377,339.176331,False
41223.261734399995,False,80.0188293,339.826752,False
41223.293798399995,False,82.4522629,337.439148,False
41223.343436800002,False,84.3139267,333.45047,False
41223.375436800001,False,85.2177658,323.74765,False
41223.408307199999,False,84.6801987,312.023102,False
41223.439129599996,False,86.2752304,295.416473,False
41223.471167999996,False,88.8878479,275.157013,False
41223.503129600002,False,90.3612061,254.678055,False
41223.534387200001,False,91.9252701,233.868378,False
41223.5655424,False,89.714386,215.373123,False
41223.614489599997,False,87.7443237,202.838165,False
41223.646707200001,False,91.4066086,199.191147,False
41223.679462399996,False,97.5171127,200.205139,False
41223.7096704,False,99.887352,200.490921,False
41223.743718400001,False,98.5561523,195.174454,False
41223.772633599998,False,96.3483505,188.255127,False
41223.807295999999,False,95.1960678,182.268188,False
41223.838643199997,False,93.3177872,175.157883,False
41223.886348799999,False,92.115448,170.747665,False
41223.917747200001,False,90.9636154,166.780411,False
41223.950809599999,False,89.3885651,162.491974,False
41223.983935999997,False,88.098587,159.239029,False
41224.014732799995,False,87.0326767,154.748642,False
41224.045926399995,False,75.3994064,144.599823,False
41224.079334399998,False,73.2110901,144.542328,False
41224.127193599998,False,69.9327087,144.069077,False
41224.159219199995,False,68.7148895,143.342224,False
41224.190463999999,False,69.4250336,144.75856,False
41224.222822399999,False,68.6647568,144.527603,False
41224.255231999996,False,67.6312485,143.301453,False
41224.287488000002,False,67.0921783,138.7659,False
41224.319039999995,False,68.7503815,136.497879,False
41224.349939200001,False,68.2724152,133.713715,False
41224.399193599995,False,66.4502945,136.866638,False
41224.430028800001,False,63.9067268,137.269775,False
41224.462591999996,False,63.7758865,135.054886,False
41224.494105599995,False,64.5949936,134.014313,False
41224.528294399999,False,64.1182404,130.7099,False
41224.5597184,False,63.3578072,127.112289,False
41224.591513599997,False,61.3924141,123.428589,False
41224.622374400002,False,61.2952385,118.401993,False
41224.670207999996,False,61.1524887,114.675087,False
41224.701951999996,False,60.5436134,111.311798,False
41224.736166399998,False,59.1210785,109.447365,False
41224.766758400001,False,57.9776993,107.374107,False
41224.797913599999,False,56.9241486,104.724289,False
41224.830745599997,False,55.2482491,103.946259,False
41224.863231999996,False,54.3514252,101.29966,False
41224.911846399998,False,53.5250092,100.012901,False
41224.944486399996,False,53.3999367,98.4671021,False
41224.974463999999,False,52.350811,96.342392,False
41225.006207999999,False,52.0703773,95.8807983,False
41225.039001599995,False,52.7309952,97.0855103,False
41225.070783999996,False,52.3297729,97.8674393,False
41225.103104000002,False,51.863472,96.8299789,False
41225.133990399998,False,51.2673988,97.5072021,False
41225.183372799998,False,50.8044128,98.5931091,False
41225.214156800001,False,51.5126953,99.6359634,False
41225.2462848,False,51.0176735,100.843277,False
41225.278284799999,False,50.9362679,97.0207977,False
41225.311603199996,False,51.088295,93.5167313,False
41225.342400000001,False,51.0638199,91.518013,False
41225.377126399995,False,50.7257538,89.520752,False
41225.405952000001,False,50.8403816,88.3560791,False
41225.455871999999,False,51.2214088,88.8107224,False
41225.487078400001,False,51.3047714,91.1492538,False
41225.518464000001,False,50.5783501,99.248764,False
41225.550374400002,False,50.8775291,110.176903,False
41225.582272,False,50.8970337,124.010277,False
41225.614732800001,False,52.1599236,137.753281,False
41225.648230399995,False,52.8470192,153.579987,False
41225.679667199998,False,56.2017288,172.714432,False
41225.7273728,False,60.8391953,188.802292,False
41225.759833600001,False,65.9070053,198.668411,False
41225.791679999995,False,75.6720123,207.529144,False
41225.823564799997,False,79.7713242,214.331039,False
41225.854566399998,False,82.0561829,215.199936,False
41225.887091199998,False,82.9953842,215.301208,False
41225.917747200001,False,81.4737778,213.467331,False
41225.966387199995,False,84.5963364,209.407043,False
41226.000179199997,False,88.9175034,202.286392,False
41226.033830399996,False,98.0602188,196.31926,False
41226.064678399998,False,105.525009,190.623917,False
41226.095487999999,False,111.676071,190.322678,False
41226.127859200002,False,119.500854,190.379044,False
41226.1592064,False,133.337524,189.814499,False
41226.191782399997,False,155.613907,186.634171,False
41226.239731199996,False,187.465332,181.012894,False
41226.271027199997,False,221.487381,173.210739,False
41226.303795200001,False,257.51004,162.799301,False
41226.336166399997,False,288.621002,152.815552,False
41226.368601599999,False,312.221497,146.023941,False
41226.399590399997,False,323.905823,144.382172,False
41226.431526399996,False,323.928986,150.940201,False
41226.463987199997,False,316.336731,155.451767,False
41226.5112448,False,307.166962,156.557022,False
41226.5423744,False,295.907684,156.654892,False
41226.5744768,False,286.294037,155.816971,False
41226.606387200001,False,276.910797,155.094009,False
41226.638630399997,False,269.905792,154.712219,False
41226.671756799995,False,265.786346,154.558517,False
41226.702720000001,False,259.821777,155.5755,False
41226.750771200001,False,254.695068,157.797531,False
41226.782335999997,False,249.632339,159.584824,False
41226.8172032,False,244.58136,161.241959,False
41226.847551999999,False,238.866318,168.219284,False
41226.879641599997,False,239.123199,176.92305,False
41226.912422399997,False,248.177597,187.898438,False
41226.9440512,False,265.641815,200.615875,False
41226.976166399996,False,288.453461,215.339127,False
41227.025318399996,False,312.84787,228.920746,False
41227.056895999995,False,341.962891,240.410034,False
41227.0868864,False,366.159882,250.560364,False
41227.120908799996,False,386.985504,260.421936,False
41227.150540800001,False,397.113129,271.950806,False
41227.1825408,True,400.482025,284.169281,False
41227.216358400001,True,400.241669,291.552551,False
41227.246975999995,False,397.898682,293.639832,False
41227.295334399998,False,392.839386,291.170197,False
41227.327423999996,False,386.753357,289.566559,False
41227.359423999995,False,381.753052,290.454315,False
41227.392128,False,378.9422,295.284515,False
41227.422502399997,False,382.042664,308.056244,False
41227.455462400001,False,391.988647,327.920074,False
41227.489113600001,True,407.329102,348.376282,False
41227.5192064,True,426.172119,361.224945,False
41227.568396800001,True,446.329041,367.640411,False
41227.599078399995,True,461.048462,372.690155,False
41227.631270400001,True,468.693787,377.041382,False
41227.664166399998,True,465.639984,376.790802,False
41227.694092799997,True,460.018219,371.983032,False
41227.725939199998,True,453.057037,364.970917,False
41227.758758399999,True,443.261292,356.316559,False
41227.806604799996,True,429.653534,346.289673,False
41227.839027199996,True,416.600189,336.32489,False
41227.871193599996,True,405.537415,325.966553,False
41227.902796800001,False,399.546173,310.258514,False
41227.936512,False,396.004639,297.199127,False
41227.966899200001,False,391.508118,287.601105,False
41227.998054399999,False,390.651428,279.205627,False
41228.032204800002,False,392.349548,273.108246,False
41228.079513600002,False,395.811829,269.905426,False
41228.112524799995,False,397.883606,267.921356,False
41228.144166400001,False,397.313232,265.919128,False
41228.175206399996,False,395.292389,263.889343,False
41228.208191999998,False,392.634674,262.250122,False
41228.240191999997,False,390.471313,257.271545,False
41228.270796799996,False,387.493378,251.190628,False
41228.302604799996,False,380.894257,246.775818,False
41228.3505152,False,374.46344,242.586945,False
41228.385228799998,False,369.217743,238.707993,False
41228.4154624,False,365.661591,233.142883,False
41228.447039999999,False,355.881348,229.629807,False
41228.478975999999,False,343.037842,230.246384,False
41228.511283200001,False,335.78067,232.483994,False
41228.543615999995,False,332.494202,241.135086,False
41228.574899200001,False,330.723083,253.6418,False
41228.6289664,False,326.979218,267.265533,False
41228.656716799997,False,319.399994,280.270355,False
41228.687910399996,False,311.262207,291.515564,False
41228.721958399998,False,306.967377,304.382111,False
41228.751436799997,False,300.31897,318.960632,False
41228.783731199997,False,291.777588,328.684937,False
41228.816447999998,False,284.091919,338.502838,False
41228.863423999996,False,273.328339,348.717651,False
41228.895500799998,False,263.369446,359.216858,False
41228.928703999998,False,253.719604,371.304626,False
41228.959347199998,False,245.75795,381.588226,False
41228.993510399996,False,236.457016,391.81958,False
41229.023168,False,224.36499,399.481812,False
41229.054732799996,False,208.031967,403.345734,False
41229.088524799998,False,191.853455,409.451355,False
41229.135155199998,False,175.062531,419.587708,False
41229.167296,False,158.589355,429.438171,False
41229.198617599999,False,147.56813,439.732239,False
41229.230988799995,False,142.263245,444.655273,False
41229.2640512,False,140.203934,445.528656,False
41229.2962816,False,142.502319,441.547943,False
41229.329087999999,False,145.882462,437.756927,False
41229.358732799999,False,148.228989,436.608185,False
41229.407807999996,False,146.829666,438.030273,False
41229.439948799998,False,144.39505,438.185974,False
41229.471936000002,False,139.827209,439.637878,False
41229.503628799997,False,133.075058,444.213623,False
41229.536780800001,False,121.548988,452.937927,False
41229.568959999997,False,116.567581,458.117645,False
41229.601535999995,False,111.307129,465.018585,False
41229.646835200001,False,108.644325,468.259888,False
41229.679206399996,False,107.25235,468.748505,False
41229.712179199996,False,105.716545,467.136536,False
41229.744614399999,False,103.281891,464.934418,False
41229.776307200002,False,103.010246,465.291046,False
41229.8080768,False,103.980591,466.908173,False
41229.842060800001,False,106.486359,467.592438,False
41229.8708864,False,107.397209,468.453217,False
41229.920729599995,False,107.433968,469.769653,False
41229.9517824,False,107.987869,470.902435,False
41229.986649599996,False,106.844704,472.309174,False
41230.023923199995,False,106.302933,473.788177,False
41230.046579199996,False,106.75061,474.695679,False
41230.078105599998,False,107.052338,475.328766,False
41230.110579200002,False,107.639893,475.190521,False
41230.144345599998,False,108.463478,475.242889,False
41230.1908864,False,108.968033,474.02887,False
41230.223334399998,False,110.086601,472.486481,False
41230.254591999998,False,109.94915,471.609955,False
41230.286579200001,False,109.495262,471.216553,False
41230.319488000001,False,109.614769,471.236511,False
41230.352511999998,False,109.71608,471.233948,False
41230.384767999996,False,109.121094,471.769867,False
41230.415001599999,False,109.587761,471.093292,False
41230.4656512,False,110.21563,469.835358,False
41230.4952576,False,111.204132,467.902374,False
41230.5283968,False,111.624847,467.039764,False
41230.559180799995,False,111.213211,467.729553,False
41230.592102399998,False,111.10891,468.72406,False
41230.625625599998,False,110.930077,468.21756,False
41230.6566016,False,110.896713,467.397369,False
41230.704127999998,False,110.331688,467.116211,False
41230.736025599996,False,110.069077,466.471497,False
41230.769702400001,False,110.4207,466.408081,False
41230.7993728,False,111.393913,466.351013,False
41230.832755199997,False,111.83416,465.962402,False
41230.863423999996,False,111.658691,467.201202,False
41230.8968064,False,112.669449,467.756653,False
41230.9326592,False,111.347572,469.859192,False
41230.975974399997,False,110.715553,470.498169,False
41231.008409599999,False,110.409233,471.200745,False
41231.040281599999,False,111.206512,471.414581,False
41231.072204799995,False,111.592995,470.89444,False
41231.103039999995,False,111.871178,470.493286,False
41231.136307199995,False,112.033272,470.310944,False
41231.166259199999,False,111.935715,469.769958,False
41231.198976,False,111.416962,470.641815,False
41231.2482304,False,110.49028,472.163452,False
41231.281651199999,False,109.635109,473.583374,False
41231.312473599995,False,108.704849,475.687103,False
41231.3433984,False,108.416801,475.835999,False
41231.3758848,False,108.234978,476.040222,False
41231.407423999997,False,110.230751,473.709015,False
41231.4405376,False,111.549164,470.76059,False
41231.488396799999,False,112.361038,469.766357,False
41231.518707199997,False,111.702499,470.476501,False
41231.553126399995,False,110.484413,472.103241,False
41231.5831808,False,109.226494,475.143005,False
41231.616294399995,False,108.510529,477.173462,False
41231.649369599996,False,108.589592,478.426453,False
41231.679846399995,False,108.066803,477.632385,False
41231.712,False,108.125664,478.748169,False
41231.760512000001,False,108.86393,479.323792,False
41231.791782399996,False,110.958313,479.000397,False
41231.825151999998,False,115.580666,474.925018,False
41231.856371199996,False,126.716888,466.989441,False
41231.889561600001,False,133.37529,462.982452,False
41231.918425600001,False,139.973297,459.374634,False
41231.9522688,False,146.975601,455.7099,False
41231.983257599997,False,149.607071,452.894073,False
41232.033907199999,False,151.868134,449.694,False
41232.065548799997,False,153.641479,446.67218,False
41232.096409599995,False,156.665939,443.691986,False
41232.128819199999,False,158.087616,442.353394,False
41232.160960000001,False,157.994812,441.374268,False
41232.192102399997,False,157.421036,439.212616,False
41232.225356800001,False,156.132141,436.31601,False
41232.259507199997,False,156.871902,431.941589,False
41232.304383999995,False,156.202423,426.232391,False
41232.335871999996,False,155.197083,421.331757,False
41232.367935999995,False,156.877747,420.791473,False
41232.400831999999,False,160.462357,421.50415,False
41232.432985599997,False,163.236938,421.22937,False
41232.464665599997,False,162.53186,421.648621,False
41232.49568,False,160.477859,423.492401,False
41232.545267199996,False,158.625412,422.138702,False
41232.5768704,False,155.259094,421.966248,False
41232.607948799996,False,153.637711,422.943573,False
41232.6421376,False,153.740677,421.505127,False
41232.671155199998,False,153.851501,420.285645,False
41232.704563200001,False,153.795898,419.233063,False
41232.738137599998,False,154.58194,417.521667,False
41232.768896000001,False,154.660828,417.069122,False
41232.818073599999,False,153.721863,417.33075,False
41232.848422399999,False,151.962662,418.10968,False
41232.881958400001,False,151.269058,416.197754,False
41232.913868799995,False,150.668427,414.75473,False
41232.946201599996,False,149.154633,414.828125,False
41232.9790976,False,148.037201,414.353485,False
41233.008704,False,148.670166,414.072479,False
41233.039948799997,False,149.858734,412.239746,False
41233.087871999996,False,150.125473,410.5513,False
41233.120371199999,False,150.739258,409.40271,False
41233.153663999998,False,151.762436,408.609985,False
41233.184588799995,False,151.787155,408.356995,False
41233.216115199997,False,152.037018,408.583862,False
41233.248166400001,False,152.352249,408.701324,False
41233.281292799998,False,153.101456,408.311218,False
41233.329203199995,False,153.199661,408.407074,False
41233.360140799996,False,152.926086,408.391449,False
41233.3931008,False,152.834686,407.624573,False
41233.424703999997,False,153.083832,407.148376,False
41233.455296,False,153.101913,407.744446,False
41233.488422399998,False,153.450699,406.883942,False
41233.520588799998,False,154.473328,406.99939,False
41233.554470399999,False,154.050613,407.607086,False
41233.600063999998,False,153.583115,406.943512,False
41233.633228799998,False,153.69664,405.940369,False
41233.665267199998,False,153.728088,406.312134,False
41233.696883199998,False,153.261841,407.346466,False
41233.727705599995,False,154.164764,405.913757,False
41233.761766399999,False,154.876663,404.410797,False
41233.792204799996,False,155.691025,405.387634,False
41233.8237696,False,154.834763,406.337494,False
41233.871679999997,False,155.582199,407.541626,False
41233.904102399996,False,157.265442,404.933472,False
41233.935334399997,False,157.090927,403.661163,False
41233.968217599999,False,157.509552,404.610016,False
41234.002099199999,False,156.443298,406.7211,False
41234.032870399999,False,157.567978,407.350861,False
41234.064063999998,False,158.970963,405.480591,False
41234.095871999998,False,159.609131,404.932343,False
41234.143974400002,False,159.35704,405.693939,False
41234.176281599997,False,157.946304,407.120972,False
41234.208307199995,False,159.076813,407.404327,False
41234.240806399997,False,159.672379,405.516968,False
41234.273228799997,False,160.283615,404.569672,False
41234.3059584,False,160.980072,404.62265,False
41234.338649599995,False,159.69812,405.864777,False
41234.384652799999,False,159.829193,406.253662,False
41234.416166399998,False,160.197098,404.758362,False
41234.449036799997,False,160.529617,403.729919,False
41234.480780799997,False,160.678253,404.150696,False
41234.513689599997,False,160.673538,405.337708,False
41234.544128000001,False,161.257523,404.797394,False
41234.577113599997,False,162.434448,403.910217,False
41234.607718399995,False,163.736298,403.220398,False
41234.657382400001,False,163.966751,403.878204,False
41234.688883199997,False,162.610336,405.516205,False
41234.721343999998,False,162.267883,406.107941,False
41234.753177599996,False,161.633728,405.833557,False
