Item1,Item2,Item3,Item4,Item5
31620.978111999997,True,511.616211,160.079651,False
31621.008614399998,True,515.260925,160.09787,False
31621.0585216,True,520.628906,173.350311,False
31621.088166399997,True,525.732605,191.595856,False
31621.120793599999,True,533.977234,211.314987,False
31621.152076799997,True,532.777283,234.727982,False
31621.184102399999,True,529.257141,247.533051,False
31621.217343999997,True,528.664795,258.056946,False
31621.248831999997,True,530.387268,269.194183,False
31621.2829184,True,535.457031,279.642365,False
31621.330815999998,True,536.929321,289.241974,False
31621.361830399997,True,533.492188,296.776337,False
31621.393804799998,True,531.720459,300.685852,False
31621.427033599997,True,533.772156,303.87558,False
31621.45824,True,536.532349,307.90567,False
31621.487871999998,True,533.813721,307.751099,False
31621.520204799999,True,531.159058,315.302246,False
31621.553868799998,True,533.243958,320.967804,False
31621.602176,True,531.833618,321.791901,False
31621.632870399997,True,460.733612,302.561432,False
31621.6651136,True,532.924866,323.199829,False
31621.697791999999,True,537.967285,326.547852,False
31621.7300736,True,542.912476,331.29364,False
31621.761407999998,True,546.949646,337.222748,False
31621.794278399997,True,546.545227,338.974335,False
31621.8419072,True,547.855469,339.657379,False
31621.8740736,True,548.028442,339.058472,False
31621.904499199998,True,550.632324,336.341339,False
31621.937996799999,True,550.219727,331.693237,False
31621.968307199997,True,548.122192,329.475037,False
31622.001126399999,True,547.395874,329.604675,False
31622.034572799999,True,549.575073,330.53833,False
31622.0655616,True,551.511536,332.741608,False
31622.1157504,True,549.142273,330.977051,False
31622.144895999998,True,546.879517,329.177002,False
31622.178534399998,True,546.112915,328.576508,False
31622.207718399997,True,544.552368,328.045868,False
31622.240358399999,True,546.891846,330.229675,False
31622.273574399998,True,548.566528,330.387054,False
31622.305254399998,True,548.29718,332.781006,False
31622.337049599999,True,546.720459,332.675842,False
31622.386022399998,True,545.795044,333.710449,False
31622.417523199998,True,548.356812,335.717743,False
31622.449523199997,True,550.217896,335.577576,False
31622.482355199998,True,551.432983,337.88028,False
31622.513766399999,True,550.158691,335.592651,False
31622.545343999998,True,549.647583,333.679382,False
31622.579174399998,True,548.949341,335.735992,False
31622.626790399998,True,548.088196,335.829285,False
31622.657292799999,True,550.794556,337.102753,False
31622.690508799998,True,551.028687,338.768921,False
31622.720537599998,True,553.683167,339.085602,False
31622.753190399999,True,555.369751,339.591156,False
31622.7851648,True,554.738647,336.940918,False
31622.818227199998,True,553.800781,337.615601,False
31622.847219199997,True,553.83197,339.705902,False
31622.899187199997,True,553.45166,338.006775,False
31622.930367999998,True,553.780823,339.953857,False
31622.962022399999,True,554.182983,340.941071,False
31622.9929472,True,553.644226,340.399353,False
31623.025100799998,True,554.181091,340.262421,False
31623.056691199999,True,554.241455,341.411926,False
31623.090406399999,False,363.3685,226.368683,False
31623.120063999999,True,554.823364,344.327148,False
31623.170176,True,554.455994,344.856995,False
31623.201804799999,True,556.709351,347.299347,False
31623.234316799997,False,360.551697,226.185837,False
31623.266700799999,True,557.897827,349.752411,False
31623.299110399999,False,361.20517,222.326584,False
31623.3304192,False,353.771027,215.809982,False
31623.364083199998,True,555.455322,348.974426,False
31623.392703999998,True,557.214172,348.927734,False
31623.442931199999,False,346.868713,221.554703,False
31623.472908799999,True,558.596375,348.106079,False
31623.506111999999,False,346.268829,215.110382,False
31623.5364352,True,555.70166,347.292053,False
31623.568959999997,True,554.147522,349.018921,False
31623.602047999997,True,552.748535,348.910675,False
31623.634380799998,True,548.60791,345.868805,False
31623.682355199999,False,340.837341,224.61731,False
31623.7137024,True,546.002502,345.846741,False
31623.746035199998,False,330.692963,219.203995,False
31623.779071999998,False,290.207031,211.491852,False
31623.809075199999,False,270.774597,207.807068,False
31623.842431999998,True,473.309174,347.133087,False
31623.874175999998,True,474.849426,347.167145,False
31623.904307199999,False,216.763809,222.412811,False
31623.9550208,False,226.638092,221.721436,False
31623.986265599997,False,216.579987,205.22702,False
31624.018060799997,False,178.928146,224.774216,False
31624.049855999998,False,108.787506,266.95108,False
31624.081971199997,True,628.62207,469.709534,False
31624.114367999999,True,593.186707,200.139999,False
31624.145996799998,True,584.961182,202.197327,False
31624.177727999999,True,590.015991,203.982681,False
31624.226943999998,True,594.724915,204.578964,False
31624.2586624,True,597.583313,205.072189,False
31624.290303999998,True,597.377075,205.020065,False
31624.321753599997,True,597.790955,204.708969,False
31624.353369599998,True,598.072266,204.496033,False
31624.3866624,True,600.536865,207.938278,False
31624.416665599998,True,600.915283,204.504288,False
31624.451763199999,True,601.949768,204.955429,False
31624.499071999999,True,600.509033,309.196869,False
31624.5295744,True,618.469604,311.426361,False
31624.562380799998,True,636.400757,466.765106,False
31624.5932416,True,644.985291,474.571381,False
31624.626099199999,True,651.224609,345.946198,False
31624.657932799997,True,655.186401,364.050049,False
31624.689523199999,True,656.722595,376.496185,False
31624.738751999997,True,657.689758,381.069885,False
31624.768255999999,True,659.25415,393.292877,False
31624.801958399999,True,656.795288,458.416016,False
31624.833945599999,True,660.235291,411.391571,False
31624.866918399999,False,95.9846573,413.802673,False
31624.8982784,False,93.9537582,404.750061,False
31624.9298944,False,92.4926224,397.152893,False
31624.960921599999,False,90.1023331,391.437836,False
31625.011878399997,False,90.1335297,388.992767,False
31625.041395199998,False,90.5132828,377.37207,False
31625.075327999999,False,39.6048241,371.567535,False
31625.108032,False,40.9636116,363.926605,False
31625.137420799998,False,40.7733727,361.751495,False
31625.1696256,False,41.3091469,360.263824,False
31625.203174399998,False,39.7723503,369.514221,False
31625.234905599998,False,39.8483963,369.269653,False
31625.282751999999,False,40.0972252,369.832733,False
31625.314777599997,False,39.8192596,368.126007,False
31625.345945599998,False,39.8176956,367.294586,False
31625.377484799999,False,39.7244225,367.245697,False
31625.410278399999,False,39.4728851,367.52005,False
31625.441497599997,False,38.7213631,368.426605,False
31625.473215999999,False,38.0599174,368.633362,False
31625.522201599997,False,37.9284706,370.011841,False
31625.552703999998,False,38.3919144,371.511139,False
31625.585779199999,False,38.746624,373.085876,False
31625.617907199998,False,38.8318405,373.65387,False
31625.650278399997,False,38.2767372,372.116364,False
31625.681753599998,False,38.3783035,372.045441,False
31625.7149952,False,38.4343376,372.436371,False
31625.746316799999,False,38.6971512,373.485321,False
31625.7961344,False,38.5739708,373.179535,False
31625.826944,False,38.6336861,372.746613,False
31625.859212799998,False,38.2327843,372.503296,False
31625.891801599999,False,82.7670975,330.394226,False
31625.921369599997,False,84.523407,342.436432,False
31625.953254399999,False,84.8957596,349.344147,False
31625.9863936,False,83.7898178,351.25296,False
31626.017228799999,False,84.3375473,365.543335,False
31626.0666752,False,84.1061096,368.819122,False
31626.099199999997,False,83.6837006,383.270477,False
31626.129625599999,True,656.706848,396.428528,False
31626.162367999998,True,656.658997,388.392334,False
31626.1937024,True,657.020935,395.723663,False
31626.2275328,True,656.679504,387.512421,False
31626.258188799999,True,656.710083,392.72052,False
31626.2905216,True,657.404968,393.712036,False
31626.338828799999,True,657.570313,403.563019,False
31626.3687808,True,658.103271,397.055084,False
31626.404172799997,True,658.231323,398.761017,False
31626.4347648,True,659.88385,357.729279,False
31626.467699199999,True,660.748901,356.448975,False
31626.498790399997,True,660.625732,354.122498,False
31626.531353599999,True,658.572998,397.645325,False
31626.578687999998,True,658.256226,401.406891,False
31626.6092928,True,658.303955,400.981354,False
31626.6422528,True,659.169006,400.372162,False
31626.673715199999,True,661.713074,356.243317,False
31626.706252799999,True,659.489868,401.077606,False
31626.7370624,True,661.588562,356.306335,False
31626.770611199998,True,661.516663,356.47876,False
31626.801254399998,True,661.414673,356.603088,False
31626.851187199998,True,661.300049,356.95752,False
31626.884044799997,True,659.11792,401.840179,False
31626.915097599998,True,661.155762,357.917358,False
31626.948607999999,False,90.6064377,229.762329,False
31626.979865599998,False,88.3013458,235.846954,False
31627.010393599998,True,661.114441,357.786438,False
31627.043071999997,True,660.700195,358.958099,False
31627.075212799999,False,93.7034454,279.95285,False
31627.121535999999,True,660.854248,359.946808,False
31627.154700799998,True,660.801758,358.656281,False
31627.185663999997,True,658.492554,402.623871,False
31627.218713599999,True,660.656799,359.229736,False
31627.2504448,True,658.511597,399.34726,False
31627.282534399998,True,660.411377,359.813354,False
31627.312307199998,True,658.247131,399.595306,False
31627.363161599998,True,660.417542,359.469421,False
31627.3952384,True,660.309692,360.027802,False
31627.425791999998,False,106.045204,176.625641,False
31627.457766399999,True,660.20459,360.034424,False
31627.490931199998,True,659.989807,360.930054,False
31627.521868799999,False,96.0381851,129.812363,False
31627.553753599997,False,97.9697342,123.1633,False
31627.5857664,False,97.1912613,122.080635,False
31627.6347264,True,659.093811,363.326721,False
31627.6667648,True,659.319519,362.24707,False
31627.6993664,True,658.986816,362.883179,False
31627.7302528,True,658.919006,363.425385,False
31627.762649599998,True,658.863892,363.91391,False
31627.794918399999,True,658.966858,363.249573,False
31627.8260992,True,659.013855,363.09436,False
31627.860224,False,105.774963,115.791267,False
31627.905868799997,True,658.714172,364.095398,False
31627.938201599998,False,100.712357,113.909492,False
31627.969753599999,False,108.514229,117.704742,False
31628.001830399997,False,101.039215,112.613274,False
31628.035276799998,False,100.944618,112.360245,False
31628.067801599998,False,100.548042,113.216629,False
31628.0969984,False,102.217682,110.537163,False
31628.130444799997,True,658.539551,364.533295,False
31628.179827199998,True,658.844666,363.407349,False
31628.209791999998,True,658.583557,364.51004,False
31628.242278399997,True,658.957458,363.631226,False
31628.2748288,True,658.805115,363.70047,False
31628.3057792,True,658.772278,364.013245,False
31628.3373952,True,656.596924,404.857544,False
31628.370444799999,False,113.435356,131.840134,False
31628.419264,False,111.754906,130.519073,False
31628.4520576,True,658.937622,363.800354,False
31628.483750399999,False,102.367393,136.169754,False
31628.515366399999,True,659.210754,362.732727,False
31628.547712,True,658.796936,364.467499,False
31628.577625599999,True,659.034363,363.409729,False
31628.6102656,True,659.003967,362.978668,False
31628.642521599999,False,106.687294,137.626892,False
31628.691315199998,False,111.259956,152.965836,False
31628.723059199998,True,659.245117,362.930878,False
31628.7531776,True,656.652039,396.475464,False
31628.785945599997,True,658.920654,363.117279,False
31628.818713599998,True,658.992065,362.92691,False
31628.852454399999,True,659.012207,363.10318,False
31628.882572799997,False,134.618851,227.1875,False
31628.915852799997,True,658.917664,363.289398,False
31628.963583999997,False,129.954559,246.893768,False
31628.9946752,True,659.252197,361.917847,False
31629.027046399999,True,658.858887,362.772339,False
31629.058547199998,True,659.032349,362.659058,False
31629.089535999999,True,657.983521,366.057678,False
31629.122303999997,True,638.043274,389.481964,False
31629.154099199997,True,630.352905,425.204559,False
31629.203007999997,True,637.016968,389.091644,False
31629.234803199997,True,624.626892,428.751068,False
31629.2671104,True,641.580872,387.257629,False
31629.298342399998,True,647.708374,385.081146,False
31629.331775999999,True,639.553101,396.507477,False
31629.361983999999,True,640.180786,395.25647,False
31629.394867199997,True,648.791504,383.130798,False
31629.426611199997,True,656.586304,368.511444,False
31629.476390399999,True,657.759766,367.323853,False
31629.507136,True,657.645203,368.771057,False
31629.537817599998,True,657.954285,368.790375,False
31629.5711744,True,654.113342,405.983673,False
31629.602432,True,657.480774,360.546539,False
31629.634764799997,True,658.007996,355.621826,False
31629.668659199997,True,658.661255,357.211487,False
31629.700646399997,True,656.073059,391.952698,False
31629.747635199998,True,659.233215,361.221649,False
31629.778214399998,True,659.009216,361.630646,False
31629.809689599999,True,657.433655,390.306702,False
31629.843481599997,True,657.102051,391.581543,False
31629.874227199998,True,659.036377,361.203461,False
31629.9066112,True,658.994812,362.695404,False
31629.9385344,True,659.221741,359.120514,False
31629.969535999997,True,657.594177,346.66098,False
31630.0208896,True,563.710266,262.703735,False
31630.049983999997,True,576.143494,262.679382,False
31630.083699199997,True,586.226501,259.136688,False
31630.114854399999,True,592.615662,257.410248,False
31630.147366399997,True,594.473633,255.387619,False
31630.177228799999,True,596.053162,255.158249,False
31630.211647999997,True,596.605042,253.931473,False
31630.2601216,True,593.081665,258.820709,False
31630.292147199998,True,597.278564,254.708115,False
31630.321919999998,True,599.587158,254.629059,False
31630.354751999999,True,601.032288,254.680603,False
31630.3867904,True,602.140259,255.651199,False
31630.4191488,True,601.168579,260.371338,False
31630.450815999997,True,602.654663,259.266266,False
31630.482764799999,True,602.296265,259.282623,False
31630.531481599999,True,602.430115,260.533936,False
31630.562867199998,True,601.687012,262.839386,False
31630.596044799997,True,601.528564,262.084808,False
31630.627724799997,True,602.221741,263.432251,False
31630.657996799997,True,603.576172,265.854126,False
31630.690521599998,True,603.843079,268.380127,False
31630.722572799998,True,603.35553,268.840118,False
31630.754931199997,True,603.316956,268.677917,False
31630.803276799998,True,604.044312,270.354095,False
31630.836031999999,True,603.08844,269.695251,False
31630.868300799997,True,602.968506,269.94101,False
31630.8996864,True,602.302856,272.421234,False
31630.931647999998,True,600.165955,272.901398,False
31630.962047999998,True,658.933105,356.553894,False
31630.9950336,True,659.127197,358.551819,False
31631.042495999998,True,658.96698,359.336151,False
31631.073625599998,True,659.077576,356.498718,False
31631.106879999999,True,659.167664,358.396393,False
31631.1381888,True,659.041138,360.13739,False
31631.1703552,True,657.528381,389.180756,False
31631.203225599998,True,657.068604,390.15094,False
31631.235161599998,True,658.434387,360.438873,False
31631.267737599999,True,658.636353,357.972382,False
31631.316467199998,True,658.718445,357.88974,False
31631.347059199998,True,658.799866,357.986603,False
31631.378239999998,True,658.602539,358.476959,False
31631.412057599999,True,657.145691,395.217743,False
31631.443801599999,True,657.583862,396.770477,False
31631.473830399998,True,608.347412,303.423096,False
31631.505766399998,True,608.012878,322.395508,False
31631.538559999997,True,613.162109,326.01593,False
31631.588032,True,617.523926,333.919861,False
31631.6186624,True,626.536194,332.220398,False
31631.651315199997,True,626.677856,335.37851,False
31631.681881599998,True,625.239441,335.462524,False
31631.715327999998,True,620.908386,352.100372,False
31631.746380799999,True,626.492249,337.517792,False
31631.780172799998,True,627.20813,337.880859,False
31631.810483199999,True,624.476196,359.039917,False
31631.8609536,True,628.832642,339.513641,False
31631.8901248,True,625.152405,357.098694,False
31631.9223552,True,628.706543,335.239868,False
31631.954431999999,True,628.46051,332.84549,False
31631.9865216,True,628.480469,329.49646,False
31632.019865599999,True,628.670532,327.484344,False
31632.051404799997,True,624.697876,345.492249,False
31632.099494399998,True,628.126282,323.362579,False
31632.131161599998,True,627.47821,320.390656,False
31632.163289599997,True,622.916016,339.123871,False
31632.1957248,True,626.863037,317.771057,False
31632.226304,True,621.922668,336.091766,False
31632.2604288,True,626.552368,313.579956,False
31632.291187199997,True,622.299561,333.087006,False
31632.322150399999,True,624.033264,311.392731,False
31632.371993599998,True,622.669128,310.41687,False
31632.402342399997,True,621.768188,310.537048,False
31632.4353152,True,621.357361,310.852234,False
31632.467775999998,True,616.048401,331.115326,False
31632.498572799999,True,620.131165,312.227661,False
31632.530188799999,True,614.05957,336.190277,False
31632.5640704,True,654.312073,406.656799,False
31632.594841599999,True,656.411194,364.337006,False
31632.6436096,True,652.895386,404.764709,False
31632.6753536,True,650.775696,409.036499,False
31632.706265599998,True,654.157593,402.248932,False
31632.739903999998,True,651.904602,406.610443,False
31632.770124799998,True,650.965759,405.246002,False
31632.801983999998,True,645.634033,380.586395,False
31632.8362112,True,641.831177,387.336395,False
31632.883392,True,636.011902,392.950562,False
31632.915583999998,True,642.501831,382.298218,False
31632.948070399998,True,635.301575,424.852875,False
31632.978700799998,True,637.716125,388.710907,False
31633.010508799998,True,627.30072,432.006378,False
31633.042982399998,True,622.409119,434.71991,False
31633.074163199999,True,628.342224,397.63736,False
31633.1057664,True,624.575378,399.0159,False
31633.156031999999,True,612.570496,440.815918,False
31633.186700799997,True,456.876007,459.034821,False
31633.2182784,True,451.338348,462.921722,False
31633.251596799997,True,652.611206,373.296783,False
31633.283852799999,True,423.472076,492.644348,False
31633.314431999999,True,429.181427,473.133087,False
31633.3462272,False,384.107269,466.978027,False
31633.379340799998,False,362.722382,485.054199,False
31633.427647999997,False,367.368347,468.892731,False
31633.459174399999,False,359.151825,467.635071,False
31633.490483199999,False,356.112244,465.733368,False
31633.522111999999,False,352.936249,466.654053,False
31633.554726399998,False,142.327499,527.925903,False
31633.586521599998,False,347.666443,467.914124,False
31633.620057599997,False,348.031189,468.324921,False
31633.651174399998,False,332.955048,487.404694,False
31633.6998016,False,350.7789,466.997894,False
31633.732351999999,False,333.110443,487.391846,False
31633.763212799997,False,352.02417,467.010834,False
31633.795187199998,False,129.283829,535.363708,False
31633.828275199998,False,128.004715,534.75116,False
31633.858175999998,False,336.265839,487.946198,False
31633.891635199998,False,133.597137,539.300354,False
31633.93792,False,127.88398,536.740967,False
31633.971174399998,False,134.902939,537.098816,False
31634.002060799998,False,136.114471,538.600769,False
31634.0349952,False,353.957977,474.765808,False
31634.068479999998,False,362.308197,469.536987,False
31634.099711999999,False,364.716675,471.712189,False
31634.132646399998,False,365.635986,471.145782,False
31634.164364799999,False,348.539581,493.621552,False
31634.212723199998,False,367.079376,470.464905,False
31634.243263999997,False,365.947388,471.238251,False
31634.275967999998,False,366.732391,470.05072,False
31634.306278399999,False,367.28006,469.552948,False
31634.338214399999,False,368.923584,467.626892,False
31634.370201599999,False,109.729591,538.744507,False
31634.4025344,False,107.155624,537.57959,False
31634.434739199998,False,107.477638,539.571594,False
31634.4857472,True,640.58783,396.582123,False
31634.516172799998,False,107.701729,542.385681,False
31634.547046399999,False,106.066956,542.911133,False
31634.579827199999,False,103.177925,543.68689,False
31634.610777599999,False,101.05201,544.186401,False
31634.643225599997,True,655.93811,371.908875,False
31634.675123199999,True,638.37561,395.020844,False
31634.7230848,True,646.87323,383.485138,False
31634.754867199998,True,637.085999,428.355774,False
31634.786278399999,False,384.345612,463.789948,False
31634.820070399997,False,125.264099,550.080017,False
31634.851814399997,False,368.417755,488.483917,False
31634.884147199999,False,391.529602,464.060577,False
31634.9160448,False,392.249573,463.924255,False
31634.9477248,False,395.971008,464.329285,False
31634.995212799997,False,374.093781,490.910736,False
31635.027775999999,False,375.465332,491.866089,False
31635.059583999999,False,396.325287,465.247711,False
31635.0917376,False,395.69223,467.421906,False
31635.1231104,False,391.875366,465.850037,False
31635.155712,False,367.406494,490.681244,False
31635.186367999999,False,124.037025,553.121704,False
31635.2180352,False,106.804825,546.911804,False
31635.267968,False,113.637581,545.899292,False
31635.299622399998,False,113.950089,544.241272,False
31635.333081599998,False,119.755264,543.552734,False
31635.363212799999,False,122.638046,537.22345,False
31635.395903999997,False,116.127182,531.287842,False
31635.429094399999,False,116.108604,531.62085,False
31635.4606848,False,114.637962,531.182678,False
31635.490918399999,False,112.730385,529.954529,False
31635.541952,False,112.095291,529.331421,False
31635.571379199999,False,111.464256,527.977234,False
31635.603967999999,False,108.992149,526.010986,False
31635.6367488,False,108.273651,525.778137,False
31635.667033599999,False,106.792824,524.348145,False
31635.699148799999,False,103.848328,522.470337,False
31635.732390399997,False,102.787537,521.294189,False
31635.779980799998,False,100.123802,517.830139,False
31635.810175999999,False,96.8894043,512.489868,False
31635.842278399999,False,93.8249283,509.117188,False
31635.874905599998,False,90.3126831,506.090332,False
31635.906585599998,False,87.3358383,505.230682,False
31635.938713599997,False,82.7447662,500.876068,False
31635.9708288,False,78.7099991,496.330414,False
31636.003942399999,False,75.7267838,493.599731,False
31636.050137599999,False,73.5817719,489.338257,False
31636.083814399997,False,73.1543121,485.815918,False
31636.115827199999,False,73.3009567,481.374847,False
31636.1476864,False,74.3758926,480.219116,False
31636.180518399997,False,75.5604935,476.549103,False
31636.2107392,False,74.63311,480.727661,False
31636.2448128,False,72.5324783,476.484985,False
31636.275404799999,False,70.8428726,469.970703,False
31636.324236799999,False,68.7578201,462.537048,False
31636.356032,False,67.0400009,452.973785,False
31636.387443199998,False,68.6916733,446.855499,False
31636.418815999998,False,68.1538696,441.413849,False
31636.452812799998,False,75.1599655,418.34021,False
31636.483135999999,False,65.99646,423.390533,False
31636.515776,False,66.4814224,427.698914,False
31636.546099199997,False,68.1426468,427.417023,False
31636.596748799999,False,72.3054123,419.17923,False
31636.626944,False,56.3367615,300.350067,False
31636.659583999997,True,659.275208,363.74881,False
31636.691724799999,False,77.388031,429.013062,False
31636.723494399997,False,71.1790314,458.015564,False
31636.756211199998,False,76.3732758,442.396942,False
31636.786943999999,False,74.6516418,451.769775,False
31636.835609599999,False,70.3328094,447.809357,False
31636.867955199999,False,76.9356766,448.430634,False
31636.9012864,False,73.3317947,458.072205,False
31636.932057599999,False,74.2414169,465.135712,False
31636.963340799997,False,77.0611191,459.909851,False
31636.996531199999,False,75.7139664,465.064056,False
31637.026265599998,False,76.3249664,470.802551,False
31637.059635199999,False,76.7565689,474.374725,False
31637.108198399997,False,81.1684113,469.836243,False
31637.139212799997,False,80.9828796,472.208191,False
31637.1710848,False,81.8712387,474.848846,False
31637.203903999998,False,93.7079773,481.256439,False
31637.235955199998,False,94.384903,479.311035,False
31637.267878399998,False,96.0233459,476.844604,False
31637.300479999998,False,100.571388,474.651703,False
31637.332403199998,False,102.385803,466.870697,False
31637.381171199999,False,103.112915,456.736633,False
31637.411225599997,False,106.965111,454.860168,False
31637.4442112,False,112.424263,449.667664,False
31637.476735999997,False,116.453354,445.781219,False
31637.508313599999,False,117.663918,438.491364,False
31637.539967999997,False,123.628021,433.599091,False
31637.570969599998,False,132.992828,430.146881,False
31637.621401599998,False,145.623764,431.052521,False
31637.653388799998,False,159.28299,427.881622,False
31637.683788799997,False,174.364182,426.348175,False
31637.715468799997,False,262.588623,318.642548,False
31637.748659199999,False,289.143372,315.310944,False
31637.779468799999,False,318.457397,312.577759,False
31637.812351999997,False,345.083557,309.767914,False
31637.844288,False,368.030212,311.564697,False
31637.892799999998,False,387.837585,310.617126,False
31637.9233408,False,399.302948,303.806763,False
31637.955379199997,True,406.404022,293.766663,False
31637.987391999999,True,428.431122,289.89743,False
31638.0205312,True,446.715027,290.508606,False
31638.050764799998,True,470.36496,296.894775,False
31638.084339199999,True,487.63446,303.075714,False
31638.115660799998,True,500.26593,310.927734,False
31638.164416,True,503.028961,318.832275,False
31638.196032,True,505.386932,323.955231,False
31638.227993599998,True,510.969513,326.282288,False
31638.259647999999,True,521.992554,331.710907,False
31638.291123199997,True,534.049805,334.356903,False
31638.322841599998,True,539.364502,332.036072,False
31638.3557248,True,551.580933,334.195892,False
31638.3878272,True,573.172607,342.450653,False
31638.435916799997,True,579.484009,350.977112,False
31638.468019199998,True,576.067078,357.909302,False
31638.499711999997,True,576.673096,362.868042,False
31638.531366399999,True,574.449646,363.118439,False
31638.564147199999,True,573.711304,355.376251,False
31638.596505599999,True,567.401489,353.789337,False
31638.628057599999,True,567.503967,352.599487,False
31638.675519999997,True,565.754822,352.639313,False
31638.707609599998,True,565.38092,352.466278,False
31638.740211199998,True,563.950195,352.309906,False
31638.771443199999,True,559.118042,352.769196,False
31638.803379199999,True,554.423401,352.885406,False
31638.836070399997,True,552.946106,355.864777,False
31638.8684928,True,551.976868,361.802917,False
31638.900159999997,True,550.622009,367.750702,False
31638.948441599998,True,549.390808,370.58844,False
31638.97984,True,548.198059,371.407013,False
31639.012031999999,True,547.050903,371.436737,False
31639.044019199999,True,546.856262,371.374542,False
31639.0746368,True,548.55072,374.661987,False
31639.1063808,True,550.741211,378.660645,False
31639.139455999997,True,549.252441,378.45874,False
31639.171775999999,True,545.467346,373.808319,False
31639.221132799998,True,540.83667,367.54303,False
31639.251379199999,True,538.873901,363.5672,False
31639.284543999998,True,528.577698,355.10318,False
31639.316646399999,True,508.216583,343.783173,False
31639.347967999998,True,500.154694,339.418488,False
31639.380159999997,True,491.347321,328.902588,False
31639.411750399999,True,475.420105,310.640472,False
31639.460659199998,True,469.419434,302.392334,False
31639.492083199999,True,466.224609,297.53952,False
31639.524748799999,True,470.543335,294.196075,False
31639.5542656,True,475.399841,289.354309,False
31639.588262399997,True,476.233704,286.848633,False
31639.619801599998,True,476.737671,284.140167,False
31639.6524288,True,477.379089,278.745209,False
31639.684633599998,True,471.931366,269.388031,False
31639.732697599997,True,476.542847,236.93396,False
31639.7640192,True,461.931946,228.548035,False
31639.796287999998,True,450.459869,221.214844,False
31639.8287872,True,442.360779,219.812927,False
31639.8600448,True,434.648468,215.344177,False
31639.892006399998,True,424.455566,207.53299,False
31639.923699199997,True,413.682434,242.536377,False
31639.955123199998,False,396.027588,201.457016,False
31640.0052096,False,397.596954,236.780762,False
31640.036735999998,False,388.182861,230.877228,False
31640.068915199998,False,385.441132,227.21814,False
31640.099174399998,False,380.546539,213.667038,False
31640.132595199997,False,371.757172,198.97821,False
31640.165696,False,358.295746,182.692673,False
31640.196492799998,False,336.913422,172.774475,False
31640.228415999998,False,317.625732,162.782547,False
31640.276287999997,False,303.90683,152.760254,False
31640.307327999999,False,287.616272,138.873505,False
31640.339507199998,False,272.000519,128.007813,False
31640.3769216,False,257.226563,121.097626,False
31640.402739199999,False,241.737869,114.433395,False
31640.436595199997,False,224.27562,114.474541,False
31640.468633599998,False,205.033157,119.499161,False
31640.5168896,False,184.006973,120.083847,False
31640.549401599998,False,159.887421,113.030281,False
31640.579647999999,False,141.237518,106.635422,False
31640.6135808,False,130.141113,100.930161,False
31640.644902399999,False,123.555779,93.2766342,False
31640.6759552,False,119.08918,85.3325195,False
31640.708710399998,False,114.214363,76.8617706,False
31640.740659199997,False,111.625671,71.4205093,False
31640.7876096,False,108.379684,66.1230469,False
31640.819238399999,False,107.126259,68.2199707,False
31640.852031999999,False,105.825623,69.8459702,False
31640.884159999998,False,103.957809,69.1109467,False
31640.916467199997,False,103.015335,67.0456848,False
31640.948633599997,False,104.045082,65.1762314,False
31640.979059199999,False,106.584114,64.4579163,False
31641.011187199998,False,110.950089,64.6372223,False
31641.061414399999,False,112.787895,64.5527191,False
