Item1,Item2,Item3,Item4,Item5
58965.2963456,False,279.817413,202.279465,False
58965.327270399997,False,279.871796,203.949265,False
58965.359923199998,False,279.173676,205.510376,False
58965.3925504,False,277.587006,206.864304,False
58965.425126399998,False,276.462799,207.07579,False
58965.470527999998,False,275.79071,206.287155,False
58965.501657599998,False,275.828888,204.917709,False
58965.535193600001,False,277.95459,203.828125,False
58965.567961599998,False,283.106201,202.703735,False
58965.599065599999,False,284.800415,201.038361,False
58965.631692799994,False,284.885681,201.055649,False
58965.667788799998,False,283.312927,201.436737,False
58965.6963712,False,279.777313,203.276718,False
58965.745241599994,False,278.43158,205.672043,False
58965.7763328,False,278.84317,206.943192,False
58965.807321599998,False,278.462891,207.504211,False
58965.839551999998,False,278.538208,207.688492,False
58965.8725376,False,279.472534,208.233368,False
58965.903321599995,False,279.17981,208.218399,False
58965.935321599994,False,285.75769,207.889938,False
58965.967142399997,False,291.765778,207.906738,False
58966.014899199996,False,293.082214,206.611496,False
58966.048486399995,False,290.605713,204.965103,False
58966.079807999995,False,289.160645,204.775406,False
58966.112755199996,False,287.309021,204.648773,False
58966.1433216,False,285.046326,204.442612,False
58966.175999999999,False,282.149536,204.731949,False
58966.207385599999,False,278.433289,205.304749,False
58966.257510399999,False,276.489685,205.791107,False
58966.288537599998,False,275.321899,205.211151,False
58966.319231999994,False,275.033905,204.917953,False
58966.353036799999,False,274.335724,206.522751,False
58966.384127999998,False,268.147278,211.096054,False
58966.415129599998,False,261.803131,215.22168,False
58966.448063999997,False,254.517075,218.97522,False
58966.479295999998,False,247.32016,223.20575,False
58966.527603199997,False,239.763611,225.818848,False
58966.5602688,False,236.849091,225.977982,False
58966.592972799997,False,234.704117,226.337875,False
58966.624742399996,False,233.271576,226.158035,False
58966.657164799995,False,230.46312,227.624344,False
58966.690380799999,False,233.067551,226.953201,False
58966.720806400001,False,231.28334,227.262833,False
58966.7532288,False,233.620499,226.925934,False
58966.800447999995,False,231.297928,227.729324,False
58966.830796800001,False,231.231964,227.861145,False
58966.863551999995,False,231.845078,227.796997,False
58966.894655999997,False,232.222488,227.468338,False
58966.928115199997,False,234.120728,227.276001,False
58966.961727999995,False,231.88559,228.138306,False
58966.992537599996,False,231.917709,228.056839,False
58967.040537599998,False,234.442459,227.162628,False
58967.071974399994,False,232.260925,227.859238,False
58967.104025599998,False,234.580307,227.411606,False
58967.136908799999,False,233.438873,227.429337,False
58967.171430399998,False,237.901001,225.935608,False
58967.2023424,False,236.079407,228.557327,False
58967.2340224,False,231.004791,234.175339,False
58967.263193599996,False,224.007477,242.065964,False
58967.311193599999,False,215.288803,251.740417,False
58967.343270400001,False,208.419891,263.354523,False
58967.375667199994,False,202.533051,274.061859,False
58967.410495999997,False,197.137726,281.506622,False
58967.442367999996,False,194.332794,286.822601,False
58967.473331199995,False,193.164047,292.110626,False
58967.503935999994,False,192.790482,296.618073,False
58967.535910399994,False,192.233505,298.737335,False
58967.585382400001,False,186.461609,303.862885,False
58967.616204799997,False,178.13031,312.356781,False
58967.648576,False,169.029816,321.472565,False
58967.680959999998,False,162.9646,331.683411,False
58967.712115199996,False,162.654617,341.689941,False
58967.745574399996,False,163.041946,347.094696,False
58967.776908799999,False,163.55835,348.983978,False
58967.808883199999,False,163.13887,349.988983,False
58967.855552000001,False,164.427444,350.608002,False
58967.887935999999,False,168.189407,346.206696,False
58967.920921599994,False,173.360687,340.285767,False
58967.951091199997,False,178.761505,334.405182,False
58967.985318399995,False,183.769089,327.534607,False
58968.017318399994,False,188.710648,320.602844,False
58968.048140799998,False,192.400406,316.282349,False
58968.095731199995,False,195.89592,312.495361,False
58968.128383999996,False,198.098587,307.809113,False
58968.159577599996,False,198.00679,307.114777,False
58968.193881599997,False,197.827698,304.507965,False
58968.224063999995,False,197.995163,303.664612,False
58968.255795199999,False,197.460876,304.67569,False
58968.287270399996,False,196.183228,304.646118,False
58968.320281599998,False,195.792679,301.933014,False
58968.367423999996,False,197.126083,297.22525,False
58968.400140799997,False,197.379486,294.10141,False
58968.433139199995,False,196.198212,294.681,False
58968.464857599996,False,196.005936,296.358307,False
58968.496998399998,False,194.995422,297.855621,False
58968.528051199995,False,193.526276,299.11908,False
58968.559987199995,False,192.334091,298.711548,False
58968.592281599995,False,190.923355,296.987061,False
58968.641113599995,False,190.057373,294.243835,False
58968.671347199997,False,190.525131,291.288483,False
58968.7050752,False,189.516953,291.714661,False
58968.7366912,False,189.283768,291.005402,False
58968.767948799999,False,190.780609,287.48584,False
58968.799910399997,False,190.921341,285.605743,False
58968.833139199996,False,191.846222,282.863007,False
58968.882636800001,False,190.820007,280.938202,False
58968.914483199995,False,192.897614,279.040222,False
58968.943321599996,False,193.518845,278.004517,False
58968.977024,False,194.458893,276.735657,False
58969.008332799996,False,186.112701,278.503876,False
58969.040307199997,False,185.262894,276.499237,False
58969.073599999996,False,185.147339,275.798615,False
58969.105779199999,False,184.792648,278.082489,False
58969.1532544,False,184.605057,281.3396,False
58969.184627199997,False,185.308777,283.546783,False
58969.216064,False,185.746552,284.174194,False
58969.2484224,False,186.016846,283.590332,False
58969.280012799994,False,185.596298,282.36499,False
58969.312473599995,False,184.863525,281.049347,False
58969.344179199994,False,184.337494,277.872498,False
58969.376908799997,False,182.759369,274.037354,False
58969.426444799996,False,182.511322,269.558685,False
58969.4576896,False,181.699066,265.11557,False
58969.488511999996,False,178.257248,261.683807,False
58969.5193984,False,175.771439,261.268646,False
58969.553024000001,False,174.86647,264.161224,False
58969.584230399996,False,175.080826,267.27594,False
58969.616972799995,False,175.787796,269.204681,False
58969.648742400001,False,177.073029,271.330017,False
58969.6961152,False,178.503647,274.151886,False
58969.7271808,False,179.249222,276.741943,False
58969.760857599998,False,180.210419,278.175812,False
58969.791193599995,False,181.991592,278.087555,False
58969.824204799996,False,183.036331,278.116638,False
58969.855372799997,False,182.679504,277.537079,False
58969.8866432,False,181.894791,276.210693,False
58969.9354112,False,181.876251,274.793091,False
58969.968384,False,183.258835,275.320587,False
58970.002534399995,False,183.425842,274.634125,False
58970.034598399994,False,184.822205,273.058716,False
58970.065612799997,False,186.627335,272.072998,False
58970.097600000001,False,186.676697,271.932281,False
58970.132761599998,False,185.790176,271.984161,False
58970.1606656,False,184.153427,273.045654,False
58970.207782400001,False,182.562393,273.679688,False
58970.240921599994,False,182.821854,274.482361,False
58970.272742399997,False,181.70314,275.177124,False
58970.304358399997,False,177.923157,279.473114,False
58970.3366656,False,177.083206,281.020966,False
58970.368742399995,False,176.133942,282.121094,False
58970.3998976,False,180.225601,279.714203,False
58970.4329984,False,184.327194,277.929474,False
58970.480691199999,False,184.783234,278.107819,False
58970.514470399998,False,184.085785,279.80545,False
58970.544422399995,False,183.93988,280.020508,False
58970.577791999996,False,184.82428,280.159729,False
58970.6090368,False,185.243378,280.676208,False
58970.642099199998,False,184.229172,281.857422,False
58970.674355199997,False,184.318848,282.44455,False
58970.719257599994,False,184.894272,283.631409,False
58970.751475199999,False,186.000107,284.193115,False
58970.783398399995,False,186.178406,285.240479,False
58970.817075200001,False,186.453751,286.254791,False
58970.848793599995,False,185.455185,286.911835,False
58970.882572799994,False,186.03624,287.633698,False
58970.9128576,False,186.693848,288.813843,False
58970.944767999994,False,186.716721,289.427673,False
58970.992959999996,False,187.463089,289.778229,False
58971.025523199998,False,188.050858,291.351868,False
58971.055500799994,False,188.308197,293.522919,False
58971.088985599999,False,189.182022,296.386566,False
58971.122047999997,False,191.189697,300.008087,False
58971.1517312,False,193.257614,304.510986,False
58971.184064000001,False,195.238312,308.644806,False
58971.215910399995,False,198.939087,312.460846,False
58971.263731200001,False,202.193878,316.465851,False
58971.296012799998,False,204.130905,321.91394,False
58971.328435199997,False,205.718216,327.237091,False
58971.3607424,False,209.022705,331.936676,False
58971.391936,False,214.064941,333.504364,False
58971.4249088,False,220.345901,331.230652,False
58971.457920000001,False,227.947342,328.171906,False
58971.489292799997,False,235.674438,325.256195,False
58971.536281599998,False,240.605804,322.407501,False
58971.569203200001,False,242.648819,319.806702,False
58971.600409599996,False,247.056824,315.456177,False
58971.631385599998,False,252.203171,312.03714,False
58971.664921600001,False,256.864655,307.898621,False
58971.696639999995,False,260.335785,305.138794,False
58971.729625599997,False,264.712921,304.814423,False
58971.777535999994,False,273.692566,308.403046,False
58971.808345599995,False,286.398376,310.857086,False
58971.841228799996,False,302.653656,315.752716,False
58971.872703999994,False,321.45047,320.757843,False
58971.905484799994,False,342.272491,325.918274,False
58971.936460799996,False,370.689362,329.470947,False
58971.969011199995,False,396.954285,331.007629,False
58972.001049599996,True,409.194946,329.32312,False
58972.049497599997,True,422.501221,328.627594,False
58972.083967999999,True,432.892914,330.106842,False
58972.122239999997,True,453.453583,337.799744,False
58972.145484799999,True,471.662628,344.622986,False
58972.177689599994,True,485.882935,353.093872,False
58972.213683199996,True,502.217072,362.764648,False
58972.239628799995,True,519.117188,374.726318,False
58972.2716544,True,531.048889,388.405762,False
58972.321356799999,True,544.916748,396.540527,False
58972.352025599997,True,556.125244,404.339508,False
58972.386982399999,True,566.360718,408.428375,False
58972.421081599998,True,577.736877,415.029114,False
58972.449062399995,True,586.21582,423.057343,False
58972.480383999995,True,594.69104,431.067627,False
58972.512640000001,True,600.799377,435.052277,False
58972.561343999994,True,603.087585,436.555817,False
58972.594431999998,True,600.96228,435.744995,False
58972.624537600001,True,596.135864,432.293213,False
58972.655910399997,True,591.964478,430.006653,False
58972.687628799998,True,586.30896,425.33255,False
58972.720576,True,579.851196,420.379639,False
58972.752883199995,True,574.071289,415.894745,False
58972.785139199994,True,569.768433,411.619751,False
58972.833215999999,True,568.163635,407.116974,False
58972.865113599997,True,570.643616,403.945251,False
58972.897523199994,True,573.539551,402.032715,False
58972.928819199995,True,576.084656,399.481049,False
58972.962111999994,True,577.427185,397.981567,False
58972.9929472,True,580.876221,396.13678,False
58973.025100799998,True,584.001587,392.928375,False
58973.056588799998,True,586.594055,389.308807,False
58973.106611199997,True,587.53302,386.371521,False
58973.137868799997,True,589.561279,382.710999,False
58973.169945599999,True,594.459229,378.363617,False
58973.200652799998,True,598.575928,374.738403,False
58973.234111999998,True,599.642212,372.561829,False
58973.266047999998,True,598.314331,371.555084,False
58973.296140799997,True,598.808899,370.058655,False
58973.329331199995,True,600.995117,369.551331,False
58973.376319999996,True,602.871338,370.40036,False
58973.408819199998,True,603.847351,372.255646,False
58973.440576000001,True,605.111328,374.601685,False
58973.472204799997,True,606.596375,374.22934,False
58973.506214399997,True,607.753052,373.43573,False
58973.536703999998,True,608.85968,372.933441,False
58973.569164799999,True,610.604919,371.692657,False
58973.617395199995,True,611.251892,369.991943,False
58973.649343999998,True,611.031372,369.509064,False
58973.682892799996,True,610.194458,368.671783,False
58973.712255999999,True,609.087158,366.996674,False
58973.746227199998,True,609.317932,364.416351,False
58973.777087999995,True,607.128845,364.011414,False
58973.808537599994,True,606.360657,360.952911,False
58973.840319999996,True,606.360046,355.547363,False
58973.891366399999,True,607.841125,349.00708,False
58973.920575999997,True,610.528625,340.517944,False
58973.952319999997,True,612.512085,330.812378,False
58973.9836928,True,615.524963,322.264526,False
58974.016614399996,True,619.222961,309.46225,False
58974.047961599994,True,621.247131,298.023682,False
58974.081855999997,True,621.052246,283.903564,False
58974.113075199995,True,620.104614,275.109039,False
58974.160947199998,True,615.690735,262.192169,False
58974.192294399996,True,612.056396,246.068268,False
58974.224512000001,True,611.65979,230.349838,False
58974.256780799995,True,611.948303,215.22731,False
58974.290419199999,True,612.232788,200.720856,False
58974.321561599994,True,613.281677,188.69136,False
58974.354777599998,True,614.135986,177.546387,False
58974.402188799999,True,616.994995,172.261505,False
58974.433446399999,True,617.824646,169.256683,False
58974.465907199999,True,616.868774,167.37851,False
58974.4978176,True,620.610291,150.88324,False
58974.529548799997,True,613.736145,166.365723,False
58974.563263999997,True,613.008789,166.432846,False
58974.592639999995,True,612.771362,166.530899,False
58974.625548799995,True,619.4776,148.470886,False
58974.672678399998,True,619.152222,148.614792,False
58974.704601599995,True,611.58667,167.182632,False
58974.737664,True,611.006104,167.355789,False
58974.770355199995,True,618.624512,148.139725,False
58974.803737599999,True,611.980774,167.194733,False
58974.8340608,True,620.311829,146.574234,False
58974.8663552,True,620.519226,146.144058,False
58974.897945599994,True,619.825867,145.873413,False
58974.947276799998,True,620.899109,144.910172,False
58974.977843199995,True,622.032654,144.87149,False
58975.010047999996,True,622.843079,146.09169,False
58975.041958399997,True,621.793884,148.368484,False
58975.072934399999,True,619.832886,150.28508,False
58975.106956799995,True,621.58313,147.167191,False
58975.137791999994,True,621.651428,145.686035,False
58975.170521599997,True,622.961609,144.534897,False
58975.21888,True,623.809937,145.366486,False
58975.249907199999,True,625.090698,143.802414,False
58975.282265599999,True,625.019714,144.1259,False
58975.314444799995,True,625.753845,143.423172,False
58975.345190399996,True,625.668762,142.69516,False
58975.378751999997,True,626.191467,143.045837,False
58975.410099199995,True,626.180359,143.060028,False
58975.458176,True,625.50647,142.994156,False
58975.4886912,True,624.941895,143.120117,False
58975.521996799995,True,625.517456,142.923355,False
58975.566566399997,True,625.522949,145.722763,False
58975.586291199994,True,625.18512,150.7565,False
58975.618265599995,True,623.081299,161.566925,False
58975.651046399995,True,617.254089,187.323196,False
58975.683110399994,True,614.470154,200.619263,False
58975.728422399996,True,612.344788,212.324875,False
58975.761023999999,True,612.518127,218.254898,False
58975.792742400001,True,612.447571,225.301147,False
58975.825676799999,True,611.71106,236.017853,False
58975.856959999997,True,606.094788,244.126846,False
