TimeStamp,Lights,Channel1
3966.671,470,376.010
4000.002,410,318.531
4033.337,470,374.943
4066.672,410,317.766
4099.999,470,374.626
4133.333,410,317.489
4166.669,470,374.387
4200.003,410,317.664
4233.333,470,374.238
4266.666,410,318.601
4300.002,470,374.633
4333.334,410,319.380
4366.667,470,374.526
4399.999,410,319.646
4433.336,470,375.665
4466.669,410,320.358
4500.005,470,376.734
4533.332,410,321.874
4566.670,470,379.583
4600.004,410,325.828
4633.337,470,382.508
4666.669,410,327.220
4700.000,470,382.876
4733.336,410,326.460
4766.667,470,381.493
4800.003,410,326.075
4833.336,470,382.597
4866.671,410,327.044
4900.000,470,383.385
4933.338,410,327.775
4966.665,470,383.566
5000.005,410,327.213
5033.335,470,382.028
5066.666,410,326.345
5100.004,470,382.165
5133.336,410,326.493
5166.669,470,381.407
5199.999,410,325.220
5233.335,470,379.313
5266.669,410,324.251
5300.002,470,378.914
5333.337,410,322.022
5366.669,470,374.136
5400.004,410,318.203
5433.335,470,373.266
5466.667,410,318.079
5500.001,470,373.693
5533.338,410,317.430
5566.670,470,373.554
5599.999,410,316.790
5633.338,470,373.396
5666.671,410,316.943
5700.002,470,374.333
5733.337,410,318.313
5766.667,470,375.669
5799.999,410,321.922
5833.333,470,377.557
5866.665,410,322.229
5899.999,470,376.786
5933.334,410,321.941
5966.671,470,376.846
6000.002,410,321.293
6033.338,470,376.124
6066.669,410,320.783
6100.000,470,375.839
6133.339,410,320.564
6166.670,470,375.171
6200.001,410,320.001
6233.335,470,374.841
6266.671,410,319.634
6300.001,470,374.260
6333.333,410,318.995
6366.667,470,374.300
6400.003,410,319.004
6433.334,470,373.681
6466.671,410,317.518
6500.001,470,373.364
6533.336,410,316.719
6566.665,470,373.802
6599.999,410,316.815
6633.333,470,373.205
6666.667,410,315.905
6699.999,470,373.062
6733.336,410,315.486
6766.667,470,372.720
6799.999,410,315.306
6833.336,470,372.529
6866.670,410,315.267
6900.001,470,372.652
6933.333,410,315.044
6966.672,470,372.598
7000.005,410,315.237
7033.334,470,372.684
7066.668,410,315.235
7100.002,470,372.440
7133.338,410,315.252
7166.669,470,372.674
7200.003,410,315.139
7233.333,470,372.826
7266.667,410,315.232
7300.000,470,372.971
7333.334,410,315.196
7366.666,470,373.127
7400.003,410,315.300
7433.333,470,373.252
7466.671,410,315.155
7500.000,470,372.917
7533.338,410,315.274
7566.670,470,373.125
7600.004,410,315.516
7633.338,470,372.718
7666.669,410,316.124
7699.999,470,373.597
7733.338,410,317.732
7766.672,470,375.286
7800.000,410,320.858
7833.338,470,377.626
7866.671,410,322.132
7900.001,470,377.844
7933.337,410,322.255
7966.666,470,377.637
8000.003,410,322.319
8033.334,470,377.058
8066.671,410,321.743
8099.999,470,375.890
8133.332,410,320.764
8166.667,470,375.060
8200.005,410,320.003
8233.332,470,374.559
8266.666,410,320.214
8300.002,470,374.986
8333.337,410,319.287
8366.670,470,373.060
8400.005,410,317.376
8433.334,470,371.094
8466.671,410,316.612
8500.003,470,371.504
8533.333,410,316.684
8566.665,470,370.988
8600.004,410,315.873
8633.333,470,370.882
8666.668,410,315.630
8700.004,470,370.793
8733.332,410,315.343
8766.667,470,370.888
8800.000,410,315.719
8833.335,470,371.159
8866.668,410,315.706
8900.004,470,371.299
8933.337,410,315.693
8966.665,470,371.267
8999.999,410,315.965
9033.334,470,371.496
9066.667,410,315.902
9100.003,470,371.160
9133.335,410,315.819
9166.668,470,371.202
9200.005,410,315.729
9233.335,470,371.160
9266.667,410,315.817
9300.002,470,371.125
9333.336,410,315.895
9366.663,470,370.764
9400.002,410,315.673
9433.335,470,370.979
9466.667,410,315.649
9500.005,470,370.777
9533.334,410,315.850
9566.668,470,372.720
9600.000,410,319.180
9633.334,470,374.940
9666.671,410,320.483
9700.003,470,376.613
9733.336,410,321.650
9766.670,470,376.276
9799.999,410,321.083
9833.333,470,375.836
9866.668,410,321.245
9899.999,470,375.573
9933.335,410,320.823
9966.671,470,375.567
10000.000,410,320.675
10033.336,470,375.219
10066.666,410,320.464
10100.004,470,374.803
10133.336,410,320.170
10166.666,470,374.663
10200.002,410,320.227
10233.333,470,374.304
10266.665,410,319.914
10300.002,470,374.366
10333.335,410,320.105
10366.668,470,374.491
10400.005,410,319.813
10433.338,470,374.411
10466.671,410,320.064
10500.001,470,374.580
10533.337,410,319.873
10566.668,470,374.069
10600.003,410,319.772
10633.333,470,373.994
10666.669,410,319.716
10699.999,470,373.999
10733.334,410,319.705
10766.669,470,374.282
10800.005,410,320.012
10833.335,470,374.160
10866.670,410,319.632
10899.999,470,373.923
10933.334,410,319.782
10966.668,470,374.249
11000.004,410,319.908
11033.337,470,374.166
11066.666,410,320.103
11099.999,470,374.247
11133.334,410,319.695
11166.668,470,374.214
11200.005,410,319.675
11233.336,470,373.937
11266.670,410,319.536
11300.003,470,373.004
11333.334,410,315.575
11366.666,470,369.681
11400.000,410,314.510
11433.334,470,371.051
11466.670,410,314.214
11500.002,470,370.973
11533.338,410,314.090
11566.666,470,371.658
11600.001,410,314.128
11633.335,470,371.785
11666.667,410,313.770
11699.999,470,371.629
11733.335,410,313.844
11766.667,470,371.999
11799.999,410,313.758
11833.337,470,372.031
11866.665,410,313.963
11900.004,470,372.238
11933.334,410,313.903
11966.669,470,372.378
12000.003,410,313.720
12033.332,470,372.655
12066.669,410,313.771
12100.004,470,372.380
12133.335,410,313.586
12166.671,470,372.218
12200.001,410,313.588
12233.334,470,372.033
12266.667,410,313.588
12300.000,470,371.682
12333.338,410,313.763
12366.665,470,371.837
12400.000,410,313.580
12433.338,470,371.599
12466.666,410,313.398
12500.002,470,371.539
12533.336,410,313.628
12566.669,470,371.399
12600.004,410,313.654
12633.333,470,371.416
12666.665,410,313.431
12700.003,470,371.101
12733.338,410,313.626
12766.666,470,371.297
12800.000,410,313.254
12833.333,470,371.000
12866.670,410,313.410
12900.005,470,370.913
12933.338,410,313.507
12966.666,470,371.162
13000.003,410,313.372
13033.338,470,371.404
13066.666,410,313.509
13100.005,470,371.578
13133.338,410,313.671
13166.670,470,371.361
13200.000,410,313.522
13233.335,470,371.203
13266.668,410,313.748
13300.004,470,371.101
13333.338,410,313.632
13366.672,470,371.016
13400.002,410,313.654
13433.336,470,370.841
13466.669,410,313.493
13500.002,470,370.754
13533.336,410,313.516
13566.667,470,370.741
13600.001,410,313.410
13633.333,470,371.085
13666.667,410,313.366
13700.004,470,370.914
13733.335,410,313.339
13766.670,470,371.042
13800.003,410,313.311
13833.332,470,370.853
13866.667,410,313.191
13900.003,470,371.021
13933.335,410,313.407
13966.666,470,370.919
14000.004,410,315.555
14033.332,470,373.704
14066.669,410,318.227
14100.005,470,374.017
14133.338,410,317.552
14166.668,470,373.411
14200.002,410,317.890
14233.336,470,375.149
14266.667,410,320.435
14300.000,470,377.225
14333.337,410,321.597
14366.671,470,377.689
14400.004,410,322.241
14433.334,470,378.029
14466.671,410,322.206
14499.999,470,378.076
14533.337,410,322.618
14566.671,470,378.194
14600.001,410,322.888
14633.337,470,378.608
14666.670,410,323.613
14700.002,470,379.053
14733.337,410,323.731
14766.669,470,379.162
14800.003,410,323.944
14833.333,470,378.925
14866.670,410,324.208
14900.004,470,379.056
14933.335,410,324.163
14966.665,470,378.894
15000.005,410,324.169
15033.337,470,379.383
15066.671,410,324.679
15100.003,470,379.397
15133.335,410,324.681
15166.665,470,379.739
15199.999,410,325.095
15233.334,470,380.003
15266.669,410,325.163
15300.002,470,380.273
15333.338,410,325.279
15366.671,470,380.398
15400.002,410,325.204
15433.335,470,380.581
15466.669,410,325.359
15500.001,470,380.752
15533.338,410,325.369
15566.668,470,380.822
15600.001,410,325.325
15633.338,470,380.901
15666.671,410,325.307
15700.001,470,381.011
15733.334,410,324.863
15766.670,470,380.636
15800.005,410,324.419
15833.338,470,381.031
15866.666,410,324.277
15900.000,470,380.313
15933.337,410,321.954
15966.670,470,380.152
15999.983,410,322.808
16033.315,470,380.736
16066.627,410,324.074
16099.961,470,381.124
16133.275,410,324.190
16166.605,470,381.091
16199.920,410,324.361
16233.250,470,380.764
16266.570,410,323.275
16299.895,470,379.852
16333.214,410,321.876
16366.544,470,379.218
16399.857,410,320.352
16433.188,470,378.344
16466.504,410,319.785
16499.832,470,378.805
16533.151,410,319.933
16566.474,470,378.858
16599.798,410,319.619
16633.123,470,377.755
16666.438,410,320.026
16699.764,470,378.317
16733.087,410,319.810
16766.407,470,377.603
16799.730,410,319.471
16833.056,470,377.229
16866.378,410,319.747
16899.700,470,377.543
16933.019,410,320.017
16966.339,470,377.772
16999.666,410,320.267
17032.982,470,377.648
17066.309,410,319.932
17099.630,470,377.265
17132.954,410,319.944
17166.272,470,377.516
17199.593,410,319.648
17232.916,470,377.570
17266.238,410,319.821
17299.559,470,377.743
17332.885,410,319.831
17366.201,470,377.692
17399.523,410,319.546
17432.841,470,377.988
17466.169,410,319.872
17499.484,470,377.991
17532.808,410,319.642
17566.125,470,377.849
17599.452,410,319.700
17632.767,470,377.967
17666.099,410,319.476
17699.410,470,377.843
17732.737,410,319.589
17766.054,470,378.129
17799.380,410,319.561
17832.695,470,378.195
17866.023,410,319.407
17899.334,470,378.310
17932.669,410,319.595
17965.978,470,378.122
17999.310,410,319.355
18032.617,470,377.971
18065.946,410,319.320
18099.261,470,377.902
18132.587,410,319.354
18165.898,470,377.867
18199.234,410,319.356
18232.541,470,377.945
18265.875,410,319.322
18299.179,470,377.908
18332.517,410,319.240
18365.820,470,377.744
18399.154,410,318.666
18432.460,470,376.448
18465.792,410,317.376
18499.101,470,373.221
18532.438,410,315.970
18565.742,470,371.665
18599.078,410,315.297
18632.381,470,371.327
18665.713,410,314.418
18699.019,470,370.630
18732.353,410,314.289
18765.659,470,370.391
18798.997,410,314.662
18832.297,470,371.160
18865.632,410,315.159
18898.932,470,371.161
18932.275,410,315.200
18965.572,470,370.973
18998.911,410,315.099
19032.212,470,371.144
19065.551,410,315.264
19098.847,470,371.250
19132.189,410,315.180
19165.491,470,371.158
19198.831,410,315.010
19232.123,470,371.369
19265.472,410,315.014
19298.761,470,371.035
19332.111,410,315.065
19365.404,470,371.207
19398.748,410,315.102
19432.039,470,371.358
19465.387,410,315.374
19498.674,470,371.120
19532.019,410,315.144
19565.312,470,371.210
19598.659,410,315.100
19631.947,470,371.385
19665.297,410,314.767
19698.585,470,370.259
19731.936,410,313.723
19765.225,470,370.100
19798.570,410,313.162
19831.858,470,369.477
19865.212,410,312.641
19898.495,470,369.416
19931.845,410,312.025
19965.133,470,369.643
19998.480,410,312.122
20031.769,470,369.947
20065.121,410,313.019
20098.401,470,370.559
20131.755,410,314.152
20165.039,470,371.241
20198.396,410,314.875
20231.674,470,370.094
20265.031,410,312.355
20298.305,470,370.499
20331.664,410,313.030
20364.942,470,371.810
20398.298,410,313.518
20431.580,470,371.491
20464.933,410,313.894
20498.213,470,372.718
20531.570,410,314.269
20564.847,470,372.202
20598.204,410,313.841
20631.479,470,371.958
20664.838,410,313.516
20698.118,470,371.417
20731.477,410,313.302
20764.750,470,371.324
20798.115,410,313.396
20831.381,470,371.070
20864.743,410,316.289
20898.018,470,374.848
20931.380,410,317.829
20964.649,470,372.985
20998.014,410,316.410
21031.281,470,374.349
21064.651,410,317.186
21097.918,470,372.413
21131.281,410,314.726
21164.552,470,373.037
21197.914,410,316.081
21231.183,470,373.498
21264.551,410,315.781
21297.814,470,372.826
21331.183,410,315.772
21364.449,470,372.925
21397.816,410,316.018
21431.078,470,373.255
21464.452,410,316.040
21497.711,470,373.554
21531.083,410,316.686
21564.347,470,372.277
21597.718,410,316.344
21630.973,470,373.365
21664.351,410,316.385
21697.604,470,371.998
21730.983,410,314.120
21764.236,470,371.279
21797.616,410,315.037
21830.867,470,372.684
21864.248,410,315.711
21897.500,470,372.576
21930.881,410,315.132
21964.133,470,372.188
21997.507,410,315.556
22030.759,470,372.649
22064.141,410,315.818
22097.394,470,372.836
22130.774,410,315.870
22164.026,470,372.472
22197.402,410,315.497
22230.656,470,372.257
22264.036,410,315.418
22297.286,470,373.337
22330.665,410,316.894
22363.911,470,373.319
22397.299,410,316.171
22430.541,470,372.879
22463.931,410,315.173
22497.172,470,372.158
22530.556,410,314.302
22563.799,470,371.421
22597.189,410,313.707
22630.432,470,371.187
22663.818,410,313.199
22697.061,470,371.247
22730.446,410,313.298
22763.692,470,371.394
22797.079,410,313.485
22830.316,470,371.109
22863.709,410,313.277
22896.942,470,370.760
22930.336,410,313.283
22963.576,470,370.455
22996.966,410,313.112
23030.203,470,370.346
23063.598,410,313.243
23096.829,470,370.522
23130.222,410,313.732
23163.454,470,370.123
23196.857,410,314.201
23230.088,470,371.972
23263.480,410,315.683
23296.713,470,371.245
23330.109,410,314.664
23363.338,470,371.110
23396.741,410,314.485
23429.968,470,370.858
23463.370,410,314.410
23496.597,470,370.676
23529.998,410,313.972
23563.221,470,370.494
23596.626,410,314.062
23629.850,470,370.668
23663.248,410,314.151
23696.474,470,370.514
23729.880,410,314.137
23763.099,470,370.446
23796.507,410,314.138
23829.730,470,370.595
23863.136,410,314.164
23896.355,470,370.725
23929.762,410,314.180
23962.980,470,370.752
23996.415,410,314.299
24029.637,470,370.462
24063.077,410,314.242
24096.294,470,370.529
24129.732,410,314.387
24162.959,470,370.518
24196.393,410,314.306
24229.614,470,370.575
24263.045,410,314.418
24296.276,470,370.834
24329.708,410,314.271
24362.933,470,370.797
24396.367,410,313.934
24429.593,470,370.657
24463.022,410,314.354
24496.256,470,370.631
24529.678,410,314.242
24562.914,470,370.245
24596.336,410,314.139
24629.572,470,370.169
24662.993,410,314.187
24696.234,470,370.191
24729.652,410,314.226
24762.897,470,369.836
24796.309,410,314.110
24829.555,470,369.997
24862.972,410,314.184
24896.215,470,369.928
24929.626,410,314.093
24962.872,470,369.969
24996.285,410,314.059
25029.529,470,370.148
25062.943,410,314.264
25096.195,470,370.114
25129.600,410,314.671
25162.850,470,370.501
25196.254,410,314.901
25229.510,470,371.053
25262.914,410,315.257
25296.169,470,372.004
25329.572,410,315.438
25362.829,470,371.648
25396.234,410,315.148
25429.492,470,371.356
25462.889,410,315.344
25496.155,470,369.709
25529.544,410,313.047
25562.810,470,368.590
25596.207,410,312.882
25629.472,470,369.322
25662.860,410,314.156
25696.131,470,370.892
25729.518,410,315.495
25762.792,470,371.756
25796.176,410,313.992
25829.454,470,368.041
25862.838,410,311.008
25896.110,470,367.071
25929.495,410,310.534
25962.773,470,367.271
25996.154,410,310.755
26029.434,470,367.350
26062.812,410,310.898
26096.093,470,367.505
26129.467,410,310.963
26162.749,470,368.063
26196.125,410,311.538
26229.415,470,367.952
26262.786,410,312.308
26296.075,470,368.802
26329.443,410,313.745
26362.733,470,370.255
26396.098,410,314.487
26429.394,470,370.702
26462.757,410,315.489
26496.055,470,371.453
26529.414,410,315.297
26562.711,470,371.216
26596.075,410,315.254
26629.374,470,368.783
26662.731,410,311.658
26696.037,470,367.998
26729.391,410,311.687
26762.691,470,367.882
26796.047,410,311.654
26829.354,470,368.175
26862.703,410,311.925
26896.016,470,368.595
26929.362,410,313.417
26962.678,470,369.052
26996.018,410,313.143
27029.337,470,368.646
27062.675,410,312.823
27095.993,470,368.931
27129.339,410,313.110
27162.659,470,369.141
27195.998,410,313.814
27229.315,470,369.284
27262.651,410,313.649
27295.980,470,370.504
27329.309,410,315.526
27362.635,470,371.991
27395.967,410,315.675
27429.299,470,370.835
27462.626,410,313.378
27495.959,470,368.304
27529.282,410,311.544
27562.618,470,367.954
27595.942,410,311.282
27629.279,470,367.647
27662.599,410,310.917
27695.942,470,367.858
27729.259,410,311.658
27762.598,470,368.479
27795.917,410,313.052
27829.260,470,369.682
27862.573,410,313.609
27895.919,470,369.972
27929.234,410,314.926
27962.580,470,371.487
27995.890,410,316.409
28029.245,470,372.502
28062.546,410,317.339
28095.905,470,373.447
28129.210,410,317.813
28162.561,470,374.231
28195.866,410,317.863
28229.226,470,374.187
28262.521,410,318.372
28295.885,470,375.642
28329.180,410,319.626
28362.542,470,376.227
28395.837,410,320.073
28429.206,470,377.567
28462.500,410,320.744
28495.870,470,377.616
28529.152,410,320.471
28562.526,470,377.224
28595.816,410,320.847
28629.189,470,377.049
28662.474,410,320.819
28695.852,470,377.279
28729.133,410,320.695
28762.512,470,376.954
28795.787,410,320.653
28829.174,470,376.795
28862.445,410,320.653
28895.829,470,376.681
28929.105,410,320.903
28962.491,470,376.509
28995.765,410,320.729
29029.156,470,376.343
29062.422,410,320.844
29095.817,470,376.609
29129.076,410,321.031
29162.477,470,376.567
29195.734,410,320.921
29229.138,470,375.626
29262.398,410,320.365
29295.796,470,374.323
29329.053,410,320.731
29362.460,470,374.834
29395.710,410,319.080
29429.117,470,371.556
29462.372,410,317.257
29495.783,470,370.766
29529.026,410,315.536
29562.439,470,368.332
29595.686,410,312.001
29629.099,470,366.698
29662.345,410,311.169
29695.765,470,367.649
29729.004,410,310.628
29762.427,470,367.480
29795.662,410,310.059
29829.086,470,367.203
29862.317,410,309.649
29895.745,470,367.229
29928.979,410,309.513
29962.406,470,367.537
29995.634,410,309.366
30029.069,470,367.070
30062.291,410,308.947
30095.730,470,367.214
30128.949,410,308.710
30162.390,470,367.473
30195.607,410,308.598
30229.055,470,367.704
30262.269,410,308.885
30295.714,470,368.461
30328.929,410,308.951
30362.376,470,368.147
30395.587,410,309.235
30429.032,470,368.441
30462.241,410,309.298
30495.695,470,368.118
30528.904,410,309.193
30562.355,470,368.333
30595.560,410,309.176
30629.016,470,368.723
30662.219,410,309.500
30695.684,470,369.104
30728.877,410,310.276
30762.340,470,369.085
30795.535,410,312.940
30829.006,470,369.774
30862.194,410,313.002
30895.668,470,370.368
30928.851,410,314.835
30962.327,470,371.240
30995.509,410,314.121
31028.985,470,369.656
31062.166,410,313.750
31095.650,470,370.002
31128.828,410,313.722
31162.311,470,369.382
31195.484,410,313.016
31228.971,470,368.958
31262.140,410,313.183
31295.630,470,368.861
31328.798,410,312.597
31362.291,470,368.639
31395.461,410,312.465
31428.954,470,368.180
31462.115,410,311.968
31495.619,470,367.504
31528.777,410,311.538
31562.280,470,367.702
31595.433,410,310.995
31628.942,470,366.731
31662.091,410,309.711
31695.602,470,366.722
31728.750,410,309.488
31762.266,470,366.701
31795.410,410,309.301
31828.929,470,366.549
31862.068,410,309.599
31895.587,470,366.489
31928.728,410,310.055
31962.249,470,368.146
31995.382,410,311.660
32028.908,470,369.612
32062.046,410,311.979
32095.563,470,371.232
32128.704,410,313.995
32162.223,470,374.052
32195.363,410,315.682
32228.877,470,374.398
32262.017,410,315.356
32295.537,470,374.312
32328.676,410,315.555
32362.190,470,374.310
32395.339,410,315.225
32428.847,470,374.566
32461.997,410,315.185
32495.510,470,374.922
32528.651,410,315.773
32562.160,470,375.206
32595.312,410,315.903
32628.817,470,375.820
32661.968,410,316.619
32695.478,470,376.337
32728.632,410,317.120
32762.132,470,376.370
32795.287,410,317.072
32828.794,470,376.143
32861.951,410,317.147
32895.447,470,376.306
32928.606,410,317.340
32962.104,470,376.945
32995.265,410,318.492
33028.764,470,376.942
33061.925,410,318.520
33095.422,470,377.203
33128.585,410,317.892
33162.078,470,376.779
33195.238,410,317.927
33228.734,470,376.761
33261.900,410,317.543
33295.395,470,376.351
33328.560,410,315.891
33362.051,470,374.691
33395.215,410,316.047
33428.708,470,375.783
33461.875,410,316.734
33495.362,470,377.006
33528.535,410,317.605
33562.019,470,376.999
33595.191,410,318.001
33628.677,470,377.557
33661.855,410,317.521
33695.339,470,375.776
33728.509,410,314.001
33761.995,470,372.675
33795.167,410,312.197
33828.652,470,371.912
33861.830,410,310.941
33895.307,470,371.659
33928.491,410,311.970
33961.968,470,372.902
33995.149,410,312.712
34028.620,470,373.377
34061.808,410,313.131
34095.277,470,371.394
34128.462,410,310.999
34161.937,470,370.219
34195.120,410,310.094
34228.596,470,371.157
34261.783,410,311.603
34295.248,470,371.979
34328.441,410,311.956
34361.911,470,371.264
34395.097,410,310.683
34428.566,470,369.715
34461.759,410,309.995
34495.224,470,368.349
34528.418,410,309.625
34561.881,470,366.817
34595.076,410,309.373
34628.539,470,367.034
34661.738,410,310.482
34695.196,470,368.998
34728.398,410,312.448
34761.850,470,370.224
34795.055,410,313.698
34828.508,470,370.656
34861.710,410,314.008
34895.163,470,371.257
34928.375,410,314.343
34961.820,470,371.888
34995.033,410,314.060
35028.481,470,372.004
35061.687,410,314.364
35095.138,470,372.044
35128.350,410,314.206
35161.796,470,371.720
35195.007,410,314.105
35228.451,470,372.273
35261.664,410,313.899
35295.111,470,372.460
35328.326,410,313.900
35361.765,470,371.954
35394.985,410,313.205
35428.425,470,371.364
35461.644,410,311.531
35495.077,470,371.149
35528.303,410,310.511
35561.741,470,369.161
35594.964,410,309.714
35628.393,470,368.940
35661.624,410,310.054
35695.052,470,368.113
35728.280,410,313.267
35761.708,470,371.858
35794.938,410,315.213
35828.369,470,371.798
35861.599,410,315.047
35895.023,470,372.844
35928.260,410,316.050
35961.680,470,372.911
35994.912,410,315.960
36028.340,470,373.084
36061.577,410,316.025
36094.994,470,373.057
36128.233,410,315.682
36161.656,470,372.762
36194.892,410,315.397
36228.309,470,372.388
36261.555,410,314.554
36294.968,470,371.380
36328.212,410,313.295
36361.623,470,369.185
36394.873,410,310.925
36428.279,470,368.588
36461.529,410,309.871
36494.940,470,369.197
36528.186,410,311.620
36561.594,470,371.988
36594.845,410,313.479
36628.249,470,373.230
36661.504,410,313.838
36694.910,470,373.694
36728.164,410,314.720
36761.564,470,374.267
36794.823,410,314.929
36828.224,470,374.576
36861.486,410,314.557
36894.882,470,374.482
36928.144,410,314.342
36961.536,470,373.547
36994.804,410,312.474
37028.193,470,371.763
37061.458,410,310.174
37094.851,470,370.582
37128.119,410,310.184
37161.510,470,370.373
37194.779,410,310.345
37228.170,470,371.146
37261.438,410,310.177
37294.822,470,371.230
37328.098,410,311.019
37361.482,470,371.065
37394.755,410,310.756
37428.140,470,371.212
37461.415,410,311.494
37494.796,470,371.132
37528.075,410,310.649
37561.450,470,370.477
37594.737,410,311.519
37628.112,470,370.641
37661.391,410,312.343
37694.770,470,372.137
37728.051,410,312.954
37761.422,470,371.174
37794.712,410,312.694
37828.083,470,372.748
37861.369,410,314.741
37894.741,470,373.068
37928.034,410,314.596
37961.397,470,373.675
37994.693,410,315.151
38028.050,470,373.048
38061.352,410,315.005
38094.707,470,373.862
38128.011,410,315.776
38161.364,470,373.914
38194.671,410,315.072
38228.025,470,372.845
38261.331,410,314.387
38294.683,470,371.897
38327.984,410,314.687
38361.340,470,371.711
38394.645,410,313.887
38427.997,470,370.922
38461.302,410,312.586
38494.656,470,370.792
38527.962,410,314.324
38561.312,470,371.480
38594.625,410,314.018
38627.964,470,370.654
38661.286,410,313.702
38694.622,470,370.962
38727.945,410,314.908
38761.279,470,373.067
38794.605,410,315.493
38827.940,470,372.139
38861.263,410,314.433
38894.598,470,371.682
38927.922,410,314.958
38961.255,470,371.628
38994.584,410,314.722
39027.911,470,371.675
39061.238,410,314.887
39094.567,470,371.604
39127.901,410,314.985
39161.222,470,371.195
39194.559,410,314.922
39227.880,470,371.376
39261.218,410,314.873
39294.539,470,371.626
39327.877,410,314.848
39361.199,470,371.772
39394.537,410,315.225
39427.855,470,371.558
39461.193,410,314.223
39494.513,470,370.364
39527.859,410,313.782
39561.167,470,371.053
39594.511,410,313.433
39627.827,470,369.985
39661.175,410,312.641
39694.483,470,370.291
39727.836,410,311.995
39761.138,470,367.775
39794.492,410,310.358
39827.796,470,367.854
39861.150,410,309.772
39894.456,470,368.182
39927.810,410,309.988
39961.113,470,368.691
39994.473,410,311.413
40027.772,470,370.132
40061.124,410,312.604
40094.427,470,369.989
40127.787,410,313.429
40161.087,470,370.790
40194.445,410,313.935
40227.748,470,370.154
40261.101,410,312.588
40294.404,470,369.446
40327.759,410,313.980
40361.064,470,370.456
40394.415,410,313.892
40427.726,470,370.126
40461.078,410,313.723
40494.383,470,369.992
40527.736,410,313.990
40561.041,470,369.863
40594.390,410,314.240
40627.705,470,370.253
40661.048,410,314.660
40694.363,470,371.168
40727.711,410,315.723
40761.022,470,372.189
40794.370,410,316.097
40827.679,470,372.361
40861.023,410,315.829
40894.336,470,371.168
40927.683,410,315.204
40960.996,470,370.507
40994.341,410,312.103
41027.655,470,369.681
41060.996,410,313.899
41094.314,470,371.098
41127.654,410,315.117
41160.974,470,372.500
41194.312,410,315.420
41227.638,470,373.012
41260.972,410,315.490
41294.291,470,373.274
41327.627,410,314.843
41360.953,470,373.145
41394.287,410,314.600
41427.612,470,372.638
41460.945,410,314.526
41494.270,470,372.272
41527.604,410,314.495
41560.935,470,372.290
41594.262,410,314.444
41627.592,470,372.357
41660.921,410,313.708
41694.251,470,371.496
41727.577,410,314.181
41760.907,470,370.620
41794.234,410,313.721
41827.567,470,370.660
41860.898,410,315.699
41894.227,470,373.038
41927.553,410,317.121
41960.890,470,375.011
41994.212,410,318.214
42027.550,470,375.676
42060.872,410,318.511
42094.206,470,374.997
42127.530,410,317.124
42160.866,470,370.510
42194.189,410,311.115
42227.528,470,368.367
42260.844,410,314.704
42294.182,470,373.841
42327.499,410,318.081
42360.847,470,375.214
