MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,304,132,222,12,nan,nan,0.05
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,305,132,222,12,nan,nan,0.49
9/16/2023 15:48,1.17.0,Bandit,19,4,1,30,20,80,Pellet,Right,305,132,223,12,0.49,70,nan
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,306,132,223,13,nan,nan,0.67
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,306,132,223,13,nan,nan,nan
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,307,132,223,13,nan,nan,0.39
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,307,132,223,13,nan,nan,nan
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,307,132,223,13,nan,nan,nan
9/16/2023 15:48,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,308,132,223,13,nan,nan,0.36
9/16/2023 15:48,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,308,132,223,13,nan,nan,nan
9/16/2023 15:49,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,309,132,223,13,nan,nan,0.14
9/16/2023 15:49,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,310,132,223,13,nan,nan,1.64
9/16/2023 16:30,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,311,132,223,13,nan,nan,0.1
9/16/2023 16:30,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,311,133,223,13,nan,nan,0.47
9/16/2023 16:30,1.17.0,Bandit,19,4,1,30,20,80,Pellet,Right,311,133,224,13,1.53,2519,nan
9/16/2023 16:30,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,312,133,224,14,nan,nan,0.02
9/16/2023 16:30,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,312,133,225,14,0.73,28,nan
9/16/2023 16:32,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,313,133,225,15,nan,nan,0.27
9/16/2023 16:39,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,314,133,225,15,nan,nan,0.21
9/16/2023 16:39,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,314,133,225,15,nan,nan,nan
9/16/2023 16:39,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,315,133,225,15,nan,nan,0.81
9/16/2023 16:39,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,315,133,225,15,nan,nan,nan
9/16/2023 16:40,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,316,133,225,15,nan,nan,0.32
9/16/2023 16:40,1.17.0,Bandit,19,3.99,2,30,20,80,Pellet,Right,316,133,226,15,0.24,555,nan
9/16/2023 16:40,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,317,133,226,16,nan,nan,0.38
9/16/2023 16:40,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,318,133,226,16,nan,nan,0.42
9/16/2023 16:45,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,319,133,226,16,nan,nan,0.03
9/16/2023 16:47,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,320,133,226,16,nan,nan,0.02
9/16/2023 16:47,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,320,134,226,16,nan,nan,0.51
9/16/2023 16:47,1.17.0,Bandit,19,4,1,30,20,80,Pellet,Right,320,134,227,16,0.73,449,nan
9/16/2023 16:47,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,321,134,227,17,nan,nan,0.52
9/16/2023 16:47,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,321,134,227,17,nan,nan,nan
9/16/2023 16:47,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,322,134,227,17,nan,nan,0.39
9/16/2023 16:47,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,322,134,227,17,nan,nan,nan
9/16/2023 16:49,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,323,134,227,17,nan,nan,0.4
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,324,134,227,17,nan,nan,0.15
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,324,134,227,17,nan,nan,nan
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,324,134,227,17,nan,nan,nan
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,325,134,227,17,nan,nan,0.11
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,325,134,227,17,nan,nan,nan
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,326,134,227,17,nan,nan,0
9/16/2023 17:30,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,326,134,227,17,nan,nan,nan
9/16/2023 17:30,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,327,134,227,17,nan,nan,0
9/16/2023 17:30,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,327,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,327,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,328,134,227,17,nan,nan,0.04
9/16/2023 17:31,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,328,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,329,134,227,17,nan,nan,1.09
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,329,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,330,134,227,17,nan,nan,0
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,331,134,227,17,nan,nan,1.02
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,331,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,332,134,227,17,nan,nan,1.11
9/16/2023 17:31,1.17.0,Bandit,19,4,nan,30,20,80,LeftinTimeOut,Right,332,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,332,134,227,17,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,333,134,227,17,nan,nan,1.22
9/16/2023 17:31,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,333,135,227,17,nan,nan,0.04
9/16/2023 17:31,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,333,135,228,17,1.53,2665,nan
9/16/2023 17:32,1.17.0,Bandit,19,4,nan,30,20,80,Right,Right,333,136,228,18,nan,nan,0.6
9/16/2023 17:32,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,333,136,229,18,0.61,31,nan
9/16/2023 17:32,1.17.0,Bandit,19,4,nan,30,20,80,Right,Right,333,137,229,19,nan,nan,0.31
9/16/2023 17:32,1.17.0,Bandit,19,4,nan,30,20,80,Right,Right,333,138,229,19,nan,nan,0.62
9/16/2023 17:33,1.17.0,Bandit,19,4,1,30,20,80,Pellet,Right,333,138,230,19,0.36,30,nan
9/16/2023 17:33,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,333,139,230,20,nan,nan,0.38
9/16/2023 17:33,1.17.0,Bandit,19,3.99,2,30,20,80,Pellet,Right,333,139,231,20,8.66,28,nan
9/16/2023 17:33,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,333,140,231,21,nan,nan,0.29
9/16/2023 17:34,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,333,141,231,21,nan,nan,0.85
9/16/2023 17:34,1.17.0,Bandit,19,4,1,30,20,80,Pellet,Right,333,141,232,21,0.61,37,nan
9/16/2023 17:34,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,333,142,232,22,nan,nan,0.48
9/16/2023 17:34,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,333,142,233,22,0.42,16,nan
9/16/2023 17:34,1.17.0,Bandit,19,4,nan,30,20,80,Right,Right,333,143,233,23,nan,nan,0.34
9/16/2023 17:34,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,333,143,234,23,0.36,14,nan
9/16/2023 17:34,1.17.0,Bandit,19,4,nan,30,20,80,Right,Right,333,144,234,24,nan,nan,0.46
9/16/2023 17:35,1.17.0,Bandit,19,3.99,4,30,20,80,Pellet,Right,333,144,235,24,0.06,26,nan
9/16/2023 17:35,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,334,144,235,25,nan,nan,0.79
9/16/2023 17:35,1.17.0,Bandit,19,3.99,nan,30,20,80,LeftinTimeOut,Right,334,144,235,25,nan,nan,nan
9/16/2023 18:09,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,335,144,235,25,nan,nan,1.39
9/16/2023 18:09,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,336,144,235,25,nan,nan,0.2
9/16/2023 18:09,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,336,145,235,25,nan,nan,0.15
9/16/2023 18:09,1.17.0,Bandit,19,3.99,2,30,20,80,Pellet,Right,336,145,236,25,0.06,2066,nan
9/16/2023 18:09,1.17.0,Bandit,19,4,nan,30,20,80,Left,Right,337,145,236,26,nan,nan,0.82
9/16/2023 18:09,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,338,145,236,26,nan,nan,1.17
9/16/2023 18:10,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,338,146,236,26,nan,nan,0.4
9/16/2023 18:10,1.17.0,Bandit,19,3.98,2,30,20,80,Pellet,Right,338,146,237,26,0.3,39,nan
9/16/2023 18:10,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,339,146,237,27,nan,nan,0.08
9/16/2023 18:10,1.17.0,Bandit,19,3.99,nan,30,20,80,Left,Right,340,146,237,27,nan,nan,0.36
9/16/2023 18:10,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,340,147,237,27,nan,nan,0.19
9/16/2023 18:10,1.17.0,Bandit,19,3.99,nan,30,20,80,RightinTimeout,Right,340,147,237,27,nan,nan,0
9/16/2023 18:10,1.17.0,Bandit,19,3.99,nan,30,20,80,RightinTimeout,Right,340,147,237,27,nan,nan,0
9/16/2023 18:10,1.17.0,Bandit,19,4,nan,30,20,80,Right,Right,340,148,237,27,nan,nan,0
9/16/2023 18:10,1.17.0,Bandit,19,3.99,2,30,20,80,Pellet,Right,340,148,238,27,1.03,42,nan
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,340,149,238,28,nan,nan,0.12
9/16/2023 18:11,1.17.0,Bandit,19,4,nan,30,20,80,RightinTimeout,Right,340,149,238,28,nan,nan,0
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,20,80,RightinTimeout,Right,340,149,238,28,nan,nan,0
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,20,80,RightinTimeout,Right,340,149,238,28,nan,nan,0
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,340,150,238,28,nan,nan,1.11
9/16/2023 18:11,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,340,150,239,28,0.18,21,nan
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,20,80,Right,Right,340,151,239,29,nan,nan,0.02
9/16/2023 18:11,1.17.0,Bandit,19,3.99,1,30,20,80,Pellet,Right,340,151,240,29,0.61,20,nan
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,340,152,240,0,nan,nan,0.11
9/16/2023 18:11,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,340,153,240,0,nan,nan,0.31
9/16/2023 18:37,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,341,153,240,0,nan,nan,0.02
9/16/2023 18:37,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftDuringDispense,Left,341,153,240,0,nan,nan,0.01
9/16/2023 18:37,1.17.0,Bandit,19,3.99,3,30,80,20,Pellet,Left,341,153,241,0,0.06,1561,nan
9/16/2023 18:37,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,342,153,241,1,nan,nan,0.05
9/16/2023 18:37,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,342,153,242,1,0.18,23,nan
9/16/2023 18:38,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,343,153,242,2,nan,nan,1.04
9/16/2023 18:38,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftDuringDispense,Left,343,153,242,2,nan,nan,0.01
9/16/2023 18:38,1.17.0,Bandit,19,3.99,3,30,80,20,Pellet,Left,343,153,243,2,0.06,32,nan
9/16/2023 18:38,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,344,153,243,3,nan,nan,0.24
9/16/2023 18:38,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftDuringDispense,Left,344,153,243,3,nan,nan,0.03
9/16/2023 18:38,1.17.0,Bandit,19,3.99,3,30,80,20,Pellet,Left,344,153,244,3,0.18,21,nan
9/16/2023 18:39,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,345,153,244,4,nan,nan,0.96
9/16/2023 18:39,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,345,153,245,4,0.36,28,nan
9/16/2023 18:39,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,346,153,245,5,nan,nan,0.24
9/16/2023 18:39,1.17.0,Bandit,19,4,1,30,80,20,Pellet,Left,346,153,246,5,0.3,18,nan
9/16/2023 18:39,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,347,153,246,6,nan,nan,0.38
9/16/2023 18:39,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,347,153,247,6,0.12,20,nan
9/16/2023 18:40,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,348,153,247,7,nan,nan,0.58
9/16/2023 18:40,1.17.0,Bandit,19,3.99,2,30,80,20,Pellet,Left,348,153,248,7,0.06,22,nan
9/16/2023 18:40,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,349,153,248,8,nan,nan,0.53
9/16/2023 18:40,1.17.0,Bandit,19,3.99,2,30,80,20,Pellet,Left,349,153,249,8,11.18,37,nan
9/16/2023 18:41,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,350,153,249,9,nan,nan,0.08
9/16/2023 18:41,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,350,153,250,9,0.18,22,nan
9/16/2023 18:41,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,351,153,250,10,nan,nan,0.64
9/16/2023 18:41,1.17.0,Bandit,19,4,nan,30,80,20,Left,Left,352,153,250,10,nan,nan,1.77
9/16/2023 18:41,1.17.0,Bandit,19,3.99,2,30,80,20,Pellet,Left,352,153,251,10,11.18,43,nan
9/16/2023 18:42,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,353,153,251,11,nan,nan,0.42
9/16/2023 18:42,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,353,153,252,11,0.12,33,nan
9/16/2023 19:00,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,354,153,252,12,nan,nan,1.12
9/16/2023 19:00,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftinTimeOut,Left,354,153,252,12,nan,nan,nan
9/16/2023 19:00,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,355,153,252,12,nan,nan,0.07
9/16/2023 19:00,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftDuringDispense,Left,355,153,252,12,nan,nan,0.02
9/16/2023 19:00,1.17.0,Bandit,19,3.99,3,30,80,20,Pellet,Left,355,153,253,12,0.06,1105,nan
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,356,153,253,13,nan,nan,1.36
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,154,253,13,nan,nan,0.32
9/16/2023 19:01,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,356,154,254,13,0.67,30,nan
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,155,254,14,nan,nan,0.1
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,155,254,14,nan,nan,0
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,156,254,14,nan,nan,1.03
9/16/2023 19:01,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,156,254,14,nan,nan,0
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,156,254,14,nan,nan,0
9/16/2023 19:01,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,156,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,157,254,14,nan,nan,0.01
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,157,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,157,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,158,254,14,nan,nan,0.89
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,159,254,14,nan,nan,0.72
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,159,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,159,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,159,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,159,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,159,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,159,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,160,254,14,nan,nan,0.85
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,160,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,160,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,160,254,14,nan,nan,0
9/16/2023 19:15,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,161,254,14,nan,nan,0.92
9/16/2023 19:24,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,162,254,14,nan,nan,0.32
9/16/2023 19:24,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,162,254,14,nan,nan,0
9/16/2023 19:24,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,163,254,14,nan,nan,0.14
9/16/2023 19:25,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,164,254,14,nan,nan,0.94
9/16/2023 19:25,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,356,164,255,14,0.55,1419,nan
9/16/2023 19:25,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,165,255,15,nan,nan,0.16
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,165,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,165,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,165,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,165,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,166,255,15,nan,nan,0.02
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,166,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,166,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,356,167,255,15,nan,nan,1.16
9/16/2023 19:25,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,167,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,167,255,15,nan,nan,0
9/16/2023 19:25,1.17.0,Bandit,19,3.98,nan,30,80,20,RightinTimeout,Left,356,167,255,15,nan,nan,0
9/16/2023 19:26,1.17.0,Bandit,19,3.98,nan,30,80,20,Right,Left,356,168,255,15,nan,nan,1.57
9/16/2023 19:26,1.17.0,Bandit,19,3.99,nan,30,80,20,RightinTimeout,Left,356,168,255,15,nan,nan,0
9/16/2023 19:26,1.17.0,Bandit,19,3.98,nan,30,80,20,Right,Left,356,169,255,15,nan,nan,0.58
9/16/2023 19:26,1.17.0,Bandit,19,3.98,nan,30,80,20,RightWithPellet,Left,356,170,255,15,nan,nan,0.13
9/16/2023 19:26,1.17.0,Bandit,19,3.98,nan,30,80,20,RightWithPellet,Left,356,171,255,15,nan,nan,0.21
9/16/2023 19:26,1.17.0,Bandit,19,3.99,nan,30,80,20,RightWithPellet,Left,356,172,255,15,nan,nan,0.39
9/16/2023 19:26,1.17.0,Bandit,19,3.98,1,30,80,20,Pellet,Left,356,172,256,15,5.04,68,nan
9/16/2023 19:30,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,357,172,256,16,nan,nan,0.1
9/16/2023 19:30,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,357,172,257,16,0.18,241,nan
9/16/2023 19:32,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,358,172,257,17,nan,nan,0.03
9/16/2023 19:32,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,358,172,258,17,0.49,161,nan
9/16/2023 19:33,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,359,172,258,18,nan,nan,0.99
9/16/2023 19:33,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,359,172,259,18,0.3,27,nan
9/16/2023 19:33,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,360,172,259,19,nan,nan,1.08
9/16/2023 19:33,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftinTimeOut,Left,360,172,259,19,nan,nan,nan
9/16/2023 19:33,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,361,172,259,19,nan,nan,0.42
9/16/2023 19:33,1.17.0,Bandit,19,3.99,2,30,80,20,Pellet,Left,361,172,260,19,0.06,24,nan
9/16/2023 19:34,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,362,172,260,20,nan,nan,0.41
9/16/2023 19:34,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,362,172,261,20,0.18,19,nan
9/16/2023 19:34,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,363,172,261,21,nan,nan,0.17
9/16/2023 19:34,1.17.0,Bandit,19,3.98,1,30,80,20,Pellet,Left,363,172,262,21,0.24,18,nan
9/16/2023 19:34,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,364,172,262,22,nan,nan,0.55
9/16/2023 19:34,1.17.0,Bandit,19,3.98,2,30,80,20,Pellet,Left,364,172,263,22,0.06,22,nan
9/16/2023 19:34,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,365,172,263,23,nan,nan,0.8
9/16/2023 19:35,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,365,172,264,23,0.36,17,nan
9/16/2023 19:36,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,366,172,264,24,nan,nan,0.26
9/16/2023 19:36,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,366,172,265,24,0.3,85,nan
9/16/2023 19:46,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,367,172,265,25,nan,nan,0.28
9/16/2023 19:47,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,367,173,265,25,nan,nan,0
9/16/2023 19:48,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,368,173,265,25,nan,nan,0.4
9/16/2023 19:48,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,368,173,266,25,0.49,740,nan
9/16/2023 19:49,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,368,174,266,26,nan,nan,1.27
9/16/2023 19:49,1.17.0,Bandit,19,3.98,1,30,80,20,Pellet,Left,368,174,267,26,0.49,38,nan
9/16/2023 19:52,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,368,175,267,27,nan,nan,0.35
9/16/2023 19:53,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,369,175,267,27,nan,nan,0.02
9/16/2023 19:56,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,369,176,267,27,nan,nan,0.16
9/16/2023 19:58,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,370,176,267,27,nan,nan,0.32
9/16/2023 19:58,1.17.0,Bandit,19,3.98,1,30,80,20,Pellet,Left,370,176,268,27,1.4,535,nan
9/16/2023 20:03,1.17.0,Bandit,19,3.98,nan,30,80,20,Left,Left,371,176,268,28,nan,nan,0.03
9/16/2023 20:03,1.17.0,Bandit,19,3.99,1,30,80,20,Pellet,Left,371,176,269,28,0.85,300,nan
9/16/2023 20:05,1.17.0,Bandit,19,3.99,nan,30,80,20,Right,Left,371,177,269,29,nan,nan,0.31
9/16/2023 20:05,1.17.0,Bandit,19,3.99,nan,30,80,20,LeftinTimeOut,Left,371,177,269,29,nan,nan,nan
9/16/2023 20:05,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,372,177,269,29,nan,nan,0.29
9/16/2023 20:05,1.17.0,Bandit,19,3.98,nan,30,80,20,LeftinTimeOut,Left,372,177,269,29,nan,nan,nan
9/16/2023 20:05,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,373,177,269,29,nan,nan,0.44
9/16/2023 20:05,1.17.0,Bandit,19,3.98,nan,30,80,20,LeftinTimeOut,Left,373,177,269,29,nan,nan,nan
9/16/2023 20:05,1.17.0,Bandit,19,3.99,nan,30,80,20,Left,Left,374,177,269,29,nan,nan,0.09
