TimeStamp,Lights,Channel1
14466.664,410,593.987
14500.002,470,673.621
14533.336,410,588.318
14566.668,470,677.234
14599.998,410,595.659
14633.331,470,679.849
14666.669,410,593.795
14699.996,470,686.137
14733.332,410,594.256
14766.664,470,689.582
14800.000,410,592.875
14833.333,470,705.432
14866.666,410,593.764
14900.000,470,708.942
14933.332,410,592.289
14966.666,470,714.907
15000.001,410,595.613
15033.333,470,711.822
15066.664,410,592.787
15099.997,470,710.945
15133.333,410,593.226
15166.666,470,714.424
15200.000,410,593.434
15233.333,470,716.632
15266.664,410,595.235
15300.000,470,710.076
15333.330,410,593.181
15366.666,470,704.223
15400.002,410,592.707
15433.331,470,701.787
15466.667,410,593.944
15500.002,470,699.923
15533.331,410,592.200
15566.663,470,690.845
15599.999,410,589.768
15633.336,470,695.003
15666.664,410,586.885
15700.000,470,698.634
15733.334,410,592.819
15766.666,470,708.872
15799.998,410,593.449
15833.333,470,712.010
15866.664,410,589.204
15900.001,470,708.305
15933.334,410,592.632
15966.668,470,708.287
15999.978,410,591.907
16033.313,470,706.228
16066.630,410,592.530
16099.959,470,703.486
16133.278,410,592.745
16166.612,470,704.190
16199.924,410,592.394
16233.255,470,699.835
16266.571,410,587.801
16299.904,470,708.516
16333.214,410,591.856
16366.554,470,713.817
16399.863,410,589.822
16433.196,470,716.931
16466.512,410,590.611
16499.841,470,717.913
16533.157,410,591.177
16566.494,470,716.232
16599.805,410,591.468
16633.135,470,721.349
16666.446,410,594.531
16699.784,470,720.168
16733.092,410,593.455
16766.427,470,718.115
16799.742,410,592.419
16833.077,470,713.546
16866.388,410,593.027
16899.720,470,710.143
16933.034,410,594.521
16966.370,470,709.134
16999.677,410,592.055
17033.011,470,715.769
17066.323,410,586.586
17099.655,470,727.398
17132.967,410,590.309
17166.300,470,727.977
17199.610,410,589.634
17232.947,470,722.812
17266.254,410,585.968
17299.590,470,725.262
17332.903,410,588.348
17366.237,470,737.230
17399.548,410,593.835
17432.880,470,741.363
17466.186,410,596.437
17499.526,470,738.904
17532.831,410,596.007
17566.168,470,733.524
17599.474,410,590.774
17632.816,470,722.095
17666.122,410,591.600
17699.454,470,726.847
17732.765,410,593.474
17766.103,470,728.534
17799.408,410,592.423
17832.743,470,727.209
17866.052,410,595.691
17899.391,470,731.696
17932.693,410,596.301
17966.030,470,721.689
17999.336,410,591.752
18032.673,470,721.558
18065.979,410,588.979
18099.317,470,725.168
18132.623,410,588.723
18165.963,470,725.609
18199.265,410,589.550
18232.606,470,720.453
18265.908,410,585.143
18299.245,470,727.295
18332.547,410,586.873
18365.891,470,713.807
18399.190,410,590.652
18432.528,470,705.487
18465.833,410,588.716
18499.175,470,693.806
18532.472,410,587.243
18565.817,470,678.059
18599.117,410,586.383
18632.455,470,677.592
18665.758,410,585.831
18699.097,470,675.712
18732.399,410,584.714
18765.741,470,673.282
18799.038,410,585.305
18832.377,470,671.689
18865.682,410,585.875
18899.022,470,672.947
18932.321,410,583.840
18965.662,470,676.980
18998.964,410,585.767
19032.300,470,681.620
19065.600,410,588.109
19098.944,470,686.661
19132.244,410,584.632
19165.582,470,690.165
19198.880,410,584.341
19232.221,470,693.539
19265.524,410,584.031
19298.866,470,690.424
19332.159,410,583.544
19365.504,470,686.293
19398.800,410,583.713
19432.140,470,682.206
19465.439,410,580.983
19498.784,470,680.922
19532.079,410,582.949
19565.423,470,679.561
19598.721,410,586.955
19632.059,470,677.726
19665.358,410,585.018
19698.698,470,679.963
19731.999,410,583.802
19765.340,470,676.965
19798.633,410,587.463
19831.978,470,676.730
19865.276,410,587.795
19898.616,470,682.691
19931.909,410,584.184
19965.259,470,682.202
19998.554,410,582.223
20031.893,470,680.807
20065.186,410,582.666
20098.532,470,681.925
20131.825,410,581.077
20165.170,470,687.520
20198.464,410,583.372
20231.809,470,694.850
20265.100,410,584.168
20298.449,470,713.129
20331.740,410,589.898
20365.085,470,740.521
20398.376,410,588.612
20431.725,470,755.486
20465.014,410,588.950
20498.356,470,766.990
20531.649,410,583.264
20564.997,470,762.982
20598.290,410,583.103
20631.632,470,758.473
20664.927,410,591.246
20698.269,470,754.478
20731.556,410,592.787
20764.906,470,749.950
20798.198,410,593.764
20831.540,470,748.341
20864.834,410,593.622
20898.179,470,744.374
20931.466,410,593.498
20964.815,470,746.110
20998.103,410,591.989
21031.452,470,754.355
21064.736,410,592.231
21098.085,470,748.901
21131.376,410,591.454
21164.726,470,742.145
21198.010,410,593.448
21231.361,470,729.445
21264.648,410,589.803
21297.996,470,723.743
21331.278,410,590.450
21364.626,470,711.593
21397.918,410,592.355
21431.263,470,711.933
21464.550,410,593.159
21497.898,470,712.198
21531.184,410,593.666
21564.536,470,710.763
21597.819,410,591.463
21631.165,470,709.700
21664.453,410,588.110
21697.805,470,704.437
21731.087,410,584.822
21764.438,470,708.154
21797.718,410,586.878
21831.074,470,718.466
21864.355,410,589.539
21897.704,470,719.751
21930.986,410,588.002
21964.338,470,714.843
21997.624,410,588.649
22030.975,470,714.945
22064.255,410,587.432
22097.609,470,712.008
22130.889,410,584.473
22164.243,470,701.846
22197.521,410,585.665
22230.870,470,690.068
22264.154,410,588.389
22297.506,470,682.092
22330.785,410,589.588
22364.136,470,680.351
22397.415,410,590.759
22430.774,470,686.722
22464.052,410,589.001
22497.403,470,685.119
22530.686,410,583.080
22564.039,470,691.003
22597.313,410,585.263
22630.667,470,692.193
22663.943,410,583.269
22697.302,470,692.286
22730.582,410,585.671
22763.930,470,683.180
22797.211,410,585.069
22830.564,470,682.681
22863.844,410,583.686
22897.197,470,679.326
22930.475,410,585.012
22963.829,470,681.198
22997.103,410,584.795
23030.461,470,674.550
23063.731,410,587.880
23097.092,470,675.581
23130.362,410,587.224
23163.725,470,676.864
23196.998,410,585.242
23230.349,470,681.996
23263.626,410,586.720
23296.984,470,692.188
23330.258,410,589.561
23363.616,470,702.405
23396.885,410,587.543
23430.241,470,702.336
23463.516,410,587.025
23496.875,470,707.427
23530.145,410,588.973
23563.505,470,705.523
23596.773,410,587.458
23630.136,470,716.346
23663.405,410,583.903
23696.763,470,722.787
23730.032,410,588.523
23763.391,470,725.475
23796.661,410,590.074
23830.020,470,732.476
23863.292,410,591.895
23896.649,470,723.506
23929.919,410,589.913
23963.280,470,716.011
23996.582,410,585.919
24029.937,470,709.053
24063.240,410,585.315
24096.601,470,699.779
24129.897,410,585.295
24163.253,470,693.179
24196.554,410,586.502
24229.913,470,693.952
24263.214,410,582.607
24296.572,470,689.105
24329.866,410,587.865
24363.231,470,691.743
24396.523,410,586.043
24429.888,470,690.324
24463.184,410,590.225
24496.547,470,697.246
24529.842,410,588.096
24563.203,470,697.693
24596.499,410,590.396
24629.861,470,686.374
24663.156,410,586.104
24696.523,470,685.077
24729.814,410,583.785
24763.183,470,681.615
24796.475,410,584.419
24829.836,470,684.921
24863.134,410,585.420
24896.498,470,679.688
24929.790,410,586.874
24963.158,470,676.234
24996.449,410,588.485
25029.817,470,679.682
25063.108,410,587.789
25096.469,470,678.498
25129.765,410,589.371
25163.133,470,675.674
25196.423,410,587.078
25229.786,470,680.493
25263.083,410,582.486
25296.444,470,681.420
25329.737,410,583.182
25363.102,470,685.085
25396.396,410,581.552
25429.761,470,679.010
25463.054,410,580.060
25496.425,470,680.816
25529.714,410,583.824
25563.081,470,679.393
25596.373,410,580.384
25629.735,470,677.012
25663.028,410,584.589
25696.395,470,678.526
25729.690,410,583.736
25763.057,470,681.019
25796.348,410,585.329
25829.713,470,678.683
25863.006,410,579.825
25896.371,470,673.912
25929.660,410,577.427
25963.032,470,672.093
25996.316,410,583.312
26029.687,470,671.529
26062.980,410,586.682
26096.349,470,681.240
26129.637,410,584.568
26163.006,470,689.788
26196.295,410,586.359
26229.661,470,697.089
26262.950,410,588.370
26296.323,470,698.160
26329.608,410,591.497
26362.979,470,700.005
26396.267,410,588.137
26429.638,470,706.278
26462.923,410,588.984
26496.296,470,712.213
26529.585,410,587.804
26562.957,470,705.463
26596.239,410,586.434
26629.615,470,716.655
26662.903,410,595.994
26696.273,470,728.923
26729.560,410,592.762
26762.933,470,735.503
26796.215,410,593.379
26829.590,470,736.626
26862.877,410,593.053
26896.246,470,726.707
26929.533,410,588.342
26962.905,470,720.879
26996.188,410,591.027
27029.568,470,706.980
27062.847,410,589.695
27096.224,470,701.114
27129.508,410,587.400
27162.885,470,695.956
27196.167,410,587.356
27229.542,470,692.178
27262.821,410,586.719
27296.197,470,695.270
27329.482,410,587.195
27362.859,470,687.078
27396.137,410,588.301
27429.515,470,682.908
27462.796,410,588.687
27496.177,470,682.421
27529.454,410,586.448
27562.831,470,677.611
27596.116,410,588.123
27629.490,470,673.302
27662.772,410,588.493
27696.153,470,667.710
27729.429,410,587.781
27762.806,470,667.196
27796.087,410,588.513
27829.464,470,665.500
27862.743,410,589.175
27896.129,470,660.565
27929.407,410,586.787
27962.786,470,661.521
27996.065,410,587.370
28029.446,470,661.484
28062.723,410,585.143
28096.101,470,661.702
28129.376,410,586.979
28162.762,470,666.902
28196.038,410,586.707
28229.420,470,671.947
28262.698,410,580.844
28296.077,470,674.160
28329.351,410,581.852
28362.734,470,687.667
28396.011,410,581.349
28429.397,470,701.678
28462.668,410,587.751
28496.052,470,713.561
28529.330,410,583.324
28562.714,470,714.214
28595.988,410,584.604
28629.367,470,720.677
28662.644,410,581.474
28696.030,470,720.672
28729.305,410,587.277
28762.685,470,723.165
28795.961,410,585.099
28829.346,470,721.530
28862.620,410,582.360
28896.006,470,725.367
28929.279,410,579.471
28962.667,470,730.029
28995.934,410,577.421
29029.322,470,739.419
29062.591,410,581.518
29095.977,470,753.696
29129.255,410,584.672
29162.638,470,759.914
29195.914,410,587.166
29229.295,470,757.069
29262.566,410,583.454
29295.960,470,759.370
29329.230,410,593.428
29362.617,470,763.027
29395.884,410,586.774
29429.272,470,762.763
29462.544,410,586.141
29495.935,470,760.063
29529.203,410,580.607
29562.589,470,747.063
29595.863,410,582.424
29629.252,470,742.987
29662.517,410,582.241
29695.909,470,736.100
29729.178,410,581.103
29762.564,470,726.484
29795.833,410,582.153
29829.223,470,729.821
29862.491,410,585.016
29895.887,470,729.190
29929.152,410,586.722
29962.547,470,722.742
29995.811,410,587.110
30029.204,470,717.668
30062.466,410,587.828
30095.861,470,711.627
30129.130,410,587.967
30162.521,470,711.810
30195.785,410,589.675
30229.179,470,709.805
30262.446,410,587.527
30295.837,470,705.720
30329.102,410,587.547
30362.493,470,705.323
30395.761,410,587.206
30429.153,470,705.401
30462.418,410,581.684
30495.814,470,701.447
30529.077,410,578.840
30562.470,470,717.051
30595.732,410,580.952
30629.128,470,741.537
30662.395,410,581.154
30695.789,470,736.813
30729.050,410,575.402
30762.450,470,738.338
30795.709,410,577.431
30829.109,470,730.192
30862.371,410,575.522
30895.763,470,722.457
30929.027,410,579.769
30962.424,470,711.352
30995.686,410,581.436
31029.081,470,708.174
31062.343,410,584.386
31095.739,470,710.769
31129.005,410,583.850
31162.398,470,706.241
31195.660,410,585.176
31229.059,470,701.759
31262.319,410,583.581
31295.716,470,687.808
31328.980,410,580.505
31362.376,470,680.170
31395.637,410,580.549
31429.038,470,681.250
31462.292,410,585.230
31495.693,470,682.384
31528.950,410,583.885
31562.352,470,683.619
31595.610,410,586.476
31629.015,470,686.740
31662.269,410,586.642
31695.669,470,685.881
31728.930,410,585.650
31762.331,470,691.910
31795.587,410,585.664
31828.988,470,693.267
31862.243,410,585.256
31895.650,470,691.296
31928.905,410,585.926
31962.310,470,690.969
31995.562,410,586.640
32028.968,470,685.945
32062.223,410,583.295
32095.621,470,681.198
32128.880,410,584.844
32162.282,470,681.905
32195.535,410,587.450
32228.940,470,679.118
32262.194,410,584.002
32295.598,470,676.720
32328.852,410,585.251
32362.256,470,675.803
32395.510,410,584.636
32428.910,470,675.905
32462.174,410,584.892
32495.571,470,677.831
32528.827,410,585.999
32562.226,470,675.576
32595.489,410,584.706
32628.883,470,677.529
32662.144,410,585.409
32695.540,470,681.171
32728.804,410,586.873
32762.197,470,681.055
32795.464,410,583.649
32828.854,470,674.805
32862.123,410,577.886
32895.515,470,683.415
32928.782,410,577.532
32962.171,470,709.462
32995.443,410,583.250
33028.832,470,753.918
33062.101,410,588.442
33095.487,470,796.583
33128.758,410,576.290
33162.147,470,812.735
33195.415,410,580.515
33228.800,470,805.500
33262.073,410,570.263
33295.463,470,809.378
33328.732,410,578.424
33362.118,470,798.607
33395.393,410,579.105
33428.774,470,789.652
33462.050,410,574.882
33495.432,470,770.141
33528.706,410,578.056
33562.090,470,765.971
33595.370,410,582.951
33628.746,470,759.928
33662.024,410,580.370
33695.405,470,753.576
33728.685,410,575.463
33762.063,470,744.743
33795.343,410,580.628
33828.721,470,757.049
33862.005,410,581.260
33895.376,470,768.246
33928.663,410,585.490
33962.034,470,766.441
33995.319,410,587.267
34028.696,470,759.342
34061.979,410,583.402
34095.352,470,765.099
34128.640,410,592.928
34162.009,470,760.621
34195.298,410,585.568
34228.664,470,747.818
34261.957,410,588.283
34295.322,470,742.356
34328.614,410,586.102
34361.979,470,748.283
34395.270,410,588.042
34428.642,470,747.044
34461.928,410,581.623
34495.301,470,744.660
34528.588,410,584.291
34561.952,470,738.070
34595.246,410,583.549
34628.616,470,733.280
34661.909,410,588.562
34695.268,470,745.559
34728.567,410,589.266
34761.929,470,750.059
34795.227,410,592.118
34828.587,470,754.924
34861.881,410,589.268
34895.240,470,758.715
34928.545,410,589.606
34961.902,470,744.900
34995.198,410,589.839
35028.557,470,749.055
35061.859,410,589.875
35095.217,470,742.605
35128.516,410,590.544
35161.877,470,738.561
35195.173,410,588.141
35228.530,470,725.622
35261.832,410,588.096
35295.188,470,718.774
35328.491,410,587.221
35361.844,470,707.083
35395.150,410,583.071
35428.503,470,697.991
35461.811,410,585.045
35495.161,470,695.591
35528.473,410,584.424
35561.818,470,691.910
35595.132,410,582.373
35628.478,470,688.310
35661.785,410,585.292
35695.133,470,692.335
35728.449,410,585.241
35761.795,470,692.518
35795.107,410,585.860
35828.448,470,693.849
35861.762,410,585.460
35895.110,470,691.357
35928.423,410,587.779
35961.769,470,688.393
35995.082,410,585.931
36028.420,470,691.930
36061.742,410,589.878
36095.081,470,697.633
36128.398,410,587.895
36161.740,470,695.659
36195.059,410,586.389
36228.397,470,698.539
36261.714,410,590.153
36295.053,470,697.756
36328.375,410,587.378
36361.712,470,695.184
36395.036,410,586.940
36428.369,470,698.071
36461.693,410,584.774
36495.028,470,695.171
36528.349,410,587.340
36561.684,470,694.572
36595.008,410,587.840
36628.342,470,698.883
36661.672,410,585.829
36694.999,470,696.693
36728.332,410,586.292
36761.656,470,695.815
36794.988,410,587.717
36828.317,470,693.195
36861.647,410,586.142
36894.977,470,690.335
36928.308,410,586.109
36961.633,470,687.680
36994.966,410,586.821
37028.289,470,686.787
37061.622,410,587.157
37094.943,470,692.428
37128.278,410,587.034
37161.606,470,690.447
37194.941,410,585.382
37228.258,470,689.838
37261.597,410,584.637
37294.922,470,686.353
37328.256,410,585.251
37361.576,470,689.226
37394.919,410,584.401
37428.234,470,691.414
37461.574,410,580.751
37494.895,470,690.073
37528.237,410,583.144
37561.553,470,684.360
37594.892,410,579.193
37628.207,470,699.324
37661.556,410,582.286
37694.868,470,707.640
37728.215,410,585.856
37761.520,470,708.112
37794.868,410,580.047
37828.182,470,709.342
37861.528,410,582.325
37894.836,470,711.716
37928.188,410,582.462
37961.494,470,712.760
37994.845,410,583.691
38028.153,470,710.941
38061.508,410,584.598
38094.813,470,702.162
38128.167,410,584.731
38161.468,470,698.815
38194.822,410,581.269
38228.128,470,698.283
38261.485,410,583.707
38294.785,470,707.464
38328.145,410,582.603
38361.444,470,708.926
38394.802,410,576.644
38428.101,470,704.589
38461.463,410,584.661
38494.759,470,702.182
38528.118,410,586.879
38561.413,470,708.863
38594.777,410,588.181
38628.069,470,719.201
38661.437,410,587.953
38694.728,470,717.535
38728.099,410,583.778
38761.391,470,727.564
38794.755,410,588.503
38828.046,470,732.156
38861.413,410,591.262
38894.702,470,726.794
38928.073,410,590.489
38961.357,470,717.920
38994.729,410,585.886
39028.019,470,707.192
39061.389,410,585.867
39094.675,470,706.873
39128.050,410,584.989
39161.331,470,703.465
39194.709,410,583.958
39227.988,470,706.120
39261.367,410,588.202
39294.651,470,699.653
39328.030,410,586.268
39361.304,470,694.806
39394.690,410,583.627
39427.967,470,690.513
39461.348,410,579.860
39494.620,470,691.985
39528.003,410,585.616
39561.277,470,690.278
39594.660,410,584.490
39627.934,470,686.763
39661.325,410,584.294
39694.592,470,687.762
39727.983,410,582.089
39761.252,470,681.967
39794.642,410,583.208
39827.909,470,674.806
39861.302,410,582.007
39894.565,470,682.284
39927.956,410,584.959
39961.223,470,681.807
39994.617,410,583.942
40027.882,470,676.592
40061.279,410,584.939
40094.540,470,669.675
40127.936,410,585.751
40161.198,470,667.174
40194.595,410,582.514
40227.859,470,665.992
40261.251,410,582.908
40294.515,470,663.904
40327.914,410,584.067
40361.177,470,667.902
40394.571,410,583.604
40427.834,470,670.931
40461.229,410,585.767
40494.488,470,672.332
40527.887,410,585.447
40561.146,470,663.787
40594.551,410,584.201
40627.807,470,669.248
40661.206,410,582.087
40694.462,470,668.664
40727.870,410,582.611
40761.121,470,673.011
40794.530,410,585.912
40827.782,470,674.959
40861.184,410,583.096
40894.439,470,673.215
40927.847,410,579.419
40961.097,470,687.972
40994.505,410,579.889
41027.752,470,701.339
41061.163,410,580.704
41094.410,470,707.636
41127.826,410,584.101
41161.068,470,720.652
41194.479,410,582.058
41227.730,470,724.509
41261.138,410,584.640
41294.389,470,740.226
41327.797,410,583.550
41361.046,470,740.441
41394.459,410,579.069
41427.701,470,752.065
41461.117,410,581.232
41494.359,470,759.983
41527.779,410,579.370
41561.019,470,757.333
41594.439,410,588.001
41627.676,470,765.571
41661.093,410,587.668
41694.336,470,775.691
41727.752,410,585.994
41760.992,470,768.381
41794.416,410,589.586
41827.648,470,764.633
41861.075,410,587.767
41894.307,470,747.268
41927.735,410,579.907
41960.969,470,731.355
41994.391,410,578.594
42027.624,470,721.177
42061.050,410,578.154
42094.280,470,716.193
42127.710,410,578.061
42160.943,470,714.770
42194.370,410,583.834
42227.596,470,714.897
42261.029,410,585.526
42294.259,470,712.764
42327.688,410,582.655
42360.918,470,709.421
