MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
10/8/2024 7:22,1.17.0,PRexp,3,3.98,1,7,Pellet,Left,25185,1507,1003,9,0.12,69,,1 days 12:17:56.000000000,1,1.15,0,0,,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25186,1507,1003,9,,,0.45,1 days 12:19:17.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25187,1507,1003,9,,,0,1 days 12:19:18.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25188,1507,1003,9,,,0,1 days 12:19:19.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25189,1507,1003,9,,,1.2,1 days 12:19:23.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25190,1507,1003,9,,,0,1 days 12:19:24.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25191,1507,1003,9,,,0.02,1 days 12:19:26.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25192,1507,1003,9,,,0,1 days 12:19:27.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25193,1507,1003,9,,,0,1 days 12:19:28.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,,9,Poke,Left,25194,1507,1003,9,,,0,1 days 12:19:29.000000000,0,,1,0,1,5,PR
10/8/2024 7:23,1.17.0,PRexp,3,3.98,2,9,Pellet,Left,25194,1507,1004,10,0.49,98,,1 days 12:19:34.000000000,1,1.6333333333333333,0,0,,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25195,1507,1004,10,,,0.1,1 days 12:20:27.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25196,1507,1004,10,,,0.53,1 days 12:20:29.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25197,1507,1004,10,,,0,1 days 12:20:31.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25198,1507,1004,10,,,0,1 days 12:20:32.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25199,1507,1004,10,,,0.91,1 days 12:20:34.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25200,1507,1004,10,,,0,1 days 12:20:35.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25201,1507,1004,10,,,0.56,1 days 12:20:38.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25202,1507,1004,10,,,0.74,1 days 12:20:41.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25203,1507,1004,10,,,0.75,1 days 12:20:43.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,,10,Poke,Left,25204,1507,1004,10,,,0.29,1 days 12:20:46.000000000,0,,1,0,1,5,PR
10/8/2024 7:24,1.17.0,PRexp,3,3.98,1,10,Pellet,Left,25204,1507,1005,11,0.12,74,,1 days 12:20:48.000000000,1,1.2333333333333334,0,0,,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25205,1507,1005,11,,,0,1 days 12:22:19.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25206,1507,1005,11,,,0,1 days 12:22:22.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25207,1507,1005,11,,,0,1 days 12:22:23.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25208,1507,1005,11,,,0.7,1 days 12:22:27.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25209,1507,1005,11,,,0,1 days 12:22:28.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25210,1507,1005,11,,,0,1 days 12:22:30.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25211,1507,1005,11,,,1.38,1 days 12:22:33.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25212,1507,1005,11,,,0.52,1 days 12:22:34.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25213,1507,1005,11,,,0.04,1 days 12:22:36.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25214,1507,1005,11,,,0.93,1 days 12:22:38.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25215,1507,1005,11,,,0.43,1 days 12:22:40.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,,12,Poke,Left,25216,1507,1005,11,,,0.49,1 days 12:22:43.000000000,0,,1,0,1,5,PR
10/8/2024 7:26,1.17.0,PRexp,3,3.98,1,12,Pellet,Left,25216,1507,1006,12,0.24,117,,1 days 12:22:45.000000000,1,1.95,0,0,,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25217,1507,1006,12,,,0.25,1 days 12:23:52.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25218,1507,1006,12,,,0.31,1 days 12:23:54.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25219,1507,1006,12,,,0.39,1 days 12:23:56.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25220,1507,1006,12,,,0.35,1 days 12:23:58.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25221,1507,1006,12,,,0.35,1 days 12:24:00.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25222,1507,1006,12,,,0.43,1 days 12:24:02.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25223,1507,1006,12,,,0.22,1 days 12:24:04.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.99,,13,Poke,Left,25224,1507,1006,12,,,0.74,1 days 12:24:06.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25225,1507,1006,12,,,0.24,1 days 12:24:08.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25226,1507,1006,12,,,0.22,1 days 12:24:09.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25227,1507,1006,12,,,0.3,1 days 12:24:11.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25228,1507,1006,12,,,0,1 days 12:24:13.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,,13,Poke,Left,25229,1507,1006,12,,,0,1 days 12:24:14.000000000,0,,1,0,1,5,PR
10/8/2024 7:28,1.17.0,PRexp,3,3.98,2,13,Pellet,Left,25229,1507,1007,13,0.06,91,,1 days 12:24:16.000000000,1,1.5166666666666666,0,0,,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25229,1508,1007,13,,,0.36,1 days 12:26:17.000000000,0,,0,1,0,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25230,1508,1007,13,,,0.05,1 days 12:26:20.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25230,1509,1007,13,,,0,1 days 12:26:20.000000000,0,,0,1,0,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25231,1509,1007,13,,,0.26,1 days 12:26:22.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25232,1509,1007,13,,,0,1 days 12:26:23.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25233,1509,1007,13,,,0.36,1 days 12:26:25.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25234,1509,1007,13,,,0.61,1 days 12:26:27.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25235,1509,1007,13,,,0,1 days 12:26:28.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25236,1509,1007,13,,,0.52,1 days 12:26:30.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25237,1509,1007,13,,,0.16,1 days 12:26:32.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25238,1509,1007,13,,,0.33,1 days 12:26:33.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25239,1509,1007,13,,,0,1 days 12:26:35.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25240,1509,1007,13,,,0.21,1 days 12:26:37.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25241,1509,1007,13,,,0.33,1 days 12:26:39.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25242,1509,1007,13,,,0.89,1 days 12:26:43.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25243,1509,1007,13,,,0.21,1 days 12:26:47.000000000,0,,1,0,1,5,PR
10/8/2024 7:30,1.17.0,PRexp,3,3.98,,15,Poke,Left,25244,1509,1007,13,,,0.73,1 days 12:26:49.000000000,0,,1,0,1,5,PR
10/8/2024 7:31,1.17.0,PRexp,3,3.98,1,15,Pellet,Left,25244,1509,1008,14,0.3,156,,1 days 12:26:52.000000000,1,2.6,0,0,,5,PR
10/8/2024 7:31,1.17.0,PRexp,3,3.98,,17,Poke,Left,25245,1509,1008,14,,,0.37,1 days 12:27:41.000000000,0,,1,0,1,5,PR
10/8/2024 7:31,1.17.0,PRexp,3,3.98,,17,Poke,Left,25246,1509,1008,14,,,0.12,1 days 12:27:45.000000000,0,,1,0,1,5,PR
10/8/2024 7:31,1.17.0,PRexp,3,3.98,,17,Poke,Left,25247,1509,1008,14,,,0.17,1 days 12:27:47.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25247,1510,1008,14,,,0.03,1 days 12:27:50.000000000,0,,0,1,0,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25248,1510,1008,14,,,0,1 days 12:28:21.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25249,1510,1008,14,,,0.26,1 days 12:28:24.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25250,1510,1008,14,,,0.26,1 days 12:28:26.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25251,1510,1008,14,,,1.28,1 days 12:28:29.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25252,1510,1008,14,,,0,1 days 12:28:31.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25253,1510,1008,14,,,0.01,1 days 12:28:32.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25254,1510,1008,14,,,0,1 days 12:28:33.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25255,1510,1008,14,,,0.31,1 days 12:28:36.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25256,1510,1008,14,,,0,1 days 12:28:37.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25257,1510,1008,14,,,0,1 days 12:28:38.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25258,1510,1008,14,,,0,1 days 12:28:40.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25259,1510,1008,14,,,0.36,1 days 12:28:42.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25260,1510,1008,14,,,0,1 days 12:28:44.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,,17,Poke,Left,25261,1510,1008,14,,,0.19,1 days 12:28:46.000000000,0,,1,0,1,5,PR
10/8/2024 7:32,1.17.0,PRexp,3,3.98,1,17,Pellet,Left,25261,1510,1009,15,0.06,116,,1 days 12:28:48.000000000,1,1.9333333333333333,0,0,,5,PR
10/8/2024 7:34,1.17.0,PRexp,3,3.98,,20,Poke,Left,25262,1510,1009,15,,,0.14,1 days 12:30:31.000000000,0,,1,0,1,5,PR
10/8/2024 7:34,1.17.0,PRexp,3,3.98,,20,Poke,Left,25263,1510,1009,15,,,0.33,1 days 12:30:33.000000000,0,,1,0,1,5,PR
10/8/2024 7:34,1.17.0,PRexp,3,3.98,,20,Poke,Left,25264,1510,1009,15,,,0.32,1 days 12:30:36.000000000,0,,1,0,1,5,PR
10/8/2024 7:34,1.17.0,PRexp,3,3.98,,20,Poke,Left,25265,1510,1009,15,,,0.1,1 days 12:30:40.000000000,0,,1,0,1,5,PR
10/8/2024 7:34,1.17.0,PRexp,3,3.98,,20,Poke,Left,25266,1510,1009,15,,,0.16,1 days 12:30:45.000000000,0,,1,0,1,5,PR
10/8/2024 7:35,1.17.0,PRexp,3,3.98,,20,Poke,Left,25267,1510,1009,15,,,0.32,1 days 12:31:42.000000000,0,,1,0,1,5,PR
10/8/2024 7:35,1.17.0,PRexp,3,3.98,,20,Poke,Left,25268,1510,1009,15,,,0,1 days 12:31:44.000000000,0,,1,0,1,5,PR
10/8/2024 7:35,1.17.0,PRexp,3,3.98,,20,Poke,Left,25269,1510,1009,15,,,0.05,1 days 12:31:45.000000000,0,,1,0,1,5,PR
10/8/2024 7:35,1.17.0,PRexp,3,3.98,,20,Poke,Left,25270,1510,1009,15,,,0.18,1 days 12:31:47.000000000,0,,1,0,1,5,PR
10/8/2024 7:35,1.17.0,PRexp,3,3.98,,20,Poke,Left,25271,1510,1009,15,,,0.01,1 days 12:31:48.000000000,0,,1,0,1,5,PR
10/8/2024 7:35,1.17.0,PRexp,3,3.98,,20,Poke,Left,25272,1510,1009,15,,,0,1 days 12:31:49.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25273,1510,1009,15,,,0.59,1 days 12:31:52.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25274,1510,1009,15,,,0,1 days 12:31:53.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25275,1510,1009,15,,,0.29,1 days 12:31:55.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25276,1510,1009,15,,,0,1 days 12:31:56.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25277,1510,1009,15,,,0.27,1 days 12:31:58.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25278,1510,1009,15,,,0,1 days 12:31:59.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25279,1510,1009,15,,,0.62,1 days 12:32:01.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25280,1510,1009,15,,,0,1 days 12:32:03.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,,20,Poke,Left,25281,1510,1009,15,,,0.27,1 days 12:32:04.000000000,0,,1,0,1,5,PR
10/8/2024 7:36,1.17.0,PRexp,3,3.98,1,20,Pellet,Left,25281,1510,1010,16,0.24,199,,1 days 12:32:07.000000000,1,3.316666666666667,0,0,,5,PR
10/8/2024 7:38,1.17.0,PRexp,3,3.98,,22,Poke,Left,25282,1510,1010,16,,,0.16,1 days 12:34:10.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25282,1511,1010,16,,,0.62,1 days 12:37:10.000000000,0,,0,1,0,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25282,1512,1010,16,,,0,1 days 12:37:12.000000000,0,,0,1,0,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25282,1513,1010,16,,,0.29,1 days 12:37:13.000000000,0,,0,1,0,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25283,1513,1010,16,,,0.39,1 days 12:37:15.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25284,1513,1010,16,,,0,1 days 12:37:17.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25285,1513,1010,16,,,0,1 days 12:37:18.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25286,1513,1010,16,,,0.36,1 days 12:37:19.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.96,,22,Poke,Left,25287,1513,1010,16,,,0.4,1 days 12:37:21.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25288,1513,1010,16,,,0,1 days 12:37:22.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25289,1513,1010,16,,,0.33,1 days 12:37:24.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25290,1513,1010,16,,,0.61,1 days 12:37:26.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25291,1513,1010,16,,,0.21,1 days 12:37:27.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25292,1513,1010,16,,,0.25,1 days 12:37:29.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25293,1513,1010,16,,,0.45,1 days 12:37:31.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25294,1513,1010,16,,,0.29,1 days 12:37:36.000000000,0,,1,0,1,5,PR
10/8/2024 7:41,1.17.0,PRexp,3,3.98,,22,Poke,Left,25295,1513,1010,16,,,0.39,1 days 12:37:40.000000000,0,,1,0,1,5,PR
