MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/14/2024 8:12,1.17.0,PRexp,4,3.67,,13,Poke,Left,11078,708,1273,12,,,0.34,4 days 13:38:44.000000000,0,,1,0,1,1,PR
5/14/2024 8:12,1.17.0,PRexp,4,3.68,,13,Poke,Left,11079,708,1273,12,,,0.29,4 days 13:38:45.000000000,0,,1,0,1,1,PR
5/14/2024 8:12,1.17.0,PRexp,4,3.67,,13,Poke,Left,11080,708,1273,12,,,0.15,4 days 13:38:47.000000000,0,,1,0,1,1,PR
5/14/2024 8:12,1.17.0,PRexp,4,3.67,2,13,Pellet,Left,11080,708,1274,13,0.06,354,,4 days 13:38:51.000000000,1,5.9,0,0,,1,PR
5/14/2024 8:12,1.17.0,PRexp,4,3.67,,15,Poke,Left,11080,709,1274,13,,,0.03,4 days 13:39:16.000000000,0,,0,1,0,1,PR
5/14/2024 8:12,1.17.0,PRexp,4,3.67,,15,Poke,Left,11080,710,1274,13,,,0,4 days 13:39:17.000000000,0,,0,1,0,1,PR
5/14/2024 8:13,1.17.0,PRexp,4,3.68,,15,Poke,Left,11080,711,1274,13,,,0.49,4 days 13:39:19.000000000,0,,0,1,0,1,PR
5/14/2024 8:13,1.17.0,PRexp,4,3.67,,15,Poke,Left,11080,712,1274,13,,,0.49,4 days 13:39:22.000000000,0,,0,1,0,1,PR
5/14/2024 8:13,1.17.0,PRexp,4,3.67,,15,Poke,Left,11080,713,1274,13,,,0.3,4 days 13:39:25.000000000,0,,0,1,0,1,PR
5/14/2024 8:13,1.17.0,PRexp,4,3.67,,15,Poke,Left,11080,714,1274,13,,,0,4 days 13:39:26.000000000,0,,0,1,0,1,PR
5/14/2024 13:25,1.17.0,PRexp,4,3.67,,1,Poke,Left,11081,714,1274,0,,,0,4 days 18:51:52.000000000,0,,1,0,1,1,PR
5/14/2024 13:25,1.17.0,PRexp,4,3.67,2,1,Pellet,Left,11081,714,1275,1,0.06,18784,,4 days 18:51:55.000000000,1,313.06666666666666,0,0,,1,PR
5/14/2024 13:26,1.17.0,PRexp,4,3.67,,1,Poke,Left,11082,714,1275,1,,,0.07,4 days 18:52:19.000000000,0,,1,0,1,1,PR
5/14/2024 13:26,1.17.0,PRexp,4,3.67,1,1,Pellet,Left,11082,714,1276,2,0.24,26,,4 days 18:52:22.000000000,1,0.45,0,0,,1,PR
5/14/2024 13:26,1.17.0,PRexp,4,3.67,,2,Poke,Left,11083,714,1276,2,,,0.05,4 days 18:53:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:26,1.17.0,PRexp,4,3.66,,2,Poke,Left,11084,714,1276,2,,,0.42,4 days 18:53:02.000000000,0,,1,0,1,1,PR
5/14/2024 13:26,1.17.0,PRexp,4,3.67,1,2,Pellet,Left,11084,714,1277,3,0.12,43,,4 days 18:53:04.000000000,1,0.7,0,0,,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,,2,Poke,Left,11085,714,1277,3,,,0.68,4 days 18:53:35.000000000,0,,1,0,1,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,,2,Poke,Left,11086,714,1277,3,,,0,4 days 18:53:36.000000000,0,,1,0,1,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,2,2,Pellet,Left,11086,714,1278,4,0.06,35,,4 days 18:53:39.000000000,1,0.5833333333333334,0,0,,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,,3,Poke,Left,11087,714,1278,4,,,0.17,4 days 18:54:02.000000000,0,,1,0,1,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,,3,Poke,Left,11088,714,1278,4,,,0.17,4 days 18:54:04.000000000,0,,1,0,1,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,,3,Poke,Left,11089,714,1278,4,,,0,4 days 18:54:05.000000000,0,,1,0,1,1,PR
5/14/2024 13:27,1.17.0,PRexp,4,3.67,1,3,Pellet,Left,11089,714,1279,5,0.12,28,,4 days 18:54:07.000000000,1,0.4666666666666667,0,0,,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,4,Poke,Left,11090,714,1279,5,,,0.04,4 days 18:54:29.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,4,Poke,Left,11091,714,1279,5,,,0.45,4 days 18:54:31.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,4,Poke,Left,11092,714,1279,5,,,0,4 days 18:54:32.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,4,Poke,Left,11093,714,1279,5,,,0.07,4 days 18:54:33.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,2,4,Pellet,Left,11093,714,1280,6,0.06,29,,4 days 18:54:36.000000000,1,0.48333333333333334,0,0,,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,5,Poke,Left,11094,714,1280,6,,,0.09,4 days 18:54:57.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,5,Poke,Left,11095,714,1280,6,,,0.44,4 days 18:55:00.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,5,Poke,Left,11096,714,1280,6,,,0.26,4 days 18:55:02.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,5,Poke,Left,11097,714,1280,6,,,0.64,4 days 18:55:03.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,,5,Poke,Left,11098,714,1280,6,,,0.21,4 days 18:55:06.000000000,0,,1,0,1,1,PR
5/14/2024 13:28,1.17.0,PRexp,4,3.67,2,5,Pellet,Left,11098,714,1281,7,0.06,32,,4 days 18:55:08.000000000,1,0.5333333333333333,0,0,,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11099,714,1281,7,,,0.06,4 days 18:55:28.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11100,714,1281,7,,,0.18,4 days 18:55:29.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11101,714,1281,7,,,0,4 days 18:55:30.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11102,714,1281,7,,,0.23,4 days 18:55:32.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11103,714,1281,7,,,0.47,4 days 18:55:33.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11104,714,1281,7,,,0.34,4 days 18:55:35.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11105,714,1281,8,,,0.04,4 days 18:56:02.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11106,714,1281,8,,,0.1,4 days 18:56:02.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11107,714,1281,8,,,0.2,4 days 18:56:04.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11108,714,1281,8,,,0.31,4 days 18:56:05.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11109,714,1281,8,,,0.25,4 days 18:56:06.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11110,714,1281,8,,,0.48,4 days 18:56:07.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11111,714,1281,8,,,0.71,4 days 18:56:09.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11112,714,1281,8,,,0.13,4 days 18:56:10.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11113,714,1281,8,,,0.15,4 days 18:56:11.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11114,714,1281,8,,,0.21,4 days 18:56:12.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11115,714,1281,8,,,0.22,4 days 18:56:13.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11116,714,1281,8,,,0.2,4 days 18:56:14.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11117,714,1281,8,,,0.18,4 days 18:56:15.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11118,714,1281,8,,,0.35,4 days 18:56:17.000000000,0,,1,0,1,1,PR
5/14/2024 13:29,1.17.0,PRexp,4,3.67,,6,Poke,Left,11119,714,1281,8,,,0.38,4 days 18:56:18.000000000,0,,1,0,1,1,PR
5/14/2024 13:30,1.17.0,PRexp,4,3.67,,6,Poke,Left,11120,714,1281,8,,,0.19,4 days 18:56:19.000000000,0,,1,0,1,1,PR
5/14/2024 13:30,1.17.0,PRexp,4,3.67,,6,Poke,Left,11121,714,1281,8,,,0.28,4 days 18:56:20.000000000,0,,1,0,1,1,PR
5/14/2024 13:30,1.17.0,PRexp,4,3.67,,6,Poke,Left,11122,714,1281,8,,,0.08,4 days 18:56:20.000000000,0,,1,0,1,1,PR
5/14/2024 13:30,1.17.0,PRexp,4,3.67,,6,Poke,Left,11123,714,1281,8,,,0.09,4 days 18:56:21.000000000,0,,1,0,1,1,PR
5/14/2024 13:30,1.17.0,PRexp,4,3.67,,6,Poke,Left,11124,714,1281,8,,,0.14,4 days 18:56:24.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11125,714,1281,8,,,0.13,4 days 18:57:29.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11126,714,1281,8,,,0.3,4 days 18:57:30.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11127,714,1281,8,,,0.23,4 days 18:57:31.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.66,,6,Poke,Left,11128,714,1281,8,,,0.58,4 days 18:57:32.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11129,714,1281,8,,,0.27,4 days 18:57:33.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11130,714,1281,8,,,0.29,4 days 18:57:34.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11131,714,1281,8,,,0.23,4 days 18:57:36.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11132,714,1281,8,,,0.48,4 days 18:57:37.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11133,714,1281,8,,,0.2,4 days 18:57:38.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11134,714,1281,8,,,0.33,4 days 18:57:40.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11135,714,1281,8,,,0.4,4 days 18:57:41.000000000,0,,1,0,1,1,PR
5/14/2024 13:31,1.17.0,PRexp,4,3.67,,6,Poke,Left,11136,714,1281,8,,,0.1,4 days 18:57:43.000000000,0,,1,0,1,1,PR
