TimeStamp,Lights,Channel1
20365.689,470,611.339
20398.961,410,680.832
20432.341,470,611.894
20465.604,410,681.483
20498.985,470,615.265
20532.255,410,681.932
20565.632,470,619.478
20598.898,410,682.662
20632.285,470,619.987
20665.546,410,682.932
20698.929,470,619.721
20732.192,410,683.076
20765.579,470,618.213
20798.842,410,683.985
20832.229,470,618.489
20865.487,410,685.882
20898.878,470,617.576
20932.137,410,685.740
20965.526,470,615.913
20998.785,410,684.154
21032.170,470,612.685
21065.427,410,683.392
21098.817,470,612.464
21132.078,410,682.746
21165.467,470,610.595
21198.720,410,683.402
21232.111,470,607.643
21265.372,410,682.821
21298.764,470,606.455
21332.017,410,682.363
21365.409,470,606.886
21398.662,410,683.599
21432.053,470,608.916
21465.310,410,681.490
21498.701,470,608.501
21531.957,410,684.616
21565.348,470,608.595
21598.598,410,683.773
21631.999,470,611.290
21665.245,410,685.594
21698.642,470,621.230
21731.892,410,689.347
21765.288,470,626.518
21798.535,410,687.384
21831.936,470,636.981
21865.180,410,689.279
21898.584,470,645.068
21931.826,410,687.651
21965.230,470,657.915
21998.475,410,693.211
22031.876,470,660.982
22065.116,410,691.103
22098.521,470,670.908
22131.767,410,694.910
22165.168,470,673.144
22198.410,410,691.351
22231.810,470,672.395
22265.054,410,692.641
22298.459,470,665.540
22331.701,410,692.271
22365.103,470,663.388
22398.342,410,694.059
22431.748,470,655.691
22464.988,410,691.069
22498.394,470,651.185
22531.631,410,689.277
22565.042,470,648.834
22598.277,410,688.438
22631.684,470,645.723
22664.924,410,687.428
22698.336,470,642.386
22731.565,410,689.443
22764.978,470,640.550
22798.209,410,689.539
22831.622,470,634.882
22864.856,410,687.136
22898.266,470,631.841
22931.499,410,687.569
22964.912,470,627.222
22998.141,410,684.528
23031.556,470,627.616
23064.785,410,684.952
23098.202,470,632.236
23131.426,410,683.532
23164.850,470,637.128
23198.071,410,681.890
23231.490,470,642.398
23264.714,410,685.247
23298.133,470,643.008
23331.360,410,687.319
23364.782,470,645.162
23398.005,410,686.314
23431.421,470,646.397
23464.647,410,687.755
23498.070,470,654.134
23531.285,410,691.791
23564.713,470,657.353
23597.929,410,691.932
23631.359,470,652.012
23664.571,410,688.555
23697.997,470,645.065
23731.214,410,686.762
23764.642,470,640.423
23797.857,410,687.195
23831.285,470,638.985
23864.503,410,686.853
23897.929,470,636.132
23931.143,410,686.318
23964.575,470,631.478
23997.803,410,684.356
24031.235,470,632.823
24064.463,410,685.736
24097.892,470,636.426
24131.121,410,687.886
24164.545,470,638.413
24197.780,410,685.960
24231.206,470,636.634
24264.437,410,685.893
24297.861,470,635.444
24331.092,410,687.626
24364.521,470,635.302
24397.748,410,686.030
24431.182,470,636.609
24464.407,410,687.419
24497.835,470,633.114
24531.071,410,683.919
24564.492,470,633.230
24597.730,410,683.778
24631.156,470,634.793
24664.387,410,686.640
24697.810,470,635.437
24731.046,410,686.233
24764.471,470,636.427
24797.700,410,689.666
24831.128,470,639.106
24864.363,410,691.449
24897.784,470,633.463
24931.017,410,689.923
24964.438,470,627.091
24997.676,410,685.798
25031.095,470,624.899
25064.333,410,685.817
25097.753,470,621.560
25130.991,410,685.211
25164.416,470,620.649
25197.653,410,688.095
25231.072,470,617.679
25264.306,410,685.682
25297.732,470,616.119
25330.969,410,687.650
25364.383,470,615.591
25397.628,410,687.031
25431.042,470,616.215
25464.281,410,688.767
25497.698,470,621.051
25530.944,410,689.135
25564.358,470,634.367
25597.603,410,688.230
25631.015,470,639.071
25664.255,410,690.292
25697.670,470,645.918
25730.915,410,691.240
25764.332,470,651.283
25797.573,410,691.434
25830.991,470,648.017
25864.228,410,689.368
25897.643,470,647.143
25930.887,410,691.826
25964.306,470,646.012
25997.547,410,689.752
26030.962,470,640.932
26064.208,410,685.299
26097.620,470,643.839
26130.865,410,687.942
26164.273,470,646.166
26197.520,410,688.232
26230.933,470,647.377
26264.178,410,688.962
26297.588,470,644.515
26330.834,410,686.662
26364.245,470,644.429
26397.492,410,687.620
26430.907,470,640.632
26464.155,410,687.395
26497.559,470,639.751
26530.812,410,688.033
26564.220,470,637.102
26597.467,410,689.087
26630.874,470,629.813
26664.125,410,687.269
26697.529,470,627.227
26730.782,410,690.198
26764.189,470,622.202
26797.443,410,686.638
26830.849,470,621.512
26864.103,410,688.918
26897.504,470,619.717
26930.755,410,687.777
26964.160,470,614.557
26997.419,410,681.331
27030.816,470,612.171
27064.071,410,684.464
27097.478,470,614.140
27130.729,410,683.767
27164.134,470,613.113
27197.390,410,687.035
27230.790,470,612.844
27264.047,410,686.248
27297.447,470,609.431
27330.702,410,689.457
27364.107,470,610.665
27397.362,410,686.609
27430.763,470,609.984
27464.018,410,687.299
27497.419,470,609.830
27530.678,410,686.974
27564.075,470,610.575
27597.336,410,686.565
27630.735,470,609.684
27663.995,410,684.265
27697.386,470,606.661
27730.652,410,685.202
27764.046,470,604.771
27797.309,410,685.288
27830.701,470,606.836
27863.966,410,687.044
27897.358,470,605.519
27930.623,410,688.003
27964.013,470,603.943
27997.283,410,688.367
28030.671,470,601.970
28063.937,410,688.672
28097.327,470,602.502
28130.595,410,687.616
28163.989,470,603.887
28197.253,410,686.313
28230.645,470,602.563
28263.913,410,683.309
28297.302,470,603.389
28330.568,410,685.681
28363.954,470,608.678
28397.228,410,690.602
28430.615,470,615.307
28463.884,410,688.865
28497.271,470,631.200
28530.542,410,693.510
28563.930,470,641.917
28597.201,410,690.876
28630.584,470,643.255
28663.855,410,689.501
28697.243,470,643.356
28730.514,410,689.640
28763.898,470,640.797
28797.169,410,684.936
28830.555,470,641.850
28863.833,410,688.784
28897.207,470,640.711
28930.486,410,689.566
28963.868,470,641.749
28997.147,410,689.761
29030.522,470,638.847
29063.799,410,689.804
29097.180,470,635.856
29130.457,410,686.286
29163.836,470,638.047
29197.119,410,689.692
29230.489,470,644.932
29263.777,410,691.770
29297.151,470,652.860
29330.429,410,689.643
29363.807,470,654.498
29397.090,410,692.346
29430.465,470,659.306
29463.748,410,693.031
29497.117,470,652.844
29530.403,410,692.241
29563.774,470,653.760
29597.062,410,694.300
29630.434,470,649.257
29663.720,410,693.196
29697.087,470,644.963
29730.379,410,694.139
29763.744,470,643.499
29797.036,410,693.367
29830.398,470,643.153
29863.691,410,696.620
29897.057,470,639.310
29930.351,410,696.365
29963.712,470,634.910
29997.004,410,693.826
30030.372,470,631.484
30063.661,410,691.342
30097.025,470,623.113
30130.320,410,685.881
30163.685,470,619.433
30196.977,410,686.080
30230.340,470,615.238
30263.631,410,685.409
30296.993,470,613.380
30330.290,410,685.246
30363.653,470,613.400
30396.946,410,687.268
30430.304,470,613.831
30463.607,410,688.760
30496.966,470,613.042
30530.266,410,689.409
30563.623,470,614.441
30596.920,410,689.347
30630.276,470,614.199
30663.580,410,684.234
30696.934,470,613.730
30730.238,410,683.759
30763.589,470,614.255
30796.894,410,682.767
30830.243,470,612.635
30863.546,410,682.629
30896.899,470,618.868
30930.204,410,684.152
30963.561,470,626.505
30996.866,410,685.311
31030.210,470,643.578
31063.520,410,682.090
31096.872,470,652.612
31130.179,410,681.006
31163.523,470,656.529
31196.835,410,684.557
31230.183,470,656.107
31263.494,410,681.494
31296.841,470,651.981
31330.150,410,683.722
31363.491,470,651.085
31396.806,410,681.988
31430.146,470,646.570
31463.460,410,682.538
31496.805,470,642.881
31530.118,410,681.751
31563.458,470,638.086
31596.778,410,680.883
31630.114,470,637.338
31663.432,410,681.035
31696.770,470,634.678
31730.090,410,680.726
31763.427,470,633.153
31796.751,410,680.504
31830.086,470,633.159
31863.407,410,683.536
31896.740,470,629.733
31930.059,410,681.698
31963.399,470,624.101
31996.720,410,680.502
32030.057,470,623.061
32063.377,410,680.195
32096.713,470,618.652
32130.034,410,678.991
32163.373,470,613.099
32196.692,410,675.637
32230.030,470,609.716
32263.350,410,676.584
32296.687,470,608.927
32330.013,410,678.818
32363.344,470,608.636
32396.670,410,678.790
32430.005,470,608.810
32463.325,410,679.080
32496.661,470,607.415
32529.985,410,680.269
32563.322,470,606.666
32596.646,410,680.505
32629.979,470,606.927
32663.299,410,680.583
32696.638,470,609.812
32729.964,410,685.516
32763.299,470,609.409
32796.620,410,684.876
32829.955,470,611.860
32863.279,410,684.561
32896.613,470,611.477
32929.936,410,686.657
32963.273,470,611.047
32996.590,410,684.610
33029.925,470,605.701
33063.248,410,683.745
33096.585,470,604.279
33129.906,410,682.307
33163.243,470,604.137
33196.570,410,684.310
33229.899,470,603.222
33263.226,410,684.130
33296.560,470,599.191
33329.884,410,682.294
33363.219,470,598.214
33396.543,410,682.490
33429.878,470,595.493
33463.203,410,682.325
33496.537,470,593.319
33529.860,410,680.546
33563.195,470,593.465
33596.520,410,682.617
33629.852,470,591.351
33663.177,410,679.328
33696.507,470,591.858
33729.836,410,680.009
33763.165,470,594.499
33796.493,410,684.519
33829.828,470,598.109
33863.146,410,688.217
33896.483,470,613.229
33929.810,410,682.986
33963.141,470,622.603
33996.466,410,684.378
34029.800,470,621.735
34063.123,410,686.621
34096.459,470,619.468
34129.784,410,687.626
34163.118,470,618.167
34196.443,410,687.497
34229.776,470,615.029
34263.095,410,682.148
34296.435,470,617.247
34329.755,410,683.753
34363.092,470,623.556
34396.413,410,687.427
34429.745,470,626.260
34463.070,410,684.131
34496.408,470,627.534
34529.729,410,684.240
34563.061,470,632.201
34596.391,410,689.646
34629.719,470,641.537
34663.047,410,685.860
34696.380,470,648.512
34729.701,410,690.327
34763.036,470,657.651
34796.363,410,689.442
34829.697,470,658.443
34863.019,410,685.259
34896.353,470,661.078
34929.681,410,687.416
34963.011,470,657.742
34996.340,410,687.200
35029.673,470,654.668
35062.994,410,685.213
35096.327,470,650.313
35129.653,410,684.879
35162.983,470,650.462
35196.313,410,684.177
35229.645,470,650.900
35262.971,410,685.131
35296.304,470,646.426
35329.626,410,685.288
35362.961,470,645.298
35396.284,410,684.600
35429.616,470,641.650
35462.943,410,685.174
35496.272,470,639.248
35529.598,410,684.614
35562.935,470,636.643
35596.255,410,685.067
35629.588,470,634.520
35662.918,410,684.483
35696.251,470,632.713
35729.574,410,687.486
35762.910,470,631.219
35796.232,410,684.855
35829.563,470,629.241
35862.892,410,686.487
35896.220,470,627.793
35929.550,410,685.716
35962.879,470,628.130
35996.209,410,687.427
36029.537,470,627.859
36062.865,410,687.260
36096.195,470,627.295
36129.521,410,686.588
36162.852,470,626.014
36196.179,410,686.883
36229.511,470,625.150
36262.841,410,685.648
36296.167,470,625.474
36329.493,410,686.115
36362.829,470,624.265
36396.155,410,685.140
36429.484,470,621.977
36462.810,410,686.128
36496.142,470,622.651
36529.470,410,687.115
36562.803,470,626.859
36596.131,410,683.605
36629.456,470,644.870
36662.786,410,687.145
36696.117,470,655.606
36729.446,410,688.962
36762.772,470,660.512
36796.103,410,689.805
36829.429,470,657.441
36862.756,410,688.387
36896.088,470,661.867
36929.417,410,692.703
36962.750,470,659.035
36996.075,410,692.777
37029.402,470,656.415
37062.731,410,690.078
37096.062,470,652.583
37129.389,410,691.883
37162.718,470,652.549
37196.050,410,692.659
37229.379,470,654.313
37262.707,410,692.155
37296.036,470,653.804
37329.363,410,693.964
37362.697,470,651.527
37396.022,410,692.786
37429.352,470,647.326
37462.679,410,689.710
37496.011,470,644.943
37529.336,410,690.959
37562.669,470,649.565
37595.994,410,688.207
37629.324,470,649.911
37662.656,410,691.081
37695.979,470,650.822
37729.313,410,691.718
37762.643,470,644.993
37795.966,410,693.436
37829.300,470,641.114
37862.625,410,689.099
37895.957,470,636.996
37929.284,410,691.635
37962.616,470,636.879
37995.938,410,689.267
38029.268,470,634.515
38062.597,410,691.084
38095.927,470,635.030
38129.254,410,694.018
38162.583,470,636.788
38195.915,410,690.736
38229.242,470,639.770
38262.574,410,695.313
38295.900,470,637.944
38329.232,410,693.987
38362.557,470,635.853
38395.887,410,694.837
38429.218,470,635.776
38462.544,410,694.235
38495.874,470,635.324
38529.200,410,692.412
38562.531,470,634.783
38595.860,410,696.756
38629.171,470,634.355
38662.516,410,695.248
38695.847,470,638.872
38729.178,410,696.201
38762.504,470,641.973
38795.836,410,695.466
38829.161,470,640.251
38862.493,410,692.815
38895.820,470,632.499
38929.150,410,690.726
38962.476,470,632.268
38995.806,410,692.895
39029.132,470,631.901
39062.464,410,692.428
39095.793,470,627.674
39129.120,410,689.742
39162.450,470,622.776
39195.777,410,685.878
39229.104,470,618.086
39262.434,410,683.920
39295.764,470,616.890
39329.093,410,683.115
39362.420,470,617.587
39395.750,410,685.026
39429.083,470,617.839
39462.410,410,683.706
39495.736,470,618.580
39529.067,410,683.935
39562.396,470,619.406
39595.725,410,685.386
39629.053,470,619.491
39662.384,410,688.270
39695.711,470,615.452
39729.043,410,685.563
39762.367,470,608.611
39795.699,410,681.768
39829.023,470,610.548
39862.355,410,683.269
39895.681,470,611.288
39929.015,410,686.656
39962.338,470,611.234
39995.673,410,685.517
40028.998,470,611.319
40062.328,410,686.380
40095.653,470,611.872
40128.989,410,683.022
40162.310,470,610.275
40195.644,410,681.935
40228.972,470,608.203
40262.303,410,680.249
40295.625,470,607.317
40328.962,410,680.945
40362.289,470,607.554
40395.620,410,680.111
40428.941,470,608.915
40462.271,410,682.322
40495.600,470,608.457
40528.934,410,682.463
40562.256,470,607.282
40595.592,410,681.929
40628.917,470,606.101
40662.249,410,682.475
40695.572,470,606.810
40728.908,410,681.843
40762.235,470,602.018
40795.561,410,681.430
40828.887,470,603.925
40862.218,410,683.765
40895.546,470,613.155
40928.875,410,683.950
40962.203,470,617.196
40995.538,410,683.554
41028.865,470,617.531
41062.194,410,683.591
41095.518,470,613.859
41128.851,410,683.322
41162.175,470,608.559
41195.510,410,681.074
41228.837,470,607.817
41262.168,410,683.046
41295.495,470,607.386
41328.827,410,684.221
41362.148,470,610.608
41395.482,410,684.143
41428.806,470,618.487
41462.137,410,684.464
41495.467,470,620.674
41528.796,410,682.177
41562.121,470,617.475
41595.457,410,680.428
41628.779,470,615.763
41662.115,410,682.411
41695.439,470,614.110
41728.768,410,682.078
41762.099,470,613.265
41795.426,410,682.915
41828.752,470,617.376
41862.083,410,689.629
41895.412,470,617.996
41928.743,410,690.585
41962.070,470,617.338
41995.402,410,691.244
42028.723,470,615.245
42062.057,410,688.125
42095.386,470,617.267
42128.719,410,690.869
42162.040,470,623.308
42195.376,410,692.780
42228.701,470,623.937
42262.030,410,691.887
42295.355,470,618.511
42328.690,410,689.156
42362.015,470,616.491
