TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

714975.029,,668.577,620.311,,0,0

715041.688,,668.109,615.182,,0,0

715108.35,,668.109,611.983,,0,0

715175.003,,669.188,612.011,,0,0

715241.647,,670.326,610.916,,0,0

715308.326,,667.039,605.34,,0,0

715374.983,,666.551,604.315,,0,0

715441.638,,667.922,602.839,,0,0

715508.296,,669.153,599.962,,0,0

715574.96,,668.518,601.741,,0,0

715641.615,,669.385,603.525,,0,0

715708.276,,669.859,608.428,,0,0

715774.935,,670.382,608.504,,0,0

715841.595,,670.825,608.339,,0,0

715908.251,,673.448,606.356,,0,0

715974.911,,671.765,603.676,,0,0

716041.565,,669.496,603.374,,0,0

716108.227,,673.601,600.273,,0,0

716174.886,,672.343,600.832,,0,0

716241.545,,669.242,602.873,,0,0

716308.205,,663.887,598.063,,0,0

716374.858,,656.726,590.385,,0,0

716441.521,,654.672,587.227,,0,0

716508.176,,652.163,585.68,,0,0

716574.836,,652.243,583.891,,0,0

716641.498,,649.85,586.619,,0,0

716708.155,,650.617,595.13,,0,0

716774.809,,664.136,604.039,,0,0

716841.471,,664.607,601.474,,0,0

716908.128,,667.662,601.218,,0,0

716974.79,,666.716,601.602,,0,0

717041.445,,667.508,601.363,,0,0

717108.104,,666.837,604.055,,0,0

717174.762,,668.988,616.877,,0,0

717241.425,,668.844,631.7,,0,0

717308.08,,661.333,625.124,,0,0

717374.735,,652.543,616.025,,0,0

717441.395,,653.137,612.286,,0,0

717508.055,,652.21,610.155,,0,0

717574.715,,650.899,614.774,,0,0

717641.373,,654.195,647.812,,0,0

717708.029,,666.006,672.565,,0,0

717774.687,,663.904,678.426,,0,0

717841.346,,659.843,669.013,,0,0

717908.009,,651.567,657.681,,0,0

717974.666,,650.542,651.844,,0,0

718041.321,,649.866,649.29,,0,0

718107.98,,652.115,648.066,,0,0

718174.644,,650.228,643.775,,0,0

718241.298,,651.374,645.988,,0,0

718307.955,,655.535,640.513,,0,0

718374.614,,653.159,640.516,,0,0

718441.275,,650.845,638.738,,0,0

718507.933,,650.025,637.632,,0,0

718574.594,,652.786,637.57,,0,0

718641.247,,649.539,636.131,,0,0

718707.912,,656.277,635.782,,0,0

718774.566,,659.903,634.446,,0,0

718841.226,,665.279,632.321,,0,0

718907.882,,664.057,629.496,,0,0

718974.544,,662.847,622.925,,0,0

719041.203,,660.479,619.661,,0,0

719107.863,,659.32,614.746,,0,0

719174.516,,659.812,611.096,,0,0

719241.179,,656.541,605.372,,0,0

719307.836,,658.232,602.789,,0,0

719374.493,,657.774,602.721,,0,0

719441.154,,658.325,599.601,,0,0

719507.809,,657.898,599.658,,0,0

719574.467,,659.506,598.185,,0,0

719641.132,,660.773,599.091,,0,0

719707.785,,664.536,600.3,,0,0

719774.443,,664.509,602.945,,0,0

719841.106,,662.979,610.977,,0,0

719907.761,,663.34,612.635,,0,0

719974.418,,664.127,612.537,,0,0

720041.081,,665.13,617.201,,0,0

720107.734,,670.699,617.353,,0,0

720174.392,,668.543,615.536,,0,0

720241.054,,671.923,612.794,,0,0

720307.714,,670.347,610.317,,0,0

720374.371,,668.664,605.727,,0,0

720441.03,,667.404,601.014,,0,0

720507.687,,666.285,598.982,,0,0

720574.345,,664.578,595.534,,0,0

720641.002,,665.13,591.765,,0,0

720707.659,,662.095,591.879,,0,0

720774.319,,662.323,587.476,,0,0

720840.977,,660.415,587.424,,0,0

720907.631,,661.985,586.38,,0,0

720974.289,,664.522,585.443,,0,0

721040.948,,660.694,581.965,,0,0

721107.608,,660.064,578.714,,0,0

721174.267,,659.938,577.292,,0,0

721240.925,,659.768,575.739,,0,0

721307.579,,659.833,578.242,,0,0

721374.243,,658.195,577.929,,0,0

721440.897,,659.098,577.204,,0,0

721507.557,,660.269,579.947,,0,0

721574.214,,661.42,587.487,,0,0

721640.87,,661.362,590.394,,0,0

721707.531,,664.481,600.277,,0,0

721774.188,,661.999,608.403,,0,0

721840.846,,663.439,607.58,,0,0

721907.504,,664.97,604.132,,0,0

721974.16,,666.009,601.582,,0,0

722040.823,,666.776,598.996,,0,0

722107.477,,666.957,600.545,,0,0

722174.135,,664.794,600.874,,0,0

722240.796,,665.125,601.375,,0,0

722307.451,,665.239,600.295,,0,0

722374.109,,665.961,600.172,,0,0

722440.772,,665.514,603.022,,0,0

722507.425,,667.882,604.953,,0,0

722574.084,,669.862,604.974,,0,0

722640.744,,671.981,613.457,,0,0

722707.404,,671.919,619.068,,0,0

722774.057,,673.908,617.973,,0,0

722840.719,,670.516,628.54,,0,0

722907.379,,671.832,640.22,,0,0

722974.036,,671.064,653.771,,0,0

723040.689,,673.161,657.21,,0,0

723107.348,,672.893,663.878,,0,0

723174.009,,672.408,660.005,,0,0

723240.668,,667.311,687.602,,0,0

723307.323,,664.514,729.874,,0,0

723373.982,,665.119,731.354,,0,0

723440.637,,665.1,724.023,,0,0

723507.297,,665.596,710.286,,0,0

723573.956,,666.13,706.379,,0,0

723640.611,,666.622,704.553,,0,0

723707.275,,667.416,701.29,,0,0

723773.927,,669.036,695.844,,0,0

723840.586,,669.802,686.226,,0,0

723907.25,,667.742,677.676,,0,0

723973.907,,667.767,677.112,,0,0

724040.561,,670.21,671.298,,0,0

724107.222,,667.989,664.917,,0,0

724173.88,,669.687,657.456,,0,0

724240.536,,669.798,654.322,,0,0

724307.196,,668.491,652.825,,0,0

724373.85,,667.985,654.941,,0,0

724440.514,,670.689,659.687,,0,0

724507.171,,669.867,663.553,,0,0

724573.83,,669.265,661.541,,0,0

724640.489,,666.574,666.283,,0,0

724707.142,,664.813,672.764,,0,0

724773.801,,662.58,672.292,,0,0

724840.458,,665.716,669.264,,0,0

724907.116,,668.393,667.517,,0,0

724973.773,,670.489,659.649,,0,0

725040.431,,666.596,649.527,,0,0

725107.093,,662.396,640.543,,0,0

725173.752,,659.681,634.126,,0,0

725240.405,,659.887,628.9,,0,0

725307.067,,657.677,625.787,,0,0

725373.726,,657.492,619.782,,0,0

725440.385,,656.575,615.443,,0,0

725507.037,,656.328,611.421,,0,0

725573.701,,657.116,610.271,,0,0

725640.354,,658.308,610.077,,0,0

725707.012,,658.839,610.987,,0,0

725773.675,,659.94,614.788,,0,0

725840.329,,661.413,613.73,,0,0

725906.991,,662.866,611.155,,0,0

725973.644,,661.716,607.628,,0,0

726040.306,,661.072,605.832,,0,0

726106.962,,660.657,602.81,,0,0

726173.62,,661.661,602.327,,0,0

726240.281,,661.054,603.36,,0,0

726306.934,,662.658,604.086,,0,0

726373.596,,661.325,605.779,,0,0

726440.253,,661.626,614.134,,0,0

726506.914,,664.107,619.378,,0,0

726573.568,,663.878,616.195,,0,0

726640.227,,665.855,615.32,,0,0

726706.882,,663.965,610.964,,0,0

726773.54,,665.645,608.222,,0,0

726840.202,,665.663,606.497,,0,0

726906.859,,664.91,603.653,,0,0

726973.514,,665.898,601.326,,0,0

727040.178,,665.532,598.28,,0,0

727106.834,,665.236,596.226,,0,0

727173.494,,665.67,596.337,,0,0

727240.152,,666.373,594.862,,0,0

727306.808,,665.419,592.48,,0,0

727373.465,,663.606,591.908,,0,0

727440.127,,662.164,588.905,,0,0

727506.785,,658.793,583.415,,0,0

727573.442,,659.815,581.4,,0,0

727640.099,,660.128,582.056,,0,0

727706.756,,660.052,579.441,,0,0

727773.413,,660.583,577.529,,0,0

727840.072,,660.507,574.925,,0,0

727906.733,,659.815,574.593,,0,0

727973.386,,658.966,574.179,,0,0

728040.045,,656.946,572.504,,0,0

728106.704,,657.487,571.706,,0,0

728173.355,,659.827,569.926,,0,0

728240.016,,660.372,571.173,,0,0

728306.674,,662.585,570.923,,0,0

728373.333,,663.842,571.725,,0,0

728439.986,,666.831,576.262,,0,0

728506.645,,665.148,583.471,,0,0

728573.302,,667.483,596.748,,0,0

728639.963,,666.619,603.15,,0,0

728706.619,,668.222,606.091,,0,0

728773.273,,667.549,603.469,,0,0

728839.932,,667.888,604.154,,0,0

728906.589,,666.972,603.029,,0,0

728973.244,,667.659,603.598,,0,0

729039.906,,667.488,602.785,,0,0

729106.561,,666.143,607.104,,0,0

729173.219,,665.345,609.019,,0,0

729239.874,,665.074,608.697,,0,0

729306.532,,666.307,612.916,,0,0

729373.19,,667.58,608.724,,0,0

729439.85,,664.723,608.688,,0,0

729506.507,,664.6,601.685,,0,0

729573.161,,663.749,598.495,,0,0

729639.818,,662.903,595.846,,0,0

729706.474,,661.519,594.879,,0,0

729773.137,,663.44,594.867,,0,0

729839.79,,663.492,592.544,,0,0

729906.446,,663.627,590.062,,0,0

729973.106,,664.632,588.118,,0,0

730039.764,,664.565,588.206,,0,0

730106.42,,664.09,585.304,,0,0

730173.075,,664.725,583.569,,0,0

730239.733,,663.194,583.061,,0,0

730306.39,,663.74,585.826,,0,0

730373.048,,663.356,585.828,,0,0

730439.706,,664.283,585.071,,0,0

730506.363,,664.965,584.729,,0,0

730573.021,,665.583,586.539,,0,0

730639.681,,667.353,592.48,,0,0

730706.333,,666.761,605.117,,0,0

730772.994,,666.252,617.052,,0,0

730839.652,,668.108,617.467,,0,0

730906.311,,668.216,616.618,,0,0

730972.968,,668.543,616.927,,0,0

731039.622,,667.935,616.896,,0,0

731106.279,,667.922,619.941,,0,0

731172.936,,667.881,619.091,,0,0

731239.592,,666.894,616.499,,0,0

731306.25,,666.38,613.053,,0,0

731372.912,,667.979,613.547,,0,0

731439.563,,669.993,612.09,,0,0

731506.225,,667.952,609.186,,0,0

731572.884,,667.6,607.848,,0,0

731639.54,,668.01,605.825,,0,0

731706.193,,667.27,605.232,,0,0

731772.85,,667.387,604.962,,0,0

731839.51,,669.539,602.655,,0,0

731906.164,,667.258,607.999,,0,0

731972.823,,668.807,604.459,,0,0

732039.481,,669.954,601.845,,0,0

732106.137,,668.829,598.868,,0,0

732172.796,,668.077,598.051,,0,0

732239.453,,671.592,596.665,,0,0

732306.114,,670.429,597.376,,0,0

732372.769,,672.219,593.56,,0,0

732439.424,,672.682,591.564,,0,0

732506.083,,669.077,590.052,,0,0

732572.744,,672.498,587.938,,0,0

732639.394,,671.51,585.906,,0,0

732706.056,,672.218,584.078,,0,0

732772.712,,671.428,582.752,,0,0

732839.373,,672.21,581.048,,0,0

732906.024,,671.669,578.157,,0,0

732972.683,,669.871,577.954,,0,0

733039.341,,670.396,577.123,,0,0

733105.998,,669.242,576.097,,0,0

733172.655,,669.576,573.932,,0,0

733239.317,,670.011,572.027,,0,0

733305.973,,668.593,569.884,,0,0

733372.63,,665.782,570.132,,0,0

733439.288,,665.263,568.074,,0,0

733505.939,,663.484,565.798,,0,0

733572.603,,663.871,563.496,,0,0

733639.26,,662.535,563.147,,0,0

733705.916,,663.495,565.611,,0,0

733772.569,,665.588,564.572,,0,0

733839.229,,665.969,563.883,,0,0

733905.889,,667.519,563.605,,0,0

733972.542,,666.942,562.473,,0,0

734039.202,,665.817,561.898,,0,0

734105.856,,665.379,560.71,,0,0

734172.513,,662.428,556.348,,0,0

734239.171,,656.254,557.652,,0,0

734305.827,,659.052,556.981,,0,0

734372.489,,658.331,555.315,,0,0

734439.145,,659.491,554.917,,0,0

734505.799,,660.864,556.148,,0,0

734572.459,,660.89,556.932,,0,0

734639.12,,659.435,557.318,,0,0

734705.772,,658.421,556.434,,0,0

734772.428,,659.732,553.985,,0,0

734839.09,,659.596,553.175,,0,0

734905.744,,658.486,551.367,,0,0

734972.404,,658.064,552.014,,0,0

735039.058,,659.792,551.68,,0,0

735105.721,,661.694,551.05,,0,0

735172.373,,660.434,552.724,,0,0

735239.029,,660.186,559.245,,0,0

735305.686,,661.4,575.211,,0,0

735372.347,,660.921,579.998,,0,0

735439.006,,663.269,582.131,,0,0

735505.66,,664.117,584.8,,0,0

735572.321,,666.881,583.859,,0,0

735638.977,,667.252,586.299,,0,0

735705.636,,667.228,582.649,,0,0

735772.288,,665.053,579.08,,0,0

735838.951,,662.799,576.166,,0,0

735905.608,,660.692,583.877,,0,0

735972.268,,661.606,588.608,,0,0

736038.925,,661.711,591.371,,0,0

736105.586,,661.409,595.67,,0,0

736172.243,,663.353,597.646,,0,0

736238.9,,661.514,600.534,,0,0

736305.558,,660.946,600.374,,0,0

736372.217,,661.01,599.622,,0,0

736438.877,,662.052,603.714,,0,0

736505.533,,663.356,609.092,,0,0

736572.191,,663.146,607.339,,0,0

736638.851,,664.613,608.832,,0,0

736705.512,,664.544,610.99,,0,0

736772.172,,667.925,613.768,,0,0

736838.829,,667.165,608.989,,0,0

736905.484,,666.742,606.477,,0,0

736972.145,,665.443,605.267,,0,0

737038.802,,667.353,603.149,,0,0

737105.462,,666.929,607.707,,0,0

737172.121,,667.673,612.36,,0,0

737238.78,,667.842,610.239,,0,0

737305.442,,668.237,612.504,,0,0

737372.098,,666.65,622.086,,0,0

737438.761,,663.497,617.874,,0,0

737505.416,,665.937,617.67,,0,0

737572.073,,669.715,616.592,,0,0

737638.73,,668.148,619.002,,0,0

737705.395,,670.257,629.606,,0,0

737772.05,,669.901,631.086,,0,0

737838.708,,666.031,625.363,,0,0

737905.371,,666.53,623.008,,0,0

737972.028,,667.883,620.49,,0,0

738038.689,,666.739,614.112,,0,0

738105.345,,664.322,610.305,,0,0

738172.0,,664.029,606.939,,0,0

738238.661,,664.783,603.621,,0,0

738305.32,,662.958,598.996,,0,0

738371.977,,662.314,597.916,,0,0

738438.639,,662.794,596.18,,0,0

738505.295,,663.325,589.566,,0,0

738571.959,,660.085,588.271,,0,0

738638.617,,658.972,587.511,,0,0

738705.272,,662.406,582.495,,0,0

738771.931,,660.868,578.224,,0,0

738838.588,,655.806,574.086,,0,0

738905.25,,657.137,572.339,,0,0

738971.908,,654.985,572.519,,0,0

739038.57,,656.239,568.171,,0,0

739105.223,,654.99,566.552,,0,0

739171.881,,652.625,566.056,,0,0

739238.54,,654.038,564.813,,0,0

739305.201,,657.317,565.674,,0,0

739371.863,,656.104,564.038,,0,0

739438.523,,656.763,562.768,,0,0

739505.181,,654.599,564.474,,0,0

739571.838,,657.338,574.096,,0,0

739638.497,,657.773,585.596,,0,0

739705.152,,658.808,601.101,,0,0

739771.812,,663.231,608.36,,0,0

739838.47,,664.077,611.443,,0,0

739905.129,,662.237,613.346,,0,0

739971.792,,660.913,608.658,,0,0

740038.445,,659.324,604.353,,0,0

740105.11,,657.338,603.377,,0,0

740171.769,,660.726,601.45,,0,0

740238.427,,664.028,600.779,,0,0

740305.082,,663.699,599.77,,0,0

740371.742,,663.93,598.46,,0,0

740438.402,,666.019,596.674,,0,0

740505.063,,665.736,595.856,,0,0

740571.718,,665.884,592.787,,0,0

740638.376,,663.64,589.783,,0,0

740705.035,,662.352,585.977,,0,0

740771.695,,662.636,585.144,,0,0

740838.35,,662.843,583.749,,0,0

740905.01,,663.547,583.74,,0,0

740971.668,,665.413,580.873,,0,0

741038.328,,666.744,580.62,,0,0

741104.988,,665.563,578.455,,0,0

741171.65,,662.469,580.031,,0,0

741238.304,,661.605,577.678,,0,0

741304.966,,659.695,575.577,,0,0

741371.625,,660.528,573.995,,0,0

741438.285,,659.566,573.109,,0,0

741504.942,,661.56,572.667,,0,0

741571.601,,663.595,573.669,,0,0

741638.257,,664.365,573.315,,0,0

741704.917,,664.212,571.975,,0,0

741771.579,,666.121,573.637,,0,0

741838.234,,665.731,574.264,,0,0

741904.893,,666.932,571.278,,0,0

741971.554,,664.493,570.4,,0,0

742038.213,,662.533,567.728,,0,0

742104.867,,662.808,565.544,,0,0

742171.525,,662.366,564.498,,0,0

742238.185,,661.292,563.05,,0,0

742304.846,,661.898,562.132,,0,0

742371.504,,660.792,562.516,,0,0

742438.162,,661.966,560.772,,0,0

742504.819,,661.763,561.559,,0,0

742571.479,,658.752,565.517,,0,0

742638.141,,659.158,576.6,,0,0

742704.8,,661.561,581.483,,0,0

742771.46,,662.686,588.827,,0,0

742838.118,,662.796,593.183,,0,0

742904.777,,664.024,594.605,,0,0

742971.437,,663.769,595.578,,0,0

743038.093,,664.836,596.334,,0,0

743104.748,,664.364,595.342,,0,0

743171.406,,664.329,595.828,,0,0

743238.07,,664.516,593.809,,0,0

743304.726,,664.564,595.933,,0,0

743371.388,,665.805,598.48,,0,0

743438.043,,666.384,602.166,,0,0

743504.701,,666.873,600.944,,0,0

743571.361,,666.001,601.883,,0,0

743638.019,,667.758,600.252,,0,0

743704.681,,665.405,606.232,,0,0

743771.337,,665.823,610.911,,0,0

743838.0,,664.95,607.198,,0,0

743904.656,,664.666,601.995,,0,0

743971.314,,664.844,600.421,,0,0

744037.972,,666.913,597.727,,0,0

744104.627,,668.69,596.831,,0,0

744171.29,,669.289,593.91,,0,0

744237.942,,666.966,588.941,,0,0

744304.606,,665.272,586.768,,0,0

744371.26,,665.361,587.921,,0,0

744437.916,,667.202,585.123,,0,0

744504.578,,664.92,586.819,,0,0

744571.232,,665.977,591.488,,0,0

744637.89,,663.853,590.395,,0,0

744704.552,,653.804,585.804,,0,0

744771.206,,653.049,585.377,,0,0

744837.869,,651.778,584.206,,0,0

744904.527,,653.08,581.142,,0,0

744971.186,,655.28,580.353,,0,0

745037.842,,654.369,579.46,,0,0

745104.5,,656.095,579.398,,0,0

745171.158,,656.099,576.481,,0,0

745237.817,,657.034,574.559,,0,0

745304.473,,656.881,572.494,,0,0

745371.131,,654.409,571.543,,0,0

745437.787,,653.805,570.557,,0,0

745504.444,,654.659,571.899,,0,0

745571.102,,655.666,574.894,,0,0

745637.76,,653.651,577.361,,0,0

745704.425,,656.118,577.106,,0,0

745771.076,,657.291,578.395,,0,0

745837.74,,656.324,582.332,,0,0

745904.395,,657.37,584.04,,0,0

745971.054,,656.918,590.704,,0,0

746037.714,,657.293,589.663,,0,0

746104.367,,658.697,591.636,,0,0

746171.028,,655.76,594.671,,0,0

746237.688,,654.592,592.914,,0,0

746304.344,,654.351,591.156,,0,0

746371.002,,656.049,589.052,,0,0

746437.658,,655.05,589.697,,0,0

746504.321,,653.797,594.977,,0,0

746570.975,,655.311,600.97,,0,0

746637.635,,656.296,627.172,,0,0

746704.29,,654.297,641.069,,0,0

746770.947,,657.044,650.225,,0,0

746837.611,,659.678,656.933,,0,0

746904.266,,659.712,674.379,,0,0

746970.924,,661.577,697.356,,0,0

747037.581,,662.455,743.988,,0,0

747104.243,,662.555,753.843,,0,0

747170.9,,662.673,744.83,,0,0

747237.558,,664.269,741.694,,0,0

747304.214,,666.158,734.364,,0,0

747370.869,,666.594,724.18,,0,0

747437.53,,666.612,716.761,,0,0

747504.185,,668.701,711.376,,0,0

747570.845,,667.271,703.664,,0,0

747637.506,,667.551,702.032,,0,0

747704.161,,668.764,699.577,,0,0

747770.821,,668.333,695.369,,0,0

747837.48,,669.057,690.343,,0,0

747904.139,,667.591,682.829,,0,0

747970.796,,667.045,681.988,,0,0

748037.45,,667.0,676.142,,0,0

748104.108,,665.594,669.804,,0,0

748170.77,,664.272,664.245,,0,0

748237.427,,665.621,659.646,,0,0

748304.083,,663.724,656.011,,0,0

748370.74,,664.896,651.495,,0,0

748437.399,,665.353,647.836,,0,0

748504.058,,666.025,644.168,,0,0

748570.714,,666.154,639.955,,0,0

748637.374,,665.7,635.711,,0,0

748704.034,,664.879,637.184,,0,0

748770.693,,663.735,633.637,,0,0

748837.35,,662.285,628.87,,0,0

748904.008,,663.061,625.944,,0,0

748970.662,,663.22,624.366,,0,0

749037.32,,663.872,618.048,,0,0

749103.982,,664.484,616.964,,0,0

749170.639,,662.169,615.535,,0,0

749237.3,,663.684,611.436,,0,0

749303.953,,664.197,606.467,,0,0

749370.61,,662.948,605.372,,0,0

749437.271,,661.726,604.478,,0,0

749503.93,,659.506,602.251,,0,0

749570.585,,661.002,601.585,,0,0

749637.241,,661.58,602.902,,0,0

749703.903,,662.097,601.684,,0,0

749770.56,,662.45,603.752,,0,0

749837.217,,660.818,606.119,,0,0

749903.875,,662.295,606.261,,0,0

749970.532,,661.401,607.884,,0,0

750037.189,,663.15,617.521,,0,0

750103.85,,663.353,617.105,,0,0

750170.509,,664.508,614.919,,0,0

750237.165,,663.686,613.054,,0,0

750303.822,,663.901,611.011,,0,0

750370.479,,662.941,608.764,,0,0

750437.137,,664.383,617.757,,0,0

750503.802,,665.269,635.794,,0,0

750570.454,,663.318,645.467,,0,0

750637.116,,661.942,645.228,,0,0

750703.776,,660.252,637.358,,0,0

750770.434,,659.709,631.063,,0,0

750837.086,,660.331,625.781,,0,0

750903.745,,660.538,623.371,,0,0

750970.404,,659.83,619.036,,0,0

751037.066,,660.311,614.545,,0,0

751103.718,,660.213,612.605,,0,0

751170.38,,661.794,607.499,,0,0

751237.035,,658.158,602.686,,0,0

751303.692,,656.226,601.78,,0,0

751370.353,,656.826,599.658,,0,0

751437.012,,657.547,599.99,,0,0

751503.67,,658.241,599.274,,0,0

751570.326,,658.593,597.5,,0,0

751636.985,,658.951,598.022,,0,0

751703.645,,656.91,594.768,,0,0

751770.298,,658.845,590.793,,0,0

751836.956,,655.069,589.857,,0,0

751903.615,,655.673,588.829,,0,0

751970.279,,656.9,589.172,,0,0

752036.937,,657.515,588.951,,0,0

752103.593,,659.055,587.515,,0,0

752170.249,,659.415,589.939,,0,0

752236.905,,660.552,594.287,,0,0

752303.569,,657.965,600.515,,0,0

752370.224,,656.347,605.387,,0,0

752436.884,,658.843,602.798,,0,0

752503.542,,657.747,600.775,,0,0

752570.2,,655.48,600.464,,0,0

752636.859,,657.192,606.821,,0,0

752703.517,,660.286,616.205,,0,0

752770.178,,663.736,628.049,,0,0

752836.835,,663.69,630.718,,0,0

752903.493,,661.39,635.348,,0,0

752970.147,,659.601,632.299,,0,0

753036.805,,657.047,626.174,,0,0

753103.466,,657.278,621.966,,0,0

753170.125,,657.447,623.804,,0,0

753236.785,,658.851,625.91,,0,0

753303.441,,657.992,622.432,,0,0

753370.102,,657.074,617.621,,0,0

753436.757,,658.272,614.867,,0,0

753503.416,,658.919,611.875,,0,0

753570.072,,657.929,610.186,,0,0

753636.735,,658.655,609.965,,0,0

753703.391,,657.344,611.122,,0,0

753770.052,,656.746,610.323,,0,0

753836.706,,657.305,610.999,,0,0

753903.367,,658.609,612.973,,0,0

753970.023,,661.004,620.843,,0,0

754036.68,,663.11,626.525,,0,0

754103.344,,665.063,630.096,,0,0

754169.999,,665.445,638.301,,0,0

754236.658,,662.936,638.332,,0,0

754303.317,,664.945,633.751,,0,0

754369.972,,665.562,628.961,,0,0

754436.633,,665.805,621.986,,0,0

754503.293,,664.895,617.628,,0,0

754569.951,,663.81,616.286,,0,0

754636.603,,663.277,615.053,,0,0

754703.266,,664.379,611.935,,0,0

754769.924,,664.73,608.351,,0,0

754836.579,,663.317,606.204,,0,0

754903.237,,661.766,612.307,,0,0

754969.897,,664.497,617.413,,0,0

755036.558,,666.198,616.719,,0,0

755103.215,,664.985,615.624,,0,0

755169.875,,665.495,614.019,,0,0

755236.534,,665.783,613.006,,0,0

755303.189,,667.548,611.132,,0,0

755369.845,,668.741,609.621,,0,0

755436.505,,668.415,606.35,,0,0

755503.166,,669.071,606.64,,0,0

755569.825,,671.973,605.92,,0,0

755636.48,,671.226,609.218,,0,0

755703.137,,670.812,609.53,,0,0

755769.799,,673.425,609.768,,0,0

755836.458,,672.872,602.686,,0,0

755903.111,,670.66,600.445,,0,0

755969.772,,671.456,602.556,,0,0

756036.431,,669.09,606.263,,0,0

756103.088,,668.204,609.33,,0,0

756169.748,,664.92,606.246,,0,0

756236.407,,666.031,606.995,,0,0

756303.061,,662.633,599.177,,0,0

756369.722,,660.928,595.172,,0,0

756436.377,,660.205,591.884,,0,0

756503.039,,659.044,589.928,,0,0

756569.696,,659.884,587.159,,0,0

756636.358,,660.947,585.249,,0,0

756703.011,,659.478,584.742,,0,0

756769.669,,660.336,582.656,,0,0

756836.327,,659.537,579.201,,0,0

756902.987,,658.24,574.36,,0,0

756969.643,,658.167,572.484,,0,0

757036.302,,654.468,571.958,,0,0

757102.962,,654.932,570.175,,0,0

757169.618,,656.357,570.424,,0,0

757236.276,,656.834,569.339,,0,0

757302.939,,657.868,569.189,,0,0

757369.594,,659.1,568.342,,0,0

757436.254,,658.232,568.835,,0,0

757502.91,,658.284,574.801,,0,0

757569.57,,662.382,579.671,,0,0

757636.225,,664.92,578.306,,0,0

757702.884,,664.27,578.376,,0,0

757769.544,,664.495,579.582,,0,0

757836.202,,665.782,581.521,,0,0

757902.861,,668.618,587.654,,0,0

757969.524,,670.903,586.506,,0,0

758036.181,,668.611,584.027,,0,0

758102.835,,666.3,579.256,,0,0

758169.494,,658.553,574.316,,0,0

758236.15,,658.3,575.995,,0,0

758302.811,,660.676,581.212,,0,0

758369.47,,658.627,594.029,,0,0

758436.125,,660.164,599.668,,0,0

758502.784,,661.709,600.133,,0,0

758569.442,,662.22,601.26,,0,0

758636.105,,662.275,600.578,,0,0

758702.764,,661.864,598.493,,0,0

758769.42,,663.317,596.462,,0,0

758836.08,,664.771,595.159,,0,0

758902.739,,664.571,594.047,,0,0

758969.396,,665.883,591.483,,0,0

759036.05,,665.888,589.012,,0,0

759102.711,,666.736,586.756,,0,0

759169.367,,664.844,583.585,,0,0

759236.03,,664.531,582.818,,0,0

759302.683,,663.835,581.313,,0,0

759369.345,,664.971,580.402,,0,0

759436.004,,665.095,579.974,,0,0

759502.657,,664.783,580.864,,0,0

759569.316,,664.522,583.075,,0,0

759635.974,,664.225,582.925,,0,0

759702.637,,664.975,582.325,,0,0

759769.295,,666.089,587.921,,0,0

759835.951,,665.671,588.844,,0,0

759902.608,,665.742,587.887,,0,0

759969.27,,664.447,586.555,,0,0

760035.923,,667.469,594.535,,0,0

760102.583,,664.535,603.883,,0,0

760169.24,,663.368,608.079,,0,0

760235.903,,665.885,607.684,,0,0

760302.562,,667.101,606.667,,0,0

760369.22,,666.488,602.044,,0,0

760435.877,,667.028,598.47,,0,0

760502.534,,665.232,595.352,,0,0

760569.193,,666.302,592.477,,0,0

760635.849,,666.43,591.284,,0,0

760702.512,,664.663,591.383,,0,0

760769.165,,665.641,593.162,,0,0

760835.824,,664.065,589.716,,0,0

760902.482,,662.652,586.137,,0,0

760969.143,,659.225,585.659,,0,0

761035.803,,661.38,587.277,,0,0

761102.457,,662.131,589.103,,0,0

761169.12,,663.333,589.961,,0,0

761235.778,,663.77,590.075,,0,0

761302.433,,667.649,591.418,,0,0

761369.093,,668.752,590.82,,0,0

