TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
512332.753,,1138.655,1177.756,0,0
512399.413,,1134.346,1175.391,0,0
512466.069,,1129.766,1173.51,0,0
512532.726,,1137.13,1169.226,0,0
512599.386,,1137.812,1169.634,0,0
512666.045,,1138.781,1169.142,0,0
512732.704,,1139.582,1167.475,0,0
512799.359,,1137.888,1167.374,0,0
512866.019,,1137.711,1168.231,0,0
512932.675,,1142.694,1167.584,0,0
512999.328,,1142.447,1164.551,0,0
513065.994,,1137.785,1161.806,0,0
513132.649,,1134.57,1155.202,0,0
513199.307,,1130.126,1157.137,0,0
513265.966,,1134.503,1153.278,0,0
513332.626,,1140.738,1152.239,0,0
513399.282,,1141.548,1150.322,0,0
513465.942,,1138.392,1149.18,0,0
513532.599,,1136.171,1148.014,0,0
513599.248,,1137.483,1147.319,0,0
513665.92,,1139.176,1144.121,0,0
513732.579,,1134.753,1142.424,0,0
513799.233,,1135.057,1141.606,0,0
513865.892,,1135.466,1138.773,0,0
513932.552,,1138.262,1137.014,0,0
513999.209,,1136.607,1134.763,0,0
514065.868,,1134.981,1131.446,0,0
514132.521,,1135.883,1128.242,0,0
514199.179,,1137.172,1125.235,0,0
514265.837,,1136.7,1122.963,0,0
514332.5,,1135.231,1120.916,0,0
514399.159,,1138.674,1119.325,0,0
514465.816,,1136.96,1117.937,0,0
514532.474,,1136.716,1118.613,0,0
514599.134,,1137.587,1117.127,0,0
514665.79,,1133.644,1117.327,0,0
514732.446,,1137.639,1116.451,0,0
514799.102,,1138.86,1116.551,0,0
514865.764,,1138.249,1115.02,0,0
514932.424,,1132.433,1112.271,0,0
514999.081,,1133.989,1108.593,0,0
515065.74,,1129.321,1110.549,0,0
515132.393,,1129.584,1114.069,0,0
515199.05,,1132.369,1113.796,0,0
515265.712,,1131.884,1112.071,0,0
515332.37,,1132.812,1113.021,0,0
515399.03,,1131.677,1114.717,0,0
515465.689,,1130.264,1116.098,0,0
515532.344,,1131.463,1116.014,0,0
515599.003,,1132.166,1120.287,0,0
515665.663,,1127.017,1125.117,0,0
515732.32,,1124.647,1126.471,0,0
515798.978,,1126.138,1133.197,0,0
515865.633,,1132.787,1134.633,0,0
515932.291,,1137.426,1132.885,0,0
515998.95,,1127.629,1134.641,0,0
516065.612,,1127.459,1140.767,0,0
516132.27,,1131.006,1142.079,0,0
516198.925,,1130.787,1148.884,0,0
516265.585,,1136.409,1151.245,0,0
516332.241,,1131.246,1151.733,0,0
516398.898,,1131.859,1155.168,0,0
516465.556,,1130.796,1158.305,0,0
516532.219,,1132.119,1162.831,0,0
516598.875,,1134.172,1170.591,0,0
516665.529,,1138.407,1174.119,0,0
516732.19,,1136.567,1179.733,0,0
516798.851,,1133.435,1180.648,0,0
516865.509,,1135.521,1173.681,0,0
516932.164,,1132.631,1174.549,0,0
516998.821,,1132.108,1174.898,0,0
517065.482,,1134.339,1173.87,0,0
517132.139,,1134.108,1169.759,0,0
517198.796,,1133.205,1166.907,0,0
517265.452,,1134.342,1164.1,0,0
517332.11,,1130.355,1161.511,0,0
517398.773,,1126.496,1157.355,0,0
517465.433,,1128.308,1151.041,0,0
517532.085,,1126.483,1148.012,0,0
517598.747,,1129.825,1150.526,0,0
517665.405,,1134.686,1149.6,0,0
517732.06,,1138.661,1146.863,0,0
517798.723,,1140.894,1146.58,0,0
517865.381,,1140.085,1141.824,0,0
517932.036,,1139.481,1140.156,0,0
517998.692,,1146.239,1139.87,0,0
518065.354,,1147.079,1140.979,0,0
518132.014,,1147.833,1137.066,0,0
518198.672,,1145.577,1129.913,0,0
518265.33,,1144.466,1130.751,0,0
518331.988,,1145.601,1137.642,0,0
518398.642,,1146.068,1141.444,0,0
518465.301,,1149.632,1140.831,0,0
518531.962,,1150.066,1141.062,0,0
518598.62,,1144.934,1139.806,0,0
518665.276,,1141.134,1139.072,0,0
518731.933,,1144.104,1136.404,0,0
518798.59,,1139.528,1134.464,0,0
518865.253,,1138.199,1132.103,0,0
518931.906,,1142.893,1131.701,0,0
518998.564,,1139.774,1130.267,0,0
519065.226,,1143.423,1127.982,0,0
519131.885,,1145.467,1125.925,0,0
519198.543,,1148.457,1127.807,0,0
519265.197,,1153.117,1127.785,0,0
519331.857,,1156.473,1131.742,0,0
519398.512,,1158.277,1131.63,0,0
519465.172,,1159.253,1126.181,0,0
519531.832,,1157.873,1124.41,0,0
519598.488,,1159.747,1125.062,0,0
519665.146,,1159.405,1122.225,0,0
519731.805,,1164.39,1122.858,0,0
519798.46,,1165.456,1121.539,0,0
519865.122,,1157.941,1118.136,0,0
519931.779,,1157.977,1116.526,0,0
519998.435,,1157.917,1111.951,0,0
520065.094,,1151.561,1108.796,0,0
520131.756,,1147.431,1110.22,0,0
520198.413,,1148.892,1108.584,0,0
520265.072,,1153.735,1108.623,0,0
520331.726,,1157.113,1112.202,0,0
520398.384,,1155.362,1108.565,0,0
520465.044,,1152.649,1106.357,0,0
520531.703,,1152.89,1101.245,0,0
520598.362,,1144.368,1098.769,0,0
520665.022,,1142.789,1097.655,0,0
520731.678,,1147.822,1095.272,0,0
520798.335,,1150.891,1097.376,0,0
520864.997,,1152.315,1097.544,0,0
520931.657,,1153.602,1092.965,0,0
520998.309,,1146.548,1090.191,0,0
521064.973,,1144.827,1090.114,0,0
521131.631,,1147.569,1086.872,0,0
521198.284,,1147.451,1085.638,0,0
521264.943,,1148.899,1086.78,0,0
521331.606,,1149.281,1086.151,0,0
521398.264,,1156.594,1088.88,0,0
521464.918,,1158.238,1092.917,0,0
521531.576,,1163.33,1092.907,0,0
521598.234,,1161.579,1090.428,0,0
521664.896,,1159.217,1091.59,0,0
521731.55,,1158.226,1091.791,0,0
521798.208,,1158.48,1090.766,0,0
521864.87,,1164.456,1091.52,0,0
521931.525,,1157.642,1085.348,0,0
521998.185,,1147.468,1078.412,0,0
522064.846,,1141.752,1081.424,0,0
522131.5,,1138.35,1086.17,0,0
522198.159,,1140.85,1085.867,0,0
522264.817,,1139.328,1107.288,0,0
522331.475,,1144.177,1122.747,0,0
522398.135,,1146.164,1138.949,0,0
522464.796,,1148.465,1158.724,0,0
522531.455,,1146.188,1174.913,0,0
522598.111,,1143.241,1186.225,0,0
522664.772,,1143.422,1195.331,0,0
522731.43,,1143.9,1198.409,0,0
522798.082,,1145.248,1201.325,0,0
522864.746,,1144.414,1205.243,0,0
522931.402,,1144.131,1207.305,0,0
522998.06,,1143.599,1207.824,0,0
523064.717,,1142.848,1213.341,0,0
523131.375,,1139.638,1216.992,0,0
523198.036,,1142.524,1216.966,0,0
523264.695,,1142.917,1217.914,0,0
523331.355,,1139.6,1224.173,0,0
523398.011,,1136.617,1227.255,0,0
523464.669,,1137.661,1230.695,0,0
523531.323,,1137.322,1232.355,0,0
523597.987,,1138.201,1234.644,0,0
523664.642,,1140.369,1234.557,0,0
523731.301,,1142.693,1236.396,0,0
523797.957,,1141.547,1238.258,0,0
523864.615,,1139.15,1237.693,0,0
523931.273,,1142.876,1238.13,0,0
523997.936,,1146.315,1234.537,0,0
524064.59,,1146.404,1230.665,0,0
524131.249,,1145.948,1234.825,0,0
524197.908,,1148.204,1242.229,0,0
524264.567,,1149.719,1248.398,0,0
524331.228,,1150.656,1252.794,0,0
524397.88,,1149.452,1262.613,0,0
524464.544,,1154.006,1265.256,0,0
524531.198,,1147.638,1271.043,0,0
524597.858,,1145.982,1283.329,0,0
524664.519,,1144.477,1289.927,0,0
524731.174,,1143.755,1299.661,0,0
524797.83,,1144.918,1301.426,0,0
524864.489,,1148.057,1307.911,0,0
524931.152,,1144.831,1314.4,0,0
524997.81,,1150.29,1315.26,0,0
525064.465,,1151.149,1317.16,0,0
525131.125,,1149.026,1316.452,0,0
525197.78,,1151.144,1317.855,0,0
525264.443,,1149.299,1322.236,0,0
525331.102,,1155.677,1325.574,0,0
525397.76,,1151.182,1324.759,0,0
525464.413,,1151.434,1323.428,0,0
525531.076,,1153.812,1314.332,0,0
525597.729,,1148.596,1309.286,0,0
525664.389,,1149.128,1303.093,0,0
525731.046,,1145.362,1298.973,0,0
525797.709,,1144.255,1302.739,0,0
525864.365,,1144.929,1301.713,0,0
525931.026,,1143.047,1298.415,0,0
525997.681,,1142.733,1292.592,0,0
526064.337,,1141.665,1299.719,0,0
526130.997,,1138.254,1312.048,0,0
526197.653,,1139.353,1319.592,0,0
526264.313,,1139.171,1320.269,0,0
526330.971,,1140.978,1321.681,0,0
526397.635,,1141.963,1319.518,0,0
526464.289,,1140.828,1313.23,0,0
526530.945,,1144.485,1308.453,0,0
526597.609,,1146.645,1300.13,0,0
526664.266,,1119.932,1295.747,0,0
526730.924,,1120.197,1289.699,0,0
526797.581,,1145.912,1277.803,0,0
526864.237,,1128.703,1299.77,0,0
526930.898,,1149.853,1294.214,0,0
526997.558,,1149.738,1285.374,0,0
527064.211,,1142.028,1276.099,0,0
527130.873,,1142.265,1271.056,0,0
527197.533,,1147.1,1269.153,0,0
527264.191,,1154.643,1259.465,0,0
527330.849,,1150.51,1248.452,0,0
527397.499,,1141.693,1238.277,0,0
527464.162,,1137.918,1231.384,0,0
527530.825,,1132.732,1224.2,0,0
527597.478,,1135.741,1215.907,0,0
527664.138,,1134.753,1211.067,0,0
527730.794,,1136.738,1205.243,0,0
527797.453,,1138.008,1199.328,0,0
527864.115,,1136.945,1195.416,0,0
527930.769,,1135.066,1191.584,0,0
527997.427,,1134.492,1191.167,0,0
528064.086,,1143.885,1191.598,0,0
528130.746,,1143.833,1186.89,0,0
528197.401,,1146.725,1181.272,0,0
528264.062,,1143.906,1180.701,0,0
528330.722,,1142.998,1179.239,0,0
528397.375,,1146.202,1167.809,0,0
528464.037,,1143.17,1164.453,0,0
528530.691,,1144.302,1166.172,0,0
528597.352,,1146.15,1163.068,0,0
528664.012,,1147.067,1161.347,0,0
528730.667,,1143.682,1160.34,0,0
528797.327,,1141.911,1158.0,0,0
528863.983,,1145.418,1158.324,0,0
528930.642,,1145.545,1154.438,0,0
528997.302,,1146.157,1150.782,0,0
529063.956,,1141.862,1148.202,0,0
529130.618,,1143.331,1154.424,0,0
529197.273,,1145.553,1160.141,0,0
529263.93,,1135.504,1160.529,0,0
529330.588,,1138.269,1165.667,0,0
529397.25,,1140.201,1167.22,0,0
529463.908,,1140.374,1165.704,0,0
529530.562,,1138.361,1164.932,0,0
529597.222,,1136.28,1161.583,0,0
529663.88,,1136.911,1161.971,0,0
529730.539,,1137.218,1170.162,0,0
529797.199,,1137.82,1177.641,0,0
529863.852,,1138.574,1180.485,0,0
529930.514,,1138.464,1185.229,0,0
529997.173,,1145.003,1192.561,0,0
530063.832,,1144.443,1192.733,0,0
530130.488,,1145.212,1197.855,0,0
530197.145,,1147.369,1201.621,0,0
530263.801,,1143.756,1204.441,0,0
530330.461,,1144.379,1213.563,0,0
530397.121,,1144.322,1212.725,0,0
530463.776,,1141.242,1218.31,0,0
530530.438,,1138.326,1222.017,0,0
530597.094,,1143.793,1229.664,0,0
530663.752,,1142.551,1250.008,0,0
530730.405,,1144.58,1277.31,0,0
530797.066,,1143.832,1295.862,0,0
530863.727,,1142.641,1302.177,0,0
530930.38,,1138.666,1308.666,0,0
530997.037,,1140.859,1306.759,0,0
531063.702,,1141.225,1307.77,0,0
531130.358,,1145.984,1305.229,0,0
531197.014,,1144.424,1304.074,0,0
531263.67,,1146.029,1307.1,0,0
531330.332,,1144.329,1304.218,0,0
531396.99,,1144.99,1297.573,0,0
531463.646,,1147.322,1288.959,0,0
531530.303,,1145.547,1281.379,0,0
531596.963,,1150.328,1274.825,0,0
531663.619,,1149.72,1271.996,0,0
531730.282,,1145.326,1265.923,0,0
531796.936,,1141.725,1263.893,0,0
531863.597,,1146.183,1264.638,0,0
531930.25,,1148.036,1258.759,0,0
531996.908,,1146.747,1256.04,0,0
532063.569,,1144.065,1248.558,0,0
532130.23,,1144.309,1246.621,0,0
532196.883,,1145.717,1245.082,0,0
532263.544,,1149.252,1245.212,0,0
532330.202,,1150.388,1244.4,0,0
532396.859,,1144.146,1235.31,0,0
532463.517,,1144.609,1244.978,0,0
532530.173,,1150.997,1245.362,0,0
532596.836,,1147.338,1248.334,0,0
532663.488,,1147.874,1253.317,0,0
532730.149,,1148.909,1251.036,0,0
532796.808,,1148.193,1250.741,0,0
532863.466,,1149.176,1253.16,0,0
532930.123,,1148.076,1248.729,0,0
532996.784,,1145.183,1244.717,0,0
533063.441,,1140.621,1242.437,0,0
533130.1,,1140.858,1239.259,0,0
533196.754,,1138.314,1240.278,0,0
533263.415,,1136.634,1244.5,0,0
533330.072,,1140.374,1249.591,0,0
533396.733,,1136.271,1250.694,0,0
533463.391,,1136.55,1250.626,0,0
533530.042,,1138.084,1246.617,0,0
533596.702,,1137.673,1252.182,0,0
533663.358,,1136.848,1272.288,0,0
533730.022,,1139.977,1281.342,0,0
533796.676,,1135.393,1281.028,0,0
533863.337,,1134.455,1275.706,0,0
533929.992,,1136.857,1267.601,0,0
533996.653,,1136.836,1267.726,0,0
534063.31,,1138.425,1263.148,0,0
534129.967,,1140.0,1271.014,0,0
534196.627,,1136.868,1276.308,0,0
534263.282,,1133.552,1281.271,0,0
534329.941,,1139.305,1285.583,0,0
534396.599,,1139.737,1287.822,0,0
534463.258,,1137.563,1284.958,0,0
534529.918,,1136.938,1286.495,0,0
534596.574,,1137.394,1287.17,0,0
534663.231,,1134.876,1291.161,0,0
534729.892,,1139.721,1297.505,0,0
534796.549,,1139.466,1306.015,0,0
534863.205,,1140.79,1306.489,0,0
534929.865,,1139.892,1303.826,0,0
534996.52,,1135.638,1301.559,0,0
535063.177,,1137.922,1296.563,0,0
535129.836,,1137.718,1294.703,0,0
535196.494,,1139.377,1288.434,0,0
535263.151,,1139.68,1281.506,0,0
535329.815,,1141.027,1280.542,0,0
535396.468,,1137.118,1273.948,0,0
535463.131,,1135.859,1267.252,0,0
535529.787,,1134.155,1263.505,0,0
535596.443,,1134.832,1256.539,0,0
535663.103,,1140.725,1258.648,0,0
535729.76,,1142.706,1262.407,0,0
535796.418,,1144.21,1261.244,0,0
535863.077,,1147.12,1262.498,0,0
535929.736,,1150.525,1267.687,0,0
535996.393,,1152.791,1264.908,0,0
536063.052,,1153.587,1261.815,0,0
536129.715,,1154.102,1263.893,0,0
536196.368,,1152.103,1262.543,0,0
536263.032,,1146.068,1253.071,0,0
536329.685,,1142.069,1240.838,0,0
536396.347,,1138.697,1231.558,0,0
536463.008,,1137.119,1224.655,0,0
536529.662,,1132.191,1221.628,0,0
536596.327,,1128.938,1218.374,0,0
536662.986,,1130.406,1212.301,0,0
536729.639,,1130.965,1212.324,0,0
536796.301,,1129.12,1209.465,0,0
536862.959,,1130.972,1206.346,0,0
536929.618,,1128.438,1202.111,0,0
536996.279,,1129.356,1202.473,0,0
537062.935,,1134.597,1202.036,0,0
537129.594,,1135.336,1222.344,0,0
537196.255,,1133.466,1241.643,0,0
537262.914,,1137.747,1251.864,0,0
537329.574,,1136.264,1260.386,0,0
537396.232,,1132.387,1263.402,0,0
537462.891,,1136.781,1266.441,0,0
537529.55,,1137.208,1267.429,0,0
537596.209,,1134.614,1268.432,0,0
537662.864,,1133.071,1263.01,0,0
537729.528,,1133.112,1258.186,0,0
537796.185,,1133.967,1255.064,0,0
537862.839,,1135.043,1251.751,0,0
537929.499,,1132.5,1248.382,0,0
537996.16,,1133.779,1246.123,0,0
538062.817,,1134.509,1243.123,0,0
538129.48,,1138.242,1237.661,0,0
538196.139,,1131.617,1232.707,0,0
538262.797,,1131.609,1230.792,0,0
538329.452,,1133.674,1229.506,0,0
538396.116,,1131.025,1229.199,0,0
538462.774,,1132.054,1228.645,0,0
538529.429,,1130.551,1229.416,0,0
538596.09,,1131.061,1227.208,0,0
538662.75,,1132.958,1224.92,0,0
538729.409,,1132.518,1219.602,0,0
538796.068,,1133.916,1213.494,0,0
538862.725,,1132.533,1209.328,0,0
538929.381,,1130.668,1204.968,0,0
538996.046,,1132.872,1201.705,0,0
539062.701,,1132.048,1195.706,0,0
539129.359,,1133.355,1191.919,0,0
539196.019,,1131.851,1188.135,0,0
539262.679,,1131.38,1184.22,0,0
539329.336,,1136.93,1179.385,0,0
539395.994,,1133.379,1178.344,0,0
539462.658,,1129.38,1177.155,0,0
539529.317,,1130.632,1176.071,0,0
539595.972,,1123.264,1177.297,0,0
539662.63,,1135.332,1176.071,0,0
539729.288,,1132.074,1179.949,0,0
539795.951,,1135.358,1181.558,0,0
539862.608,,1132.129,1187.702,0,0
539929.27,,1130.645,1193.296,0,0
539995.929,,1131.405,1197.547,0,0
540062.586,,1134.197,1196.706,0,0
540129.245,,1134.637,1198.727,0,0
540195.905,,1136.452,1202.631,0,0
540262.564,,1134.165,1201.774,0,0
540329.219,,1134.949,1197.3,0,0
540395.877,,1135.235,1192.339,0,0
540462.535,,1135.754,1191.887,0,0
540529.198,,1135.118,1192.522,0,0
540595.856,,1135.862,1194.945,0,0
540662.512,,1137.79,1194.053,0,0
540729.173,,1138.903,1191.325,0,0
540795.83,,1142.622,1184.222,0,0
540862.49,,1137.027,1181.83,0,0
540929.15,,1133.879,1174.817,0,0
540995.807,,1135.875,1173.822,0,0
541062.47,,1135.913,1167.292,0,0
541129.126,,1136.887,1166.364,0,0
541195.783,,1137.617,1163.144,0,0
541262.442,,1137.332,1157.31,0,0
541329.101,,1134.345,1157.603,0,0
541395.763,,1134.983,1155.026,0,0
541462.418,,1133.184,1152.194,0,0
541529.081,,1131.784,1147.578,0,0
541595.739,,1132.419,1143.706,0,0
541662.396,,1130.85,1143.275,0,0
541729.055,,1132.209,1141.152,0,0
541795.713,,1132.864,1141.11,0,0
541862.374,,1133.286,1139.104,0,0
541929.035,,1134.079,1137.05,0,0
541995.695,,1134.174,1135.327,0,0
542062.353,,1130.753,1133.156,0,0
542129.006,,1134.971,1132.589,0,0
542195.672,,1135.015,1131.899,0,0
542262.325,,1135.653,1132.01,0,0
542328.988,,1134.059,1132.993,0,0
542395.647,,1136.148,1150.273,0,0
542462.306,,1136.213,1164.216,0,0
542528.96,,1135.742,1172.745,0,0
542595.623,,1135.784,1176.55,0,0
542662.281,,1132.124,1183.435,0,0
542728.937,,1132.709,1184.584,0,0
542795.596,,1133.217,1186.287,0,0
542862.26,,1134.751,1191.115,0,0
542928.914,,1133.706,1195.895,0,0
542995.573,,1131.544,1197.508,0,0
543062.232,,1132.656,1204.284,0,0
543128.894,,1129.856,1203.936,0,0
543195.552,,1131.383,1204.373,0,0
543262.211,,1133.629,1203.559,0,0
543328.868,,1133.03,1208.176,0,0
543395.525,,1133.885,1212.358,0,0
543462.189,,1136.554,1210.403,0,0
543528.845,,1136.946,1207.82,0,0
543595.506,,1135.271,1202.53,0,0
543662.164,,1132.129,1201.041,0,0
543728.82,,1136.673,1200.773,0,0
543795.482,,1134.012,1197.126,0,0
543862.144,,1133.737,1192.866,0,0
543928.795,,1135.659,1191.36,0,0
543995.457,,1138.138,1186.957,0,0
544062.112,,1136.157,1183.573,0,0
544128.774,,1137.989,1180.071,0,0
544195.428,,1139.897,1176.253,0,0
544262.085,,1141.248,1173.085,0,0
544328.741,,1133.45,1166.838,0,0
544395.403,,1132.351,1161.826,0,0
544462.058,,1131.917,1158.838,0,0
544528.714,,1129.571,1156.606,0,0
544595.374,,1131.177,1154.958,0,0
544662.03,,1134.908,1156.5,0,0
544728.688,,1133.14,1154.804,0,0
544795.343,,1135.177,1149.01,0,0
544862.004,,1133.407,1151.274,0,0
544928.661,,1139.953,1152.582,0,0
544995.317,,1138.278,1153.996,0,0
545061.974,,1137.0,1155.904,0,0
545128.631,,1134.914,1154.267,0,0
545195.291,,1133.104,1153.086,0,0
545261.949,,1132.516,1153.469,0,0
545328.605,,1132.136,1162.243,0,0
545395.263,,1131.609,1163.676,0,0
545461.918,,1130.513,1165.073,0,0
545528.578,,1132.327,1165.558,0,0
545595.233,,1130.596,1163.099,0,0
545661.89,,1131.682,1160.706,0,0
545728.553,,1131.647,1156.434,0,0
545795.207,,1134.336,1157.922,0,0
545861.869,,1133.025,1153.809,0,0
545928.506,,1132.825,1151.347,0,0
545995.182,,1134.535,1149.629,0,0
546061.837,,1127.286,1142.026,0,0
546128.494,,1126.765,1145.248,0,0
546195.151,,1132.107,1146.796,0,0
546261.809,,1133.448,1155.082,0,0
546328.466,,1129.531,1161.275,0,0
546395.123,,1126.112,1166.256,0,0
546461.784,,1129.104,1169.705,0,0
546528.442,,1127.205,1173.676,0,0
546595.098,,1125.079,1179.669,0,0
546661.755,,1124.958,1186.464,0,0
546728.417,,1124.399,1191.027,0,0
546795.073,,1128.126,1194.867,0,0
546861.727,,1130.793,1195.392,0,0
546928.389,,1126.669,1195.755,0,0
546995.044,,1122.15,1198.161,0,0
547061.7,,1124.735,1199.713,0,0
547128.358,,1124.487,1202.542,0,0
547195.017,,1126.078,1203.696,0,0
547261.67,,1125.95,1204.27,0,0
547328.329,,1127.041,1206.319,0,0
547394.989,,1129.821,1208.504,0,0
547461.644,,1129.418,1211.813,0,0
547528.303,,1130.468,1211.974,0,0
547594.959,,1130.476,1211.578,0,0
547661.618,,1131.54,1213.661,0,0
547728.278,,1134.752,1211.234,0,0
547794.933,,1130.417,1209.42,0,0
547861.591,,1129.345,1204.271,0,0
547928.248,,1129.796,1206.661,0,0
547994.908,,1132.4,1206.069,0,0
548061.565,,1133.49,1203.301,0,0
548128.224,,1134.478,1207.037,0,0
548194.882,,1140.222,1214.188,0,0
548261.537,,1142.239,1217.913,0,0
548328.19,,1138.0,1223.729,0,0
548394.851,,1136.286,1230.474,0,0
548461.511,,1136.273,1229.752,0,0
548528.166,,1134.049,1230.934,0,0
548594.825,,1137.246,1236.635,0,0
548661.484,,1134.13,1238.548,0,0
548728.141,,1130.954,1238.861,0,0
548794.797,,1130.2,1246.083,0,0
548861.453,,1129.448,1260.327,0,0
548928.11,,1132.547,1265.926,0,0
548994.771,,1132.689,1268.372,0,0
549061.424,,1135.265,1272.798,0,0
549128.081,,1134.694,1274.158,0,0
549194.74,,1133.958,1273.183,0,0
549261.401,,1136.851,1270.133,0,0
549328.058,,1136.039,1260.098,0,0
549394.71,,1136.49,1253.584,0,0
549461.371,,1135.557,1247.299,0,0
549528.026,,1134.608,1237.653,0,0
549594.689,,1131.497,1231.507,0,0
549661.34,,1131.192,1225.772,0,0
549728.001,,1131.311,1223.567,0,0
549794.656,,1132.354,1218.909,0,0
549861.317,,1130.322,1212.133,0,0
549927.971,,1129.199,1206.418,0,0
549994.631,,1125.37,1202.585,0,0
550061.29,,1126.427,1197.396,0,0
550127.948,,1130.328,1196.477,0,0
550194.601,,1129.612,1199.909,0,0
550261.263,,1131.742,1200.378,0,0
550327.918,,1132.436,1197.877,0,0
550394.576,,1130.636,1192.006,0,0
550461.232,,1128.029,1188.993,0,0
550527.888,,1125.048,1185.818,0,0
550594.552,,1124.201,1187.888,0,0
550661.207,,1119.169,1192.349,0,0
550727.86,,1126.466,1197.374,0,0
550794.518,,1123.597,1194.322,0,0
550861.179,,1121.679,1191.341,0,0
550927.835,,1125.271,1193.051,0,0
550994.49,,1123.589,1198.983,0,0
551061.152,,1125.418,1228.788,0,0
551127.81,,1117.743,1254.074,0,0
551194.469,,1121.556,1264.59,0,0
551261.121,,1129.404,1284.398,0,0
551327.778,,1129.369,1291.773,0,0
551394.439,,1129.958,1299.717,0,0
551461.099,,1129.895,1306.867,0,0
551527.751,,1128.923,1304.191,0,0
551594.412,,1131.073,1316.684,0,0
551661.07,,1131.721,1329.275,0,0
551727.73,,1139.178,1340.937,0,0
551794.386,,1134.795,1338.642,0,0
551861.04,,1132.246,1339.823,0,0
551927.699,,1124.507,1334.187,0,0
551994.361,,1127.919,1331.875,0,0
552061.019,,1131.274,1340.275,0,0
552127.672,,1132.109,1341.568,0,0
552194.33,,1135.452,1325.846,0,0
552260.988,,1126.215,1314.847,0,0
552327.651,,1128.165,1309.667,0,0
552394.306,,1132.285,1302.902,0,0
552460.963,,1132.525,1295.574,0,0
552527.625,,1130.317,1289.486,0,0
552594.281,,1135.61,1281.519,0,0
552660.943,,1131.575,1276.244,0,0
552727.601,,1132.732,1274.264,0,0
552794.259,,1135.615,1278.255,0,0
552860.913,,1135.595,1283.287,0,0
552927.577,,1136.586,1285.558,0,0
552994.234,,1135.576,1288.226,0,0
553060.892,,1131.437,1292.628,0,0
553127.55,,1134.614,1303.303,0,0
553194.205,,1141.437,1311.489,0,0
553260.864,,1142.23,1312.823,0,0
553327.524,,1143.428,1310.118,0,0
553394.185,,1139.455,1304.536,0,0
553460.84,,1138.382,1306.254,0,0
553527.499,,1140.527,1304.009,0,0
553594.157,,1143.607,1297.548,0,0
553660.817,,1145.997,1291.448,0,0
553727.472,,1141.453,1285.046,0,0
553794.132,,1142.681,1280.573,0,0
553860.791,,1144.454,1275.789,0,0
553927.451,,1144.974,1273.153,0,0
553994.111,,1146.69,1269.556,0,0
554060.766,,1148.235,1264.262,0,0
554127.423,,1145.357,1261.788,0,0
554194.081,,1144.421,1260.476,0,0
554260.744,,1147.523,1260.575,0,0
554327.402,,1148.285,1253.156,0,0
554394.058,,1141.877,1243.682,0,0
554460.715,,1137.748,1238.988,0,0
554527.375,,1135.749,1234.905,0,0
554594.035,,1134.345,1232.83,0,0
554660.692,,1134.939,1227.597,0,0
554727.347,,1134.021,1219.92,0,0
554794.006,,1135.326,1216.03,0,0
554860.667,,1130.585,1211.954,0,0
554927.327,,1134.444,1207.243,0,0
554993.98,,1137.214,1204.085,0,0
555060.637,,1135.464,1203.433,0,0
555127.3,,1134.235,1204.948,0,0
555193.957,,1137.109,1202.328,0,0
555260.613,,1141.038,1215.416,0,0
555327.271,,1139.096,1220.849,0,0
555393.932,,1138.507,1227.269,0,0
555460.594,,1135.474,1238.99,0,0
555527.251,,1137.048,1245.702,0,0
555593.907,,1139.295,1251.295,0,0
555660.565,,1138.47,1256.868,0,0
555727.222,,1139.617,1254.363,0,0
555793.881,,1135.052,1252.588,0,0
555860.54,,1132.465,1252.023,0,0
555927.201,,1133.75,1251.751,0,0
555993.856,,1136.681,1247.139,0,0
556060.512,,1138.213,1246.612,0,0
556127.173,,1137.088,1272.959,0,0
556193.83,,1139.539,1282.198,0,0
556260.491,,1140.597,1286.496,0,0
556327.145,,1138.849,1289.459,0,0
556393.809,,1140.104,1293.811,0,0
556460.466,,1141.017,1302.373,0,0
556527.123,,1142.649,1309.584,0,0
556593.783,,1142.352,1304.632,0,0
556660.442,,1140.548,1295.553,0,0
556727.097,,1143.887,1292.054,0,0
556793.755,,1143.648,1282.383,0,0
556860.419,,1143.954,1277.093,0,0
556927.077,,1142.533,1271.13,0,0
556993.736,,1143.442,1267.04,0,0
557060.391,,1141.738,1259.958,0,0
557127.046,,1139.234,1255.626,0,0
557193.709,,1141.853,1251.262,0,0
557260.365,,1143.489,1247.452,0,0
557327.027,,1142.84,1247.112,0,0
557393.685,,1141.477,1244.742,0,0
557460.343,,1139.302,1238.517,0,0
557526.999,,1138.631,1232.865,0,0
557593.658,,1138.1,1227.889,0,0
557660.317,,1138.777,1224.567,0,0
557726.976,,1139.526,1220.846,0,0
557793.632,,1135.45,1213.468,0,0
557860.29,,1141.772,1210.089,0,0
557926.946,,1146.22,1206.642,0,0
557993.606,,1145.081,1199.933,0,0
558060.262,,1136.838,1194.569,0,0
558126.921,,1141.541,1192.711,0,0
558193.583,,1141.435,1191.152,0,0
558260.242,,1139.768,1183.603,0,0
558326.901,,1134.675,1182.032,0,0
558393.559,,1142.213,1180.458,0,0
558460.216,,1144.804,1177.819,0,0
558526.872,,1148.008,1173.033,0,0
558593.529,,1148.671,1167.677,0,0
558660.188,,1144.41,1160.377,0,0
558726.851,,1136.187,1155.348,0,0
558793.508,,1130.099,1151.161,0,0
