TimeStamp,Lights,Channel1
11766.664,470,284.104
11800.004,410,597.656
11833.337,470,284.290
11866.669,410,597.842
11900.001,470,284.225
11933.336,410,597.476
11966.666,470,284.026
11999.997,410,597.482
12033.334,470,283.974
12066.664,410,597.526
12100.002,470,284.177
12133.332,410,597.448
12166.666,470,284.000
12200.002,410,597.487
12233.331,470,283.985
12266.669,410,597.524
12300.004,470,283.959
12333.336,410,597.553
12366.670,470,284.128
12400.002,410,597.725
12433.334,470,284.010
12466.668,410,597.305
12499.998,470,284.099
12533.336,410,597.457
12566.668,470,283.877
12600.003,410,597.569
12633.331,470,283.686
12666.668,410,597.358
12700.003,470,283.938
12733.334,410,597.224
12766.668,470,283.826
12799.998,410,597.146
12833.331,470,283.813
12866.668,410,597.320
12900.001,470,283.701
12933.332,410,597.063
12966.665,470,283.798
13000.000,410,597.103
13033.335,470,283.710
13066.667,410,597.321
13100.001,470,283.692
13133.331,410,597.026
13166.670,470,283.613
13199.998,410,597.064
13233.335,470,283.712
13266.667,410,596.829
13300.001,470,283.733
13333.335,410,597.045
13366.670,470,283.705
13400.003,410,596.675
13433.333,470,283.584
13466.664,410,597.074
13500.000,470,283.675
13533.333,410,596.775
13566.666,470,283.638
13599.997,410,596.757
13633.337,470,283.492
13666.669,410,596.794
13699.997,470,283.477
13733.336,410,596.699
13766.666,470,283.480
13800.000,410,596.619
13833.332,470,283.387
13866.668,410,596.732
13900.004,470,283.416
13933.334,410,596.537
13966.668,470,283.582
14000.002,410,596.509
14033.331,470,283.369
14066.664,410,596.747
14100.001,470,283.342
14133.336,410,596.389
14166.664,470,283.448
14200.001,410,596.556
14233.334,470,283.410
14266.666,410,596.803
14299.997,470,283.257
14333.331,410,596.539
14366.665,470,283.219
14400.002,410,596.335
14433.337,470,283.141
14466.667,410,596.173
14500.000,470,283.215
14533.337,410,596.855
14566.668,470,283.234
14599.999,410,596.650
14633.335,470,283.294
14666.666,410,596.701
14700.002,470,283.211
14733.333,410,596.749
14766.664,470,283.175
14800.000,410,596.536
14833.334,470,283.138
14866.669,410,596.446
14900.002,470,283.253
14933.335,410,596.367
14966.666,470,283.054
14999.999,410,596.209
15033.332,470,283.091
15066.664,410,596.195
15100.004,470,283.079
15133.335,410,596.159
15166.669,470,283.094
15200.000,410,596.121
15233.333,470,283.073
15266.665,410,596.035
15299.998,470,283.134
15333.334,410,596.535
15366.670,470,283.017
15400.002,410,595.897
15433.334,470,282.938
15466.665,410,596.225
15499.998,470,282.899
15533.333,410,596.007
15566.665,470,282.971
15600.000,410,596.191
15633.336,470,283.043
15666.666,410,596.367
15700.002,470,283.002
15733.336,410,596.337
15766.670,470,282.885
15800.000,410,596.099
15833.334,470,283.018
15866.666,410,595.886
15900.002,470,282.761
15933.332,410,596.084
15966.669,470,282.935
15999.980,410,595.753
16033.315,470,282.888
16066.629,410,595.878
16099.961,470,282.810
16133.275,410,595.864
16166.610,470,282.731
16199.925,410,595.705
16233.258,470,282.727
16266.574,410,595.638
16299.911,470,282.905
16333.217,410,595.716
16366.559,470,282.736
16399.864,410,595.667
16433.204,470,282.787
16466.514,410,595.537
16499.855,470,282.527
16533.159,410,595.159
16566.499,470,282.737
16599.809,410,595.401
16633.146,470,282.746
16666.456,410,595.386
16699.792,470,282.473
16733.097,410,594.803
16766.444,470,282.616
16799.747,410,594.761
16833.086,470,282.582
16866.393,410,594.898
16899.737,470,282.550
16933.034,410,595.071
16966.383,470,282.599
16999.683,410,594.906
17033.027,470,282.514
17066.326,410,594.670
17099.676,470,282.605
17132.970,410,594.355
17166.319,470,282.528
17199.620,410,594.682
17232.968,470,282.580
17266.261,410,594.512
17299.614,470,282.529
17332.911,410,594.672
17366.260,470,282.482
17399.551,410,594.481
17432.901,470,282.499
17466.194,410,594.595
17499.548,470,282.451
17532.840,410,594.596
17566.193,470,282.436
17599.487,410,594.800
17632.842,470,282.393
17666.132,410,594.713
17699.487,470,282.461
17732.772,410,594.692
17766.129,470,282.558
17799.418,410,594.496
17832.776,470,282.337
17866.063,410,594.185
17899.421,470,282.346
17932.707,410,594.413
17966.063,470,282.467
17999.345,410,594.418
18032.708,470,282.168
18065.990,410,594.132
18099.351,470,282.288
18132.635,410,594.308
18165.995,470,282.221
18199.278,410,594.308
18232.641,470,282.242
18265.920,410,594.109
18299.285,470,282.244
18332.561,410,594.275
18365.927,470,282.367
18399.205,410,594.200
18432.570,470,282.236
18465.849,410,594.040
18499.213,470,282.332
18532.490,410,593.921
18565.858,470,282.130
18599.131,410,594.179
18632.499,470,282.246
18665.774,410,594.229
18699.138,470,282.230
18732.411,410,594.105
18765.786,470,282.183
18799.053,410,593.988
18832.427,470,282.241
18865.696,410,594.081
18899.065,470,282.167
18932.340,410,594.036
18965.713,470,282.131
18998.977,410,593.818
19032.350,470,281.777
19065.621,410,593.748
19098.992,470,282.114
19132.263,410,593.734
19165.632,470,282.030
19198.904,410,593.630
19232.275,470,281.983
19265.540,410,593.806
19298.917,470,282.031
19332.184,410,593.691
19365.557,470,282.065
19398.821,410,593.787
19432.197,470,281.967
19465.460,410,593.743
19498.841,470,281.936
19532.100,410,593.588
19565.480,470,281.970
19598.738,410,593.904
19632.123,470,281.898
19665.382,410,593.881
19698.760,470,281.877
19732.017,410,593.635
19765.401,470,281.970
19798.658,410,593.541
19832.043,470,281.812
19865.294,410,593.799
19898.685,470,282.047
19931.934,410,593.696
19965.321,470,281.877
19998.572,410,593.702
20031.960,470,281.796
20065.210,410,593.508
20098.604,470,282.082
20131.850,410,593.318
20165.245,470,281.941
20198.492,410,593.527
20231.883,470,281.859
20265.129,410,593.552
20298.520,470,281.771
20331.764,410,593.275
20365.160,470,281.751
20398.406,410,593.379
20431.797,470,281.676
20465.041,410,593.120
20498.434,470,281.690
20531.677,410,593.306
20565.078,470,281.609
20598.316,410,593.458
20631.713,470,281.778
20664.955,410,593.452
20698.353,470,281.696
20731.587,410,593.318
20764.990,470,281.744
20798.227,410,593.425
20831.630,470,281.662
20864.862,410,593.298
20898.268,470,281.539
20931.501,410,593.287
20964.905,470,281.636
20998.136,410,593.211
21031.540,470,281.653
21064.774,410,593.046
21098.177,470,281.560
21131.407,410,592.969
21164.816,470,281.589
21198.041,410,592.987
21231.455,470,281.588
21264.679,410,592.989
21298.092,470,281.580
21331.316,410,593.142
21364.724,470,281.582
21397.953,410,593.168
21431.366,470,281.680
21464.586,410,593.188
21498.001,470,281.352
21531.221,410,592.847
21564.637,470,281.542
21597.852,410,592.997
21631.273,470,281.565
21664.488,410,592.942
21697.905,470,281.300
21731.126,410,593.060
21764.543,470,281.511
21797.758,410,592.894
21831.179,470,281.346
21864.390,410,592.798
21897.813,470,281.352
21931.027,410,592.917
21964.450,470,281.319
21997.661,410,592.664
22031.087,470,281.312
22064.295,410,592.780
22097.721,470,281.417
22130.926,410,592.717
22164.358,470,281.443
22197.561,410,592.757
22230.992,470,281.083
22264.194,410,592.881
22297.624,470,281.374
22330.825,410,592.712
22364.259,470,281.285
22397.461,410,592.660
22430.894,470,281.280
22464.092,410,592.501
22497.529,470,281.259
22530.727,410,592.345
22564.159,470,281.081
22597.358,410,592.667
22630.799,470,281.173
22663.995,410,592.549
22697.427,470,281.283
22730.621,410,592.483
22764.062,470,281.050
22797.258,410,592.536
22830.697,470,281.293
22863.890,410,592.556
22897.328,470,281.244
22930.522,410,592.672
22963.961,470,281.335
22997.150,410,592.487
23030.596,470,281.080
23063.780,410,592.682
23097.231,470,281.318
23130.411,410,592.470
23163.861,470,281.236
23197.047,410,592.430
23230.493,470,281.110
23263.676,410,592.322
23297.127,470,281.167
23330.308,410,592.480
23363.758,470,281.121
23396.935,410,592.243
23430.388,470,281.059
23463.572,410,592.322
23497.020,470,281.021
23530.197,410,592.244
23563.655,470,281.047
23596.826,410,592.083
23630.287,470,280.942
23663.457,410,592.229
23696.920,470,281.034
23730.086,410,592.119
23763.552,470,281.023
23796.720,410,592.179
23830.180,470,281.031
23863.347,410,592.123
23896.814,470,281.016
23929.974,410,592.149
23963.440,470,280.850
23996.638,410,592.044
24030.096,470,281.013
24063.294,410,591.975
24096.756,470,280.824
24129.955,410,592.238
24163.412,470,280.873
24196.607,410,592.059
24230.068,470,280.862
24263.270,410,591.976
24296.728,470,280.774
24329.922,410,592.004
24363.385,470,280.876
24396.583,410,591.918
24430.044,470,280.837
24463.241,410,592.140
24496.698,470,280.977
24529.899,410,592.044
24563.355,470,280.610
24596.555,410,591.926
24630.012,470,280.907
24663.213,410,592.000
24696.668,470,280.875
24729.873,410,591.608
24763.330,470,280.780
24796.532,410,591.701
24829.985,470,280.894
24863.187,410,591.765
24896.639,470,280.676
24929.850,410,591.922
24963.298,470,280.689
24996.504,410,591.757
25029.958,470,280.801
25063.163,410,592.007
25096.610,470,280.717
25129.818,410,591.540
25163.268,470,280.775
25196.477,410,591.869
25229.924,470,280.847
25263.138,410,591.640
25296.585,470,280.857
25329.794,410,591.947
25363.243,470,280.588
25396.452,410,591.583
25429.901,470,280.707
25463.111,410,591.695
25496.557,470,280.678
25529.769,410,591.479
25563.212,470,280.621
25596.429,410,591.607
25629.868,470,280.700
25663.087,410,591.499
25696.528,470,280.607
25729.743,410,591.439
25763.183,470,280.609
25796.402,410,591.452
25829.839,470,280.450
25863.057,410,591.475
25896.501,470,280.485
25929.715,410,591.466
25963.155,470,280.465
25996.374,410,591.597
26029.809,470,280.651
26063.034,410,591.623
26096.469,470,280.514
26129.690,410,591.228
26163.127,470,280.449
26196.349,410,591.517
26229.786,470,280.505
26263.005,410,591.425
26296.440,470,280.452
26329.665,410,591.359
26363.094,470,280.407
26396.321,410,591.137
26429.757,470,280.304
26462.978,410,591.536
26496.415,470,280.458
26529.642,410,591.233
26563.071,470,280.423
26596.296,410,591.624
26629.726,470,280.397
26662.953,410,590.906
26696.381,470,280.384
26729.611,410,591.107
26763.041,470,280.503
26796.274,410,590.957
26829.696,470,280.286
26862.930,410,591.335
26896.351,470,280.365
26929.586,410,591.158
26963.012,470,280.273
26996.243,410,591.379
27029.666,470,280.330
27062.907,410,590.994
27096.325,470,280.372
27129.563,410,591.111
27162.985,470,280.355
27196.223,410,591.128
27229.640,470,280.266
27262.875,410,590.919
27296.297,470,280.277
27329.539,410,591.058
27362.955,470,280.227
27396.195,410,591.139
27429.609,470,280.359
27462.853,410,591.202
27496.264,470,280.159
27529.509,410,590.947
27562.923,470,280.227
27596.170,410,591.106
27629.584,470,280.222
27662.825,410,591.053
27696.236,470,280.054
27729.487,410,591.169
27762.898,470,280.247
27796.146,410,590.910
27829.555,470,280.317
27862.801,410,590.963
27896.206,470,280.064
27929.462,410,591.156
27962.867,470,280.045
27996.116,410,590.448
28029.520,470,280.124
28062.774,410,591.245
28096.183,470,280.093
28129.433,410,590.867
28162.838,470,280.039
28196.090,410,590.453
28229.490,470,280.093
28262.752,410,590.950
28296.150,470,280.140
28329.406,410,590.862
28362.806,470,280.075
28396.069,410,591.013
28429.465,470,280.164
28462.724,410,590.719
28496.122,470,280.183
28529.380,410,590.822
28562.775,470,280.007
28596.043,410,590.818
28629.433,470,280.014
28662.683,410,590.760
28696.095,470,280.084
28729.359,410,590.696
28762.748,470,280.046
28796.014,410,590.676
28829.407,470,279.970
28862.674,410,590.544
28896.060,470,279.872
28929.335,410,590.464
28962.719,470,279.873
28995.986,410,590.248
29029.378,470,279.932
29062.645,410,590.534
29096.032,470,279.863
29129.305,410,590.821
29162.688,470,280.061
29195.963,410,590.582
29229.348,470,279.852
29262.621,410,590.856
29296.003,470,279.756
29329.282,410,590.810
29362.659,470,279.831
